NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
OSBPL10	1	OSBPL10	
ADGRL2	1	ADGRL2	
NEFH	1	NEFH	
EXOSC7	1	EXOSC7	
RTP1	1	RTP1	
MICAL1	1	MICAL1	
COX17	1	COX17	
TMX4	1	TMX4	
MBTPS2	1	MBTPS2	
HTR2C	1	HTR2C	
OXSM	1	OXSM	
CLCN5	1	CLCN5	
CUBN	1	CUBN	
ERCC3	1	ERCC3	
ZNF821	1	ZNF821	
CLDN12	1	CLDN12	
TRIM25	1	TRIM25	
RGS17	1	RGS17	
FLVCR1	1	FLVCR1	
SSBP4	1	SSBP4	
EMC9	1	EMC9	
PROX1	1	PROX1	
FOSL2	1	FOSL2	
TTC5	1	TTC5	
FBXO10	1	FBXO10	
ZNF658	1	ZNF658	
DPH6-DT	1	DPH6-DT	
RGS7	1	RGS7	
TLL1	1	TLL1	
FAM227B	1	FAM227B	
RPP40	1	RPP40	
ABAT	1	ABAT	
NUP205	1	NUP205	
AGAP9	1	AGAP9	
MICAL2	1	MICAL2	
TMEM107	1	TMEM107	
INPP5E	1	INPP5E	
LINC02447	1	LINC02447	
SH2D3C	1	SH2D3C	
B4GAT1	1	B4GAT1	
CFAP53	1	CFAP53	
HYDIN	1	HYDIN	
EFL1	1	EFL1	
ABCC10	1	ABCC10	
SLC27A6	1	SLC27A6	
WDR86	1	WDR86	
DNAI7	1	CASC1	
ABCC5	1	ABCC5	
ZNF773	1	ZNF773	
SMN1	1	SMN1	
SCG5	1	SCG5	
GALNT16	1	GALNT16	
ZNF175	1	ZNF175	
CYTOR	1	CYTOR	
CLBA1	1	CLBA1	
CEP19	1	CEP19	
PENK	1	PENK	
UXS1	1	UXS1	
UBE2E2	1	UBE2E2	
THRB	1	THRB	
TMEM74B	1	TMEM74B	
E2F4	1	E2F4	
ATP7B	1	ATP7B	
ATP6V0E2-AS1	1	ATP6V0E2-AS1	
IRF9	1	IRF9	
CRYBB2	1	CRYBB2	
FBP1	1	FBP1	
GCHFR	1	GCHFR	
TMEM42	1	TMEM42	
LOX	1	LOX	
TMTC1	1	TMTC1	
BEX2	1	BEX2	
USP3-AS1	1	USP3-AS1	
ZNF789	1	ZNF789	
ZNF154	1	ZNF154	
HS6ST3	1	HS6ST3	
EXT1	1	EXT1	
PIP5K1A	1	PIP5K1A	
CRISPLD2	1	CRISPLD2	
NAAA	1	NAAA	
RWDD2A	1	RWDD2A	
LIN7A	1	LIN7A	
MDH1B	1	MDH1B	
RAB28	1	RAB28	
PRSS3	1	PRSS3	
TUFT1	1	TUFT1	
GPR61	1	GPR61	
PEG13	1	PEG13	
LRP8	1	LRP8	
FAM106A	1	FAM106A	
ZNG1E	1	CBWD5	
BASP1-AS1	1	BASP1-AS1	
IRF7	1	IRF7	
RAB15	1	RAB15	
PTS	1	PTS	
ECRG4	1	ECRG4	
PPT2	1	PPT2	
N4BP2	1	N4BP2	
NPHP1	1	NPHP1	
PTPN9	1	PTPN9	
ACTR3B	1	ACTR3B	
PRRG3	1	PRRG3	
PHOSPHO2	1	PHOSPHO2	
ZC3HAV1	1	ZC3HAV1	
SEC61A2	1	SEC61A2	
NPIPA5	1	NPIPA5	
NAP1L5	1	NAP1L5	
GABPB1	1	GABPB1	
LPCAT4	1	LPCAT4	
ZNF653	1	ZNF653	
RPAIN	1	RPAIN	
TNFRSF21	1	TNFRSF21	
SIPA1L2	1	SIPA1L2	
DPF1	1	DPF1	
CLP1	1	CLP1	
TMEM186	1	TMEM186	
THAP6	1	THAP6	
PCBD1	1	PCBD1	
TRIM52	1	TRIM52	
RAI2	1	RAI2	
RXRG	1	RXRG	
IMPACT	1	IMPACT	
ZNRF1	1	ZNRF1	
ZFP92	1	ZFP92	
CRELD2	1	CRELD2	
ATP1A1-AS1	1	ATP1A1-AS1	
GDA	1	GDA	
PICK1	1	PICK1	
NPHP4	1	NPHP4	
TUB	1	TUB	
TBPL1	1	TBPL1	
ST7	1	ST7	
TEX30	1	TEX30	
TMEM147-AS1	1	TMEM147-AS1	
MARCHF11	1	MARCH11	
C3orf62	1	C3orf62	
SLC22A17	1	SLC22A17	
DGKB	1	DGKB	
ZNF865	1	ZNF865	
RRN3	1	RRN3	
NUP210	1	NUP210	
TRPC1	1	TRPC1	
R3HCC1L	1	R3HCC1L	
GVQW3	1	GVQW3	
SELENOH	1	SELENOH	
RAMAC	1	RAMAC	
SPEF2	1	SPEF2	
PUS10	1	PUS10	
LRRC42	1	LRRC42	
LINC02200	1	LINC02200	
TTC13	1	TTC13	
DPH7	1	DPH7	
ADGRB3	1	ADGRB3	
MRPL32	1	MRPL32	
SNAPC1	1	SNAPC1	
GRIK2	1	GRIK2	
ATAD3B	1	ATAD3B	
PNMA8C	1	PNMA8C	
CAVIN3	1	CAVIN3	
MESD	1	MESD	
RALGPS2	1	RALGPS2	
PTPN3	1	PTPN3	
TMEM263	1	TMEM263	
ZCCHC8	1	ZCCHC8	
IRS1	1	IRS1	
PERP	1	PERP	
RNF165	1	RNF165	
TIMM23B	1	TIMM23B	
NUP58	1	NUP58	
SLX4	1	SLX4	
NOG	1	NOG	
MIB2	1	MIB2	
CYP11A1	1	CYP11A1	
TIMM22	1	TIMM22	
TGFBR3L	1	TGFBR3L	
AFF2	1	AFF2	
SMG8	1	SMG8	
CXXC4	1	CXXC4	
SUPV3L1	1	SUPV3L1	
IPMK	1	IPMK	
SPACA6	1	SPACA6	
STX3	1	STX3	
H2AZ1	1	H2AFZ	
NEXMIF	1	NEXMIF	
IQCB1	1	IQCB1	
ZSCAN12	1	ZSCAN12	
CARHSP1	1	CARHSP1	
JPT1	1	JPT1	
CBARP	1	CBARP	
DLGAP2	1	DLGAP2	
DYRK4	1	DYRK4	
SGSH	1	SGSH	
SCG3	1	SCG3	
NPM3	1	NPM3	
WDR59	1	WDR59	
TRIB2	1	TRIB2	
CHAC2	1	CHAC2	
CLIC6	1	CLIC6	
CHUK	1	CHUK	
LINC01018	1	LINC01018	
HOOK2	1	HOOK2	
AOX1	1	AOX1	
TCP10L	1	TCP10L	
DBN1	1	DBN1	
ADAMTS10	1	ADAMTS10	
GPRIN1	1	GPRIN1	
CCDC180	1	CCDC180	
ENO4	1	ENO4	
VCPKMT	1	VCPKMT	
CAPN7	1	CAPN7	
ZNF331	1	ZNF331	
LINC00957	1	LINC00957	
TTC32	1	TTC32	
CELF4	1	CELF4	
ZNF211	1	ZNF211	
NOL4	1	NOL4	
SLC25A42	1	SLC25A42	
LETM2	1	LETM2	
LZTFL1	1	LZTFL1	
SFTA2	1	SFTA2	
CDK5R2	1	CDK5R2	
TMEM196	1	TMEM196	
ENDOV	1	ENDOV	
IGSF9B	1	IGSF9B	
DNAH14	1	DNAH14	
C9orf50	1	C9orf50	
SPATA33	1	SPATA33	
PAK4	1	PAK4	
ZNF875	1	ZNF875	
GPLD1	1	GPLD1	
TTC12	1	TTC12	
FAM27C	1	FAM27C	
HERC6	1	HERC6	
KLHDC1	1	KLHDC1	
BET1	1	BET1	
ZNF408	1	ZNF408	
RNASEK	1	RNASEK	
TRDN	1	TRDN	
CDK20	1	CDK20	
TMEM169	1	TMEM169	
GRIA4	1	GRIA4	
PSME2	1	PSME2	
DHRS13	1	DHRS13	
THNSL2	1	THNSL2	
PPFIA4	1	PPFIA4	
GCSIR	1	GCSIR	
NECAP1	1	NECAP1	
RUNX1	1	RUNX1	
P2RY11	1	P2RY11	
TBC1D2	1	TBC1D2	
DXO	1	DXO	
WDR35	1	WDR35	
ZNF597	1	ZNF597	
LRRN2	1	LRRN2	
TTC21A	1	TTC21A	
PCDH7	1	PCDH7	
C6orf226	1	C6orf226	
DHX34	1	DHX34	
PPM1E	1	PPM1E	
UBE2B	1	UBE2B	
FBXO4	1	FBXO4	
ESCO1	1	ESCO1	
CADPS	1	CADPS	
TTC29	1	TTC29	
SNRPF	1	SNRPF	
RGR	1	RGR	
SPTBN4	1	SPTBN4	
SEC23A	1	SEC23A	
DISP1	1	DISP1	
TXLNG	1	TXLNG	
LY96	1	LY96	
DNAH7	1	DNAH7	
TOR3A	1	TOR3A	
PNMA3	1	PNMA3	
MT1G	1	MT1G	
FBXL12	1	FBXL12	
P3H1	1	P3H1	
BAG2	1	BAG2	
OAS3	1	OAS3	
COL21A1	1	COL21A1	
MRPL57	1	MRPL57	
ZFTA	1	C11orf95	
IFT81	1	IFT81	
MOAP1	1	MOAP1	
PCDH11X	1	PCDH11X	
AEN	1	AEN	
RTL8B	1	RTL8B	
ZSCAN25	1	ZSCAN25	
CNPY2	1	CNPY2	
GLOD4	1	GLOD4	
ARL9	1	ARL9	
LINC02245	1	LINC02245	
LINC01616	1	LINC01616	
EXOSC3	1	EXOSC3	
TSPYL2	1	TSPYL2	
ZNF528	1	ZNF528	
PILRB	1	PILRB	
WDR54	1	WDR54	
TMEM35A	1	TMEM35A	
SNHG21	1	SNHG21	
ZBTB26	1	ZBTB26	
LINC01106	1	LINC01106	
PSMG1	1	PSMG1	
ZNF48	1	ZNF48	
LRRC61	1	LRRC61	
CAMK1G	1	CAMK1G	
SMIM4	1	SMIM4	
VWA3B	1	VWA3B	
ZNF280C	1	ZNF280C	
F8A1	1	F8A1	
KLHL29	1	KLHL29	
GTPBP2	1	GTPBP2	
ZDHHC18	1	ZDHHC18	
MBIP	1	MBIP	
XPC	1	XPC	
YIPF2	1	YIPF2	
NUDT9	1	NUDT9	
KLRG1	1	KLRG1	
GSAP	1	GSAP	
SLC2A4RG	1	SLC2A4RG	
RGS4	1	RGS4	
VKORC1	1	VKORC1	
LTV1	1	LTV1	
CEP120	1	CEP120	
ACP2	1	ACP2	
FAM66D	1	FAM66D	
FAM219B	1	FAM219B	
IFT172	1	IFT172	
SFMBT2	1	SFMBT2	
ZNF660	1	ZNF660	
EPHA5-AS1	1	EPHA5-AS1	
NPIPB15	1	NPIPB15	
TYW1	1	TYW1	
LHX2	1	LHX2	
FAM114A2	1	FAM114A2	
ZNF790-AS1	1	ZNF790-AS1	
CSTF3	1	CSTF3	
PKD1	1	PKD1	
MAGEH1	1	MAGEH1	
SHQ1	1	SHQ1	
LINC00339	1	LINC00339	
PNP	1	PNP	
STK17B	1	STK17B	
GLIDR	1	GLIDR	
PLD6	1	PLD6	
POLR1B	1	POLR1B	
ZNF18	1	ZNF18	
CEP76	1	CEP76	
FBXL2	1	FBXL2	
PAX8-AS1	1	PAX8-AS1	
MCEE	1	MCEE	
ZNF229	1	ZNF229	
ATR	1	ATR	
MAGEF1	1	MAGEF1	
ZDHHC15	1	ZDHHC15	
SPIN3	1	SPIN3	
UMAD1	1	UMAD1	
OCIAD2	1	OCIAD2	
MAGI1	1	MAGI1	
ZNG1C	1	CBWD3	
NSG2	1	NSG2	
RTL1	1	RTL1	
ZBTB9	1	ZBTB9	
ATP2B3	1	ATP2B3	
TOP1MT	1	TOP1MT	
NUDT7	1	NUDT7	
SLC6A15	1	SLC6A15	
NIM1K	1	NIM1K	
MLH1	1	MLH1	
ELP1	1	ELP1	
PPID	1	PPID	
DUSP26	1	DUSP26	
SMC6	1	SMC6	
RIT2	1	RIT2	
BRICD5	1	BRICD5	
BET1L	1	BET1L	
EFCAB6	1	EFCAB6	
ZNF585B	1	ZNF585B	
SGSM2	1	SGSM2	
PLAAT1	1	PLAAT1	
RBM34	1	RBM34	
PIGF	1	PIGF	
MC4R	1	MC4R	
DCHS1	1	DCHS1	
WDR5B	1	WDR5B	
AP1G2	1	AP1G2	
SENP8	1	SENP8	
UCN	1	UCN	
ZNF550	1	ZNF550	
ZNF121	1	ZNF121	
MARVELD1	1	MARVELD1	
ATP10D	1	ATP10D	
USP20	1	USP20	
TMEM39A	1	TMEM39A	
PNMA8A	1	PNMA8A	
CFAP20	1	CFAP20	
KLHL17	1	KLHL17	
KCNH8	1	KCNH8	
LDB1	1	LDB1	
ARHGEF33	1	ARHGEF33	
PDCD2L	1	PDCD2L	
SULT4A1	1	SULT4A1	
RNGTT	1	RNGTT	
ZBTB8B	1	ZBTB8B	
IRAK2	1	IRAK2	
BPHL	1	BPHL	
SNHG20	1	SNHG20	
TOX	1	TOX	
CENPS	1	CENPS	
JAZF1	1	JAZF1	
TIGD6	1	TIGD6	
FAM50B	1	FAM50B	
AP3B2	1	AP3B2	
DNAAF4	1	DNAAF4	
BEX5	1	BEX5	
RBM43	1	RBM43	
XRN1	1	XRN1	
PANX2	1	PANX2	
C11orf71	1	C11orf71	
DNAAF9	1	C20orf194	
EML6	1	EML6	
DZIP3	1	DZIP3	
CUL4B	1	CUL4B	
TCEAL7	1	TCEAL7	
TSPYL5	1	TSPYL5	
PROS1	1	PROS1	
APEX2	1	APEX2	
DBR1	1	DBR1	
KCNJ3	1	KCNJ3	
SMIM1	1	SMIM1	
CRELD1	1	CRELD1	
ARMC3	1	ARMC3	
STX18-AS1	1	STX18-AS1	
COG3	1	COG3	
CRMP1	1	CRMP1	
TMEM158	1	TMEM158	
PGAP4	1	TMEM246	
GNAS	1	GNAS	
CCDC32	1	CCDC32	
QSOX2	1	QSOX2	
SPIRE2	1	SPIRE2	
DGKH	1	DGKH	
MINDY4	1	MINDY4	
DNASE1L1	1	DNASE1L1	
NOP14-AS1	1	NOP14-AS1	
APOA1	1	APOA1	
NEURL1	1	NEURL1	
ASPHD2	1	ASPHD2	
RBM4B	1	RBM4B	
CFAP95	1	C9orf135	
SPA17	1	SPA17	
ZNF766	1	ZNF766	
CPT2	1	CPT2	
RYR2	1	RYR2	
ST20-AS1	1	ST20-AS1	
RPS6KL1	1	RPS6KL1	
ZNF382	1	ZNF382	
MPP3	1	MPP3	
PRMT9	1	PRMT9	
TYW3	1	TYW3	
CACNG4	1	CACNG4	
NSMCE3	1	NSMCE3	
LINC01089	1	LINC01089	
CCDC28A	1	CCDC28A	
FGF14-AS2	1	FGF14-AS2	
PLAGL2	1	PLAGL2	
GLT1D1	1	GLT1D1	
CRIP2	1	CRIP2	
DNAI1	1	DNAI1	
ATP6V1G1	1	ATP6V1G1	
USP51	1	USP51	
ZNF561	1	ZNF561	
NOP2	1	NOP2	
ELP2	1	ELP2	
SPRN	1	SPRN	
PLP2	1	PLP2	
P4HTM	1	P4HTM	
ANKRD37	1	ANKRD37	
NUDT11	1	NUDT11	
SLC22A5	1	SLC22A5	
GAS8	1	GAS8	
AP3M1	1	AP3M1	
NKRF	1	NKRF	
ZDHHC2	1	ZDHHC2	
TXLNA	1	TXLNA	
CDK7	1	CDK7	
RTN1	1	RTN1	
PABIR2	1	FAM122B	
BCL6	1	BCL6	
HSPA13	1	HSPA13	
CCDC153	1	CCDC153	
HYPK	1	HYPK	
HSBP1L1	1	HSBP1L1	
HELQ	1	HELQ	
LPIN3	1	LPIN3	
NLGN2	1	NLGN2	
TUNAR	1	TUNAR	
ATP8B2	1	ATP8B2	
TTLL1	1	TTLL1	
TMEM237	1	TMEM237	
HTATIP2	1	HTATIP2	
TMED8	1	TMED8	
TINCR	1	TINCR	
HNRNPK	1	HNRNPK	
NBPF11	1	NBPF11	
SPATA24	1	SPATA24	
MZT1	1	MZT1	
MIS18A	1	MIS18A	
PLPPR2	1	PLPPR2	
ITGB1	1	ITGB1	
WDR17	1	WDR17	
GLB1L2	1	GLB1L2	
KATNIP	1	KIAA0556	
SLC6A17	1	SLC6A17	
KHDC4	1	KHDC4	
SIAE	1	SIAE	
SNTG1	1	SNTG1	
MYOF	1	MYOF	
MRPL33	1	MRPL33	
LMTK3	1	LMTK3	
LPAR2	1	LPAR2	
INSYN2B	1	INSYN2B	
ME3	1	ME3	
GFM2	1	GFM2	
NFKBIZ	1	NFKBIZ	
CUL2	1	CUL2	
ZNF446	1	ZNF446	
RMC1	1	RMC1	
MAGED1	1	MAGED1	
BEGAIN	1	BEGAIN	
ZFHX2	1	ZFHX2	
CWF19L1	1	CWF19L1	
FAM185A	1	FAM185A	
GRASLND	1	RNF144A-AS1	
GDAP1	1	GDAP1	
LRRTM4	1	LRRTM4	
NPAT	1	NPAT	
RASAL1	1	RASAL1	
MIR762HG	1	MIR762HG	
B3GNT4	1	B3GNT4	
ALDH1L2	1	ALDH1L2	
TTC26	1	TTC26	
MYO19	1	MYO19	
SIAH3	1	SIAH3	
MORN4	1	MORN4	
EIF1AD	1	EIF1AD	
ABTB1	1	ABTB1	
FDXACB1	1	FDXACB1	
PNMA2	1	PNMA2	
ST7-AS1	1	ST7-AS1	
LINC02482	1	LINC02482	
CD164	1	CD164	
HAT1	1	HAT1	
GRB10	1	GRB10	
ATP6V0E1	1	ATP6V0E1	
RIT1	1	RIT1	
BRD1	1	BRD1	
TMEM44	1	TMEM44	
OGDHL	1	OGDHL	
GOLGA8B	1	GOLGA8B	
ARHGDIG	1	ARHGDIG	
DCUN1D3	1	DCUN1D3	
CLVS1	1	CLVS1	
SNCAIP	1	SNCAIP	
HSPH1	1	HSPH1	
ABLIM2	1	ABLIM2	
LHX5-AS1	1	LHX5-AS1	
BRD8	1	BRD8	
ZKSCAN4	1	ZKSCAN4	
ZNF780B	1	ZNF780B	
DUSP12	1	DUSP12	
CFAP300	1	CFAP300	
ANKRD42	1	ANKRD42	
FAM169A	1	FAM169A	
SRSF12	1	SRSF12	
TESMIN	1	TESMIN	
ARL10	1	ARL10	
SNHG3	1	SNHG3	
ZNF781	1	ZNF781	
SUSD1	1	SUSD1	
IQCK	1	IQCK	
UBR1	1	UBR1	
RAC3	1	RAC3	
ZNF662	1	ZNF662	
STAT3	1	STAT3	
TMEM191B	1	TMEM191B	
CFAP70	1	CFAP70	
FBXL9P	1	LRRC29	
C1orf87	1	C1orf87	
SYNGR3	1	SYNGR3	
BACH2	1	BACH2	
CPT1C	1	CPT1C	
YIPF5	1	YIPF5	
PTPRK	1	PTPRK	
HAX1	1	HAX1	
ZNF136	1	ZNF136	
RNF25	1	RNF25	
DEDD2	1	DEDD2	
ARHGEF9	1	ARHGEF9	
RELL2	1	RELL2	
FGF13	1	FGF13	
ARMC9	1	ARMC9	
CSTF2	1	CSTF2	
MDM1	1	MDM1	
DNAJA4	1	DNAJA4	
BMP8A	1	BMP8A	
NSUN2	1	NSUN2	
COMMD8	1	COMMD8	
TRMT44	1	TRMT44	
RFK	1	RFK	
FAM133A	1	FAM133A	
TMEM109	1	TMEM109	
PTPRJ	1	PTPRJ	
POLR2K	1	POLR2K	
TMEM215	1	TMEM215	
THAP10	1	THAP10	
HIVEP1	1	HIVEP1	
SLC25A24	1	SLC25A24	
TMEM200A	1	TMEM200A	
ASB16-AS1	1	ASB16-AS1	
DLX1	1	DLX1	
IRF1-AS1	1	C5orf56	
CNOT11	1	CNOT11	
TMEM106C	1	TMEM106C	
MORF4L2	1	MORF4L2	
NXPH3	1	NXPH3	
EVA1C	1	EVA1C	
MTHFD2	1	MTHFD2	
AGBL5	1	AGBL5	
LRRC73	1	LRRC73	
NOVA2	1	NOVA2	
STXBP5	1	STXBP5	
GRIA2	1	GRIA2	
CPNE3	1	CPNE3	
HEIH	1	HEIH	
HSPA4L	1	HSPA4L	
TDRD6	1	TDRD6	
REEP1	1	REEP1	
ZNF836	1	ZNF836	
TP53I3	1	TP53I3	
BRF2	1	BRF2	
PHC1	1	PHC1	
MYOM1	1	MYOM1	
FBXW9	1	FBXW9	
TPD52L2	1	TPD52L2	
GRIN2B	1	GRIN2B	
PLA2G5	1	PLA2G5	
ANKRD34A	1	ANKRD34A	
IP6K2	1	IP6K2	
INTS6L	1	INTS6L	
SLC10A4	1	SLC10A4	
NAP1L3	1	NAP1L3	
NPTXR	1	NPTXR	
COQ2	1	COQ2	
RFC3	1	RFC3	
SLC35A2	1	SLC35A2	
AAGAB	1	AAGAB	
SULT1A1	1	SULT1A1	
SNX4	1	SNX4	
FNDC3B	1	FNDC3B	
ZNF584	1	ZNF584	
RBBP5	1	RBBP5	
PDE10A	1	PDE10A	
PAK6	1	PAK6	
UTP15	1	UTP15	
TMEM67	1	TMEM67	
HDAC9	1	HDAC9	
LSM5	1	LSM5	
NUDT15	1	NUDT15	
OSBPL7	1	OSBPL7	
LRCH4	1	LRCH4	
CYB5D1	1	CYB5D1	
ZNF670	1	ZNF670	
MARCHF4	1	MARCH4	
MAN1B1-DT	1	MAN1B1-DT	
ZNF25	1	ZNF25	
LHFPL4	1	LHFPL4	
ANKRA2	1	ANKRA2	
TP53BP1	1	TP53BP1	
ARMCX4	1	ARMCX4	
COX7A1	1	COX7A1	
GPR88	1	GPR88	
CCDC13	1	CCDC13	
SERPINB1	1	SERPINB1	
CFC1	1	CFC1	
BICC1	1	BICC1	
TACC2	1	TACC2	
CSMD1	1	CSMD1	
DMPK	1	DMPK	
YTHDF3-DT	1	YTHDF3-AS1	
METTL23	1	METTL23	
GZMB	1	GZMB	
ZNF681	1	ZNF681	
SLC39A14	1	SLC39A14	
ERN1	1	ERN1	
UBFD1	1	UBFD1	
PRKAR2B	1	PRKAR2B	
HTR5A	1	HTR5A	
N6AMT1	1	N6AMT1	
SMIM10L2B	1	SMIM10L2B	
ARHGAP44	1	ARHGAP44	
MB21D2	1	MB21D2	
GPAT4	1	GPAT4	
IFT88	1	IFT88	
INAFM1	1	INAFM1	
ERICH6-AS1	1	ERICH6-AS1	
ZDHHC20	1	ZDHHC20	
SCFD1	1	SCFD1	
HECTD2	1	HECTD2	
ASGR1	1	ASGR1	
GRIK5	1	GRIK5	
NUFIP1	1	NUFIP1	
GET1	1	GET1	
RPGRIP1L	1	RPGRIP1L	
AMIGO2	1	AMIGO2	
VSTM5	1	VSTM5	
EGFLAM	1	EGFLAM	
SLC6A20	1	SLC6A20	
SMYD2	1	SMYD2	
LINC01004	1	LINC01004	
MMGT1	1	MMGT1	
PTPRH	1	PTPRH	
SIX6	1	SIX6	
UQCC1	1	UQCC1	
FAM24B	1	FAM24B	
GPR83	1	GPR83	
COA6-AS1	1	COA6-AS1	
SELENOF	1	SELENOF	
CACNA1D	1	CACNA1D	
SHISA5	1	SHISA5	
TRAPPC2B	1	TRAPPC2B	
AMY2B	1	AMY2B	
RSPH1	1	RSPH1	
B4GALT3	1	B4GALT3	
NEK9	1	NEK9	
CFAP36	1	CFAP36	
GRID1	1	GRID1	
USP35	1	USP35	
MOCS3	1	MOCS3	
GNG4	1	GNG4	
ARL6	1	ARL6	
ZBTB49	1	ZBTB49	
SLC25A32	1	SLC25A32	
DCAF16	1	DCAF16	
TOP3A	1	TOP3A	
ZNF273	1	ZNF273	
RFWD3	1	RFWD3	
DNAH6	1	DNAH6	
ZNF571	1	ZNF571	
ALG1	1	ALG1	
KRBOX1	1	KRBOX1	
IL18BP	1	IL18BP	
SLC25A38	1	SLC25A38	
NDUFAF7	1	NDUFAF7	
FBRS	1	FBRS	
MRRF	1	MRRF	
PRIMPOL	1	PRIMPOL	
PAK3	1	PAK3	
GOLT1B	1	GOLT1B	
NXT1	1	NXT1	
FAM118A	1	FAM118A	
SVIL	1	SVIL	
PYGO2	1	PYGO2	
TIPIN	1	TIPIN	
TRIB1	1	TRIB1	
VHL	1	VHL	
TAF9	1	TAF9	
ERMAP	1	ERMAP	
CDRT4	1	CDRT4	
SEPTIN6	1	SEPTIN6	
KCTD16	1	KCTD16	
YRDC	1	YRDC	
VPS33A	1	VPS33A	
SRRM3	1	SRRM3	
KDM6B	1	KDM6B	
SUPT7L	1	SUPT7L	
FAM117B	1	FAM117B	
AP4E1	1	AP4E1	
DOP1A	1	DOP1A	
MAGEE1	1	MAGEE1	
MDH1	1	MDH1	
SRP19	1	SRP19	
TTC30B	1	TTC30B	
B9D2	1	B9D2	
RNF112	1	RNF112	
KPNA2	1	KPNA2	
MPHOSPH6	1	MPHOSPH6	
NMNAT3	1	NMNAT3	
RBM26-AS1	1	RBM26-AS1	
CMTR1	1	CMTR1	
N4BP2L1	1	N4BP2L1	
SNX25	1	SNX25	
MAPK14	1	MAPK14	
TMED4	1	TMED4	
C2orf73	1	C2orf73	
ANKRD34C-AS1	1	ANKRD34C-AS1	
PRSS23	1	PRSS23	
PIM2	1	PIM2	
CYGB	1	CYGB	
LINC00205	1	LINC00205	
CHAF1B	1	CHAF1B	
GOLGA8A	1	GOLGA8A	
PBX4	1	PBX4	
SMCO4	1	SMCO4	
NECTIN3	1	NECTIN3	
COQ4	1	COQ4	
JADE1	1	JADE1	
B3GNT7	1	B3GNT7	
SDS	1	SDS	
CAPS2	1	CAPS2	
ZMYND12	1	ZMYND12	
TRMT112	1	TRMT112	
PPIP5K2	1	PPIP5K2	
DONSON	1	DONSON	
MORN2	1	MORN2	
POLI	1	POLI	
CORT	1	CORT	
RAN	1	RAN	
ZNF567	1	ZNF567	
ODAD2	1	ARMC4	
MCF2L2	1	MCF2L2	
SGSM3	1	SGSM3	
SLC9A3-AS1	1	SLC9A3-AS1	
FUT10	1	FUT10	
MKRN3	1	MKRN3	
MAMDC4	1	MAMDC4	
MDGA2	1	MDGA2	
SP4	1	SP4	
NAT14	1	NAT14	
MLLT11	1	MLLT11	
CORO2A	1	CORO2A	
MAN1A1	1	MAN1A1	
NPB	1	NPB	
MORN1	1	MORN1	
CBLB	1	CBLB	
GPR162	1	GPR162	
ZNF41	1	ZNF41	
TRMU	1	TRMU	
CDIPT	1	CDIPT	
ZNF155	1	ZNF155	
DFFB	1	DFFB	
ZNF7	1	ZNF7	
TMEM14A	1	TMEM14A	
HCN1	1	HCN1	
PPP1R3F	1	PPP1R3F	
LIN52	1	LIN52	
NUDT19	1	NUDT19	
ZBTB48	1	ZBTB48	
CD276	1	CD276	
EFNA3	1	EFNA3	
PCNT	1	PCNT	
DNAAF2	1	DNAAF2	
ZNF350	1	ZNF350	
IFIT1	1	IFIT1	
CHGA	1	CHGA	
PDRG1	1	PDRG1	
MKS1	1	MKS1	
SOWAHC	1	SOWAHC	
CYB5R1	1	CYB5R1	
GSKIP	1	GSKIP	
EIF4A2	1	EIF4A2	
MEF2C-AS1	1	MEF2C-AS1	
TMEM91	1	TMEM91	
LNX2	1	LNX2	
LINC00900	1	LINC00900	
MORN3	1	MORN3	
CCNQ	1	CCNQ	
INO80C	1	INO80C	
DLG4	1	DLG4	
GPN1	1	GPN1	
TSPAN17	1	TSPAN17	
NMNAT2	1	NMNAT2	
MUC20	1	MUC20	
EAF1	1	EAF1	
TFB2M	1	TFB2M	
ERLEC1	1	ERLEC1	
SLC25A27	1	SLC25A27	
CDHR3	1	CDHR3	
RPIA	1	RPIA	
C12orf73	1	C12orf73	
ING2	1	ING2	
GAS6	1	GAS6	
EMC7	1	EMC7	
RGS2	1	RGS2	
FAM86C1P	1	FAM86C1	
ANKZF1	1	ANKZF1	
LINC00645	1	LINC00645	
GTF2IRD2B	1	GTF2IRD2B	
NRSN1	1	NRSN1	
CERS5	1	CERS5	
C8orf76	1	C8orf76	
ZNF814	1	ZNF814	
TRMT11	1	TRMT11	
PDE1A	1	PDE1A	
TRIM39	1	TRIM39	
TBK1	1	TBK1	
ARFIP1	1	ARFIP1	
NUP62	1	NUP62	
RCAN3	1	RCAN3	
MARS1	1	MARS	
DCPS	1	DCPS	
GP1BB	1	GP1BB	
INTS14	1	INTS14	
TLCD3A	1	TLCD3A	
E2F6	1	E2F6	
NOP16	1	NOP16	
C17orf97	1	C17orf97	
PPP1R1C	1	PPP1R1C	
ARRDC3	1	ARRDC3	
SPEG	1	SPEG	
CNTNAP4	1	CNTNAP4	
RNLS	1	RNLS	
SYT4	1	SYT4	
LINC01686	1	LINC01686	
ZNF671	1	ZNF671	
NBPF26	1	NBPF26	
DISP3	1	DISP3	
MUL1	1	MUL1	
MED26	1	MED26	
COG7	1	COG7	
ETV6	1	ETV6	
MROH8	1	MROH8	
DTX1	1	DTX1	
MYDGF	1	MYDGF	
MED6	1	MED6	
SIRT7	1	SIRT7	
HCCS	1	HCCS	
MAST1	1	MAST1	
