Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000176697,BDNF,0.02908483725590849,-0.924772003513108,0.00000000000000000000000005474245090092005,0.08360356983961026,1.1686036094985832,0.00000000000000000000000000000000000000000000000000000005464512675947468,0.02310507987164732,-1.1831524736690877,0.000000000000000000002906931522208679,0.029190972554269855,-0.7857739620614659,0.0000006750452751553572,0.008492955516859274,-2.5904261890991718,0.000000000000000000000000000000000000017457980440399421,0.017427641917608382,-1.5223393824807951,0.00000000000009292963033417053,0.10948366905690864,1.3536580937195555,0.00000000000000000000000000000000000000000000000016250654799355676,0.03172063423188867,-0.6580764639747807,0.0000553850769591328,0.038517481958299196,-0.3725940814878079,0.011817065907440197,0.022308277314964542,-0.9871507026009825,0.09895985513622553
ENSG00000116985,BMP8B,0.07299723860306445,-0.4502412647227212,0.000000000000000005111501199679134,0.05571550448339509,-0.9460959795285113,0.000000000000000000000000000000000000000000000000000000000000000000000000000002281179767866244,0.11153192876313706,0.2862083032520424,0.00001825831984356329,0.07363488572248252,-0.36446346927765205,0.000235435816032846,0.052794047807503595,-0.8698478914801919,0.000000000000000004244776147777255,0.08337930642934206,-0.1724221601634377,0.11916728815444352,0.17039817335415008,0.997066866824269,0.000000000000000000000000000000000000000000000000000006630333375136064,0.3503688235613158,2.1544847245193846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003935950628452609,0.019131199648161852,-2.349850645477343,0.00000000000000000000000000000000000000000000000000000000000000002474553845109648,0.12827259456104612,0.4815446667980541,0.10159527381644323
ENSG00000162670,BRINP3,0.7785896875221385,-0.31554470137748086,0.00000000000000000000000000000018449268025833595,1.5445138109020384,1.1320599817508694,0,0.2697018891190437,-1.9031794211970414,0,0.34108730993592795,-1.4983702777560817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003699261726219843,0.2357369004274182,-2.0515331467602382,0,0.34991971222805845,-1.4468775461319296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008753895652778465,0.6429322880226178,-0.5740090175783116,0.000000000000000000000000000000000000000000000000932932902765523,2.0263717886134702,1.2335178704840506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041393164081383126,1.315461287807609,0.5471453165110589,0.0000000000000000000000000000000000007244393557574022,0.36808657569691494,-1.3294888020790485,0.00000000000023906619344498385
ENSG00000151136,BTBD11,0.4618643641691939,-0.6279333879045781,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036419740088860504,1.070052942472169,1.0709301351351062,0,0.26428217902569434,-1.4188811010551217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006766751914459038,0.29190972554269856,-1.2210763901830628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003652920206775303,0.18110653791356668,-1.9343951903932393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006087823618158909,0.24911276388110803,-1.4415493578671597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020489659178439755,1.417927221361655,1.3040874110353702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010302217527879216,0.5210835096092985,-0.3520499328215665,0.00000000007411059724592875,0.45940387421785994,-0.545068646663895,0.00000000000000000000000005329696594807713,0.40991459566247346,-0.6785406568980625,0.00021001881926647947
ENSG00000165985,C1QL3,0.1641725004910717,-0.3772811035597332,0.00000000001608623555143263,0.44057080639916446,1.9141446066963927,0,0.11081880901401214,-0.9467231842982198,0.000000000000000000000000000000048838569720597664,0.129912976953237,-0.6694070857059886,0.00000000013012428607045407,0.050269115086275164,-2.08145993001237,0.000000000000000000000000000000000000000000000000000000000000000000001578943669368735,0.09944007447105958,-1.0556653523004855,0.000000000000000027029712408791056,0.08040714567235872,-1.4203156289902314,0.00000000000000000000000000000000000000000000000000000049822148961611456,0.1652356674079292,-0.305256429976255,0.0037912281952715864,0.04923095376126983,-2.1029550849854015,0.0000000000000000000000000000000000000000000000000000000000000011403174962120217,0.09759871325296987,-1.0191874934974603,0.008751318546998978
ENSG00000143110,C1orf162,0.05617365626876444,-0.7373778789857557,0.000000000000000000000000000001520770816328368,0.05426047498654908,-0.828528545262813,0.0000000000000000000000000000000000000000020980367194729836,0.11737951070596138,0.5317534961938706,0.00000000000019904204311352485,0.1293870134837907,0.6522103246483861,0.0000000000020360976726012045,0.12647617539971512,0.6231257447433984,0.00000000000121815890733704,0.3304417594966138,2.1736570967636526,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023022560152253142,0.03687357993459683,-1.291139864507496,0.0000000000000000000000000000000000004448444218334257,0.0640180072679935,-0.42948219880808347,0.00025029469822730396,0.07575955060672093,-0.17789741231640965,0.10044613723521982,0.20077449583468088,1.2616662252589834,0.0000026378998941977115
ENSG00000188674,C2orf80,0.4584426186096753,-0.7992187855013597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003005680328841741,1.4752180311147474,1.7076136197121916,0,0.2370410046091225,-1.7230237793719305,0,0.3016400497274552,-1.3110372546988989,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009035087493946807,0.08010922906442937,-3.260527294336197,0,0.28601835853016105,-1.376173064307948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074140515818888976,0.7922134332203908,0.1500650389576303,0.00013004012715555466,1.0632179855724868,0.5996328506637675,0.00000000000000000000000000000000005557492115763118,0.42802870679487454,-0.7919133325303811,0.000000000000000000000000000000000000000000000000005385239993378744,0.33462415972446813,-1.1053269162001804,0.000000005132410567169631
ENSG00000064989,CALCRL,0.07520711594358691,-1.9496758182388105,0,0.09384940254656757,-1.6545855029567655,0,0.06532176901984242,-2.0161775713943237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009640342095200837,1.4421918332217647,3.130129151913531,0,0.05761437391166697,-2.1476258692152808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008873742172827632,0.1257523965819585,-0.9771113217179361,0.0000000000000000000001393437085753261,0.1838805836386062,-0.4351652039085363,0.0000000000003449748109052722,1.0150602954204375,2.3650341427213797,0,0.31834316214541325,0.4244998838359997,0.0000000003916885964132626,0.25375665445772166,0.07816024944692734,0.7451952368879952
ENSG00000070808,CAMK2A,3.1527108149014924,0.13474116136402392,0.0000000035238416093387246,3.610473817736265,0.42326355152426065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002812246487312369,1.5635863619312935,-0.9910713483809761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002334053041003817,1.6809792483503865,-0.8433614806038492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003238034929586479,0.4195979104005068,-2.895359518278159,0,1.1717526301074341,-1.3664861997269822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004219259064277679,6.735682227171771,1.4185356704886831,0,2.7513324655131806,-0.09855714787982595,0.023398083554510778,1.404740219499031,-1.1124003325675111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017794146998895763,1.5950418280199647,-0.8848402014572153,0.0000000033225824852645982
ENSG00000042493,CAPG,0.37033267045207013,0.02630807191379181,0.4069506973217466,0.203643503329406,-1.0544815299759114,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002935573421954421,0.3842289208285054,0.08324108990680013,0.045028917053032795,0.4013101271875297,0.14596397692682261,0.007929617820961994,0.7997150546145327,1.265649080473257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001311506704129467,1.1973815152803875,1.8843449899818172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035037946148704,0.18095668743233861,-1.0892627058897226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050521103097276883,0.2751044096111072,-0.4282641033666612,0.0000000000008198044113995048,0.17575195410111355,-1.1025410499374355,0.00000000000000000000000000000000000000000000000000000000000030881014420505038,0.8700228152836171,1.2646109858367665,0.00000000000000001713455906248944
ENSG00000092529,CAPN3,0.12496499928825389,-1.085963574080012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016956025415467307,0.0574130388963821,-2.370260451770611,0,1.1924788444866867,3.4017984858488126,0,0.13438366644353059,-0.8362852978548809,0.0000000000000000000000004034147209734996,0.2740699699224317,0.24822618071664038,0.00004356566338879027,0.2767919598678978,0.25726559631454604,0.0009289853218212107,0.05815304676909984,-2.1179402933698803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001692117788002348,0.11159895861582653,-1.1078725011255948,0.0000000000000000000000000000000000042601469132732025,0.05484277232473064,-2.1582256178394306,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004931935934878218,0.2426025158002394,0.0655010138922667,0.7699231751743262
ENSG00000105974,CAV1,0.05824096087764029,-2.3858640817423282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063655640029115,0.03964955378905374,-3.031274056274973,0,0.08942521654026463,-1.5902651550114904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018384852153937985,2.4580902744573003,4.529484169893121,0,0.1163764445148014,-1.1539219272773518,0.000000000000000000000000000000005551272329308781,0.18486969171423792,-0.44825504584925757,0.00003300256423258847,0.03898528275023453,-2.7991125775865022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012252649750695174,0.08305038780712672,-1.6375002912092615,0.0000000000000000000000000000000000000000000013593833422900408,0.6162797113327871,1.4545084818258383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001364114725782038,0.4405884769705497,0.8321960587011392,0.0010346352267150535
