NAME	TITLE	SCORE	
MSL2	MSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25544]	0.6852919	
ZFP62	ZFP62 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23241]	0.6849561	
GATAD2B	GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]	0.68437356	
ZNF182	zinc finger protein 182 [Source:HGNC Symbol;Acc:HGNC:13001]	0.68349516	
CEP295	centrosomal protein 295 [Source:HGNC Symbol;Acc:HGNC:29366]	0.6834431	
ATAD3C	ATPase family AAA domain containing 3C [Source:HGNC Symbol;Acc:HGNC:32151]	0.68276083	
ATP7B	ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]	0.68268406	
ACRV1	acrosomal vesicle protein 1 [Source:HGNC Symbol;Acc:HGNC:127]	0.68194014	
MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	0.681165	
ZNF610	zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]	0.68096435	
STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	0.6805867	
GJD3	gap junction protein delta 3 [Source:HGNC Symbol;Acc:HGNC:19147]	0.67996	
ZNF519	zinc finger protein 519 [Source:HGNC Symbol;Acc:HGNC:30574]	0.67838216	
SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	0.6782534	
THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	0.67775935	
GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	0.6772052	
GAL3ST3	galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]	0.6761936	
AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	0.67549086	
CPA4	carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]	0.67481	
MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	0.6736658	
SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	0.67281824	
ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	0.672799	
S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	0.67269003	
C14orf93	chromosome 14 open reading frame 93 [Source:HGNC Symbol;Acc:HGNC:20162]	0.67261744	
MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	0.67225623	
NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	0.67136896	
IL17RD	interleukin 17 receptor D [Source:HGNC Symbol;Acc:HGNC:17616]	0.6705638	
ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	0.66965294	
TBC1D22B	TBC1 domain family member 22B [Source:HGNC Symbol;Acc:HGNC:21602]	0.6680214	
BBC3	BCL2 binding component 3 [Source:HGNC Symbol;Acc:HGNC:17868]	0.6677147	
NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	0.66665405	
BORCS6	BLOC-1 related complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25939]	0.6666311	
IER5L	immediate early response 5 like [Source:HGNC Symbol;Acc:HGNC:23679]	0.6662463	
RFX1	regulatory factor X1 [Source:HGNC Symbol;Acc:HGNC:9982]	0.6660279	
SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	0.6659822	
ZMYM1	zinc finger MYM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:26253]	0.6654113	
MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	0.6645495	
ANKRD52	ankyrin repeat domain 52 [Source:HGNC Symbol;Acc:HGNC:26614]	0.663388	
CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	0.6623316	
GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	0.66211885	
ZNF382	zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]	0.66210276	
ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	0.6620776	
KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	0.66179687	
KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	0.6617248	
ZXDA	zinc finger X-linked duplicated A [Source:HGNC Symbol;Acc:HGNC:13198]	0.66109	
HTR1E	5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]	0.6609038	
SBF2-AS1	SBF2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27438]	0.6596265	
TEFM	transcription elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26223]	0.65830237	
ZNF620	zinc finger protein 620 [Source:HGNC Symbol;Acc:HGNC:28742]	0.6568791	
RNPC3	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]	0.6562336	
LINC00865	long intergenic non-protein coding RNA 865 [Source:HGNC Symbol;Acc:HGNC:45170]	0.6558761	
ZNF318	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	0.65560526	
COL28A1	collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]	0.6555326	
COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	0.6553502	
KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	0.6547869	
DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	0.6524186	
BAZ2A	bromodomain adjacent to zinc finger domain 2A [Source:HGNC Symbol;Acc:HGNC:962]	0.65240616	
ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]	0.6506059	
IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	0.64991057	
PRRC2C	proline rich coiled-coil 2C [Source:HGNC Symbol;Acc:HGNC:24903]	0.64965576	
SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	0.6485682	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	0.6481053	
ZNF430	zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]	0.6459395	
BCORL1	BCL6 corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:25657]	0.645938	
RRP15	ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]	0.6452464	
ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	0.6449431	
MCPH1-AS1	MCPH1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51655]	0.6443489	
HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	0.64381456	
BAZ2B	bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]	0.6438107	
ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	0.64338714	
ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	0.6429525	
DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]	0.6418933	
MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	0.64167446	
AGAP5	ArfGAP with GTPase domain, ankyrin repeat and PH domain 5 [Source:HGNC Symbol;Acc:HGNC:23467]	0.6416227	
MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	0.64151967	
NUDT1	nudix hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:8048]	0.6401827	
ZNF835	zinc finger protein 835 [Source:HGNC Symbol;Acc:HGNC:34332]	0.6400637	
CWF19L2	CWF19 like cell cycle control factor 2 [Source:HGNC Symbol;Acc:HGNC:26508]	0.63912237	
PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	0.63887143	
RIN1	Ras and Rab interactor 1 [Source:HGNC Symbol;Acc:HGNC:18749]	0.637477	
SPX	spexin hormone [Source:HGNC Symbol;Acc:HGNC:28139]	0.6369831	
KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	0.63636774	
RSKR	ribosomal protein S6 kinase related [Source:HGNC Symbol;Acc:HGNC:26314]	0.6362109	
FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	0.6361397	
ARL17B	ADP ribosylation factor like GTPase 17B [Source:HGNC Symbol;Acc:HGNC:32387]	0.63540953	
ZNF652	zinc finger protein 652 [Source:HGNC Symbol;Acc:HGNC:29147]	0.6353282	
TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	0.6335863	
FBXL9P	F-box and leucine rich repeat protein, pseudogene [Source:HGNC Symbol;Acc:HGNC:13605]	0.63328195	
S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	0.63317925	
LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	0.6330987	
GLI2	GLI family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4318]	0.6326895	
ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	0.63261807	
ESF1	ESF1 nucleolar pre-rRNA processing protein homolog [Source:HGNC Symbol;Acc:HGNC:15898]	0.63240016	
TMEM72-AS1	TMEM72 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27349]	0.6322483	
MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	0.6318848	
RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	0.6315686	
IL11RA	interleukin 11 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5967]	0.63110214	
FLRT1	fibronectin leucine rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3760]	0.6307476	
LINC01547	long intergenic non-protein coding RNA 1547 [Source:HGNC Symbol;Acc:HGNC:15707]	0.6307463	
MGAT5B	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]	0.63057506	
PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	0.6295612	
CCDC62	coiled-coil domain containing 62 [Source:HGNC Symbol;Acc:HGNC:30723]	0.6291887	
CDHR2	cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]	0.62897795	
KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	0.627558	
CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	0.62750477	
ZNF407	zinc finger protein 407 [Source:HGNC Symbol;Acc:HGNC:19904]	0.6274496	
AMY2B	amylase alpha 2B [Source:HGNC Symbol;Acc:HGNC:478]	0.62603956	
MMP23B	matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171]	0.626032	
ZSCAN21	zinc finger and SCAN domain containing 21 [Source:HGNC Symbol;Acc:HGNC:13104]	0.62593174	
BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	0.6259139	
ZNF329	zinc finger protein 329 [Source:HGNC Symbol;Acc:HGNC:14209]	0.62587726	
CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	0.6251738	
TTF2	transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:12398]	0.6250023	
EIF5B	eukaryotic translation initiation factor 5B [Source:HGNC Symbol;Acc:HGNC:30793]	0.6247419	
ZNF525	zinc finger protein 525 [Source:HGNC Symbol;Acc:HGNC:29423]	0.6246213	
SOX12	SRY-box transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11198]	0.62450236	
MYCNOS	MYCN opposite strand [Source:HGNC Symbol;Acc:HGNC:16911]	0.62436366	
TINCR	TINCR ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:14607]	0.62380385	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	0.62347263	
CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	0.62307626	
ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	0.62307006	
EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	0.6221598	
NDUFA6-DT	NDUFA6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:45273]	0.6218499	
ATP10D	ATPase phospholipid transporting 10D (putative) [Source:HGNC Symbol;Acc:HGNC:13549]	0.62070704	
THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	0.61941195	
AHDC1	AT-hook DNA binding motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25230]	0.6179054	
THNSL2	threonine synthase like 2 [Source:HGNC Symbol;Acc:HGNC:25602]	0.61784506	
SHISAL2B	shisa like 2B [Source:HGNC Symbol;Acc:HGNC:34236]	0.6177092	
C21orf58	chromosome 21 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:1300]	0.6164889	
PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	0.61622006	
VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	0.6161148	
ZNF808	zinc finger protein 808 [Source:HGNC Symbol;Acc:HGNC:33230]	0.61535156	
LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	0.61505604	
INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	0.6149349	
REEP4	receptor accessory protein 4 [Source:HGNC Symbol;Acc:HGNC:26176]	0.61436176	
HGH1	HGH1 homolog [Source:HGNC Symbol;Acc:HGNC:24161]	0.61416346	
SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	0.61410004	
TMEM117	transmembrane protein 117 [Source:HGNC Symbol;Acc:HGNC:25308]	0.6138368	
RNF214	ring finger protein 214 [Source:HGNC Symbol;Acc:HGNC:25335]	0.61345285	
CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	0.61328524	
ZNF625	zinc finger protein 625 [Source:HGNC Symbol;Acc:HGNC:30571]	0.6131879	
CFAP92	cilia and flagella associated protein 92 (putative) [Source:HGNC Symbol;Acc:HGNC:29231]	0.6127702	
GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	0.6127175	
LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	0.612605	
ZNF641	zinc finger protein 641 [Source:HGNC Symbol;Acc:HGNC:31834]	0.612424	
UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	0.6115649	
CCDC163	CCDC163 homolog [Source:HGNC Symbol;Acc:HGNC:27003]	0.61050683	
SPIRE2	spire type actin nucleation factor 2 [Source:HGNC Symbol;Acc:HGNC:30623]	0.61004037	
LINC01123	long intergenic non-protein coding RNA 1123 [Source:HGNC Symbol;Acc:HGNC:49269]	0.6099795	
DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	0.6096024	
SUGCT	succinyl-CoA:glutarate-CoA transferase [Source:HGNC Symbol;Acc:HGNC:16001]	0.609504	
PM20D2	peptidase M20 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21408]	0.60925335	
GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	0.60872126	
GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	0.60831684	
PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	0.6083053	
C2CD2	C2 calcium dependent domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1266]	0.60802245	
MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	0.6075333	
CENPQ	centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]	0.6059861	
USP37	ubiquitin specific peptidase 37 [Source:HGNC Symbol;Acc:HGNC:20063]	0.6057681	
NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	0.60510015	
MPHOSPH8	M-phase phosphoprotein 8 [Source:HGNC Symbol;Acc:HGNC:29810]	0.6038275	
ZBTB39	zinc finger and BTB domain containing 39 [Source:HGNC Symbol;Acc:HGNC:29014]	0.6035631	
GATC	glutamyl-tRNA amidotransferase subunit C [Source:HGNC Symbol;Acc:HGNC:25068]	0.60283965	
SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	0.60249496	
BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	0.601867	
THAP9-AS1	THAP9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44172]	0.60186553	
LINC01497	long intergenic non-protein coding RNA 1497 [Source:HGNC Symbol;Acc:HGNC:51163]	0.6017685	
ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	0.6005568	
KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	0.5998811	
PPARGC1B	PPARG coactivator 1 beta [Source:HGNC Symbol;Acc:HGNC:30022]	0.5998025	
EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	0.59973997	
MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	0.5988498	
MROH1	maestro heat like repeat family member 1 [Source:HGNC Symbol;Acc:HGNC:26958]	0.59884614	
ZCCHC7	zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]	0.5987682	
LINC01159	long intergenic non-protein coding RNA 1159 [Source:HGNC Symbol;Acc:HGNC:49514]	0.5982073	
ZNF717	zinc finger protein 717 [Source:HGNC Symbol;Acc:HGNC:29448]	0.5974334	
KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	0.59687597	
NBPF11	NBPF member 11 [Source:HGNC Symbol;Acc:HGNC:31993]	0.59630555	
CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	0.5962208	
RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	0.59583044	
CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	0.5957515	
LINC02447	long intergenic non-protein coding RNA 2447 [Source:HGNC Symbol;Acc:HGNC:53379]	0.5955969	
PHETA2	PH domain containing endocytic trafficking adaptor 2 [Source:HGNC Symbol;Acc:HGNC:27161]	0.5955367	
ZGLP1	zinc finger GATA like protein 1 [Source:HGNC Symbol;Acc:HGNC:37245]	0.59514624	
NFKBID	NFKB inhibitor delta [Source:HGNC Symbol;Acc:HGNC:15671]	0.59473115	
POU3F4	POU class 3 homeobox 4 [Source:HGNC Symbol;Acc:HGNC:9217]	0.5946535	
IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]	0.59460855	
ZNF48	zinc finger protein 48 [Source:HGNC Symbol;Acc:HGNC:13114]	0.59436756	
NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	0.59429497	
OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	0.5934834	
CACFD1	calcium channel flower domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1365]	0.59308076	
JADE2	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]	0.5924743	
MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	0.59178996	
FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]	0.5913423	
CCDC13	coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]	0.59063214	
MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	0.5898667	
TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	0.5895264	
MIR4500HG	MIR4500 host gene [Source:HGNC Symbol;Acc:HGNC:42773]	0.58900666	
POLRMT	RNA polymerase mitochondrial [Source:HGNC Symbol;Acc:HGNC:9200]	0.58889127	
TRIM45	tripartite motif containing 45 [Source:HGNC Symbol;Acc:HGNC:19018]	0.58846503	
ANKRD17	ankyrin repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:23575]	0.58830357	
CWC22	CWC22 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:29322]	0.58817774	
ZFHX2	zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]	0.5877875	
CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	0.5875037	
DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	0.5873138	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.58729404	
MIPOL1	mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]	0.5869022	
RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	0.5866848	
TRIM67	tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]	0.58629775	
CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	0.58626103	
GRID1	glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]	0.58600485	
SYT14	synaptotagmin 14 [Source:HGNC Symbol;Acc:HGNC:23143]	0.585848	
STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	0.584761	
STARD9	StAR related lipid transfer domain containing 9 [Source:HGNC Symbol;Acc:HGNC:19162]	0.5842455	
NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	0.58418983	
RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	0.5834052	
ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	0.5832555	
SNX11	sorting nexin 11 [Source:HGNC Symbol;Acc:HGNC:14975]	0.5831261	
MGA	MAX dimerization protein MGA [Source:HGNC Symbol;Acc:HGNC:14010]	0.5830059	
ZNF350	zinc finger protein 350 [Source:HGNC Symbol;Acc:HGNC:16656]	0.5824818	
NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	0.5824481	
POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	0.5822653	
ZNF618	zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]	0.5819428	
MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	0.58144	
GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	0.5805748	
SLC2A1-DT	SLC2A1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44187]	0.58050084	
OSGEPL1	O-sialoglycoprotein endopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:23075]	0.5797927	
NOP9	NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]	0.5794331	
DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	0.57882303	
PPP6R1	protein phosphatase 6 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:29195]	0.5786439	
USF3	upstream transcription factor family member 3 [Source:HGNC Symbol;Acc:HGNC:30494]	0.5786098	
GOLGB1	golgin B1 [Source:HGNC Symbol;Acc:HGNC:4429]	0.57827073	
MESTIT1	MEST intronic transcript 1, antisense RNA [Source:HGNC Symbol;Acc:HGNC:17991]	0.5778226	
NUP43	nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182]	0.5777422	
IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	0.5777173	
FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	0.5774883	
MRGPRE	MAS related GPR family member E [Source:HGNC Symbol;Acc:HGNC:30694]	0.5773072	
CYP21A2	cytochrome P450 family 21 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:2600]	0.5769097	
APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	0.57668084	
ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	0.57667613	
FHIP1B	FHF complex subunit HOOK interacting protein 1B [Source:HGNC Symbol;Acc:HGNC:25378]	0.5761319	
CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	0.57525355	
ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10863]	0.57525086	
LIN9	lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]	0.57523865	
ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	0.5749207	
LIN28B	lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]	0.5740716	
CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	0.5739618	
ZNF354A	zinc finger protein 354A [Source:HGNC Symbol;Acc:HGNC:11628]	0.5725379	
CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	0.57242894	
TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	0.57183725	
SNRNP48	small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]	0.5714574	
LINC02716	long intergenic non-protein coding RNA 2716 [Source:HGNC Symbol;Acc:HGNC:25454]	0.5710145	
KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	0.5709485	
CRACD	capping protein inhibiting regulator of actin dynamics [Source:HGNC Symbol;Acc:HGNC:29219]	0.5699517	
INHA	inhibin subunit alpha [Source:HGNC Symbol;Acc:HGNC:6065]	0.56933725	
GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]	0.56922084	
ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	0.5691273	
BOD1L1	biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]	0.5688288	
MAVS	mitochondrial antiviral signaling protein [Source:HGNC Symbol;Acc:HGNC:29233]	0.56767434	
OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	0.56748724	
ZNF606	zinc finger protein 606 [Source:HGNC Symbol;Acc:HGNC:25879]	0.5671825	
POU6F1	POU class 6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9224]	0.5670686	
