Feature ID,Feature Name,Feature count topic 1to11,Feature log2 fold change topic 1to11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000117528,ABCD3,51,-2.7643,351,2.76436
ENSG00000117525,F3,44,-3.1681,398,3.16813
ENSG00000117519,CNN3,162,1.18631,71,-1.1863
ENSG00000172339,ALG14,24,-1.5203,71,1.52034
ENSG00000152078,TLCD4,24,-1.5659,71,1.56592
ENSG00000122481,RWDD3,12,-2.4812,71,2.48120
ENSG00000117569,PTBP2,77,0.11221,71,-0.1122
ENSG00000225206,MIR137HG,12,-2.5094,71,2.50948
ENSG00000162627,SNX7,34,-1.0390,71,1.03907
ENSG00000117598,PLPPR5,27,-1.3765,71,1.37652
ENSG00000117600,PLPPR4,78,0.13873,71,-0.1387
ENSG00000162688,AGL,32,-1.1483,71,1.14832
ENSG00000117620,SLC35A3,21,-1.7342,71,1.73428
ENSG00000156875,MFSD14A,50,-0.5095,71,0.50953
ENSG00000137992,DBT,26,-1.4178,71,1.41788
ENSG00000137996,RTCA,49,-0.5424,71,0.54244
ENSG00000162694,EXTL2,29,-1.2929,71,1.29296
ENSG00000117543,DPH5,20,-1.8307,71,1.83078
ENSG00000170989,S1PR1,70,-2.3976,370,2.39767
ENSG00000118733,OLFM3,22,-1.6667,71,1.66672
ENSG00000185946,RNPC3,11,-2.5934,71,2.59340
ENSG00000198890,PRMT6,27,-1.3612,71,1.36129
ENSG00000162631,NTNG1,27,-1.3845,71,1.38453
ENSG00000162636,FAM102B,22,-1.7001,71,1.70011
ENSG00000162639,HENMT1,34,-3.5492,400,3.54921
ENSG00000134186,PRPF38B,33,-1.0768,71,1.07682
ENSG00000116266,STXBP3,66,-0.1100,71,0.11005
ENSG00000121957,GPSM2,40,-0.8103,71,0.81039
ENSG00000121940,CLCC1,27,-1.3558,71,1.35582
ENSG00000085433,WDR47,93,0.39263,71,-0.3926
ENSG00000197780,TAF13,101,0.51012,71,-0.5101
ENSG00000215717,TMEM167B,58,-0.2991,71,0.29911
ENSG00000116299,KIAA1324,31,-1.1967,71,1.19679
ENSG00000031698,SARS,193,1.43310,71,-1.4331
ENSG00000143126,CELSR2,82,0.20136,71,-0.2013
ENSG00000134222,PSRC1,26,-1.4443,71,1.44436
ENSG00000134243,SORT1,201,1.49161,71,-1.4916
ENSG00000143106,PSMA5,73,0.04513,71,-0.0451
ENSG00000181754,AMIGO1,37,-0.9135,71,0.91356
ENSG00000065135,GNAI3,25,-1.5097,71,1.50972
ENSG00000116337,AMPD2,87,0.29249,71,-0.2924
ENSG00000168765,GSTM4,32,-1.1371,71,1.13712
ENSG00000134201,GSTM5,26,-1.4163,71,1.41638
ENSG00000134202,GSTM3,150,1.06886,71,-1.0688
ENSG00000184371,CSF1,20,-1.8092,71,1.80923
ENSG00000168710,AHCYL1,302,-0.3629,388,0.36296
ENSG00000143093,STRIP1,37,-0.9464,71,0.94641
ENSG00000197106,SLC6A17,70,-0.0119,71,0.01198
ENSG00000116396,KCNC4,77,0.12017,71,-0.1201
ENSG00000134248,LAMTOR5,161,1.17838,71,-1.1783
ENSG00000177301,KCNA2,51,-0.4868,71,0.48689
ENSG00000259834,AL365361.1,28,-1.3223,71,1.32236
ENSG00000143119,CD53,16,-2.1313,71,2.13135
ENSG00000121931,LRIF1,17,-2.0545,71,2.05451
ENSG00000156171,DRAM2,19,-1.9050,71,1.90502
ENSG00000134255,CEPT1,32,-1.1469,71,1.14697
ENSG00000116455,WDR77,26,-1.4433,71,1.44338
ENSG00000116459,ATP5PB,189,1.40799,71,-1.4079
ENSG00000116473,RAP1A,70,-1.9476,272,1.94768
ENSG00000171385,KCND3,57,-0.3204,71,0.32047
ENSG00000143079,CTTNBP2NL,12,-2.5303,71,2.53034
ENSG00000116489,CAPZA1,113,0.66861,71,-0.6686
ENSG00000155366,RHOC,81,0.19238,71,-0.1923
ENSG00000155380,SLC16A1,31,-1.1872,71,1.18727
ENSG00000198799,LRIG2,19,-1.8807,71,1.88071
ENSG00000081026,MAGI3,27,-1.3783,71,1.37832
ENSG00000116793,PHTF1,27,-1.3996,71,1.39962
ENSG00000081019,RSBN1,25,-1.5145,71,1.51458
ENSG00000134262,AP4B1,22,-1.6757,71,1.67575
ENSG00000163349,HIPK1,57,-0.3273,71,0.32739
ENSG00000116774,OLFML3,14,-2.2779,71,2.27795
ENSG00000134207,SYT6,48,-0.5629,71,0.56290
ENSG00000197323,TRIM33,31,-1.1797,71,1.17971
ENSG00000116752,BCAS2,108,0.59714,71,-0.5971
ENSG00000213281,NRAS,35,-1.0022,71,1.00221
ENSG00000009307,CSDE1,296,2.05168,71,-2.0516
ENSG00000052723,SIKE1,22,-1.6444,71,1.64447
ENSG00000177551,NHLH2,12,-2.4871,71,2.48713
ENSG00000163393,SLC22A15,24,-1.5665,71,1.56651
ENSG00000163399,ATP1A1,214,1.58318,71,-1.5831
ENSG00000134247,PTGFRN,14,-2.3443,71,2.34433
ENSG00000198162,MAN1A2,150,1.07182,71,-1.0718
ENSG00000065183,WDR3,18,-1.9170,71,1.91703
ENSG00000092621,PHGDH,104,0.54852,71,-0.5485
ENSG00000134250,NOTCH2,26,-1.4221,71,1.42214
ENSG00000265808,SEC22B,79,0.15918,71,-0.1591
ENSG00000226067,LINC00623,46,-0.6268,71,0.62688
ENSG00000171943,SRGAP2C,28,-1.3090,71,1.30906
ENSG00000232527,LINC02802,31,-1.1800,71,1.18007
ENSG00000265491,RNF115,32,-1.1540,71,1.15401
ENSG00000186141,POLR3C,19,-1.8557,71,1.85572
ENSG00000131788,PIAS3,31,-1.1709,71,1.17098
ENSG00000198483,ANKRD35,21,-1.7067,71,1.70671
ENSG00000131779,PEX11B,51,-0.4824,71,0.48242
ENSG00000265241,RBM8A,102,0.51545,71,-0.5154
ENSG00000271601,LIX1L,33,-1.1054,71,1.10543
ENSG00000272031,ANKRD34A,26,-1.4248,71,1.42481
ENSG00000121851,POLR3GL,23,-1.6213,71,1.62133
ENSG00000265972,TXNIP,76,0.08777,71,-0.0877
ENSG00000131791,PRKAB2,15,-2.2172,71,2.21727
ENSG00000116128,BCL9,11,-2.5825,71,2.58256
ENSG00000178104,PDE4DIP,155,1.11786,71,-1.1178
ENSG00000274265,AC245297.3,16,-2.1413,71,2.14135
ENSG00000272755,AC245297.2,16,-2.1417,71,2.14172
ENSG00000184678,HIST2H2BE,25,-1.5110,71,1.51103
ENSG00000178096,BOLA1,22,-1.6775,71,1.67751
ENSG00000159164,SV2A,267,1.90482,71,-1.9048
ENSG00000143368,SF3B4,22,-1.6856,71,1.68566
ENSG00000264522,OTUD7B,25,-1.5031,71,1.50315
ENSG00000136631,VPS45,45,-0.6659,71,0.66599
ENSG00000023902,PLEKHO1,30,-1.2081,71,1.20817
ENSG00000143401,ANP32E,68,-0.0589,71,0.05899
ENSG00000118298,CA14,19,-1.8612,71,1.86126
ENSG00000117362,APH1A,42,-0.7461,71,0.74615
ENSG00000118292,C1orf54,15,-2.1845,71,2.18451
ENSG00000266472,MRPS21,188,1.39434,71,-1.3943
ENSG00000117360,PRPF3,14,-2.2977,71,2.29779
ENSG00000163125,RPRD2,40,-0.8294,71,0.82943
ENSG00000143374,TARS2,18,-1.9833,71,1.98331
ENSG00000143384,MCL1,48,-0.5748,71,0.57481
ENSG00000143420,ENSA,134,0.91478,71,-0.9147
ENSG00000143457,GOLPH3L,29,-1.2990,71,1.29908
ENSG00000163131,CTSS,14,-2.3390,71,2.33904
ENSG00000143437,ARNT,13,-2.4180,71,2.41804
ENSG00000143418,CERS2,82,0.21072,71,-0.2107
ENSG00000143363,PRUNE1,24,-1.5568,71,1.55681
ENSG00000197622,CDC42SE1,38,-0.8986,71,0.89864
ENSG00000213190,MLLT11,424,0.30073,344,-0.3007
ENSG00000143434,SEMA6C,18,-1.9326,71,1.93266
ENSG00000163156,SCNM1,20,-1.7974,71,1.79749
ENSG00000163155,LYSMD1,14,-2.3321,71,2.33211
ENSG00000163159,VPS72,39,-0.8709,71,0.87098
ENSG00000143398,PIP5K1A,20,-1.8172,71,1.81728
ENSG00000159352,PSMD4,127,0.83057,71,-0.8305
ENSG00000143373,ZNF687,11,-2.6630,71,2.66300
ENSG00000143393,PI4KB,63,-0.1652,71,0.16521
ENSG00000143390,RFX5,21,-1.7472,71,1.74726
ENSG00000143416,SELENBP1,29,-1.2722,71,1.27220
ENSG00000159377,PSMB4,287,2.00928,71,-2.0092
ENSG00000143442,POGZ,46,-0.6110,71,0.61106
ENSG00000143367,TUFT1,15,-2.2363,71,2.23639
ENSG00000143376,SNX27,73,0.03307,71,-0.0330
ENSG00000159409,CELF3,51,-0.4835,71,0.48355
ENSG00000178796,RIIAD1,12,-2.5625,71,2.56258
ENSG00000143436,MRPL9,51,-0.4632,71,0.46323
ENSG00000182134,TDRKH,15,-2.2411,71,2.24115
ENSG00000159445,THEM4,27,-1.3942,71,1.39426
ENSG00000197747,S100A10,101,0.50161,71,-0.5016
ENSG00000163191,S100A11,29,-1.2754,71,1.27547
ENSG00000197956,S100A6,391,2.45113,71,-2.4511
ENSG00000188643,S100A16,42,-0.7352,71,0.73527
ENSG00000189171,S100A13,152,1.09656,71,-1.0965
ENSG00000160678,S100A1,174,1.28982,71,-1.2898
ENSG00000160679,CHTOP,76,0.10603,71,-0.1060
ENSG00000143553,SNAPIN,41,-0.7742,71,0.77425
ENSG00000143621,ILF2,97,0.44640,71,-0.4464
ENSG00000143624,INTS3,40,-0.8178,71,0.81788
ENSG00000143614,GATAD2B,33,-1.0883,71,1.08831
ENSG00000198837,DENND4B,34,-1.0331,71,1.03311
ENSG00000143570,SLC39A1,20,-1.8042,71,1.80428
ENSG00000143543,JTB,152,1.09036,71,-1.0903
ENSG00000143545,RAB13,22,-1.6439,71,1.64393
ENSG00000177954,RPS27,1422,3.30258,144,-3.3025
ENSG00000143549,TPM3,170,1.25183,71,-1.2518
ENSG00000143612,C1orf43,152,1.09109,71,-1.0910
ENSG00000143569,UBAP2L,49,-0.5263,71,0.52638
ENSG00000143575,HAX1,96,-2.0544,399,2.05444
ENSG00000143515,ATP8B2,17,-2.0611,71,2.06117
ENSG00000160714,UBE2Q1,99,0.47949,71,-0.4794
ENSG00000160716,CHRNB2,30,-1.2513,71,1.25135
ENSG00000160710,ADAR,198,-0.5973,300,0.59737
ENSG00000143603,KCNN3,56,-0.3358,71,0.33585
ENSG00000163344,PMVK,80,0.16386,71,-0.1638
ENSG00000163346,PBXIP1,104,0.55264,71,-0.5526
ENSG00000163348,PYGO2,37,-0.9307,71,0.93075
ENSG00000160691,SHC1,19,-1.8523,71,1.85235
ENSG00000173207,CKS1B,16,-2.1286,71,2.12861
ENSG00000160688,FLAD1,26,-1.4568,71,1.45686
ENSG00000143537,ADAM15,25,-3.9674,400,3.96749
ENSG00000143590,EFNA3,27,-1.3584,71,1.35848
ENSG00000169242,EFNA1,20,-1.7689,71,1.76896
ENSG00000179085,DPM3,60,-0.2365,71,0.23655
ENSG00000163463,KRTCAP2,143,-2.1986,658,2.19861
ENSG00000163462,TRIM46,17,-2.0536,71,2.05360
ENSG00000173171,MTX1,22,-1.6963,71,1.69630
ENSG00000177628,GBA,68,-0.0708,71,0.07086
ENSG00000160767,FAM189B,36,-0.9621,71,0.96216
ENSG00000116521,SCAMP3,80,0.16444,71,-0.1644
ENSG00000176444,CLK2,19,-1.8943,71,1.89438
ENSG00000143630,HCN3,13,-2.4335,71,2.43351
ENSG00000160752,FDPS,134,0.91236,71,-0.9123
ENSG00000160753,RUSC1,82,0.20277,71,-0.2027
ENSG00000116539,ASH1L,72,0.02679,71,-0.0267
ENSG00000125459,MSTO1,22,-1.6767,71,1.67678
ENSG00000163374,YY1AP1,54,-0.4026,71,0.40267
ENSG00000132676,DAP3,58,-0.2886,71,0.28868
ENSG00000116580,GON4L,14,-2.2992,71,2.29920
ENSG00000132718,SYT11,466,2.70481,71,-2.7048
ENSG00000143622,RIT1,12,-2.4902,71,2.49020
ENSG00000132680,KHDC4,20,-1.8338,71,1.83388
ENSG00000116584,ARHGEF2,45,-0.6666,71,0.66661
ENSG00000163479,SSR2,71,0.00646,71,-0.0064
ENSG00000160803,UBQLN4,30,-1.2434,71,1.24345
ENSG00000116586,LAMTOR2,87,0.29786,71,-0.2978
ENSG00000160789,LMNA,39,-0.8603,71,0.86037
ENSG00000196189,SEMA4A,34,-1.0314,71,1.03147
ENSG00000160785,SLC25A44,45,-0.6535,71,0.65356
ENSG00000160783,PMF1,30,-1.2530,71,1.25301
ENSG00000242252,BGLAP,11,-2.6557,71,2.65571
ENSG00000160781,PAQR6,245,1.77724,71,-1.7772
ENSG00000198952,SMG5,38,-0.9053,71,0.90532
ENSG00000198715,GLMP,23,-1.5960,71,1.59602
ENSG00000163468,CCT3,144,1.01069,71,-1.0106
ENSG00000125462,C1orf61,1013,3.82493,71,-3.8249
ENSG00000116604,MEF2D,50,-0.5009,71,0.50098
ENSG00000163382,NAXE,76,0.09957,71,-0.0995
ENSG00000160818,GPATCH4,25,-1.4745,71,1.47452
ENSG00000132702,HAPLN2,82,-0.2263,96,0.22632
ENSG00000132692,BCAN,155,1.11995,71,-1.1199
ENSG00000143319,ISG20L2,15,-2.2235,71,2.22354
ENSG00000143303,RRNAD1,20,-1.8367,71,1.83677
ENSG00000143314,MRPL24,50,-0.4921,71,0.49211
ENSG00000143321,HDGF,50,-0.4999,71,0.49992
ENSG00000143294,PRCC,38,-0.8804,71,0.88040
ENSG00000132694,ARHGEF11,25,-1.4855,71,1.48558
ENSG00000163565,IFI16,14,-2.3107,71,2.31076
ENSG00000162706,CADM3,168,-1.1496,374,1.14963
ENSG00000158716,DUSP23,19,-1.8962,71,1.89622
ENSG00000158710,TAGLN2,93,0.38464,71,-0.3846
ENSG00000177807,KCNJ10,123,0.79165,71,-0.7916
ENSG00000143315,PIGM,23,-1.5864,71,1.58644
ENSG00000162728,KCNJ9,30,-1.2480,71,1.24800
ENSG00000162729,IGSF8,140,0.97539,71,-0.9753
ENSG00000018625,ATP1A2,494,2.78801,71,-2.7880
ENSG00000162734,PEA15,839,1.18246,369,-1.1824
ENSG00000132716,DCAF8,60,-0.2383,71,0.23831
ENSG00000162735,PEX19,73,0.03758,71,-0.0375
ENSG00000122218,COPA,131,0.87315,71,-0.8731
ENSG00000162736,NCSTN,55,-0.3667,71,0.36672
ENSG00000162738,VANGL2,12,-2.4895,71,2.48955
ENSG00000215845,TSTD1,39,-0.8441,71,0.84411
ENSG00000162755,KLHDC9,25,-1.4664,71,1.46647
ENSG00000143256,PFDN2,139,0.96860,71,-0.9686
ENSG00000158793,NIT1,36,-0.9576,71,0.95769
ENSG00000158796,DEDD,21,-4.1836,384,4.18363
ENSG00000143222,UFC1,121,0.76409,71,-0.7640
ENSG00000143224,PPOX,24,-1.5377,71,1.53779
ENSG00000158850,B4GALT3,26,-1.4402,71,1.44025
ENSG00000158859,ADAMTS4,52,-0.4552,71,0.45526
ENSG00000158864,NDUFS2,148,1.05427,71,-1.0542
ENSG00000158869,FCER1G,16,-2.1021,71,2.10212
ENSG00000158882,TOMM40L,17,-2.0294,71,2.02943
ENSG00000248485,PCP4L1,25,-1.4644,71,1.46445
ENSG00000143252,SDHC,138,0.95466,71,-0.9546
ENSG00000203747,FCGR3A,23,-1.6330,71,1.63302
ENSG00000081721,DUSP12,19,-1.8944,71,1.89444
ENSG00000118217,ATF6,34,-1.0560,71,1.05606
ENSG00000198929,NOS1AP,10,-2.7269,71,2.72697
ENSG00000152332,UHMK1,174,1.28346,71,-1.2834
ENSG00000117143,UAP1,26,-1.4136,71,1.41366
ENSG00000162733,DDR2,22,-1.6584,71,1.65845
ENSG00000132196,HSD17B7,12,-2.5370,71,2.53700
ENSG00000117152,RGS4,57,-0.3178,71,0.31783
ENSG00000143248,RGS5,72,-2.2007,333,2.20077
ENSG00000185630,PBX1,79,0.15625,71,-0.1562
ENSG00000143171,RXRG,25,-1.5059,71,1.50596
ENSG00000143198,MGST3,352,2.30120,71,-2.3012
ENSG00000143149,ALDH9A1,83,0.22708,71,-0.2270
ENSG00000143183,TMCO1,88,0.31489,71,-0.3148
ENSG00000143179,UCK2,20,-1.7877,71,1.78773
ENSG00000143157,POGK,39,-0.8615,71,0.86156
ENSG00000152382,TADA1,21,-1.7090,71,1.70904
ENSG00000143195,ILDR2,23,-1.6182,71,1.61820
ENSG00000143190,POU2F1,23,-1.6345,71,1.63450
ENSG00000143162,CREG1,58,-0.3007,71,0.30078
ENSG00000197965,MPZL1,41,-0.7741,71,0.77419
ENSG00000143158,MPC2,120,0.75502,71,-0.7550
ENSG00000143164,DCAF6,27,-1.3666,71,1.36663
ENSG00000143155,TIPRL,47,-0.5981,71,0.59815
ENSG00000213064,SFT2D2,25,-1.4870,71,1.48709
ENSG00000143153,ATP1B1,1044,3.79627,75,-3.7962
ENSG00000143156,NME7,16,-2.1178,71,2.11785
ENSG00000117475,BLZF1,15,-2.2372,71,2.23721
ENSG00000117477,CCDC181,13,-2.4167,71,2.41677
ENSG00000075945,KIFAP3,224,1.65145,71,-1.6514
ENSG00000116132,PRRX1,20,-1.7830,71,1.78306
ENSG00000117523,PRRC2C,78,0.13073,71,-0.1307
ENSG00000117533,VAMP4,47,-0.5837,71,0.58375
ENSG00000010165,EEF1AKNMT,22,-1.6442,71,1.64420
ENSG00000197959,DNM3,143,0.99970,71,-0.9997
ENSG00000135845,PIGC,18,-1.9203,71,1.92036
ENSG00000094975,SUCO,32,-1.1297,71,1.12975
ENSG00000117592,PRDX6,217,1.60448,71,-1.6044
ENSG00000234741,GAS5,95,-1.7534,322,1.75345
ENSG00000135870,RC3H1,16,-2.0839,71,2.08396
ENSG00000152061,RABGAP1L,78,0.12589,71,-0.1258
ENSG00000116161,CACYBP,236,1.72659,71,-1.7265
ENSG00000120333,MRPS14,38,-0.9070,71,0.90704
ENSG00000116147,TNR,104,0.54438,71,-0.5443
ENSG00000143207,COP1,26,-1.4089,71,1.40899
ENSG00000152092,ASTN1,98,0.46873,71,-0.4687
ENSG00000198797,BRINP2,34,-1.0531,71,1.05312
ENSG00000075391,RASAL2,16,-2.0813,71,2.08138
ENSG00000116191,RALGPS2,13,-4.9290,398,4.92909
ENSG00000116199,FAM20B,58,-0.2793,71,0.27932
ENSG00000186283,TOR3A,23,-1.6033,71,1.60336
ENSG00000143322,ABL2,31,-1.1826,71,1.18268
ENSG00000057252,SOAT1,22,-1.6960,71,1.69604
ENSG00000169905,TOR1AIP2,71,-0.0019,71,0.00194
ENSG00000143337,TOR1AIP1,59,-0.2737,71,0.27373
ENSG00000135837,CEP350,34,-1.0543,71,1.05432
ENSG00000116260,QSOX1,62,-0.1847,71,0.18476
ENSG00000230124,ACBD6,24,-1.5439,71,1.54399
ENSG00000143324,XPR1,58,-2.7852,400,2.78520
ENSG00000135823,STX6,32,-1.1571,71,1.15715
ENSG00000162783,IER5,18,-1.9820,71,1.98205
ENSG00000198216,CACNA1E,38,-0.8970,71,0.89700
ENSG00000135821,GLUL,977,3.77304,71,-3.7730
ENSG00000143333,RGS16,17,-2.0711,71,2.07113
ENSG00000135824,RGS8,17,-2.0458,71,2.04581
ENSG00000135829,DHX9,85,0.25374,71,-0.2537
ENSG00000157064,NMNAT2,96,0.43259,71,-0.4325
ENSG00000116698,SMG7,29,-1.2574,71,1.25748
ENSG00000162704,ARPC5,124,-0.9905,248,0.99057
ENSG00000143344,RGL1,45,-0.6385,71,0.63850
ENSG00000198756,COLGALT2,37,-0.9388,71,0.93887
ENSG00000198860,TSEN15,52,-0.4495,71,0.44957
ENSG00000116667,C1orf21,53,-0.4273,71,0.42737
ENSG00000116406,EDEM3,31,-1.1739,71,1.17399
ENSG00000121481,RNF2,25,-1.5067,71,1.50671
ENSG00000121486,TRMT1L,25,-1.4816,71,1.48167
ENSG00000116679,IVNS1ABP,68,-0.0722,71,0.07227
ENSG00000047410,TPR,54,-0.3949,71,0.39498
ENSG00000157181,ODR4,21,-1.7108,71,1.71082
ENSG00000162670,BRINP3,45,-0.6400,71,0.64000
ENSG00000116741,RGS2,54,-0.3826,71,0.38260
ENSG00000116750,UCHL5,58,-0.2972,71,0.29720
ENSG00000116747,RO60,33,-1.1023,71,1.10239
ENSG00000023572,GLRX2,34,-1.0611,71,1.06114
ENSG00000134371,CDC73,31,-1.1940,71,1.19403
ENSG00000162630,B3GALT2,20,-1.8003,71,1.80036
ENSG00000177888,ZBTB41,37,-0.9281,71,0.92819
ENSG00000151414,NEK7,71,0.00151,71,-0.0015
ENSG00000162702,ZNF281,21,-1.7200,71,1.72003
ENSG00000118200,CAMSAP2,104,0.54471,71,-0.5447
ENSG00000116852,KIF21B,39,-0.8724,71,0.87245
ENSG00000116857,TMEM9,181,1.34432,71,-1.3443
ENSG00000174307,PHLDA3,77,0.12374,71,-0.1237
ENSG00000159176,CSRP1,404,2.49912,71,-2.4991
ENSG00000134369,NAV1,44,-0.6807,71,0.68072
ENSG00000198700,IPO9,48,-0.5668,71,0.56688
ENSG00000198892,SHISA4,126,-1.6507,395,1.65071
ENSG00000134375,TIMM17A,108,0.59743,71,-0.5974
ENSG00000176393,RNPEP,15,-2.2238,71,2.22389
ENSG00000170075,GPR37L1,162,1.18685,71,-1.1868
ENSG00000143862,ARL8A,155,-0.5122,221,0.51220
ENSG00000077152,UBE2T,25,-1.4652,71,1.46520
ENSG00000077157,PPP1R12B,31,-3.6832,399,3.68327
ENSG00000143858,SYT2,14,-2.3524,71,2.35244
ENSG00000117139,KDM5B,19,-1.8908,71,1.89087
ENSG00000183155,RABIF,31,-1.1806,71,1.18064
ENSG00000117153,KLHL12,48,-0.5614,71,0.56149
ENSG00000159346,ADIPOR1,74,0.05984,71,-0.0598
ENSG00000159348,CYB5R1,68,-0.0600,71,0.06004
ENSG00000163444,TMEM183A,66,-0.1009,71,0.10096
ENSG00000143847,PPFIA4,19,-1.8673,71,1.86734
ENSG00000163485,ADORA1,46,-0.6094,71,0.60948
ENSG00000159388,BTG2,26,-1.4579,71,1.45791
ENSG00000188783,PRELP,13,-2.4258,71,2.42589
ENSG00000058668,ATP2B4,124,0.79618,71,-0.7961
ENSG00000182004,SNRPE,96,0.43344,71,-0.4334
ENSG00000174567,GOLT1A,16,-2.0860,71,2.08605
ENSG00000143850,PLEKHA6,46,-0.6151,71,0.61511
ENSG00000158615,PPP1R15B,26,-1.4320,71,1.43203
ENSG00000133056,PIK3C2B,25,-1.5100,71,1.51007
ENSG00000198625,MDM4,34,-1.0534,71,1.05340
ENSG00000170382,LRRN2,49,-0.5229,71,0.52294
ENSG00000163531,NFASC,122,0.77945,71,-0.7794
ENSG00000184144,CNTN2,215,1.59274,71,-1.5927
ENSG00000117222,RBBP5,19,-1.8530,71,1.85305
ENSG00000133059,DSTYK,58,-0.2803,71,0.28035
ENSG00000133069,TMCC2,57,-0.3038,71,0.30381
ENSG00000162873,KLHDC8A,32,-1.1502,71,1.15023
ENSG00000117266,CDK18,82,0.20060,71,-0.2006
ENSG00000174514,MFSD4A,43,-0.7058,71,0.70588
ENSG00000158711,ELK4,16,-2.0976,71,2.09769
ENSG00000158715,SLC45A3,15,-2.2235,71,2.22352
ENSG00000069275,NUCKS1,344,2.26795,71,-2.2679
ENSG00000117280,RAB29,25,-1.5013,71,1.50132
ENSG00000133065,SLC41A1,24,-1.5683,71,1.56833
ENSG00000266028,SRGAP2,38,-0.8781,71,0.87817
ENSG00000162889,MAPKAPK2,30,-1.2121,71,1.21216
ENSG00000123836,PFKFB2,24,-1.5560,71,1.55601
ENSG00000196352,CD55,57,-0.3163,71,0.31632
ENSG00000117335,CD46,67,-0.0831,71,0.08310
ENSG00000076356,PLXNA2,17,-4.5127,400,4.51273
ENSG00000008118,CAMK1G,30,-1.2335,71,1.23351
ENSG00000117597,UTP25,21,-1.7191,71,1.71915
ENSG00000143469,SYT14,20,-1.8166,71,1.81668
ENSG00000203706,SERTAD4-AS1,16,-2.0757,71,2.07579
ENSG00000117625,RCOR3,43,-0.7269,71,0.72697
ENSG00000170385,SLC30A1,29,-1.2637,71,1.26376
ENSG00000123684,LPGAT1,59,-0.2707,71,0.27075
ENSG00000143493,INTS7,13,-2.3846,71,2.38462
ENSG00000066027,PPP2R5A,41,-0.7997,71,0.79974
ENSG00000065600,PACC1,52,-0.4398,71,0.43987
ENSG00000117691,NENF,271,0.30656,219,-0.3065
ENSG00000117697,NSL1,36,-0.9815,71,0.98155
ENSG00000203705,TATDN3,31,-1.1885,71,1.18852
ENSG00000162769,FLVCR1,23,-1.6075,71,1.60757
ENSG00000174606,ANGEL2,22,-1.6537,71,1.65373
ENSG00000136643,RPS6KC1,30,-1.2137,71,1.21372
ENSG00000117707,PROX1,20,-1.8113,71,1.81136
ENSG00000143499,SMYD2,35,-0.9926,71,0.99268
ENSG00000136636,KCTD3,33,-3.5532,399,3.55320
ENSG00000092978,GPATCH2,17,-5.2665,670,5.26656
ENSG00000067533,RRP15,15,-2.1676,71,2.16766
ENSG00000143353,LYPLAL1,33,-1.1065,71,1.10657
ENSG00000136628,EPRS,75,0.08568,71,-0.0856
ENSG00000162813,BPNT1,17,-2.0301,71,2.03016
ENSG00000067704,IARS2,41,-0.7967,71,0.79672
ENSG00000118873,RAB3GAP2,56,-0.3474,71,0.34744
ENSG00000116141,MARK1,28,-1.3242,71,1.32427
ENSG00000117791,MARC2,12,-2.5638,71,2.56384
ENSG00000186205,MARC1,18,-1.9686,71,1.96860
ENSG00000154305,MIA3,68,-0.0638,71,0.06383
ENSG00000186063,AIDA,54,-0.3813,71,0.38137
ENSG00000162819,BROX,51,-0.4838,71,0.48383
ENSG00000143502,SUSD4,72,0.02826,71,-0.0282
ENSG00000162909,CAPN2,63,-0.1698,71,0.16987
ENSG00000143514,TP53BP2,50,-0.5011,71,0.50119
ENSG00000143756,FBXO28,32,-1.1392,71,1.13925
ENSG00000143753,DEGS1,103,0.53265,71,-0.5326
ENSG00000143771,CNIH4,37,-0.9365,71,0.93653
ENSG00000162923,WDR26,51,-0.4635,71,0.46355
ENSG00000143815,LBR,20,-1.7686,71,1.76861
ENSG00000154380,ENAH,102,0.52535,71,-0.5253
ENSG00000143742,SRP9,328,2.20009,71,-2.2000
ENSG00000143819,EPHX1,102,0.51606,71,-0.5160
ENSG00000196187,TMEM63A,55,-0.3631,71,0.36317
ENSG00000143811,PYCR2,98,-1.3550,252,1.35503
ENSG00000143751,SDE2,20,-1.8022,71,1.80223
ENSG00000163041,H3F3A,332,2.21736,71,-2.2173
ENSG00000182827,ACBD3,35,-0.9988,71,0.99889
ENSG00000143799,PARP1,113,0.66499,71,-0.6649
ENSG00000203685,STUM,20,-1.8323,71,1.83238
ENSG00000143772,ITPKB,93,0.39249,71,-0.3924
ENSG00000143801,PSEN2,27,-1.3919,71,1.39192
ENSG00000163050,COQ8A,33,-1.0844,71,1.08446
ENSG00000143776,CDC42BPA,75,0.07860,71,-0.0786
ENSG00000143740,SNAP47,39,-0.8441,71,0.84414
ENSG00000081692,JMJD4,17,-2.0702,71,2.07027
ENSG00000143761,ARF1,366,2.35810,71,-2.3581
ENSG00000143793,C1orf35,18,-1.9794,71,1.97948
ENSG00000162910,MRPL55,90,0.33393,71,-0.3339
ENSG00000143774,GUK1,286,2.00201,71,-2.0020
ENSG00000198835,GJC2,46,-0.6311,71,0.63118
ENSG00000154358,OBSCN,13,-2.4157,71,2.41578
ENSG00000154370,TRIM11,14,-2.2781,71,2.27811
ENSG00000181218,HIST3H2A,18,-1.9646,71,1.96462
ENSG00000168159,RNF187,337,2.23775,71,-2.2377
ENSG00000116574,RHOU,86,0.27820,71,-0.2782
ENSG00000168118,RAB4A,105,0.55998,71,-0.5599
ENSG00000154429,CCSAP,39,-0.8741,71,0.87412
