Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000177674,AGTRAP,0.053382213117164415,-1.2624626865614816,0.000019813776466976912,0.1273248834307482,1.2624626865614816,0.000019813776466976912
ENSG00000215910,C1orf167,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000177000,MTHFR,0.04782156591745979,-0.09853642574061183,1,0.05007158337164254,0.09853642574061183,1
ENSG00000011021,CLCN6,0.2838154330729241,1.3871163697973703,0.000004011398939192636,0.10729625008209116,-1.3871163697973703,0.000004011398939192636
ENSG00000175206,NPPA,0.0017794071039054806,0.48642607498054424,0.9129949691711997,0,-0.48642607498054424,0.9129949691711997
ENSG00000120937,NPPB,0.0044485177597637015,0.7088184963169919,0.6678042472559109,0.0014306166677612155,-0.7088184963169919,0.6678042472559109
ENSG00000285646,AL021155.5,0.008007331967574662,-0.933477179470116,0.3687121616423191,0.014306166677612154,0.933477179470116,0.3687121616423191
ENSG00000116685,KIAA2013,0.14769078962415488,0.09379876173965629,1,0.1373392001050767,-0.09379876173965629,1
ENSG00000083444,PLOD1,0.12033240540160813,-0.010740821245598386,1,0.1201718000919421,0.010740821245598386,1
ENSG00000116688,MFN2,0.2871518213927469,0.6295236152037023,0.05323156539783268,0.1845495501411968,-0.6295236152037023,0.05323156539783268
ENSG00000116691,MIIP,0.06027741564479815,-0.1809985859325849,0.8812511747700397,0.06723898338477713,0.1809985859325849,0.8812511747700397
ENSG00000120949,TNFRSF8,0,-4.268461427182924,0.08667676455704298,0.002861233335522431,4.268461427182924,0.08667676455704298
ENSG00000028137,TNFRSF1B,0.03825725273396783,-1.3781537157700097,0.000019747314339607182,0.09871255007552387,1.3781537157700097,0.000019747314339607182
ENSG00000048707,VPS13D,0.10854383333823431,-0.27337022756654683,0.5479044376026403,0.13018611676627062,0.27337022756654683,0.5479044376026403
ENSG00000162496,DHRS3,0.08919278108326222,-1.3899992399009227,0.000000017854200340370895,0.23319051684507813,1.3899992399009227,0.000000017854200340370895
ENSG00000272482,AC254633.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000157330,C1orf158,0.005783073087692812,-0.2505395191856614,1,0.005722466671044862,0.2505395191856614,1
ENSG00000162494,LRRC38,0.00044485177597637014,-2.683498926461768,0.2826631004625279,0.002861233335522431,2.683498926461768,0.2826631004625279
ENSG00000259961,AL354712.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000162493,PDPN,0.0387021045099442,-1.7241409109591146,0.0000000025413035103975984,0.1273248834307482,1.7241409109591146,0.0000000025413035103975984
ENSG00000116731,PRDM2,0.074512672476042,0.12385599559583627,0.9798097670913912,0.06723898338477713,-0.12385599559583627,0.9798097670913912
ENSG00000189337,KAZN,0.149025344952084,0.24723841110111788,0.6756408833292727,0.12446365009522575,-0.24723841110111788,0.6756408833292727
ENSG00000231606,AL357873.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000175147,TMEM51-AS1,0.0011121294399409254,-2.098536425740612,0.3257475658783575,0.004291850003283647,2.098536425740612,0.3257475658783575
ENSG00000171729,TMEM51,0.006672776639645552,-0.729302616074893,0.6597174290781348,0.010014316674328508,0.729302616074893,0.6597174290781348
ENSG00000142621,FHAD1,0.004003665983787331,0.5644285869818173,0.828993568398321,0.0014306166677612155,-0.5644285869818173,0.828993568398321
ENSG00000233485,AL031283.2,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000228140,AL031283.1,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000142634,EFHD2,0.14324227186439117,0.22339166914675035,0.745688636113213,0.12160241675970332,-0.22339166914675035,0.745688636113213
ENSG00000162438,CTRC,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000215704,CELA2B,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000132906,CASP9,0.03670027151805053,-0.9808848370863386,0.010701893804017102,0.07153083338806078,0.9808848370863386,0.010701893804017102
ENSG00000116138,DNAJC16,0.06783989583639645,0.14762416152878544,0.9632372233546608,0.06008590004597105,-0.14762416152878544,0.9632372233546608
ENSG00000272510,AL121992.3,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000116771,AGMAT,0.016014663935149324,0.9213631316970927,0.33772899648507665,0.007153083338806077,-0.9213631316970927,0.33772899648507665
ENSG00000237301,AL121992.1,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000197312,DDI2,0.047599140029471604,0.06469392312769262,1,0.04434911670059768,-0.06469392312769262,1
ENSG00000271742,AL121992.2,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000116786,PLEKHM2,0.1352349398968165,0.07494639511488943,1,0.1273248834307482,-0.07494639511488943,1
ENSG00000162461,SLC25A34,0.010231590847456513,0.8710899252158697,0.7775599179111572,0.004291850003283647,-0.8710899252158697,0.7775599179111572
ENSG00000162458,FBLIM1,0.0053382213117164415,-2.5632046927440566,0.0000031740760615780633,0.03147356669074674,2.5632046927440566,0.0000031740760615780633
ENSG00000233954,UQCRHL,0.002891536543846406,0.12385599559583582,1,0.0014306166677612155,-0.12385599559583582,1
ENSG00000179743,AL450998.2,0.011343720287397439,0.6950126967919621,0.5444011354465702,0.005722466671044862,-0.6950126967919621,0.5444011354465702
ENSG00000065526,SPEN,0.07429024658805382,-0.10283656317423784,0.9833585085908184,0.07868391672686685,0.10283656317423784,0.9833585085908184
ENSG00000116809,ZBTB17,0.03670027151805053,-0.6303875900022051,0.19789843538498267,0.05579405004268741,0.6303875900022051,0.19789843538498267
ENSG00000183888,SRARP,0.007340054303610107,-3.0223008399135267,0.00000000000035148030892771966,0.06008590004597105,3.0223008399135267,0.00000000000035148030892771966
ENSG00000173641,HSPB7,0.0020018329918936656,-2.8210024502117035,0.001007381554666588,0.014306166677612154,2.8210024502117035,0.001007381554666588
ENSG00000186510,CLCNKA,0.0020018329918936656,-2.361570831574406,0.024120872621881985,0.010014316674328508,2.361570831574406,0.024120872621881985
ENSG00000184908,CLCNKB,0.002891536543846406,0.12385599559583582,1,0.0014306166677612155,-0.12385599559583582,1
ENSG00000185519,FAM131C,0.06161197097272726,-0.7543824126182783,0.039070140255450615,0.10300440007880751,0.7543824126182783,0.039070140255450615
ENSG00000142627,EPHA2,0.007340054303610107,-2.4540170803390007,0.0000003917051324166912,0.040057266697314034,2.4540170803390007,0.0000003917051324166912
ENSG00000227959,AL451042.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000224621,AL451042.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000142632,ARHGEF19,0.003558814207810961,-1.1809985859325849,0.4642130504464505,0.007153083338806077,1.1809985859325849,0.4642130504464505
ENSG00000288398,AL109627.1,0.03603299385408598,0.20579760913201195,0.889878520299584,0.030042950022985525,-0.20579760913201195,0.889878520299584
ENSG00000132881,CPLANE2,0.009341887295503773,-0.7166657903969673,0.5336636007084031,0.014306166677612154,0.7166657903969673,0.5336636007084031
ENSG00000037637,FBXO42,0.09786739071480142,0.4572797293210282,0.3432379301226973,0.07010021672029956,-0.4572797293210282,0.3432379301226973
ENSG00000055070,SZRD1,0.07985089378775843,-1.2250688316695437,0.000003871533520362328,0.18598016680895801,1.2250688316695437,0.000003871533520362328
ENSG00000157191,NECAP2,0.05449434255710534,-0.740984421122528,0.046978115413190004,0.09012885006895657,0.740984421122528,0.046978115413190004
ENSG00000226029,LINC01772,0.00022242588798818507,-3.683498926461768,0.08667676455704298,0.004291850003283647,3.683498926461768,0.08667676455704298
ENSG00000261135,AL137802.2,0.015569812159172955,1.1443200981555517,0.1970682122349369,0.005722466671044862,-1.1443200981555517,0.1970682122349369
ENSG00000233421,LINC01783,0.0017794071039054806,0.48642607498054424,0.9129949691711997,0,-0.48642607498054424,0.9129949691711997
ENSG00000219481,NBPF1,0.06939687705231375,0.2845918255834885,0.6802621542636951,0.05579405004268741,-0.2845918255834885,0.6802621542636951
ENSG00000271732,AL137798.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000058453,CROCC,0.05582889788503445,0.008378778175900159,1,0.05436343337492619,-0.008378778175900159,1
ENSG00000228549,BX284668.2,0.0008897035519527403,-1.9465333322955622,0.47935047220294796,0.002861233335522431,1.9465333322955622,0.47935047220294796
ENSG00000238142,BX284668.5,0.05716345321296356,0.24026548771114697,0.8143075328469125,0.04721035003612011,-0.24026548771114697,0.8143075328469125
ENSG00000272426,BX284668.6,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000117122,MFAP2,0.003336388319822776,-2.683498926461768,0.00007512890300286382,0.021459250016418234,2.683498926461768,0.00007512890300286382
ENSG00000286898,AL049569.2,0.00022242588798818507,-3.268461427182924,0.18267051173349258,0.002861233335522431,3.268461427182924,0.18267051173349258
ENSG00000159363,ATP13A2,0.6085572295356744,0.8160175556285939,0.02853123108292731,0.3447786169304529,-0.8160175556285939,0.02853123108292731
ENSG00000117118,SDHB,0.25200853109061366,0.6057250033528889,0.07320226970640005,0.16452091679253977,-0.6057250033528889,0.07320226970640005
ENSG00000117115,PADI2,0.074512672476042,-2.970661603188453,0.00000000000000000000000000000000000000000011424423420100478,0.5851222171143371,2.970661603188453,0.00000000000000000000000000000000000000000011424423420100478
ENSG00000142623,PADI1,0.0006672776639645552,-2.268461427182924,0.3614378910859193,0.002861233335522431,2.268461427182924,0.3614378910859193
ENSG00000159339,PADI4,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000276747,PADI6,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000179051,RCC2,0.0640586557405973,-0.15242943373581364,0.9191467616020308,0.07010021672029956,0.15242943373581364,0.9191467616020308
ENSG00000074964,ARHGEF10L,0.07829391257184114,-0.15071189075347435,0.9042570302345538,0.08583700006567294,0.15071189075347435,0.9042570302345538
ENSG00000117154,IGSF21,0.11143536988208072,0.4054015781271625,0.40183442109803724,0.0829757667301505,-0.4054015781271625,0.40183442109803724
ENSG00000179023,KLHDC7A,0.00044485177597637014,-3.9058913477982156,0.0017131339008654093,0.008583700006567293,3.9058913477982156,0.0017131339008654093
ENSG00000009709,PAX7,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000159423,ALDH4A1,0.058720434428880856,-0.6336503770112065,0.10122822025141393,0.09012885006895657,0.6336503770112065,0.10122822025141393
ENSG00000169991,IFFO2,0.04404032582166064,-0.13433714716845824,0.9794727253123019,0.04721035003612011,0.13433714716845824,0.9794727253123019
ENSG00000272084,AL137127.1,0.013790405055267473,0.12385599559583582,1,0.011444933342089724,-0.12385599559583582,1
ENSG00000127481,UBR4,0.040926363389826054,0.3243205779975309,0.7007047000821683,0.03147356669074674,-0.3243205779975309,0.7007047000821683
ENSG00000230424,EMC1-AS1,0.0031139624318345907,-1.5839632529108538,0.1733247490361114,0.008583700006567293,1.5839632529108538,0.1733247490361114
ENSG00000127463,EMC1,0.12478092316137182,0.42855958073070344,0.3570698565200927,0.09155946673671779,-0.42855958073070344,0.3570698565200927
ENSG00000053372,MRTO4,0.1014262049226124,0.2699083792344603,0.6749648310608342,0.0829757667301505,-0.2699083792344603,0.6749648310608342
ENSG00000162482,AKR7A3,0.009341887295503773,-0.06458909381727373,1,0.008583700006567293,0.06458909381727373,1
ENSG00000053371,AKR7A2,0.18350135759025268,-0.12278397198728896,0.8810809342598732,0.19885571681880895,0.12278397198728896,0.8810809342598732
ENSG00000040487,SLC66A1,0.046709436477518865,0.39374407247069243,0.5558706217668915,0.03433480002626917,-0.39374407247069243,0.5558706217668915
ENSG00000077549,CAPZB,0.4944527489977354,-0.02398947237555782,1,0.5021464503841866,0.02398947237555782,1
ENSG00000173436,MICOS10,0.7437921694324908,0.8148382034381053,0.0032208221288202166,0.42203191698955855,-0.8148382034381053,0.0032208221288202166
ENSG00000235185,AL031727.2,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000158747,NBL1,0.3979199136108631,-0.8578946319493062,0.0001049288074851901,0.7210308005516526,0.8578946319493062,0.0001049288074851901
ENSG00000158748,HTR6,0.006005498975680997,2.123855995595836,0.17824127581927582,0,-2.123855995595836,0.17824127581927582
ENSG00000162542,TMCO4,0.008007331967574662,-0.933477179470116,0.3687121616423191,0.014306166677612154,0.933477179470116,0.3687121616423191
ENSG00000169914,OTUD3,0.04493002937361339,0.28139727258231595,0.7843984557979523,0.03576541669403039,-0.28139727258231595,0.7843984557979523
ENSG00000188257,PLA2G2A,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000127472,PLA2G5,0.012010997951361993,-0.36157083157440617,0.9129949691711997,0.014306166677612154,0.36157083157440617,0.9129949691711997
ENSG00000117215,PLA2G2D,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000227066,Z98257.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000187980,PLA2G2C,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000225986,UBXN10-AS1,0.020240755806924842,-0.8603766885458475,0.11488855284183963,0.03576541669403039,0.8603766885458475,0.11488855284183963
ENSG00000162543,UBXN10,0.029360217214440428,0.4648929134309032,0.5807513999834333,0.020028633348657017,-0.4648929134309032,0.5807513999834333
ENSG00000228105,LINC01757,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000158816,VWA5B1,0.0044485177597637015,0.12385599559583582,1,0.002861233335522431,-0.12385599559583582,1
ENSG00000236963,LINC01141,0.0024466847678700355,0.9014635742593882,0.6959617305564317,0,-0.9014635742593882,0.6959617305564317
ENSG00000162545,CAMK2N1,1.0422877111126352,0.42614176521289476,0.18498054511533263,0.7753942339265788,-0.42614176521289476,0.18498054511533263
ENSG00000090432,MUL1,0.1336779586808992,0.5728408267980174,0.15482086835824005,0.08869823340119536,-0.5728408267980174,0.15482086835824005
ENSG00000183114,FAM43B,0.11521660997787986,1.050689583033865,0.005301064394289284,0.05436343337492619,-1.050689583033865,0.005301064394289284
ENSG00000158825,CDA,0.0013345553279291104,-2.683498926461768,0.021132691624092786,0.008583700006567293,2.683498926461768,0.021132691624092786
ENSG00000158828,PINK1,0.7251083948414833,0.16742083687150977,0.8351195912166072,0.6452081171603082,-0.16742083687150977,0.8351195912166072
ENSG00000117242,PINK1-AS,0.004226091871775516,0.6384291684255938,0.8293658560818057,0.0014306166677612155,-0.6384291684255938,0.8293658560818057
ENSG00000244038,DDOST,0.09163946585113225,-0.037895074400776,1,0.09299008340447901,0.037895074400776,1
ENSG00000117245,KIF17,0.058942860316869045,1.371783509039422,0.003911418568591106,0.021459250016418234,-1.371783509039422,0.003911418568591106
ENSG00000189410,SH2D5,0.06717261817243189,2.559675057011183,0.00000041828448429233497,0.010014316674328508,-2.559675057011183,0.00000041828448429233497
ENSG00000127483,HP1BP3,0.3814603978997374,0.3198679246366307,0.425315777921028,0.3047213502331389,-0.3198679246366307,0.425315777921028
ENSG00000075151,EIF4G3,0.24377877323505084,0.7434235419699298,0.021935445428713434,0.14449228344388276,-0.7434235419699298,0.021935445428713434
ENSG00000287192,AL031005.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000117298,ECE1,0.07562480191598292,-1.7617240937672702,0.0000000000000921064892875637,0.25608038352925755,1.7617240937672702,0.0000000000000921064892875637
ENSG00000236936,AL031005.1,0.0022242588798818508,0.7759326921755285,0.6943712841487345,0,-0.7759326921755285,0.6943712841487345
ENSG00000231105,AL031728.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000142794,NBPF3,0.01579223804716114,0.9014635742593882,0.3347153536437155,0.007153083338806077,-0.9014635742593882,0.3347153536437155
ENSG00000162551,ALPL,0.009786739071480142,-2.098536425740612,0.000007022867945362488,0.04148788336507525,2.098536425740612,0.000007022867945362488
ENSG00000076864,RAP1GAP,0.38568648977151293,1.4333648312291307,0.0000005138058057948811,0.14163105010836033,-1.4333648312291307,0.0000005138058057948811
ENSG00000090686,USP48,0.12745003381723005,0.021976381576622295,1,0.12446365009522575,-0.021976381576622295,1
ENSG00000187942,LDLRAD2,0.004226091871775516,0.6384291684255938,1,0.0014306166677612155,-0.6384291684255938,1
ENSG00000142798,HSPG2,0.007562480191598292,-3.4368589588786427,0.000000000000000001656064338653456,0.0829757667301505,3.4368589588786427,0.000000000000000001656064338653456
ENSG00000228397,LINC01635,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000218510,LINC00339,0.05649617554899901,0.5559670082336217,0.3152336112344028,0.0371960333617916,-0.5559670082336217,0.3152336112344028
ENSG00000070831,CDC42,0.899045439248244,0.36697422424704057,0.29145195640463156,0.696710317199712,-0.36697422424704057,0.29145195640463156
