Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000132692,BCAN,2.6174453463089753,0.6958148959143622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006016660852844773,1.2568093187279374,-0.6311229174937956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001924387781101729,0.9270747852467507,-1.1337139662326794,0,1.167492875897694,-0.7138056746781399,0.00000000000000000000000000000000000000000000000000000000000058072296224484134,1.11901935939179,-0.8357975272196442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007234723520126289,1.7495296495017785,-0.10141807913137468,0.023792662535423517,1.1195840458280513,-0.8083929841136782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017375383416151062,7.5987285249865835,2.3010889116579567,0,1.0445729624583264,-0.8830800140339615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002443615674321352,1.3995191212270202,-0.42129374861191143,0.0038301456614206098
ENSG00000176697,BDNF,0.022063759039721197,-1.4812652779546314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000022132864827074004,0.0264287726344075,-1.0459632621407033,0.0000000000000000000000014322452388565094,0.12559701141885918,1.6953795170356387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008032483544515465,0.02845456340377374,-0.8905158003592968,0.000000000035419011725416915,0.037579995829791296,-0.5209465552350858,0.00000000043809596379822965,0.021822623551545926,-1.2718847784080012,0.00000000000000023677668482467007,0.11023779317162265,1.306756472548063,0.000000000000000000000000000000000000000000000000000000000556927944595923,0.037164497970836714,-0.4894897590844698,0.00021016015213068403,0.03498569730721668,-0.5858511339668633,0.000002147728766216244,0.026118552806725103,-0.8759203406930691,0.05599499090632134
ENSG00000116985,BMP8B,0.06845293806856553,-0.741970969489004,0.00000000000000000000000000000000000000000000000000000000000000000007344551133700427,0.12718125521011817,0.35049336176165813,0.00000000021055373441503938,0.06133406867642506,-0.8418295611495816,0.00000000000000000000000000000000000000000000015529799432346368,0.07445254183844557,-0.48742742507693393,0.000000011301897413498851,0.06916130687924033,-0.6486506728094272,0.00000000000000000000000000002485965295582677,0.10365746186984315,0.014927194296574076,0.879386641633338,0.1685012554399399,0.8284780066474333,0.0000000000000000000000000000000000000000000000000000011305451921890456,0.40151770908998907,2.228278787982262,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010522908059199187,0.03158708671165848,-1.7609835573114858,0.0000000000000000000000000000000000000000000000000000000000000000894441519470087,0.10229766515967333,0.019366195180644752,0.9700868577558301
ENSG00000162670,BRINP3,0.7548419066459514,-0.6046695171553327,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001710684209001469,0.329263267798972,-1.7881190440508885,0,1.6431844943859664,0.79875134608289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012735411834678727,0.36670016296291874,-1.5728131355833161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008892737778943091,1.631377612395142,0.7809728838682584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002716831651486035,0.37867211549102986,-1.5172536820298643,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001668658972514503,0.7149437070603084,-0.6059727199632252,0.000000000000000000000000000000000000000000000000000000000000000000008858199352682248,2.2870279352559835,1.226893535785794,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011829870563903882,1.4941891524236426,0.554052891336267,0.0000000000000000000000000000000000000000000025828248474771212,0.4679574044538248,-1.1644083885557162,0.00000000000039693645248619533
ENSG00000151136,BTBD11,0.38518598924925573,-1.1752734916137264,0,0.315760357763052,-1.341632292987086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011505690991374321,1.4804596970126982,1.2573753952015532,0,0.3290460038722106,-1.2322242026227817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012656892568612676,0.8760726257879281,0.27308813387381864,0.00000000000000000002840735155866134,0.28865379334090296,-1.4178508950377298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012562362626356667,1.534666715918833,1.2351150957311967,0,0.5833414871371839,-0.3742558456684673,0.000000000000025388139394474973,0.5303831711774049,-0.5217772179245433,0.000000000000000000000000000006894751914281278,0.5071352336639124,-0.5581466567375581,0.00043321807942763377
ENSG00000165985,C1QL3,0.12625094010883747,-1.0023810396878334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003801255058064712,0.1159865349239281,-1.0103783115302272,0.0000000000000000000000000000000000000000000000000003220948601803226,0.7236903243688861,2.440117089976759,0,0.14291464927609668,-0.6577935146778113,0.00000000000005616325411922852,0.2083660801642419,-0.09695659760816122,0.07920010063131414,0.12721597593117115,-0.8259376266278444,0.00000000000000000942964729217784,0.08887847910177112,-1.4115208992897932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000008499998849325872,0.16418240242812676,-0.44691284572344214,0.000000595235337361095,0.06297425515299002,-1.8744096848856966,0.000000000000000000000000000000000000000000000000000000000000000000000000000004693008544975525,0.16977059324371316,-0.36600145571793474,0.25088544430521503
ENSG00000143110,C1orf162,0.08845607268772052,-0.2841984830254911,0.00000000019857896036627712,0.1314514062471185,0.40557921118540063,0.000000000005994281899038614,0.07124055448792631,-0.6035397471326922,0.00000000000000000000035426326063143363,0.17051343633689978,0.7920866728635869,0.00000000000000000000000011686611101207008,0.059457552087510177,-0.8883018391728283,0.000000000000000000000000000000000000000008880530924480002,0.3752003344714658,2.0911977319897863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003879532332974552,0.049482410928489394,-1.140026779008355,0.0000000000000000000000000000000000000000000000053889644424747084,0.08209120121406338,-0.33830941531086234,0.0004692278075819596,0.09096281299876337,-0.18588948502293068,0.03266065615842832,0.2785978966050678,1.460108693466603,0.0000000000026557821522264473
ENSG00000188674,C2orf80,0.3897093111480596,-1.3679817052038177,0,0.3113747972385652,-1.556912370805271,0,1.532317996652035,1.068313590495848,0,0.33952926407360096,-1.3763436966600164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031550632875756484,1.779756844755961,1.3625449583614146,0,0.3251074940463263,-1.4324275498059393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009357792626947884,0.8760878654317439,0.049999681124920814,0.14022425844892786,1.1930274285321762,0.5238113727979643,0.000000000000000000000000000000008429260684792205,0.5163888922545181,-0.7558997844387801,0.00000000000000000000000000000000000000000000000000000000000399285823195424,0.45054503591600803,-0.9150622134926728,0.000000012313662783101723
ENSG00000064989,CALCRL,0.07106641294343001,-2.2983978994195926,0,0.08921153382706112,-1.760555826999208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003681854209487567,0.12335728419191108,-1.310297572435932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017610848497850969,1.6398814172174865,3.0890497856780326,0,0.12597238038718772,-1.2744324057176133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008389238162028892,0.1517664274266603,-0.9118333414503719,0.000000000000000000000000007422668959179813,0.2167970378089931,-0.40171913727301156,0.00000000000001596141969188473,1.1231675810806667,2.2840729150819805,0,0.35705403080393705,0.3840208618181806,0.000000000474905204574835,0.3264819100840638,0.2344836888109536,0.29212062340727635
ENSG00000070808,CAMK2A,2.662326751371552,-0.4636700794692279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004797373569893704,1.9475351013346136,-0.8854660155845422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018828126446228746,5.18772511774111,0.7395588469215417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001352544185271851,1.9883963328922794,-0.8182238542553906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000021920859640657758,3.059152806069255,-0.18410636408265058,0.000000000003105483990970266,1.4239261867383717,-1.3071036885811953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001832963244830694,7.562146483574993,1.3749806045251838,0,3.4029037477474353,-0.00570807083694147,0.9015230643207646,1.7017043170230193,-1.0536109008154058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027520574616031433,2.3876710357481197,-0.5207145459126508,0.00011852218689565206
ENSG00000042493,CAPG,0.475300613299871,0.5021139755004427,0.000000000000000000000000000000000000000000000000000000000000000000000000005635400824215936,0.40197124491546427,0.13059315123041149,0.000794465275418679,0.165481384729512,-1.2971858903461484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010248951839090094,0.39151767690906725,0.08285085501318057,0.11863089538682178,0.27929170609652404,-0.46878822694467503,0.000000000000000000000000000000000000031036638405078076,1.3348998020224059,2.065955936929635,0,0.15805892411690137,-1.3268897142060412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031955675043804454,0.26367976091967066,-0.5157800384031022,0.0000000000000000002410556849530757,0.19911859724564462,-0.9418525873695407,0.00000000000000000000000000000000000000000000000000000000000000001252306284909084,0.8401467819496575,1.1902798087605801,0.000000000000000021127103494907986
