Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000092529,CAPN3,0.15265326524375802,-0.26300019711799827,0.00960577264878133,0.07533608715361641,-1.3912861720112852,0.00000000000000000000000000019458166658768259,0.12873794787424417,-0.4769352387974979,0.006124443496980176,1.0737787130139966,3.394208755316622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033756562304661684,0.07287126020715973,-1.3211201516195072,0.0000000001837827147014706,0.0594566954522107,-1.7376366627112843,0.000000000000000000000000000000000014883184491986623,0.12237130123203215,-0.5306073670739977,0.04920305351438532,0.0885462848794799,-1.0143638824415113,0.00004868245539497257,0.037551801444779105,-2.2456143380289935,0.000000000007110992916280813,0.13331891424245682,-0.3657256412561618,0.9754924739140142
ENSG00000105974,CAV1,0.10131682452092061,-1.8631642968405926,0.0000000000000000000000000000000000000000000000000000000000000003088893469813837,0.07732422140460722,-2.1585322980681694,0.000000000000000000000000000000000000000000000000000000000008655832848482266,0.22135196811172003,-0.4497468107503877,0.006723694037316065,0.6161054585115123,1.1943123943833802,0.0000000000000009456922697343874,1.5331429979521964,2.925542937864165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016749778162936468,0.05750345315746002,-2.579083300122847,0.000000000000000000000000000000000000000000000000000000000000000000009287907690465406,0.20644318757464966,-0.5335391290783733,0.045043466738098,1.0028133468278446,1.9584839756229582,0.00000000000000000000000000000001224733856132831,0.24806947621096498,-0.2577125299606351,0.43174188481595466,0.4144479290580723,0.4980068278683363,0.44099389093734237
ENSG00000187094,CCK,0.1325061337902671,-0.42396916964740416,0.000047882196666363404,0.2199728539131985,0.5264332481659673,0.0000026210029594510897,0.02631249050085591,-2.7586168998911345,0.000000000000000000000000000000000000005099035788740663,0.04076514013266002,-2.0995478765040825,0.00000000000000000000026399476367514124,0.08254947445342313,-1.0528142393319864,0.00000020451584508009196,0.3861950665181045,1.6866056195794366,0.00000000000000000000000000000000000000000000000000000006714389426988671,0.09870662211336945,-0.7660976094115015,0.004261299339342445,0.10881591635791506,-0.6263210907529109,0.011922502069805913,0.018206934033832292,-3.199873925901828,0.0000000000000000007363981755407473,0.07245593165350915,-1.141810989626891,0.5234570306723448
ENSG00000275302,CCL4,0.01157491446486617,-1.8824885221799432,0.000000000000000000000000000000000005242917577913379,0.01242583906869262,-1.6527769308007665,0.0000000000000000000020474143512137532,0.03671856019045994,0.1161469162266009,0.5379024399604567,0.02794815284204202,-0.3058908683080048,0.21854584220623238,0.03719470573073778,0.13531525271182598,0.5184607081283514,0.012500750686404353,-1.6222898737296614,0.00000000000000000033299670525610564,0.10960482960222727,1.830919274387174,0.0000000000000004055442889439253,0.01786928038230468,-0.9535817694181965,0.003988775302065866,0.02086211191376617,-0.7102771025111903,0.06853055545365375,2.6750729966475575,6.919244079000176,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001884456660637582
ENSG00000271503,CCL5,0.006150686765849387,-2.5563318178345824,0.000000000000000000000000000000000000000000000000011378051453940789,0.004118278091338126,-3.006771772745285,0.00000000000000000000000000000000000000000007899581040178879,0.024379934701358016,-0.2164901411140443,0.3850657980456686,0.01691130267512097,-0.7648970106537778,0.0035473620101868037,0.043836617468369525,0.7082794156605932,0.0009467448470098415,0.003437706438761197,-3.239359933929454,0.0000000000000000000000000000000000000000001594941710815866,0.03331737718022249,0.2692398431746481,0.3593116167332065,0.009067993029826254,-1.6421466445452104,0.000008944139358888208,0.015551756153898416,-0.8439369388495663,0.04233328685293132,3.5068670920298426,8.179870247460533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002609324189779171
ENSG00000133101,CCNA1,0.04392655824114484,-1.6334239014857164,0.0000000000000000000000000000000000000000000004231948728746972,0.2610846300319015,1.774326241802679,0.00000000000000000000000000000000000000000000000000000000000001415439958284465,0.02393396028608927,-2.3118344095687875,0.0000000000000000000000000000873121895207608,0.01940349464829669,-2.5963043927472786,0.00000000000000000000000000014639936582340846,0.033589096501737685,-1.790506951723302,0.0000000000000008008932719556183,0.15383736313456356,0.5908425556108252,0.0000005504210599875035,0.0470179808805009,-1.2667477607922124,0.000006072852267299548,0.04854043327730525,-1.2276882204677362,0.0000020885428140195424,0.373242147693562,1.880308856324835,0.00000000000000000008366974691342263,0.046371796258245855,-1.1796874073744315,0.5113156289286142
ENSG00000157456,CCNB2,0.014335458918830068,-0.983279161147907,0.00000000000013975882104280107,0.05502871587563875,1.652672348677707,0.00000000000000000000000000000000000000001663974824771791,0.007581565059568651,-1.7627544480048014,0.0000000000009608868153166852,0.010324795317442275,-1.2917374585213537,0.000000386225362816068,0.010247520966631837,-1.2968016045707431,0.0000007844072765333864,0.034845842538352136,0.6377898158636874,0.000002575531926312085,0.012766471629804882,-0.9401273963001193,0.005110699496900629,0.01840269173700034,-0.4147700149204052,0.1818037134764416,0.01896555628524197,-0.3566813563555806,0.3396524543113691,0.008694711798421097,-1.0914031903283217,0.5696369908399512
ENSG00000170458,CD14,0.3211917687489223,-0.6033647227695886,0.0000000031908209208004597,0.200872564144751,-1.3090148092950524,0.00000000000000000000000004798465457327298,0.3703074228114806,-0.2783199533303513,0.09485125077789733,0.14721734012973728,-1.6608806308403392,0.00000000000000014067179309306363,0.3706186749598514,-0.27163275792728325,0.15110414742320805,0.23657670674020237,-1.033489407735364,0.0000000000000003392069572248523,4.259019486645638,3.970600766115176,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739280135196782,0.2106974851047865,-1.1070672383183757,0.000007015399973948038,0.3110351230779683,-0.5217194768199385,0.07540914127077228,0.43763382718719523,-0.009520764264529413,0.8270881452254393
ENSG00000177575,CD163,0.05952121287581808,-2.7510565216673584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006583145220033423,0.045514073388754114,-3.011199176349777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002459590228373431,0.3368593416663248,0.14765459661339175,0.3588171976034153,0.05429418227275679,-2.5883722659248725,0.000000000000000000000000000003059657895026273,0.660016257813806,1.2347990165595302,0.000000000000003371553884074012,0.06937916630954416,-2.357604243401398,0.0000000000000000000000000000000000000000000000000000000028466188160922385,3.786971413699682,4.642174579262355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010217665075696246,0.06667641933695775,-2.256284994834693,0.00000000000000023053565221097925,0.5515183767748365,0.8875165294763948,0.00009527317121655379,1.1187195847301812,1.8823091731848776,0.0009717956796130679
ENSG00000116824,CD2,0.01670855853714991,-1.1433444215828672,0.0000000000001350069748408435,0.011928805505944917,-1.582347002467273,0.00000000000000009113457100416536,0.03984038109734115,0.38576083303216446,0.06682068060109826,0.030084317390478354,-0.05984697561449348,0.8929764717603823,0.0360560922900009,0.2215320547601234,0.3403286566027221,0.008047358254372802,-2.1569435449949372,0.0000000000000000000000025378493196931738,0.03923354695988817,0.34701007864231315,0.24821008729655186,0.019736220123739497,-0.6802407203045631,0.06354573655199137,0.02427591204510972,-0.3626816370550481,0.446621814015317,2.469298150751592,6.932851939071211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014626595721628535
ENSG00000135218,CD36,0.019469102991113808,-2.1344338630154165,0.00000000000000000000000000000000000000000000000000000000000007443427749141444,0.1557135147293881,1.7253091081569258,0.00000000000000000000000000000000000000000000000000014536838929947547,0.03686721832888285,-0.929550546949427,0.0000015260674327316324,0.028126166554411716,-1.320194638843665,0.0000000016871140382399755,0.032260714154211334,-1.1122474117666523,0.0000005723651249388161,0.12524189593941362,1.1720426517840017,0.00000000000000000000020701223863159798,0.05573654687158716,-0.2794366111355928,0.3615950221758757,0.02293668825191347,-1.5897259224098232,0.000000029168451697612648,0.007965533639801627,-3.0616353957468183,0.000000000000026812002198485893,0.017389423596842195,-1.7429811159295325,0.33354793596161936
ENSG00000160654,CD3G,0.0090080924287243,-1.4032422201477033,0.00000000000000000009479274908481301,0.0076685178252503036,-1.5495519314002628,0.00000000000000008794819599151032,0.024677250978203846,0.3579824923893158,0.0826022193907113,0.026880070567823856,0.4891231253573034,0.023232986722780024,0.019925735212895236,0.019832747682865026,0.9137836253685585,0.004453392432031551,-2.3440344590787667,0.0000000000000000000000000020210052882515604,0.02086228290724212,0.09648175707731976,0.7246221222937186,0.01573563496352203,-0.32636708370411416,0.3615320991277141,0.01896555628524197,-0.039570277765993644,1,1.5650481237157976,6.94257180163009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008499667241900833
ENSG00000010610,CD4,0.06068354738275025,-1.4539044352370052,0.0000000000000000000000000000000000000002635543160048489,0.03805856994753854,-2.071149467050192,0.00000000000000000000000000000000000000000000000030157036991183297,0.13542756410327533,-0.02043593420498624,0.9248011276936033,0.09737350066622284,-0.5269408754568095,0.006218693103982607,0.42356419995411587,1.8725676591756029,0.00000000000000000000000000000000000008982045834070297,0.051643726273207985,-1.582668870356248,0.000000000000000000000000000016015973803573274,1.0686470886217159,3.4812196037839285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021244028903402514,0.06560959662756644,-1.0989986978805764,0.00001794768624135651,0.09710364818043889,-0.509999947909304,0.09514048268346997,0.681085757542986,2.3390215520807343,0.000005390055993731195
ENSG00000117091,CD48,0.09414909506150558,-1.0532002015870532,0.000000000000000000000020621087653670732,0.12305130917739607,-0.5309795048489621,0.000008270901939272128,0.33908921374266854,1.1701318048965461,0.000000000000000049320451476707905,0.425808799988309,1.537449431752795,0.00000000000000000000000003054295474465395,0.17838277238210976,0.0982104476865242,0.5828928017017687,0.0640663472678223,-1.5581678482780483,0.000000000000000000000000000016007888778102738,0.2646707533008329,0.6982239626288926,0.000898666260306966,0.16642434266504655,-0.008787733755002414,0.9611466007116936,0.07244842500962433,-1.232534275658269,0.00004679226816278434,2.344673948307556,3.8930868627365594,0.0000000000000000000000018989669237494034
ENSG00000169442,CD52,0.007603604899514596,-1.4074584319059529,0.0000000000000000004055366506991156,0.010437704817701801,-0.7985689849676483,0.000004448795454370545,0.02883967885404546,0.8915999887845381,0.000003673124023305091,0.02599000200597538,0.703686890245204,0.000977516421843371,0.038333319171474645,1.3430699217908302,0.000000000021093592529535923,0.005937856576042067,-1.6622943137952957,0.0000000000000001760201134607912,0.024598811189136233,0.5974325989010367,0.04242962712114805,0.01306857819004372,-0.35095736793175014,0.323288769087665,0.014034511651079058,-0.23078104385416154,0.6187259389369416,0.5042932843084237,5.118618991603574,0.00000000000000000000000000000000000000014908800458067454
ENSG00000129226,CD68,0.1858766599002358,-0.7604781090188153,0.0000000000001350069748408435,0.11076747969805993,-1.5224922400667036,0.0000000000000000000000000000000012937070924660983,0.25777321202533415,-0.12688527116888348,0.4591800328297686,0.12567768093300424,-1.2139254852097086,0.0000000004395414947417042,0.3224173726353239,0.22371005956515622,0.19597644843630493,0.1467275611816711,-1.0631813577965015,0.000000000000000055303874083403334,2.062874988962374,3.3679936914508275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048023790245051444,0.5968873059044458,1.1838939228847178,0.00000000009461929854327634,0.2230349419144456,-0.33401732220591307,0.2795704022606184,0.3390937601384228,0.28857818833465343,0.59343449270156
ENSG00000112149,CD83,0.3736905439786919,-0.519930268085275,0.00000022154187173052565,0.7268760831211792,0.7344957569343136,0.000000000003566042745826996,0.1473202151771085,-1.832453931266755,0.0000000000000000000000040691580893790535,0.14169891504627674,-1.8728596713467711,0.000000000000000000012520043657853829,0.20703787730732098,-1.3072516723231846,0.00000000002078128534822686,0.9754492019984896,1.316001175174667,0.0000000000000000000000000000000000050168941562704494,0.36462288484150035,-0.44586796297355824,0.07370558953666588,0.5126083118625312,0.06498692013773488,0.7761659461470833,0.15286238365905028,-1.7169864155652315,0.000000007890674448705896,0.2202660322266678,-1.146270441821812,0.5113156289286142
ENSG00000114013,CD86,0.0311893092693465,-1.4300149187983209,0.000000000000000000000000000000014429793070547396,0.022295505528968473,-1.8480811827718315,0.000000000000000000000000000000000007261683822462762,0.10777715035661319,0.7127614953326811,0.000004887318913927094,0.06960336153655051,0.0035455269890327656,0.9284916207374411,0.05958743673189623,-0.2353042729266841,0.2869225692122707,0.020235590173617046,-1.972983778352977,0.0000000000000000000000000000000000025395466637991675,0.6984194113573743,4.073047560627042,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009914054891418931,0.04533996514913127,-0.6363779558771698,0.018206924514756723,0.045896646210285566,-0.6071004316100925,0.059988070051808916,0.1275224397101761,0.9074305171711656,0.25252951392019235
ENSG00000039068,CDH1,0.05235348341640305,0.11722917384288767,0.2856634825843852,0.04395196790583276,-0.2033945544395408,0.12944086389693824,0.03924574854364949,-0.3563114271942265,0.06555729375503487,0.16430665651722792,2.0348700527856627,0.000000000000000000000000000000000000000009169021818902122,0.026377878043737504,-0.9456507941200396,0.00002627604233127312,0.027267262434719493,-0.9810854573480317,0.000000000017587500951335642,0.032071867752924456,-0.6328050427608263,0.03483588414132678,0.04293961405300079,-0.20420302898074638,0.4963884890458094,0.01934486741094681,-1.3573307384381277,0.00007595807754374911,0.057964745322807314,0.29739212155473727,0.6735354040651359
