NAME	TITLE	SCORE	
OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	0.73344517	
KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	0.7327809	
CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	0.73204124	
PADI2	peptidyl arginine deiminase 2 [Source:HGNC Symbol;Acc:HGNC:18341]	0.7309768	
MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	0.728982	
LPP	LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]	0.728212	
SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	0.7249222	
LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	0.72259134	
ZNF35	zinc finger protein 35 [Source:HGNC Symbol;Acc:HGNC:13099]	0.72214586	
STK10	serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]	0.7200296	
ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]	0.7197535	
RNF168	ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]	0.7186611	
CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	0.71805984	
SREK1IP1	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]	0.71743166	
MEI4	meiotic double-stranded break formation protein 4 [Source:HGNC Symbol;Acc:HGNC:43638]	0.7169167	
PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	0.7165018	
RIF1	replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]	0.7163854	
KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	0.715957	
ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	0.7159375	
VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	0.7153854	
ZCCHC2	zinc finger CCHC-type containing 2 [Source:HGNC Symbol;Acc:HGNC:22916]	0.7138864	
SLTM	SAFB like transcription modulator [Source:HGNC Symbol;Acc:HGNC:20709]	0.7137446	
TAF3	TATA-box binding protein associated factor 3 [Source:HGNC Symbol;Acc:HGNC:17303]	0.71342313	
THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	0.7121335	
SHANK1	SH3 and multiple ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:15474]	0.7112142	
P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	0.7106153	
BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	0.7100956	
EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	0.7096638	
MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	0.70935524	
NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	0.708966	
RAI14	retinoic acid induced 14 [Source:HGNC Symbol;Acc:HGNC:14873]	0.70864195	
PROB1	proline rich basic protein 1 [Source:HGNC Symbol;Acc:HGNC:41906]	0.70784116	
S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	0.7069563	
KIAA1958	KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]	0.7069314	
NEMF	nuclear export mediator factor [Source:HGNC Symbol;Acc:HGNC:10663]	0.7067219	
TEAD1	TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]	0.7066656	
NXT2	nuclear transport factor 2 like export factor 2 [Source:HGNC Symbol;Acc:HGNC:18151]	0.706275	
FBXO48	F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]	0.70594394	
RASSF5	Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]	0.7052613	
ZC3H13	zinc finger CCCH-type containing 13 [Source:HGNC Symbol;Acc:HGNC:20368]	0.70508736	
ZKSCAN1	zinc finger with KRAB and SCAN domains 1 [Source:HGNC Symbol;Acc:HGNC:13101]	0.70470583	
ANKRD36C	ankyrin repeat domain 36C [Source:HGNC Symbol;Acc:HGNC:32946]	0.70458895	
GABPB2	GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]	0.70439917	
LYPD6	LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]	0.7042834	
GATC	glutamyl-tRNA amidotransferase subunit C [Source:HGNC Symbol;Acc:HGNC:25068]	0.7035248	
ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	0.7033302	
CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	0.7032246	
GPR153	G protein-coupled receptor 153 [Source:HGNC Symbol;Acc:HGNC:23618]	0.70272744	
LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	0.7023475	
HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	0.7023407	
MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	0.7017252	
MINDY2	MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]	0.70131963	
CEP290	centrosomal protein 290 [Source:HGNC Symbol;Acc:HGNC:29021]	0.70037234	
IGSF9	immunoglobulin superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:18132]	0.70014375	
TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	0.69998384	
LINC00488	long intergenic non-protein coding RNA 488 [Source:HGNC Symbol;Acc:HGNC:32675]	0.6979987	
KRIT1	KRIT1 ankyrin repeat containing [Source:HGNC Symbol;Acc:HGNC:1573]	0.69767165	
CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	0.6975335	
MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	0.69724774	
TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	0.69711584	
ZNF318	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	0.69687885	
TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	0.6961703	
MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	0.69548875	
NKAIN3	sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]	0.69504493	
SIRT6	sirtuin 6 [Source:HGNC Symbol;Acc:HGNC:14934]	0.69490445	
SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]	0.694863	
NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	0.6947764	
HEPH	hephaestin [Source:HGNC Symbol;Acc:HGNC:4866]	0.6918992	
SHROOM3	shroom family member 3 [Source:HGNC Symbol;Acc:HGNC:30422]	0.69112873	
FERMT1	FERM domain containing kindlin 1 [Source:HGNC Symbol;Acc:HGNC:15889]	0.69099575	
HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	0.6907225	
LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	0.68827665	
TRIP11	thyroid hormone receptor interactor 11 [Source:HGNC Symbol;Acc:HGNC:12305]	0.68818647	
HMGN5	high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]	0.68742627	
N4BP2	NEDD4 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:29851]	0.6871854	
SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	0.6868152	
NPFF	neuropeptide FF-amide peptide precursor [Source:HGNC Symbol;Acc:HGNC:7901]	0.6866707	
FRA10AC1	FRA10A associated CGG repeat 1 [Source:HGNC Symbol;Acc:HGNC:1162]	0.68558913	
NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	0.68486875	
KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	0.68456876	
ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	0.6838156	
VPREB3	V-set pre-B cell surrogate light chain 3 [Source:HGNC Symbol;Acc:HGNC:12710]	0.6835695	
CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	0.68341756	
DENND4A	DENN domain containing 4A [Source:HGNC Symbol;Acc:HGNC:24321]	0.6818152	
MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	0.68147373	
KPNA5	karyopherin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6398]	0.6812126	
EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	0.68037957	
ZNF416	zinc finger protein 416 [Source:HGNC Symbol;Acc:HGNC:20645]	0.6801715	
TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	0.6799318	
PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	0.679527	
SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	0.6778474	
BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	0.6766495	
PRDM12	PR/SET domain 12 [Source:HGNC Symbol;Acc:HGNC:13997]	0.67640907	
STXBP4	syntaxin binding protein 4 [Source:HGNC Symbol;Acc:HGNC:19694]	0.6760455	
NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	0.675955	
KIF27	kinesin family member 27 [Source:HGNC Symbol;Acc:HGNC:18632]	0.675597	
PECR	peroxisomal trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:18281]	0.67542684	
ZNF383	zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]	0.6749234	
CCDC191	coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]	0.6747245	
CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	0.67461383	
AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	0.67457557	
NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	0.67378235	
CDH3	cadherin 3 [Source:HGNC Symbol;Acc:HGNC:1762]	0.6732652	
OIP5-AS1	OIP5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43563]	0.6727987	
ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	0.6723093	
EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	0.6703078	
SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	0.6692818	
TTC27	tetratricopeptide repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25986]	0.66868377	
GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	0.66821474	
ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	0.6680031	
ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	0.66778076	
ZNF449	zinc finger protein 449 [Source:HGNC Symbol;Acc:HGNC:21039]	0.66712123	
CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	0.66566664	
ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	0.66495305	
RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	0.6645991	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.66417474	
ZBTB43	zinc finger and BTB domain containing 43 [Source:HGNC Symbol;Acc:HGNC:17908]	0.66405416	
CHD6	chromodomain helicase DNA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19057]	0.66383207	
SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	0.66268	
KIF13B	kinesin family member 13B [Source:HGNC Symbol;Acc:HGNC:14405]	0.6619158	
ZNF570	zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]	0.6617251	
HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	0.6615596	
FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]	0.66129977	
MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	0.6605752	
IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]	0.66001755	
TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	0.6599237	
ZNF395	zinc finger protein 395 [Source:HGNC Symbol;Acc:HGNC:18737]	0.65968704	
LINC00622	long intergenic non-protein coding RNA 622 [Source:HGNC Symbol;Acc:HGNC:44251]	0.6589181	
GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	0.65806836	
NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	0.65790224	
CYP20A1	cytochrome P450 family 20 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:20576]	0.6576799	
FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	0.656875	
PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	0.6568195	
MCPH1-AS1	MCPH1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51655]	0.6567788	
CNTNAP3	contactin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:13834]	0.6567115	
MB	myoglobin [Source:HGNC Symbol;Acc:HGNC:6915]	0.6549575	
FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	0.6532823	
RNF152	ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]	0.65327036	
CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	0.6526837	
TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]	0.6524492	
ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	0.6519584	
PGPEP1	pyroglutamyl-peptidase I [Source:HGNC Symbol;Acc:HGNC:13568]	0.6517492	
PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	0.6515077	
FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	0.6496544	
ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	0.647972	
ZNF808	zinc finger protein 808 [Source:HGNC Symbol;Acc:HGNC:33230]	0.64721256	
LRRC3	leucine rich repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:14965]	0.6470089	
KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	0.64686596	
TAF15	TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]	0.6463445	
IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	0.64544475	
ZC3H4	zinc finger CCCH-type containing 4 [Source:HGNC Symbol;Acc:HGNC:17808]	0.6454173	
TTBK2	tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]	0.6444857	
MEIS2	Meis homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7001]	0.64446753	
GULP1	GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]	0.6441212	
IQCN	IQ motif containing N [Source:HGNC Symbol;Acc:HGNC:29350]	0.6439633	
ZNF407	zinc finger protein 407 [Source:HGNC Symbol;Acc:HGNC:19904]	0.64392984	
ZNF652	zinc finger protein 652 [Source:HGNC Symbol;Acc:HGNC:29147]	0.6436957	
KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	0.6433801	
HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	0.6430734	
EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	0.6418056	
FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	0.64147663	
BRD4	bromodomain containing 4 [Source:HGNC Symbol;Acc:HGNC:13575]	0.6413778	
ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]	0.6405009	
NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	0.63977426	
ZSWIM9	zinc finger SWIM-type containing 9 [Source:HGNC Symbol;Acc:HGNC:34495]	0.6395906	
NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	0.63939106	
POC1A	POC1 centriolar protein A [Source:HGNC Symbol;Acc:HGNC:24488]	0.6388131	
JADE1	jade family PHD finger 1 [Source:HGNC Symbol;Acc:HGNC:30027]	0.63816476	
ZNF557	zinc finger protein 557 [Source:HGNC Symbol;Acc:HGNC:28632]	0.637973	
IL1RAPL1	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	0.6377543	
KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]	0.6376662	
UBN1	ubinuclein 1 [Source:HGNC Symbol;Acc:HGNC:12506]	0.6372803	
SLC25A25-AS1	SLC25A25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27844]	0.637162	
KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]	0.6352972	
C11orf98	chromosome 11 open reading frame 98 [Source:HGNC Symbol;Acc:HGNC:51238]	0.6348925	
DENND2D	DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]	0.6342794	
PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	0.63407546	
ZNF121	zinc finger protein 121 [Source:HGNC Symbol;Acc:HGNC:12904]	0.63363045	
ERICH1	glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:27234]	0.6332209	
SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	0.63289946	
SPEN	spen family transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:17575]	0.6323322	
LINS1	lines homolog 1 [Source:HGNC Symbol;Acc:HGNC:30922]	0.63168323	
PAPLN	papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]	0.6313063	
GXYLT1	glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]	0.63081557	
TRIM58	tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]	0.6302667	
PLA2G5	phospholipase A2 group V [Source:HGNC Symbol;Acc:HGNC:9038]	0.6302185	
MIR193BHG	MIR193b-365a host gene [Source:HGNC Symbol;Acc:HGNC:51945]	0.63001394	
ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	0.62946445	
NR2F2-AS1	NR2F2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44222]	0.6278424	
TNS3	tensin 3 [Source:HGNC Symbol;Acc:HGNC:21616]	0.6273516	
LINC01497	long intergenic non-protein coding RNA 1497 [Source:HGNC Symbol;Acc:HGNC:51163]	0.6264971	
TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	0.6253193	
CEP152	centrosomal protein 152 [Source:HGNC Symbol;Acc:HGNC:29298]	0.6253166	
ZNF101	zinc finger protein 101 [Source:HGNC Symbol;Acc:HGNC:12881]	0.62514925	
PALB2	partner and localizer of BRCA2 [Source:HGNC Symbol;Acc:HGNC:26144]	0.6246107	
RPAP2	RNA polymerase II associated protein 2 [Source:HGNC Symbol;Acc:HGNC:25791]	0.623555	
ZNF831	zinc finger protein 831 [Source:HGNC Symbol;Acc:HGNC:16167]	0.62316704	
SOCS4	suppressor of cytokine signaling 4 [Source:HGNC Symbol;Acc:HGNC:19392]	0.6225603	
CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	0.62223613	
NBPF19	NBPF member 19 [Source:HGNC Symbol;Acc:HGNC:31999]	0.62211794	
MRO	maestro [Source:HGNC Symbol;Acc:HGNC:24121]	0.62141025	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	0.6207678	
CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	0.6207499	
SOCS7	suppressor of cytokine signaling 7 [Source:HGNC Symbol;Acc:HGNC:29846]	0.6206371	
ZNF304	zinc finger protein 304 [Source:HGNC Symbol;Acc:HGNC:13505]	0.62045574	
CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	0.61962914	
SOX5	SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]	0.61878234	
NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	0.61808777	
ZNF253	zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]	0.61793345	
CDC42BPB	CDC42 binding protein kinase beta [Source:HGNC Symbol;Acc:HGNC:1738]	0.6176472	
HEATR3	HEAT repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:26087]	0.6175891	
ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]	0.61744046	
RALBP1	ralA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9841]	0.6173462	
TTC3	tetratricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12393]	0.6171322	
LINC00632	long intergenic non-protein coding RNA 632 [Source:HGNC Symbol;Acc:HGNC:27865]	0.6169734	
KDM4A	lysine demethylase 4A [Source:HGNC Symbol;Acc:HGNC:22978]	0.61681724	
ZNF106	zinc finger protein 106 [Source:HGNC Symbol;Acc:HGNC:12886]	0.6165101	
ENOX1	ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]	0.6163333	
RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	0.6162519	
ZCCHC7	zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]	0.61610365	
ZNF430	zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]	0.61540323	
WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	0.61350906	
B3GAT2	beta-1,3-glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:922]	0.6134218	
TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	0.6132197	
BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	0.61283946	
TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	0.61215925	
BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	0.6120999	
ANKRD36	ankyrin repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:24079]	0.61204374	
FAM181A-AS1	FAM181A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20133]	0.6109094	
MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	0.61064506	
NSRP1	nuclear speckle splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25305]	0.61042774	
SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	0.6100339	
XRRA1	X-ray radiation resistance associated 1 [Source:HGNC Symbol;Acc:HGNC:18868]	0.60986686	
PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	0.60969824	
RBM15	RNA binding motif protein 15 [Source:HGNC Symbol;Acc:HGNC:14959]	0.6093879	
CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	0.6091777	
RNF165	ring finger protein 165 [Source:HGNC Symbol;Acc:HGNC:31696]	0.6082138	
LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	0.60799867	
PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	0.60760593	
LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	0.607152	
VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	0.6070521	
ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	0.6066876	
CCDC146	coiled-coil domain containing 146 [Source:HGNC Symbol;Acc:HGNC:29296]	0.60577726	
ELMO3	engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]	0.60533905	
RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	0.604925	
ZFHX4	zinc finger homeobox 4 [Source:HGNC Symbol;Acc:HGNC:30939]	0.60478604	
PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	0.6047159	
AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	0.6043564	
DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]	0.60400915	
KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	0.6037179	
OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	0.60309064	
KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	0.60262644	
SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	0.6021176	
TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	0.6014796	
AASDH	aminoadipate-semialdehyde dehydrogenase [Source:HGNC Symbol;Acc:HGNC:23993]	0.6011336	
LDAF1	lipid droplet assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30136]	0.60083634	
DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	0.6001893	
FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	0.5993552	
DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	0.59904915	
ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	0.59901685	
CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	0.5979041	
