cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Other_GABAergic_1	SNTB2	-0.184680746852047	0.985493625476349	-0.80768141130799	-4.90125979863883	0.430941802437892	9.87018768969089	X1
Other_GABAergic_1	SFRP2	0.0305686944384114	0.985493625476349	0.0841466461823862	-4.90150401899655	0.933968031239522	7.80415053326321	X1
Other_GABAergic_1	TRHDE	-0.0398565610195423	0.985493625476349	-0.109921898442067	-4.90810216174489	0.913817724551973	8.36339838342071	X1
Other_GABAergic_1	RDH10	-0.302961409181485	0.985493625476349	-0.738355691041649	-4.90830977535615	0.470830973540931	9.4536706047386	X1
Other_GABAergic_1	SHISAL2B	-0.241069124890856	0.985493625476349	-0.495386357038275	-4.90936384748065	0.626961132660457	8.81110345233487	X1
Other_GABAergic_1	CD36	-0.0535438207074979	0.985493625476349	-0.130703049182586	-4.91021465506725	0.897615024872134	8.0197885149801	X1
Other_GABAergic_1	NWD2	0.168435398697184	0.985493625476349	0.412203526356214	-4.91374829992153	0.685578182768322	8.48353533965484	X1
Other_GABAergic_1	TRH	-0.230897084980681	0.985493625476349	-0.398371910973641	-4.91785776759244	0.695542729385446	8.49039027384384	X1
Other_GABAergic_1	ATP2C2	-0.103740098230778	0.985493625476349	-0.376604369943681	-4.92268904035039	0.711341057840398	8.59242961904468	X1
Other_GABAergic_1	SULF1	0.2558266772623	0.985493625476349	0.950264176962158	-4.92586159727618	0.355901799186256	10.566270919385	X1
Other_GABAergic_1	CRH	-0.0123927372899875	0.992904540736657	-0.0188943904490515	-4.92825908764369	0.985155464610784	7.50872935213692	X1
Other_GABAergic_1	SDK1	-0.100003578232167	0.985493625476349	-0.281879706998145	-4.93031672610342	0.781594908183566	8.2880082579458	X1
Other_GABAergic_1	MOG	0.221128447645333	0.985493625476349	0.5869435899002	-4.93122875463278	0.565309761661333	9.24202523287372	X1
Other_GABAergic_1	SST	0.538397052260295	0.985493625476349	1.17130379786647	-4.93650625327439	0.25836995173663	12.2359514699902	X1
Other_GABAergic_1	CLDN11	0.174166703131611	0.985493625476349	0.563002573160429	-4.93854915610885	0.581120630297675	9.08917245512992	X1
Other_GABAergic_1	TACR1	0.196172910421202	0.985493625476349	0.470877872081861	-4.93936325952634	0.643988461982875	8.94414122659151	X1
Other_GABAergic_1	BCAN	-0.161736316276127	0.985493625476349	-0.989947727165281	-4.94007022076664	0.336715705307461	10.8699094022762	X1
Other_GABAergic_1	MAN1A1	0.219099985283895	0.985493625476349	0.811858626143647	-4.94271233477451	0.4286085341877	10.2108403484825	X1
Other_GABAergic_1	ELK1	0.142427619469826	0.985493625476349	1.05081734352163	-4.94284813463016	0.308723089732146	11.3992389186604	X1
Other_GABAergic_1	CEMIP	-0.0622606127839305	0.985493625476349	-0.169065907841416	-4.94342196349615	0.867831942332655	8.42636343698131	X1
Other_GABAergic_1	HES1	0.167711884480722	0.985493625476349	0.444677551493083	-4.94383738284908	0.662419947345332	9.00640170434256	X1
Other_GABAergic_1	AR	-0.218365809137325	0.985493625476349	-0.746429429821725	-4.94947181874564	0.466073283204779	9.87508718128251	X1
Other_GABAergic_1	NR2F2	0.153574183033587	0.985493625476349	0.973223918276399	-4.95302544957072	0.344710943100006	11.0068933055175	X1
Other_GABAergic_1	PROKR1	0.017831780728164	0.985493625476349	0.0553034853571978	-4.95314037222043	0.956571111563442	8.70617971962224	X1
Other_GABAergic_1	ANGPT1	-0.08362641838246	0.985493625476349	-0.219365182749025	-4.95643370919914	0.829097996626414	8.40836556836289	X1
Other_GABAergic_1	IDH1	-0.159812334852429	0.985493625476349	-0.954891099107501	-4.95962254201715	0.353626611859449	10.9194235745962	X1
Other_GABAergic_1	PCSK6	0.18779472986323	0.985493625476349	0.593448513972547	-4.96053262845659	0.561053223445253	9.61265407726595	X1
Other_GABAergic_1	DYDC2	0.0757673957559852	0.985493625476349	0.237833775513585	-4.96357276173182	0.814983608516263	8.97027046233103	X1
Other_GABAergic_1	ELOVL2	0.0295192972707881	0.985493625476349	0.116248513927104	-4.96931629126507	0.90888047442351	8.70574154405198	X1
Other_GABAergic_1	NTNG2	0.121888665136206	0.985493625476349	0.391496032556943	-4.97123652803612	0.700517880340044	9.14934358790476	X1
Other_GABAergic_1	ITGA8	-0.0334863941425816	0.985493625476349	-0.0841022025931713	-4.97208295911561	0.934002820028324	8.57866786935679	X1
Other_GABAergic_1	RSPO2	0.105752484230585	0.985493625476349	0.308029345650787	-4.97260459743062	0.761974213717266	9.09116848674644	X1
Other_GABAergic_1	SOX11	-0.174249660159347	0.985493625476349	-1.04934022629848	-4.97596503862818	0.309381886412176	11.5652741305098	X1
Other_GABAergic_1	NTNG1	-0.175308639119034	0.985493625476349	-0.990207678006455	-4.97830262028111	0.336592467103346	11.1897356760436	X1
Other_GABAergic_1	ANO3	0.134925822795671	0.985493625476349	0.407402472508368	-4.98224320901849	0.689030287907345	9.31539859676262	X1
Other_GABAergic_1	CUX2	0.128063873106029	0.985493625476349	0.42644216378725	-4.98486780244838	0.675382584066225	9.30632769234457	X1
Other_GABAergic_1	THSD4	0.0728724745250116	0.985493625476349	0.271371609915693	-4.98532542046346	0.789523305894391	9.00630415261782	X1
Other_GABAergic_1	IGFBP4	0.155741180324947	0.985493625476349	0.523503928486685	-4.98634695198292	0.607691420986637	9.69643852959405	X1
Other_GABAergic_1	CORO1A	0.0985040454903334	0.985493625476349	0.516167142200043	-4.98829943086934	0.612691620101299	9.57100708223277	X1
Other_GABAergic_1	UGT8	0.123699770547782	0.985493625476349	0.430143643022781	-4.98881894382654	0.672742674744169	9.28473473204826	X1
Other_GABAergic_1	LRRK2	0.0372055204121384	0.985493625476349	0.135215469892268	-4.98925596491439	0.89410267706004	9.04061340868958	X1
Other_GABAergic_1	LEPR	0.0656713948894385	0.985493625476349	0.281507770361134	-4.99169728887583	0.781875117829084	8.90057059093696	X1
Other_GABAergic_1	UNC5B	-0.103518754880421	0.985493625476349	-0.352929494380204	-4.99363939784324	0.728678850970204	9.44231186726228	X1
Other_GABAergic_1	CAPG	0.0263945032324937	0.985493625476349	0.0640597328473652	-4.99410765796043	0.949704274524808	9.3696399726939	X1
Other_GABAergic_1	RASGRP1	0.0361579356789754	0.985493625476349	0.116653285116648	-4.99717102529591	0.908564722432312	8.8684504949143	X1
Other_GABAergic_1	FGFR3	-0.193741693044673	0.985493625476349	-0.869098667505887	-4.99939251021236	0.397451634194877	10.7750691141734	X1
Other_GABAergic_1	TRPC6	0.127101420238846	0.985493625476349	0.338734389268353	-5.00197716199831	0.739148403044818	9.15661397425561	X1
Other_GABAergic_1	IGFBP3	-0.174010882521387	0.985493625476349	-0.806487227091944	-5.00423074638787	0.431610318010755	10.4392220006386	X1
Other_GABAergic_1	ALK	0.218840046432081	0.985493625476349	0.783888586079636	-5.00507008471744	0.444384902534594	10.4825800354225	X1
Other_GABAergic_1	GDF10	0.103500342608777	0.985493625476349	0.330230033898017	-5.00635258719409	0.745446368645585	9.34376501442411	X1
Other_GABAergic_1	GABRE	0.252806335758411	0.985493625476349	1.09830478125418	-5.01092816449036	0.288082843314315	12.2183564492185	X1
Other_GABAergic_1	FSTL4	-0.134691300937062	0.985493625476349	-0.607579756653139	-5.01298090250777	0.551865215323787	9.99483449099034	X1
Other_GABAergic_1	NOTCH1	-0.140590282335799	0.985493625476349	-0.518353207999692	-5.0142769220086	0.611199681510658	9.65773679630678	X1
Other_GABAergic_1	PDGFD	0.206599825391962	0.985493625476349	0.817393616908535	-5.02862159535203	0.425529267437762	11.0565057330113	X1
Other_GABAergic_1	LHX6	0.0215038552617202	0.985493625476349	0.0547623573039346	-5.02941545667028	0.956995597321975	9.20658427482156	X1
Other_GABAergic_1	FRMPD2	-0.00586327951439536	0.99268875368643	-0.0246026426058571	-5.02972799513896	0.980671577739233	9.18147855459272	X1
Other_GABAergic_1	SNCA	0.143930956878625	0.985493625476349	1.18999892397201	-5.03015512346514	0.251146989055673	12.8738018701274	X1
Other_GABAergic_1	NES	-0.106103420077966	0.985493625476349	-0.266935195937524	-5.03278392979284	0.792877828958471	9.36484193917944	X1
Other_GABAergic_1	CCK	0.19572482326288	0.985493625476349	0.452898690785422	-5.03505908013166	0.656611638177389	9.63305904528102	X1
Other_GABAergic_1	VCAN	-0.122363888522676	0.985493625476349	-0.422849540447792	-5.03663573346757	0.677949044137953	9.78821202637642	X1
Other_GABAergic_1	OLIG2	0.172972036947352	0.985493625476349	0.46696650076841	-5.0393828430553	0.646725260314462	9.81792054349325	X1
Other_GABAergic_1	SORCS1	0.0992082915742394	0.985493625476349	0.378302075007299	-5.04269116531018	0.71010390017292	9.52844483186354	X1
Other_GABAergic_1	PLCE1	-0.00119926114476954	0.996562640524286	-0.00437487117934843	-5.04971423511391	0.996562640524286	9.27329810803262	X1
Other_GABAergic_1	OPALIN	0.166538597830412	0.985493625476349	0.596872432558698	-5.05042165478744	0.558819598213837	10.4001843759206	X1
Other_GABAergic_1	POMC	0.171085686525098	0.985493625476349	0.469814037465519	-5.05042473344557	0.644732309522374	9.67345467659349	X1
Other_GABAergic_1	SOX10	0.122247601851605	0.985493625476349	0.448563999129337	-5.05430706408499	0.659671336878073	9.88832266283293	X1
Other_GABAergic_1	NCSTN	-0.117933713219788	0.985493625476349	-0.662396656420665	-5.05526692869404	0.517004612971286	10.304418484334	X1
Other_GABAergic_1	LYPD6	-0.044867815623455	0.985493625476349	-0.162550201228414	-5.05834366162646	0.872877276026337	9.62773374608197	X1
Other_GABAergic_1	WIF1	0.161950646963163	0.985493625476349	0.680383565894794	-5.06424343405376	0.50584310512831	10.4249621543202	X1
Other_GABAergic_1	PTCHD4	-0.0615985317531447	0.985493625476349	-0.299750137417993	-5.07770506224861	0.768168929519046	9.73580990608062	X1
Other_GABAergic_1	HS6ST2	0.195534031359539	0.985493625476349	0.955504924897906	-5.07784782557347	0.353325533975971	11.7407447004253	X1
Other_GABAergic_1	FOS	0.594074015707905	0.985493625476349	0.698358049306363	-5.08244271695567	0.494829256022755	10.643579144045	X1
Other_GABAergic_1	ADRA1A	0.112729285634021	0.985493625476349	0.496957875963691	-5.09193726592479	0.625876563980482	10.2336421055718	X1
Other_GABAergic_1	MAL	0.0363640989163727	0.985493625476349	0.13671517922353	-5.09829981272629	0.892935842658457	9.69611730753927	X1
Other_GABAergic_1	NPY2R	-0.162096296112333	0.985493625476349	-0.675773892020223	-5.10450135665925	0.508690287750148	10.5205649521682	X1
Other_GABAergic_1	CDH12	0.121607037273705	0.985493625476349	0.572771973928734	-5.1139216289356	0.574641502781728	10.5232364220783	X1
Other_GABAergic_1	TAC1	0.367418691450233	0.985493625476349	0.713182456207863	-5.11634350902217	0.485852067072681	11.3891416432621	X1
Other_GABAergic_1	CCNA1	-0.0255178216718477	0.985493625476349	-0.12744651105168	-5.12107059546237	0.900151196657048	9.74888212270157	X1
Other_GABAergic_1	ERMN	0.216545783074384	0.985493625476349	0.684441451298601	-5.13385244935239	0.503344351357946	11.0803210942433	X1
Other_GABAergic_1	IFITM3	0.112183583591463	0.985493625476349	0.261532515504291	-5.13613822699668	0.796968646080746	10.1843259160849	X1
Other_GABAergic_1	SOX9	-0.17472318917584	0.985493625476349	-0.572546924000603	-5.14322895365348	0.574790335552782	10.7818785883782	X1
Other_GABAergic_1	KRT8	0.192726837128125	0.985493625476349	0.986043553253572	-5.1585851151892	0.338570427040675	12.4287556890933	X1
Other_GABAergic_1	HTR2A	-0.0872219589657544	0.985493625476349	-0.414790468191929	-5.16292341027208	0.68372106033725	10.3128207491008	X1
Other_GABAergic_1	PTGDS	-0.215149896981828	0.985493625476349	-1.2387481702616	-5.1668406475563	0.233039024938084	14.2535451736503	X1
Other_GABAergic_1	DNER	0.122060642120021	0.97354216060082	1.27170942577287	-5.16773953536303	0.22138082008183	14.4214726781794	X1
Other_GABAergic_1	ANK1	-0.0939012252237479	0.985493625476349	-0.421089325910867	-5.16876503230024	0.679207984614051	10.3387436158223	X1
Other_GABAergic_1	ENOX2	0.0298518994857915	0.985493625476349	0.108165050183715	-5.17001256694553	0.915189412853695	10.0590905833199	X1
Other_GABAergic_1	PDGFRA	0.100882864499473	0.985493625476349	0.270970491688292	-5.17863815066418	0.789826430560696	10.3025760841103	X1
Other_GABAergic_1	GAD2	0.179252785047112	0.985493625476349	1.07190002185082	-5.18560167780742	0.299430718058456	13.2960274138187	X1
Other_GABAergic_1	NPY1R	-0.123757360236477	0.985493625476349	-0.544118739901411	-5.18615360542705	0.593749625152497	10.8847844902443	X1
Other_GABAergic_1	LAMP5	-0.0192270645415977	0.985493625476349	-0.0733997274794141	-5.19091018550702	0.942384168374876	10.3662398643089	X1
Other_GABAergic_1	C1QL3	0.0510920791440856	0.985493625476349	0.241367005331965	-5.19146361540979	0.812290692881677	10.2654219957689	X1
Other_GABAergic_1	CDH6	-0.0763350755194185	0.985493625476349	-0.302587219094114	-5.19561616283172	0.766044301810555	10.3333391178527	X1
Other_GABAergic_1	COL12A1	0.0167196004325767	0.985493625476349	0.0555248386965416	-5.19592997260374	0.95639747569105	9.95691842845091	X1
Other_GABAergic_1	TENM1	0.129822346177658	0.985493625476349	0.912489722937859	-5.19633215451678	0.374853692939102	12.4680667763175	X1
Other_GABAergic_1	TRPC5	-0.0625637507758867	0.985493625476349	-0.316853904032384	-5.19739309749816	0.755389794316742	10.3292669631773	X1
Other_GABAergic_1	ECEL1	0.17772684744056	0.985493625476349	1.12597406091588	-5.19779423290825	0.276535437752714	13.6809297196828	X1
Other_GABAergic_1	ANKRD18A	-0.00539909397646277	0.99268875368643	-0.0231533258094316	-5.19858665731862	0.981809972824113	10.2423612862644	X1
Other_GABAergic_1	RORB	-0.138502996243945	0.985493625476349	-0.760822991618693	-5.20075224208022	0.457664292190192	11.510823770963	X1
Other_GABAergic_1	SEMA5A	-0.100051569900602	0.985493625476349	-0.545363250488338	-5.20163910570511	0.592913110137398	11.0650954311166	X1
Other_GABAergic_1	FGFR2	-0.0203767451239543	0.985493625476349	-0.0819324675286755	-5.21047753700281	0.935701374339276	10.5238886206565	X1
Other_GABAergic_1	NECAB2	0.120373484930303	0.985493625476349	0.864905694603002	-5.21148371136391	0.399682107461136	12.2344232941597	X1
Other_GABAergic_1	HRH3	0.0977491050192878	0.985493625476349	0.699117132174644	-5.21222327353033	0.494367232833459	11.4778123682842	X1
Other_GABAergic_1	RIT2	-0.114332263641375	0.985493625476349	-0.698114971791117	-5.21704016823855	0.494977260901097	11.4306771446457	X1
Other_GABAergic_1	NPNT	-0.00230877220867676	0.994954647151328	-0.00989094025327713	-5.21782348076228	0.992228744008448	10.2616414143842	X1
Other_GABAergic_1	DDN	0.0757069914443544	0.985493625476349	0.426145598618844	-5.21973076252075	0.675594285332322	10.8461367396504	X1
Other_GABAergic_1	PLCH1	-0.0869348291379311	0.985493625476349	-0.38091028939378	-5.22369555137046	0.708204862423058	10.6367487727643	X1
Other_GABAergic_1	PSENEN	-0.040654056032551	0.985493625476349	-0.217453616442013	-5.226463127774	0.830562432842382	10.54382109004	X1
Other_GABAergic_1	SAMD5	-0.081420213502458	0.985493625476349	-0.396432344176669	-5.22697431608631	0.696944693865714	10.8986367764636	X1
Other_GABAergic_1	PCP4	-0.167139017832394	0.985493625476349	-0.890458889151785	-5.2430490295915	0.386216820346762	12.525599375125	X1
Other_GABAergic_1	PSEN1	-0.020675160108139	0.985493625476349	-0.123545679658366	-5.24678492262803	0.903190607343866	10.592327532276	X1
Other_GABAergic_1	FEZF1	-0.158142915075075	0.985493625476349	-0.812716382323828	-5.25216738702154	0.428130413958307	12.0722454321843	X1
Other_GABAergic_1	SPHKAP	0.0843109071771053	0.985493625476349	0.370819249725762	-5.25526762034659	0.715563045607237	10.907227736452	X1
Other_GABAergic_1	SLC17A6	0.212198153571514	0.985493625476349	0.800851318016423	-5.25791047657318	0.434774222444735	12.0989431815771	X1
Other_GABAergic_1	PCDH7	0.124906894673154	0.985493625476349	0.949758923827983	-5.26638732727019	0.3561508569076	13.0947078136849	X1
Other_GABAergic_1	ACVR1C	-0.0267753581869616	0.985493625476349	-0.1015856688128	-5.26915542324791	0.92032879452533	10.6664336509718	X1
Other_GABAergic_1	KCNH5	0.0344449047549062	0.985493625476349	0.18533626648896	-5.27948329206359	0.855259426116993	10.7527246562108	X1
Other_GABAergic_1	CAMK2A	0.097082000389646	0.985493625476349	1.04806520452142	-5.28193099582593	0.309951365154087	13.6879117531396	X1
Other_GABAergic_1	FABP6	0.0456362810487399	0.985493625476349	0.237009369511191	-5.28286737341411	0.815612290425404	10.9809126469878	X1
Other_GABAergic_1	ANKRD34B	-0.012074450426681	0.985493625476349	-0.0582130892111336	-5.28469747408408	0.954288918774182	10.600090364229	X1
Other_GABAergic_1	SNCG	0.0950040913653378	0.985493625476349	0.46295114456203	-5.2858691371805	0.649540268861818	11.114961902573	X1
Other_GABAergic_1	KIT	0.0996767324242018	0.985493625476349	0.397530133577936	-5.28980579955436	0.696151046328172	11.2878743002172	X1
Other_GABAergic_1	SYNPR	0.157105634785728	0.985493625476349	0.77107465193234	-5.29575909370194	0.451732277047249	12.3211078989086	X1
Other_GABAergic_1	BTBD11	0.0948866723014223	0.985493625476349	0.657671866518074	-5.29859061367267	0.519959522587413	11.8587971262052	X1
Other_GABAergic_1	RXRG	0.0686211922542022	0.985493625476349	0.395273042650891	-5.29964978128514	0.697783205939874	11.2114497687117	X1
Other_GABAergic_1	MOBP	0.171498261444683	0.985493625476349	0.607643107152175	-5.30086678822862	0.551824208121599	11.8581200812784	X1
Other_GABAergic_1	PCNA	-0.0059163268390936	0.99268875368643	-0.028772326303565	-5.30815643518884	0.977396664803825	10.9728153352017	X1
Other_GABAergic_1	CDH4	0.0514111995459246	0.985493625476349	0.312551712424444	-5.31011035011396	0.758597469143678	11.0293189518911	X1
Other_GABAergic_1	RRAGB	0.0724332858742471	0.985493625476349	0.589399094092864	-5.31165161429932	0.563700992039591	11.7327510092211	X1
Other_GABAergic_1	COL25A1	-0.0123424394225928	0.985493625476349	-0.0719674942791331	-5.31538178579043	0.94350633479359	11.0488572848106	X1
Other_GABAergic_1	RFTN1	-0.0892132867447888	0.985493625476349	-0.406125547587432	-5.31733888996869	0.68994963465782	11.3876178795147	X1
Other_GABAergic_1	RNASET2	-0.0513933821775297	0.985493625476349	-0.33347992406462	-5.32200621723732	0.743037409722212	11.2524541155417	X1
Other_GABAergic_1	SSTR1	0.0543784141440451	0.985493625476349	0.269532891886913	-5.32663016896658	0.790913109066143	11.4193863299603	X1
Other_GABAergic_1	SOX4	-0.109628088567758	0.985493625476349	-0.411006821578787	-5.3410068581237	0.686437982024287	11.406732996367	X1
Other_GABAergic_1	RNF152	-0.0209255901355689	0.985493625476349	-0.148986547124772	-5.36088518074819	0.883397996345579	11.2068564800228	X1
Other_GABAergic_1	IGFBP5	0.0565467781036055	0.985493625476349	0.249648333310781	-5.36710969839441	0.805988500473915	11.1284316879818	X1
