cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
Other_GABAergic_1,OLIG2,0.300627365849298,0.956117961998766,0.863374115354047,-5.00308783057436,0.400876787801333,9.90906192901038,X1
Other_GABAergic_1,CD36,-0.146343994850804,0.963709573404515,-0.549437125625929,-5.00375580395421,0.59040449139892,8.48035411190659,X1
Other_GABAergic_1,PECAM1,-0.0209797356727357,0.986741036839905,-0.0757662228583105,-5.00461813844731,0.940558256669513,8.08840015085998,X1
Other_GABAergic_1,CORO1A,0.151460442362277,0.956117961998766,0.78656045595756,-5.0063313316069,0.443203148370258,9.55904288070652,X1
Other_GABAergic_1,SOX2,-0.227264943723693,0.952578239320886,-1.06535366264895,-5.01029888025877,0.302761445963023,10.8772022440189,X1
Other_GABAergic_1,LYPD6B,0.0229957228341782,0.986741036839905,0.0707938291368464,-5.01195504538947,0.944452138352757,8.14932452067732,X1
Other_GABAergic_1,PCSK6,0.209235017220632,0.956117961998766,0.753425797204681,-5.0157185854878,0.46229879481259,9.56280420662281,X1
Other_GABAergic_1,CSPG4,0.0693534281209054,0.986741036839905,0.225580910868629,-5.01789115879432,0.824425760392806,8.41132248192376,X1
Other_GABAergic_1,HHATL,-0.143975225707097,0.976278464461045,-0.494937204165814,-5.02176645533728,0.627471368045637,8.77770534817231,X1
Other_GABAergic_1,ENOX2,-0.207040702545152,0.955224588481616,-0.908296672350438,-5.02749344012294,0.377397852945448,10.1385007007347,X1
Other_GABAergic_1,MAN1A1,0.179399220831574,0.955224588481616,0.906809271787245,-5.02817270669113,0.378160087302789,10.2255816621906,X1
Other_GABAergic_1,TRHDE,-0.0268347429262814,0.986741036839905,-0.060674675340307,-5.02967994318179,0.952380840559434,8.39492174223512,X1
Other_GABAergic_1,ATP2C2,-0.0948911070091185,0.983646750001195,-0.355501761340043,-5.03372236341916,0.726925757555828,8.62478220556971,X1
Other_GABAergic_1,IGFBP4,0.191794708775049,0.959260191082848,0.682296762034286,-5.03686295411388,0.504953819129051,9.51520328185622,X1
Other_GABAergic_1,LHX6,0.171663265577585,0.976278464461045,0.455294719535247,-5.04310264497033,0.655105070207976,8.86249208819277,X1
Other_GABAergic_1,MC3R,-0.140802708010822,0.986741036839905,-0.271845893760606,-5.04406043989119,0.789268464839093,8.59286207057741,X1
Other_GABAergic_1,LRRK2,0.11848387526503,0.976278464461045,0.482678583096692,-5.05888649061902,0.635958017401057,9.02990285309028,X1
Other_GABAergic_1,PWP2,0.139508245027407,0.955224588481616,0.949193155510269,-5.06608466771961,0.356847670675565,10.7112699439768,X1
Other_GABAergic_1,CEMIP,0.0184692093664616,0.986741036839905,0.0529567944971034,-5.06890508907543,0.95843158939355,8.4657783807574,X1
Other_GABAergic_1,MOBP,0.308968148181636,0.952578239320886,1.10749543739938,-5.06972464799619,0.284692184738616,11.813514105718,X1
Other_GABAergic_1,SDK1,-0.000305611594505706,0.999161125447764,-0.00106816800420729,-5.07082876637541,0.999161125447764,8.35605510111395,X1
Other_GABAergic_1,CAPG,0.139694062800848,0.976278464461045,0.371541801008772,-5.07572781555216,0.71518029307587,9.40665028802669,X1
Other_GABAergic_1,SYNPR,0.199073852485009,0.952578239320886,1.18482655707256,-5.07625252608893,0.253640919454956,12.2366862707688,X1
Other_GABAergic_1,ITGA8,0.0557212482304852,0.986741036839905,0.143030026912004,-5.07755031176781,0.888078645677373,8.49159409342908,X1
Other_GABAergic_1,DYDC2,0.0834870497194302,0.984774886596302,0.323212580108165,-5.08545697378261,0.750781907558691,9.02072919788307,X1
Other_GABAergic_1,NDST4,0.123194892523827,0.976278464461045,0.411924442674675,-5.08674531393864,0.685941317558197,8.94492574111284,X1
Other_GABAergic_1,PROKR1,0.0126424099572375,0.986741036839905,0.0445130334809225,-5.08721342637154,0.965054420645622,8.76831246527591,X1
Other_GABAergic_1,THBS1,0.302456213708272,0.959260191082848,0.595089635227018,-5.08856336956816,0.560229353064915,9.56069974244513,X1
Other_GABAergic_1,DNER,0.125782377695485,0.90267231259842,1.44287417768867,-5.08898327406811,0.16863109136454,14.4242784278194,X1
Other_GABAergic_1,HES1,0.146085264648415,0.976278464461045,0.430017739930346,-5.08908487197818,0.673003068560732,9.06160179159899,X1
Other_GABAergic_1,THSD4,0.0853703415207097,0.976278464461045,0.373605398420246,-5.09058161022493,0.713674489624767,9.01417123201233,X1
Other_GABAergic_1,ZBBX,0.000516249008096992,0.999161125447764,0.00194584212855726,-5.09091623508665,0.998471853984983,8.62994058156386,X1
Other_GABAergic_1,LYPD6,0.146850198497805,0.959260191082848,0.627852421005879,-5.09268404093316,0.53908988116025,9.67837700049089,X1
Other_GABAergic_1,ANKRD34B,0.162301470205033,0.955224588481616,0.892530177629448,-5.10229988928512,0.385530449115371,10.4909150388241,X1
Other_GABAergic_1,KIT,0.196208794594737,0.955224588481616,1.00288260512963,-5.10238571758809,0.331063485384075,11.3100537512356,X1
Other_GABAergic_1,ELOVL2,-0.00073213473535283,0.999161125447764,-0.00309479817117899,-5.10343184613099,0.997569536310955,8.75226183079789,X1
Other_GABAergic_1,SHISAL2B,-0.0466926917294721,0.986741036839905,-0.109118629384126,-5.10400242218606,0.914485274138531,8.89356525102949,X1
Other_GABAergic_1,CNTNAP3B,0.204800137578467,0.952578239320886,1.03098862332026,-5.10590700817553,0.318104944094498,11.430413388643,X1
Other_GABAergic_1,GAL,0.291677974060756,0.959260191082848,0.594917824666601,-5.1076981955736,0.560341363593625,9.3616553702268,X1
Other_GABAergic_1,ST18,0.1951576876057,0.956117961998766,0.773501145687117,-5.10887564234452,0.450669642122716,10.0242083920271,X1
Other_GABAergic_1,RASGRP1,-0.0420045402520657,0.986741036839905,-0.161476522338291,-5.1131727068395,0.873769425031556,8.76396952438398,X1
Other_GABAergic_1,PDGFRA,0.286454118284388,0.956117961998766,0.812542797995103,-5.11347184217244,0.428580602017424,10.3731596086497,X1
Other_GABAergic_1,CLDN11,0.0873280877859841,0.976278464461045,0.366590190511453,-5.11442831016424,0.718798429877912,9.03132617975211,X1
Other_GABAergic_1,ALK,0.211058140612051,0.956117961998766,0.826841902269974,-5.11490366852063,0.420666061390768,10.4050892598412,X1
Other_GABAergic_1,CAMK2A,0.12503208713591,0.911963549739636,1.32485775682276,-5.11550903684301,0.204102516273537,13.6736796279983,X1
Other_GABAergic_1,PSENEN,-0.133587188921297,0.956117961998766,-0.846701533340187,-5.1180465621672,0.409831113426498,10.5523749596951,X1
Other_GABAergic_1,UNC5B,0.0822352408338105,0.986741036839905,0.235782543590679,-5.12317685491549,0.816637189432128,9.35820411516938,X1
Other_GABAergic_1,GDF10,0.109631653998592,0.976278464461045,0.37724401708462,-5.12639683897796,0.711022379359623,9.20870667884638,X1
Other_GABAergic_1,CEMIP2,-0.0889228902692079,0.986741036839905,-0.272762276128328,-5.1279679164111,0.788576551537192,8.98034305239736,X1
Other_GABAergic_1,NR2F2,0.13345737466884,0.955224588481616,0.903661577013657,-5.12821588979702,0.37977658570835,10.898781951248,X1
Other_GABAergic_1,SST,0.433225511963421,0.952578239320886,1.12146310935724,-5.13251194666107,0.278883176398871,12.2991211656964,X1
Other_GABAergic_1,TRPC5,-0.177950443270202,0.956117961998766,-0.810324118821083,-5.13487369849817,0.429817110537654,10.3267444897427,X1
Other_GABAergic_1,LEPR,-0.0522641131517379,0.986741036839905,-0.232827445714169,-5.13680443649963,0.818891293485037,8.92364715688103,X1
Other_GABAergic_1,PLCH1,-0.19671622992484,0.956117961998766,-0.848816550995891,-5.13793828111951,0.40868802151549,10.5549925585215,X1
Other_GABAergic_1,NPNT,-0.136077836210344,0.956117961998766,-0.772775931925619,-5.14046083421534,0.451086554080939,10.3362978001529,X1
Other_GABAergic_1,ANO3,0.103366272985612,0.984774886596302,0.327409605011,-5.14632047062027,0.747665583188141,9.3406973774195,X1
Other_GABAergic_1,POMC,0.21510823220218,0.959260191082848,0.648486134760714,-5.14654607246064,0.526004695644258,9.73681617862509,X1
Other_GABAergic_1,PLCE1,0.08571030452641,0.984774886596302,0.331613522835573,-5.14803197864707,0.744548671812289,9.20345683633922,X1
Other_GABAergic_1,STK32B,0.13613066796224,0.976278464461045,0.471059827771716,-5.1527390210288,0.644050427614924,9.65426399645888,X1
Other_GABAergic_1,VGF,0.277986753152673,0.952578239320886,1.09790619042942,-5.16290012446183,0.288731949972544,12.2451752980751,X1
Other_GABAergic_1,FRMPD2,0.0387486018087184,0.986741036839905,0.160466464054928,-5.16309646739427,0.874551818605049,9.12839497441843,X1
Other_GABAergic_1,SORCS1,0.105175536385312,0.976278464461045,0.442786411743551,-5.17187372400265,0.663935598431817,9.47687209207704,X1
Other_GABAergic_1,AR,-0.117988391415151,0.962866738132747,-0.561985964525056,-5.18031190076536,0.58202849322901,9.88341514098767,X1
Other_GABAergic_1,TRPC6,-0.075447126822727,0.986741036839905,-0.178807151796115,-5.18227485859705,0.860366867886076,9.27469442199392,X1
Other_GABAergic_1,CUX2,-0.0381956888629951,0.986741036839905,-0.138694325215997,-5.18457668323076,0.891447928644075,9.21922049350574,X1
Other_GABAergic_1,THSD7B,-0.0990023565099065,0.959260191082848,-0.580308255694119,-5.18540163038821,0.569909305589723,9.99369259254335,X1
Other_GABAergic_1,NRGN,0.197878360011835,0.952578239320886,1.03345958472877,-5.18718524234208,0.316983344588104,12.1093805202133,X1
Other_GABAergic_1,DDR2,0.084582701161505,0.976278464461045,0.453918322245094,-5.18976656955125,0.656074212543928,9.65097802318921,X1
Other_GABAergic_1,NES,-0.125121597111477,0.984774886596302,-0.318734471293479,-5.18977929007604,0.754111865845054,9.43958656667167,X1
Other_GABAergic_1,RYR3,-0.111959194600244,0.976278464461045,-0.522256605373853,-5.18994708184316,0.608752870743016,9.70659504670209,X1
Other_GABAergic_1,PCDH7,0.150020969597222,0.952578239320886,1.17331079111355,-5.19068328407667,0.258094383515381,13.1059609734849,X1
Other_GABAergic_1,OPALIN,0.162501396402272,0.959260191082848,0.615947037777572,-5.19282526768566,0.546720616355334,10.3616786194722,X1
Other_GABAergic_1,IGFBP3,-0.157240882101846,0.959260191082848,-0.677720627198741,-5.19969931848084,0.507774223878345,10.2745457555552,X1
Other_GABAergic_1,CCNA1,-0.0918747477887223,0.976278464461045,-0.516560847979342,-5.20251618771521,0.612632912714319,9.81362322611586,X1
Other_GABAergic_1,EGFR,-0.110510018570992,0.959260191082848,-0.589160241848268,-5.21020346772974,0.564101847365663,10.133481083877,X1
Other_GABAergic_1,VCAN,-0.0856514512292641,0.984774886596302,-0.348646187914953,-5.22219170989233,0.731967589779175,9.84710130377382,X1
Other_GABAergic_1,IGFBP5,0.175103312933016,0.956117961998766,0.867831304233276,-5.22334100420716,0.398504964438491,11.1063854256494,X1
Other_GABAergic_1,SOX11,-0.150126958315251,0.955224588481616,-0.91610470535566,-5.22903382961228,0.373413603334649,11.6187830119562,X1
Other_GABAergic_1,PTCHD4,-0.0236271167750726,0.986741036839905,-0.122426836670746,-5.24492803399993,0.904108079851373,9.6373606192594,X1
Other_GABAergic_1,NOTCH1,-0.0584983170921838,0.986741036839905,-0.251348749992846,-5.25479192717388,0.804791441604372,9.73787852755973,X1
Other_GABAergic_1,KRT8,0.2121044011145,0.952578239320886,1.0317408101158,-5.26270809562121,0.317763215635003,12.4623244260668,X1
Other_GABAergic_1,CCK,-0.100241443938899,0.986741036839905,-0.27588948480148,-5.26637700283593,0.786216738170094,9.6791008374181,X1
Other_GABAergic_1,MAL,0.00228273823853087,0.999161125447764,0.00986790985860772,-5.2720188774012,0.99225047254625,9.68841680321467,X1
Other_GABAergic_1,GAD2,0.184166587866512,0.952578239320886,1.09961925246656,-5.29002584332405,0.288007174858307,13.2753796595734,X1
Other_GABAergic_1,NTNG1,-0.116444597912054,0.956117961998766,-0.7562707094979,-5.29028475842349,0.460639703306146,11.1638711289237,X1
Other_GABAergic_1,SOX9,-0.166815259297719,0.959260191082848,-0.614546337859783,-5.29158248990421,0.547622239760455,10.8211755574862,X1
Other_GABAergic_1,HTR2A,-0.0841191283862592,0.976278464461045,-0.464678932561755,-5.29424590723233,0.648514561390477,10.2039434335187,X1
Other_GABAergic_1,SEMA5A,-0.124391517827736,0.959260191082848,-0.70486477946922,-5.29466236708731,0.491177851297926,11.1781759951183,X1
Other_GABAergic_1,RFTN1,-0.197110339172179,0.956117961998766,-0.779207318418575,-5.30039870377878,0.447397632009424,11.4992978441902,X1
Other_GABAergic_1,SULF1,0.131580197805835,0.959260191082848,0.573341299180246,-5.30584219558477,0.574501982571596,10.6314327410426,X1
Other_GABAergic_1,COL12A1,0.0444644231433458,0.986741036839905,0.169317892473416,-5.31298192641021,0.86770015183748,9.8538785427052,X1
Other_GABAergic_1,TENM1,0.142983641957043,0.955224588481616,0.932703111017158,-5.32217342756132,0.365039112015854,12.4745602347549,X1
Other_GABAergic_1,PDGFD,0.146522060395274,0.962866738132747,0.55456901829609,-5.32807883080691,0.586971737430466,11.0278431810612,X1
Other_GABAergic_1,IFITM3,0.0733229522284535,0.986741036839905,0.16299798701477,-5.33456300849337,0.872591150813796,10.2378720172566,X1
Other_GABAergic_1,HS6ST2,0.162350727174173,0.956117961998766,0.792066255780282,-5.34115080402265,0.440078650926926,11.7319094926322,X1
Other_GABAergic_1,ANKRD18A,-0.0259936941686583,0.986741036839905,-0.14738469344272,-5.35552861181782,0.884696858103621,10.1974336169726,X1
Other_GABAergic_1,LAMP5,0.0158613706569959,0.986741036839905,0.0537247191448297,-5.35703293037488,0.957829419315132,10.319209538249,X1
Other_GABAergic_1,ADRA1A,0.0149794801198997,0.986741036839905,0.0715290168541188,-5.36172397358607,0.943876318560346,10.2327161945861,X1
Other_GABAergic_1,RIT2,-0.113441549687698,0.959260191082848,-0.722355006319155,-5.36270852920534,0.480655428540883,11.4802184577621,X1
Other_GABAergic_1,RXRG,0.103150244438686,0.959260191082848,0.606858417935261,-5.36530557998005,0.552585246358133,11.2032747122861,X1
Other_GABAergic_1,CDH6,-0.0550984822905587,0.986741036839905,-0.234680968216637,-5.36757575652521,0.817477261042801,10.3118343883597,X1
Other_GABAergic_1,NPY2R,-0.0708474647739639,0.976278464461045,-0.378161300887258,-5.37682276921007,0.710354394957839,10.4941144980577,X1
Other_GABAergic_1,PSEN1,-0.0501678676397876,0.984774886596302,-0.344826151996617,-5.37718188676518,0.734782517965084,10.6084726143342,X1
Other_GABAergic_1,SNCG,0.111185590243212,0.959260191082848,0.593688390338208,-5.3773614607324,0.561143230900026,11.0633575501149,X1
Other_GABAergic_1,ANK1,-0.0188410298064117,0.986741036839905,-0.103513723204326,-5.37921540127066,0.918860657331384,10.2199518426382,X1
Other_GABAergic_1,FABP6,0.0833332135837779,0.976278464461045,0.451050167187474,-5.37993641551899,0.658095765451515,10.9123911764437,X1
Other_GABAergic_1,C1QL3,-0.0227962999088849,0.986741036839905,-0.14295368020099,-5.38841586572198,0.888137955873393,10.2660494109445,X1
Other_GABAergic_1,SAMD5,-0.085492594804359,0.976278464461045,-0.393701451665791,-5.40046898770709,0.699075247040099,10.9327781293822,X1
Other_GABAergic_1,FOS,0.257382424060472,0.984774886596302,0.319305516035397,-5.40991117511995,0.753686951429725,10.654578883415,X1
Other_GABAergic_1,FGFR2,0.012224712080636,0.986741036839905,0.0614952062974401,-5.41538020871782,0.951737722138578,10.6206198782878,X1
Other_GABAergic_1,CDH4,0.0726609719474105,0.976278464461045,0.436828681740349,-5.41798941310474,0.668159777801737,10.9793473995237,X1
Other_GABAergic_1,MYT1L,0.0873216438327429,0.955224588481616,1.01745548990735,-5.41918891263879,0.324298383859411,13.5897469304138,X1
Other_GABAergic_1,WIF1,0.0319905299248866,0.986741036839905,0.133388532498078,-5.42018404723059,0.895573993721559,10.5094207680131,X1
Other_GABAergic_1,BTBD11,0.102667439139887,0.959260191082848,0.668964130470921,-5.43927939268879,0.513196318009233,11.8258813120645,X1
Other_GABAergic_1,PTPRN,0.141394311402903,0.952578239320886,1.15357143405229,-5.44593178377284,0.265866100861145,14.5897923806422,X1
Other_GABAergic_1,SSTR1,0.080029179431536,0.976278464461045,0.436205114331825,-5.44674172700187,0.668602573454013,11.4154513216354,X1
Other_GABAergic_1,FGFR3,-0.0422802357356993,0.986741036839905,-0.223220330426877,-5.44718999911779,0.826230716231369,10.8011874074144,X1
Other_GABAergic_1,KCNH5,0.0117425223882037,0.986741036839905,0.073806015300552,-5.45092566464421,0.942093114740927,10.7170404165143,X1
Other_GABAergic_1,RNF152,0.0506776407279332,0.976278464461045,0.402616295208362,-5.45942908861322,0.692637338768569,11.1813724826526,X1
Other_GABAergic_1,PTPRZ1,-0.11467659385495,0.956117961998766,-0.804315031215114,-5.46119001727876,0.433177483111059,12.5079635291644,X1
Other_GABAergic_1,ACVR1C,0.0255988547762325,0.986741036839905,0.117301075266263,-5.46182749314813,0.908102918198856,10.7810333117734,X1
Other_GABAergic_1,MYO16,-0.123965065545253,0.959260191082848,-0.578584576254598,-5.46262636470338,0.571043779110332,11.5739174068097,X1
Other_GABAergic_1,TAC1,0.133889129557826,0.986741036839905,0.247231587201668,-5.46483775058692,0.807919916987546,11.260467337732,X1
Other_GABAergic_1,B4GALNT1,0.0591033068522844,0.976278464461045,0.493825143995909,-5.46484555502527,0.628239045362534,11.5001161197767,X1
Other_GABAergic_1,RNASET2,-0.0532243823605771,0.976278464461045,-0.368533573346136,-5.46997535736025,0.717377571230579,11.2315483712449,X1
Other_GABAergic_1,COL25A1,0.00886806170200849,0.986741036839905,0.0540355669553177,-5.48708159646399,0.957585674697596,10.9903875718408,X1
Other_GABAergic_1,PCNA,0.00229384967660096,0.999161125447764,0.0132302743101394,-5.48800861206209,0.989610062902826,11.0044485450735,X1
Other_GABAergic_1,NRP1,-0.0580201654828692,0.976278464461045,-0.466950883633381,-5.48985451062904,0.646923481512861,11.6290132811762,X1
Other_GABAergic_1,RORB,-0.0840951780860291,0.974917970970782,-0.53524595279159,-5.50025711599528,0.599949520597404,11.604892394129,X1
Other_GABAergic_1,BCAN,-0.014225836969274,0.986741036839905,-0.0881384941853367,-5.50310210952095,0.930876515332677,10.8970631779285,X1
Other_GABAergic_1,TMEM132C,-0.0328277717936079,0.986741036839905,-0.217201128819092,-5.50424978148859,0.830837681565439,11.1140447025293,X1
Other_GABAergic_1,OLIG1,0.160026819281086,0.959260191082848,0.64828688251518,-5.50498751476332,0.526130198062011,12.2389031742222,X1
Other_GABAergic_1,RRAGB,0.0578354743321263,0.976278464461045,0.512948448382832,-5.50583385261433,0.615099939598581,11.7370129804854,X1
Other_GABAergic_1,PTGDS,-0.166805625862931,0.952578239320886,-1.03934650914355,-5.51553486854289,0.314322674509034,14.2757899735337,X1
Other_GABAergic_1,PCSK1,-0.0826950671466005,0.984774886596302,-0.31415936307832,-5.52104657052015,0.757519143535617,11.1347282532856,X1
Other_GABAergic_1,SLC17A6,0.152655067354958,0.959260191082848,0.595923058584898,-5.5212424166351,0.559686178388634,12.0720448035196,X1
