cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Other_GABAergic_1	SERPINA3	-0.421446340760443	0.99786927789688	-0.372876460393148	-4.60604471865179	0.713333745793988	7.25716884025424	X1
Other_GABAergic_1	CD4	0.00395746565739685	0.999312600148454	0.00668928666143357	-4.60624573886891	0.994731924639783	6.9740736375391	X1
Other_GABAergic_1	PAX6	-0.167694309125797	0.99786927789688	-0.348167782924433	-4.60691242114895	0.731510586611333	7.12431417159641	X1
Other_GABAergic_1	FGFR3	0.351181976849844	0.991899647674585	0.72473183715347	-4.60729548234077	0.47737508373384	8.50949598596393	X1
Other_GABAergic_1	TACR1	0.351259137119168	0.991899647674585	0.687438618182438	-4.607513866273	0.500044493860814	8.18717706157817	X1
Other_GABAergic_1	CAPG	-0.11320226373831	0.99786927789688	-0.1893955390529	-4.60757252574024	0.851774888177295	7.52378164684278	X1
Other_GABAergic_1	TLL2	0.289167416531152	0.99786927789688	0.622881200665229	-4.60767572996313	0.540706817833866	7.84679768603897	X1
Other_GABAergic_1	BCAN	-0.2619772796084	0.991899647674585	-0.720501846024199	-4.60846056046113	0.479915498059985	8.57207603991515	X1
Other_GABAergic_1	HS3ST4	0.245497322183031	0.95780928579537	0.912389363494144	-4.60846531068554	0.372902420430234	10.6034897842482	X1
Other_GABAergic_1	AGRP	-0.206032007642709	0.99786927789688	-0.423092232247445	-4.60855245454088	0.676939223614613	7.37413184757708	X1
Other_GABAergic_1	TMEM132C	0.249816385341205	0.95780928579537	0.903837013452947	-4.60859414171828	0.377306770211829	10.4221059273421	X1
Other_GABAergic_1	CDH6	-0.257720940102773	0.95780928579537	-0.914017189754848	-4.60866578524861	0.37206802060374	10.6685028583631	X1
Other_GABAergic_1	NWD2	-0.222566376177929	0.99786927789688	-0.431482478937975	-4.60913411099587	0.670933962359541	7.68386054739732	X1
Other_GABAergic_1	HES1	0.354958662518821	0.99786927789688	0.537702136912812	-4.60922907050905	0.596973916752346	7.82502764130594	X1
Other_GABAergic_1	IGFBP4	0.275845896450276	0.991899647674585	0.77332595786762	-4.60946401114969	0.448766517943618	9.34229626167462	X1
Other_GABAergic_1	OTOGL	-0.0908129332942753	0.99786927789688	-0.160656292044596	-4.6101346710857	0.874046010101593	7.24749903270384	X1
Other_GABAergic_1	MAL	-0.128822373043597	0.99786927789688	-0.176571957435656	-4.61022391194826	0.861697781893449	7.29337953913613	X1
Other_GABAergic_1	CD14	-0.116907172043977	0.99786927789688	-0.24000551964886	-4.61037669506204	0.812875193711072	7.56514588544447	X1
Other_GABAergic_1	CLDN11	-0.239200249722069	0.99786927789688	-0.490489713682192	-4.61080609665125	0.629357803064913	8.01137002954834	X1
Other_GABAergic_1	GABRA5	0.197487735381555	0.95780928579537	0.974230376568839	-4.61115220375367	0.342083261089833	12.1953966100724	X1
Other_GABAergic_1	GSX1	-0.109994921664781	0.99786927789688	-0.174376851562462	-4.61117164263273	0.863398770404832	7.54942409604751	X1
Other_GABAergic_1	STK32B	0.220190010577844	0.99786927789688	0.461511955206128	-4.61125386518377	0.649628272796982	8.15651055916063	X1
Other_GABAergic_1	FEZF1	-0.197083832859051	0.99786927789688	-0.361851326009398	-4.61145497559959	0.7214234127869	7.06654933910645	X1
Other_GABAergic_1	ADRA1A	0.249995046435783	0.991899647674585	0.742345893654078	-4.61156195356143	0.466882404754762	9.36131199150487	X1
Other_GABAergic_1	MYRF	0.0232547705928878	0.99786927789688	0.0509640987444831	-4.61188465948245	0.959881733649435	7.69967369640807	X1
Other_GABAergic_1	DDR2	-0.114692124439164	0.99786927789688	-0.186256223014851	-4.61266167638113	0.854201818778227	7.79223784826962	X1
Other_GABAergic_1	TAC1	-0.387079241431334	0.95780928579537	-0.90302332688062	-4.61279564724596	0.37772760566578	10.9437500486979	X1
Other_GABAergic_1	CALCRL	-0.318641807530346	0.991899647674585	-0.749480599302312	-4.61288913510061	0.462671860304944	9.14047177690273	X1
Other_GABAergic_1	FBLN1	-0.140023965101919	0.99786927789688	-0.332060604444231	-4.61299482215161	0.743448820329183	8.10356580354302	X1
Other_GABAergic_1	RSPO2	-0.313073995077023	0.991899647674585	-0.754455527122596	-4.61417465345153	0.459749485459829	9.31539890073147	X1
Other_GABAergic_1	OXTR	0.12296739485558	0.99786927789688	0.215771662835563	-4.61431822787125	0.831446306058699	7.87181084929957	X1
Other_GABAergic_1	OPALIN	0.0547574318565145	0.99786927789688	0.112250233473757	-4.61475677210114	0.911792758917999	8.09953605606791	X1
Other_GABAergic_1	EGFR	-0.202970991881099	0.99786927789688	-0.55709240579529	-4.61486746800438	0.583914564913638	8.67193146834193	X1
Other_GABAergic_1	SOX10	0.0556486023742995	0.99786927789688	0.119763034994233	-4.61502227714504	0.905917828592065	8.08911844490863	X1
Other_GABAergic_1	CORO1A	0.220139673141109	0.99786927789688	0.670389346279649	-4.61502440612715	0.510610554616682	9.33609123355164	X1
Other_GABAergic_1	ANGPT1	0.206101780130696	0.99786927789688	0.536899568966145	-4.61509420979222	0.597517528241376	8.70691966043207	X1
Other_GABAergic_1	PHLDB2	-0.0411281068200777	0.99786927789688	-0.0958062448805962	-4.61511623528172	0.9246694941715	8.04538002119367	X1
Other_GABAergic_1	HLA-DMB	0.155055259474659	0.99786927789688	0.263298705783652	-4.61512814236005	0.795131282823264	7.36128199135857	X1
Other_GABAergic_1	LEPR	-0.233410231784973	0.991899647674585	-0.696146549858308	-4.61554216062285	0.494696542896199	9.29463383579276	X1
Other_GABAergic_1	CTSH	-0.224708459322359	0.991899647674585	-0.688490064289796	-4.61566400820033	0.499396997018613	9.37226628004289	X1
Other_GABAergic_1	BTBD11	0.168967023572209	0.95780928579537	0.939166549156594	-4.61599757767363	0.359335846251041	11.9720718618962	X1
Other_GABAergic_1	CXCL14	0.0185593046997603	0.99786927789688	0.0370802353509592	-4.61600036663119	0.970804672097201	7.86660799325655	X1
Other_GABAergic_1	UGT8	-0.150929016906716	0.99786927789688	-0.37801290255288	-4.61627911367363	0.709576678021142	8.14091653986145	X1
Other_GABAergic_1	ATP2C2	0.0243540180169504	0.99786927789688	0.0517182469139154	-4.61631649878451	0.959288630768531	8.32365321908599	X1
Other_GABAergic_1	NTNG2	0.121107453261828	0.99786927789688	0.256858210656171	-4.61649659775303	0.800026440282279	8.27418601809809	X1
Other_GABAergic_1	PROKR1	0.0385047043993492	0.99786927789688	0.0810254850877613	-4.61666062298734	0.936262137133117	8.18760418099405	X1
Other_GABAergic_1	CYP26B1	-0.219126585591365	0.99786927789688	-0.458921182417086	-4.61681220713034	0.651454598190005	8.43531661470462	X1
Other_GABAergic_1	ANKRD18A	-0.181658001288589	0.959441206282422	-0.891393745651232	-4.61696203438443	0.383776482512969	11.2018183076547	X1
Other_GABAergic_1	GJA1	-0.257174571879688	0.95780928579537	-0.917030767989771	-4.61749624030083	0.370526605879318	11.7009290752492	X1
Other_GABAergic_1	LYPD6	-0.151041201997254	0.99786927789688	-0.317899999982724	-4.61792815012983	0.753999729532099	8.41221243324285	X1
Other_GABAergic_1	ADARB1	0.17199420740282	0.963728760250172	0.867600351241654	-4.61822990882855	0.396350419708522	11.2109088411355	X1
Other_GABAergic_1	IFITM3	-0.284934729468144	0.99786927789688	-0.591805652905872	-4.61843710238668	0.560900054245733	9.32783751937479	X1
Other_GABAergic_1	CTSS	-0.129836877405241	0.99786927789688	-0.323865189830755	-4.6187798664078	0.74954894550788	8.78656330219375	X1
Other_GABAergic_1	ESR1	0.207717860385758	0.991899647674585	0.687282054874482	-4.61905898216491	0.500140949109157	9.96657830044068	X1
Other_GABAergic_1	ITGA8	0.00740309810970175	0.999312600148454	0.0160689539037384	-4.62005885929205	0.987345542860721	8.42413769264675	X1
Other_GABAergic_1	NR2F2	0.0813599647880796	0.99786927789688	0.220357692821384	-4.62008876289732	0.827923726895477	8.2838926667937	X1
Other_GABAergic_1	CSPG4	-0.104053450820537	0.99786927789688	-0.26767639187388	-4.62020322733968	0.791808934090365	8.78629285136853	X1
Other_GABAergic_1	TMEM233	-0.0823193246920475	0.99786927789688	-0.203700042696756	-4.62173203126414	0.840735955778387	8.93380081952941	X1
Other_GABAergic_1	CUX2	0.128284369419742	0.99786927789688	0.331461280827266	-4.62245869066027	0.74389433401928	8.96120462426462	X1
Other_GABAergic_1	HS3ST2	-0.0405495921193175	0.99786927789688	-0.0919392785152788	-4.62247620820086	0.92770082094851	8.56221413827278	X1
Other_GABAergic_1	TGFB1	0.128278875836291	0.99786927789688	0.318794666172547	-4.62291491177431	0.753331628453534	8.74381389227789	X1
Other_GABAergic_1	IGFBP3	0.2008325252358	0.991899647674585	0.69717836925956	-4.62381871232304	0.494065048149582	10.2473003550032	X1
Other_GABAergic_1	ACVR1C	0.221799685648286	0.991899647674585	0.801654940702105	-4.62446732633196	0.432583623603562	10.934019836725	X1
Other_GABAergic_1	LINC02763	-0.0102326066246832	0.99786927789688	-0.0241231270857441	-4.62453146437749	0.981003881650735	8.81327454412299	X1
Other_GABAergic_1	LAMP5	0.24977667653301	0.99786927789688	0.560222999974961	-4.62475607967439	0.581819641502028	9.9437321146297	X1
Other_GABAergic_1	COL12A1	0.24129199470709	0.991899647674585	0.720834674131563	-4.62476277026715	0.479715322618413	10.491643721967	X1
Other_GABAergic_1	RAB3B	0.1431099504817	0.95780928579537	0.930839234354453	-4.62529720263075	0.363518562521882	12.6623274347878	X1
Other_GABAergic_1	C1QL3	-0.147068130248407	0.99786927789688	-0.416164315113075	-4.62557241720672	0.681914629431283	9.24569606313176	X1
Other_GABAergic_1	ADCYAP1	-0.119106541003461	0.99786927789688	-0.301962087585316	-4.62705209348402	0.76593439585135	8.90650903769228	X1
Other_GABAergic_1	CEMIP	-0.0274554525101323	0.99786927789688	-0.0818137935363682	-4.62789388827326	0.935643469533799	9.0429210772961	X1
Other_GABAergic_1	SNCG	-0.0699914478528161	0.99786927789688	-0.198728931877559	-4.62812198501677	0.84456850509279	8.91519043703958	X1
Other_GABAergic_1	TRIL	-0.140224256848217	0.99786927789688	-0.519119433718923	-4.62817026506518	0.609622572455598	9.80182747170925	X1
Other_GABAergic_1	TTYH1	-0.070318489122327	0.99786927789688	-0.209721317732859	-4.62922104813334	0.836099230003217	9.35650472964457	X1
Other_GABAergic_1	MOBP	-0.0262117892942886	0.99786927789688	-0.0772364953478453	-4.63083264125753	0.939236324238286	9.24018831282074	X1
Other_GABAergic_1	CDH4	0.147979094866219	0.99786927789688	0.656246604025411	-4.63150403324412	0.519470165480737	10.6016037428033	X1
Other_GABAergic_1	VGF	0.204236833577239	0.991899647674585	0.816730594343277	-4.63268313513433	0.424122219455773	11.7337836758689	X1
Other_GABAergic_1	ENOX2	0.207739802802124	0.99786927789688	0.584145166708086	-4.63359078662001	0.565937913347976	10.2332575286523	X1
Other_GABAergic_1	PCSK6	0.0441290143397506	0.99786927789688	0.122969146223827	-4.63410149832975	0.903412355185133	9.40919490287725	X1
Other_GABAergic_1	APOE	-0.196366119015771	0.970524559311894	-0.847192303678678	-4.63430101316619	0.407346927711189	12.1024428978471	X1
Other_GABAergic_1	SHISAL2B	-0.070689715511822	0.99786927789688	-0.182796970216333	-4.63619434777915	0.856877810482068	9.6903434215276	X1
Other_GABAergic_1	PTCHD4	0.0887232469557873	0.99786927789688	0.301551770037927	-4.63633646288187	0.766242459227214	9.8118605200623	X1
Other_GABAergic_1	THBS1	0.0741738965864922	0.99786927789688	0.161966472830994	-4.63740349835432	0.8730282031512	10.1747624932245	X1
Other_GABAergic_1	AR	-0.0581328361656244	0.99786927789688	-0.164709797553742	-4.6374330564256	0.870897803091218	9.34412508849952	X1
Other_GABAergic_1	PCSK1	-0.206669881366484	0.991899647674585	-0.687937464066865	-4.63757750329327	0.499737236858254	10.8679520982507	X1
Other_GABAergic_1	DDN	-0.0601099526233497	0.99786927789688	-0.156846127401148	-4.63802024758255	0.877007189119847	9.79450179799663	X1
Other_GABAergic_1	ANO3	0.0668571261774176	0.99786927789688	0.269637902645144	-4.63841988980677	0.790321608073253	9.77494596721081	X1
Other_GABAergic_1	GAL	0.0191618772863915	0.99786927789688	0.0436405449495247	-4.64036520216518	0.965642566010641	9.54629592403548	X1
Other_GABAergic_1	HILPDA	0.0508115906606221	0.99786927789688	0.16655493265675	-4.64062917966521	0.869465483289376	9.77314118696768	X1
Other_GABAergic_1	SNTB2	-0.0395590327312849	0.99786927789688	-0.133556458457835	-4.64203838884617	0.895146229660008	10.0412570030768	X1
Other_GABAergic_1	SULF1	-0.16143582749554	0.99786927789688	-0.540587694501529	-4.64310346655388	0.595021422885349	10.6531770082882	X1
Other_GABAergic_1	ANKRD34B	0.116564074284279	0.99786927789688	0.498517015811376	-4.64442418610748	0.62379457953935	10.6898879616903	X1
Other_GABAergic_1	PLCE1	0.0229205849381486	0.99786927789688	0.0719626916342291	-4.64463114954536	0.943377538283956	10.0985688942335	X1
Other_GABAergic_1	SEMA5A	0.0963254549582775	0.99786927789688	0.30260696794418	-4.64525766848205	0.765450305244624	10.4721990384341	X1
Other_GABAergic_1	NRGN	-0.0738826417533289	0.99786927789688	-0.18106394768087	-4.64618856507358	0.858219104001175	10.3060621980616	X1
Other_GABAergic_1	NCSTN	-0.0911650049669213	0.99786927789688	-0.386342968346266	-4.64621611028229	0.703499842143246	10.3933660794677	X1
Other_GABAergic_1	TRPC6	-0.154216135136716	0.99786927789688	-0.364229394491444	-4.64635515987949	0.71967562178161	10.4392605894023	X1
Other_GABAergic_1	RYR3	-0.0308621577918657	0.99786927789688	-0.118875711772823	-4.64741434224795	0.906611423195336	10.0002967220692	X1
Other_GABAergic_1	GAD2	0.155688859644053	0.991899647674585	0.818874423301401	-4.64831142634513	0.422927505831824	12.609969354793	X1
Other_GABAergic_1	PSENEN	-0.110504174673089	0.99786927789688	-0.444475843327599	-4.64878473315795	0.661678799331787	10.6964814559347	X1
Other_GABAergic_1	EFHD1	-0.0127236862201539	0.99786927789688	-0.0449522922389899	-4.64913117805274	0.964610571409659	10.2318480817253	X1
Other_GABAergic_1	NPNT	-0.0342056571844882	0.99786927789688	-0.118950839718316	-4.65050286315086	0.906552694889409	10.1319030093387	X1
Other_GABAergic_1	CCNA1	-0.00020701941083523	0.999312600148454	-0.000872838537023205	-4.65184932738171	0.999312600148454	10.2520577399011	X1
Other_GABAergic_1	PSEN1	-0.0905044120656076	0.99786927789688	-0.410342471069769	-4.65236914722765	0.686107281698472	10.7293864613484	X1
Other_GABAergic_1	IDH2	-0.110881019607767	0.99786927789688	-0.620601245356041	-4.6526277996314	0.54217492867441	11.6023816142805	X1
Other_GABAergic_1	FSTL4	-0.0348591771918816	0.99786927789688	-0.137207491855842	-4.65277586490635	0.892298455998961	10.4593359471284	X1
Other_GABAergic_1	VWC2L	0.0833382335892061	0.99786927789688	0.309369658458964	-4.65416758564223	0.760379767992213	10.5562680354776	X1
Other_GABAergic_1	SAMD5	-0.107233384828978	0.99786927789688	-0.451801049632215	-4.65444575906145	0.656485444199362	11.0442593600594	X1
Other_GABAergic_1	PWP2	0.0876304478808621	0.99786927789688	0.441350956519049	-4.65609048611895	0.663899632524571	11.1021111997303	X1
Other_GABAergic_1	HRH3	0.0919445271036547	0.99786927789688	0.378672483919432	-4.65641709870292	0.709094774637202	10.9940388688049	X1
Other_GABAergic_1	CAMK2A	-0.148910791049895	0.969327039984043	-0.855955079204315	-4.65696530659895	0.402601381324159	13.2757321770063	X1
Other_GABAergic_1	CNTNAP3B	-0.180684378318057	0.991899647674585	-0.775583210665197	-4.66167257814746	0.447463595572629	12.8485648450319	X1
Other_GABAergic_1	RNF152	-0.00776319058562258	0.99786927789688	-0.0346226303300505	-4.6623484892037	0.972738838731555	10.7414255065864	X1
Other_GABAergic_1	PTPRZ1	-0.168313654095186	0.991899647674585	-0.699516398957885	-4.66334471441061	0.492635850489084	12.2309248797126	X1
Other_GABAergic_1	RRAGB	-0.114278193316176	0.99786927789688	-0.613699456345715	-4.66417518410478	0.546632186253432	11.9285222170964	X1
Other_GABAergic_1	FGFR2	-0.103528990289801	0.99786927789688	-0.398530913866063	-4.66491959813429	0.694645490229178	11.3691640671384	X1
Other_GABAergic_1	SPHKAP	-0.126357060606869	0.99786927789688	-0.514791626525938	-4.66550597529141	0.61258675630849	11.7239659077041	X1
Other_GABAergic_1	ALK	-0.0921259664812695	0.99786927789688	-0.277882415551859	-4.66602456790593	0.78407924017974	11.099352133078	X1
Other_GABAergic_1	PCNA	0.0692987575728807	0.99786927789688	0.380876315853175	-4.66700100372882	0.707485523399093	11.3434357308593	X1
Other_GABAergic_1	PDGFD	0.135002678346558	0.99786927789688	0.462083963135184	-4.6683149035717	0.649225350329428	11.6009294534442	X1
Other_GABAergic_1	IDH1	-0.0717107101576548	0.99786927789688	-0.34981395481573	-4.66911023711235	0.730294369813471	11.3886108223893	X1
Other_GABAergic_1	NTNG1	0.0652594491990524	0.99786927789688	0.288141890186362	-4.6717420949599	0.77633218545343	11.1787290906328	X1
Other_GABAergic_1	CD83	-0.000592443934801068	0.999312600148454	-0.0024933246414193	-4.67187627332145	0.99803639587832	11.0329921587932	X1
Other_GABAergic_1	CRHR2	0.0815217138556363	0.99786927789688	0.350707961347546	-4.67339844262381	0.72963417074377	11.7000268385688	X1
Other_GABAergic_1	CDH13	-0.139008774917297	0.99786927789688	-0.642511568910964	-4.67517242535285	0.528155759537605	12.4461243998238	X1
Other_GABAergic_1	ARHGAP24	-0.0405026572007223	0.99786927789688	-0.206978088561839	-4.67615456057465	0.83821092149536	11.3616664014045	X1
Other_GABAergic_1	RFTN1	0.0692150769921227	0.99786927789688	0.269818168118267	-4.67669787382838	0.790184962092492	11.483946944549	X1
Other_GABAergic_1	PROX1	-0.0902022167980618	0.99786927789688	-0.39470835364509	-4.67696420895987	0.697417754936994	11.5847412043046	X1
Other_GABAergic_1	KIT	-0.115261450333714	0.99786927789688	-0.471283051565956	-4.67765976795572	0.642760802633626	11.9165578743624	X1
Other_GABAergic_1	C2orf80	0.090588023612483	0.99786927789688	0.557575675310038	-4.67860655333232	0.583590924306782	12.2286025387699	X1
Other_GABAergic_1	RNASET2	0.0650882501033152	0.99786927789688	0.348504536723313	-4.67864661024367	0.731261728376599	11.6533850544449	X1
Other_GABAergic_1	NPY1R	0.0936428956563038	0.99786927789688	0.452517879481059	-4.68161084773696	0.65597818895981	11.9638527328661	X1
Other_GABAergic_1	RXRG	0.066639117996397	0.99786927789688	0.395089195014809	-4.68217909726044	0.697141357894599	11.8821249685249	X1
Other_GABAergic_1	KRT8	-0.0719509523553477	0.99786927789688	-0.363670623796584	-4.68504808508117	0.720086155458282	11.881139998102	X1
Other_GABAergic_1	RBFOX1	-0.0219270734535968	0.99786927789688	-0.116793552506326	-4.68660102135502	0.90823928723625	11.7023241487952	X1
Other_GABAergic_1	FOS	0.00653107886624937	0.999312600148454	0.00849973989632193	-4.68676010281413	0.993306154056245	11.0883008178785	X1
Other_GABAergic_1	HS6ST2	0.0809632645389637	0.99786927789688	0.350535892672171	-4.68755682207639	0.729761221895752	11.9740133886289	X1
Other_GABAergic_1	DCC	0.0856985635061296	0.99786927789688	0.407665212926938	-4.68941018222974	0.688038851081801	12.2622364477305	X1
Other_GABAergic_1	SST	-0.0921332418669145	0.99786927789688	-0.501922328629546	-4.69211318982697	0.621441524883564	12.5523443871822	X1
