NAME	TITLE	SCORE	
SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	1.8853935	
ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	1.8811144	
IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	1.881073	
LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	1.8800025	
LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1.8747063	
NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	1.8727138	
EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	1.8725277	
GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	1.8717272	
CEMIP2	cell migration inducing hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:11869]	1.871333	
OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1.8708259	
ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]	1.8697289	
OAF	out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]	1.8688228	
LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	1.8686169	
SRARP	steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]	1.862354	
YBX3	Y-box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]	1.8580818	
HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	1.855897	
SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	1.8499928	
PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	1.8387057	
TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	1.8350427	
PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	1.8349977	
FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	1.8330824	
PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	1.8279742	
DLL4	delta like canonical Notch ligand 4 [Source:HGNC Symbol;Acc:HGNC:2910]	1.8273838	
SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	1.8261863	
TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	1.8235933	
GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	1.8150543	
IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	1.8140385	
CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	1.8140267	
SMOC2	SPARC related modular calcium binding 2 [Source:HGNC Symbol;Acc:HGNC:20323]	1.813075	
SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	1.8121778	
ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	1.8068988	
MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	1.8067085	
LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	1.8053415	
CDC42EP5	CDC42 effector protein 5 [Source:HGNC Symbol;Acc:HGNC:17408]	1.8024073	
ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	1.80175	
SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	1.7995183	
GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	1.7993429	
CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	1.7954588	
TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	1.7952921	
TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	1.7942652	
GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	1.7921445	
COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	1.7919191	
STARD8	StAR related lipid transfer domain containing 8 [Source:HGNC Symbol;Acc:HGNC:19161]	1.7893181	
ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	1.7882546	
ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	1.7832911	
LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	1.7827692	
IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	1.78222	
ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	1.7810279	
CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	1.7804991	
HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1.7795215	
ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	1.7789376	
CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	1.7769625	
NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	1.773943	
SLC43A3	solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]	1.7735349	
ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	1.7710117	
HLA-DQA2	major histocompatibility complex, class II, DQ alpha 2 [Source:HGNC Symbol;Acc:HGNC:4943]	1.7708068	
FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	1.7701848	
SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	1.7656742	
IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	1.765254	
HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	1.7645572	
CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1.7631141	
PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	1.7628431	
FILIP1L	filamin A interacting protein 1 like [Source:HGNC Symbol;Acc:HGNC:24589]	1.7626392	
APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	1.7619168	
MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1.7618594	
ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	1.756297	
FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	1.7544285	
CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	1.7541841	
CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	1.7500372	
KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	1.7494665	
EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	1.7449445	
MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	1.7434183	
SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	1.7389477	
FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	1.7336117	
GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	1.7327092	
HIC1	HIC ZBTB transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:4909]	1.7303358	
WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	1.7273531	
HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	1.7263517	
DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	1.7173961	
FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	1.716116	
ADIRF	adipogenesis regulatory factor [Source:HGNC Symbol;Acc:HGNC:24043]	1.7144539	
JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1.7135724	
COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	1.7129924	
C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	1.7126931	
IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	1.7124797	
LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	1.7119924	
TBX2-AS1	TBX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50355]	1.7084308	
RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	1.7065444	
ARHGAP45	Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]	1.7034802	
ABCA9	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]	1.701625	
HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1.7000493	
APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	1.6989911	
CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1.6946292	
DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	1.6901839	
GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	1.6879503	
C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	1.6862718	
ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	1.684692	
LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	1.6846364	
JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	1.6843183	
WTIP	WT1 interacting protein [Source:HGNC Symbol;Acc:HGNC:20964]	1.6804624	
RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	1.6790842	
BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	1.6787684	
SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	1.6778759	
IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	1.6750916	
TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	1.6739361	
TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1.6717212	
IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	1.6706766	
IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	1.6692739	
EVA1B	eva-1 homolog B [Source:HGNC Symbol;Acc:HGNC:25558]	1.6662482	
EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	1.6650716	
PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	1.6647927	
NET1	neuroepithelial cell transforming 1 [Source:HGNC Symbol;Acc:HGNC:14592]	1.660414	
LIMS2	LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]	1.6598961	
RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	1.6583396	
LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	1.6542102	
IRF6	interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]	1.6522652	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1.6496619	
PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	1.648913	
NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	1.6446996	
FHIT	fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701]	1.6437784	
FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	1.6411734	
LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	1.6404444	
MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	1.6346413	
STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	1.6336384	
LAIR1	leukocyte associated immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:6477]	1.6310257	
RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	1.6252246	
FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]	1.6202503	
EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	1.6129396	
NDUFA4L2	NDUFA4 mitochondrial complex associated like 2 [Source:HGNC Symbol;Acc:HGNC:29836]	1.6106757	
MNDA	myeloid cell nuclear differentiation antigen [Source:HGNC Symbol;Acc:HGNC:7183]	1.6088871	
FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	1.607914	
NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	1.6064172	
PGM5	phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]	1.6060838	
CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	1.6031806	
TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	1.6021786	
GPC6	glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]	1.6006091	
CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	1.5987625	
PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	1.5976892	
JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	1.5955888	
LGALS9	galectin 9 [Source:HGNC Symbol;Acc:HGNC:6570]	1.5927597	
TNFRSF19	TNF receptor superfamily member 19 [Source:HGNC Symbol;Acc:HGNC:11915]	1.5925149	
COX4I2	cytochrome c oxidase subunit 4I2 [Source:HGNC Symbol;Acc:HGNC:16232]	1.5905254	
TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	1.5901934	
SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	1.584305	
VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	1.5836661	
CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	1.5819142	
ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	1.5814914	
STK10	serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]	1.5805169	
COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	1.5757892	
IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	1.5733968	
RASSF3	Ras association domain family member 3 [Source:HGNC Symbol;Acc:HGNC:14271]	1.5726876	
COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	1.569387	
FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	1.5686958	
CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	1.5620359	
GIMAP2	GTPase, IMAP family member 2 [Source:HGNC Symbol;Acc:HGNC:21789]	1.5618061	
GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	1.5609466	
ARHGAP10	Rho GTPase activating protein 10 [Source:HGNC Symbol;Acc:HGNC:26099]	1.5607493	
IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	1.5604593	
SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	1.5599219	
DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	1.5589639	
ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	1.5578861	
SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	1.5555795	
ARL15	ADP ribosylation factor like GTPase 15 [Source:HGNC Symbol;Acc:HGNC:25945]	1.550959	
NES	nestin [Source:HGNC Symbol;Acc:HGNC:7756]	1.5494148	
SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	1.5470665	
FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	1.546059	
ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	1.5448608	
RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	1.5402174	
GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	1.5347037	
TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	1.5249248	
RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]	1.5242927	
NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1.5239136	
MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	1.5194879	
LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	1.5181684	
IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	1.5180411	
ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	1.5180267	
FZD10-AS1	FZD10 antisense divergent transcript [Source:HGNC Symbol;Acc:HGNC:48632]	1.5172377	
ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	1.5151349	
IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	1.5142095	
CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	1.5140845	
BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	1.5029953	
LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	1.501254	
SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	1.5012474	
THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	1.4993367	
ARHGAP25	Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]	1.4985123	
GALNT15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:21531]	1.496648	
CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	1.4945817	
GPSM3	G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945]	1.4927512	
HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	1.4882194	
FHL3	four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]	1.4858038	
NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	1.4787892	
S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	1.4778937	
GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	1.4775693	
GJB2	gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]	1.4757558	
CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	1.474107	
RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	1.4735483	
MSRB3	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	1.471248	
GIMAP5	GTPase, IMAP family member 5 [Source:HGNC Symbol;Acc:HGNC:18005]	1.4629395	
SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	1.4623231	
CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	1.4598327	
SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	1.4540895	
HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	1.4528276	
LSR	lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]	1.4504839	
UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1.4495102	
SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	1.4480672	
MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	1.4458382	
MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]	1.4453317	
SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	1.4449939	
MFNG	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7038]	1.4381132	
PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	1.4376292	
CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	1.4375428	
PSMB8-AS1	PSMB8 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:39758]	1.4367768	
COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	1.4342161	
GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	1.4334328	
DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	1.4310516	
IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	1.413299	
KANK3	KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]	1.4118707	
VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	1.4097937	
MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	1.4092798	
SLC16A4	solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]	1.4090778	
FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	1.4089404	
FCHO2	FCH and mu domain containing endocytic adaptor 2 [Source:HGNC Symbol;Acc:HGNC:25180]	1.4077947	
BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1.4076837	
NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	1.4067844	
ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	1.4067698	
LINC00632	long intergenic non-protein coding RNA 632 [Source:HGNC Symbol;Acc:HGNC:27865]	1.401335	
EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	1.4008249	
VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	1.4005189	
PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	1.4004638	
ARRDC4	arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]	1.3990593	
TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	1.398597	
TSKU	tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]	1.3975507	
F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	1.3959266	
IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	1.393556	
CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	1.39354	
KANK2	KN motif and ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:29300]	1.3932576	
PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	1.3924233	
ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	1.3921895	
SIX5	SIX homeobox 5 [Source:HGNC Symbol;Acc:HGNC:10891]	1.3882459	
MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	1.3853734	
AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	1.3848608	
RGS7BP	regulator of G protein signaling 7 binding protein [Source:HGNC Symbol;Acc:HGNC:23271]	1.3838043	
ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	1.3818523	
HSPA12B	heat shock protein family A (Hsp70) member 12B [Source:HGNC Symbol;Acc:HGNC:16193]	1.3802905	
MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	1.3710442	
ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	1.3709602	
LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	1.368866	
TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	1.3687919	
C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	1.3685552	
VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1.3675647	
RCSD1	RCSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28310]	1.3664678	
MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	1.3645194	
MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	1.3638268	
SPTLC3	serine palmitoyltransferase long chain base subunit 3 [Source:HGNC Symbol;Acc:HGNC:16253]	1.3629262	
POGLUT3	protein O-glucosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28496]	1.3603431	
TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	1.3550372	
AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	1.3540802	
JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	1.3536087	
CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	1.3516487	
AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	1.3490239	
ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	1.3469774	
BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]	1.3452078	
GALNT4	polypeptide N-acetylgalactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4126]	1.3437685	
LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	1.3400806	
SLC38A5	solute carrier family 38 member 5 [Source:HGNC Symbol;Acc:HGNC:18070]	1.3379397	
TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1.3372095	
SAPCD1	suppressor APC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13938]	1.3358512	
