NAME	TITLE	SCORE	
KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	0.6858255	
WDR89	WD repeat domain 89 [Source:HGNC Symbol;Acc:HGNC:20489]	0.6848093	
RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	0.6845883	
TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	0.68264675	
LINC00472	long intergenic non-protein coding RNA 472 [Source:HGNC Symbol;Acc:HGNC:21380]	0.6801697	
ZNF423	zinc finger protein 423 [Source:HGNC Symbol;Acc:HGNC:16762]	0.67879546	
LINC01234	long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]	0.6780481	
ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	0.6777033	
MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	0.6775765	
SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	0.6773623	
CDH23	cadherin related 23 [Source:HGNC Symbol;Acc:HGNC:13733]	0.6772705	
PANTR1	POU3F3 adjacent non-coding transcript 1 [Source:HGNC Symbol;Acc:HGNC:49513]	0.6769938	
SLC25A48	solute carrier family 25 member 48 [Source:HGNC Symbol;Acc:HGNC:30451]	0.6763064	
LIPT1	lipoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:29569]	0.67629564	
MTMR1	myotubularin related protein 1 [Source:HGNC Symbol;Acc:HGNC:7449]	0.67266613	
LINC01152	long intergenic non-protein coding RNA 1152 [Source:HGNC Symbol;Acc:HGNC:16752]	0.67189133	
CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	0.6706952	
GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	0.67054176	
CDH19	cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]	0.66993606	
TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	0.66804194	
VLDLR-AS1	VLDLR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49621]	0.6679479	
DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	0.6677545	
CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	0.66774493	
PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	0.6668542	
PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	0.66684914	
RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	0.6658825	
APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]	0.665634	
TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	0.665475	
LINC00844	long intergenic non-protein coding RNA 844 [Source:HGNC Symbol;Acc:HGNC:45031]	0.6651608	
ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	0.6642729	
TRIM16	tripartite motif containing 16 [Source:HGNC Symbol;Acc:HGNC:17241]	0.66373986	
ZFP92	ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865]	0.66001755	
SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	0.6598591	
CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	0.6594936	
FBXO34	F-box protein 34 [Source:HGNC Symbol;Acc:HGNC:20201]	0.65872526	
CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	0.6584776	
ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	0.658257	
EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	0.65804833	
LHX1-DT	LHX1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53778]	0.65804213	
SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	0.6579901	
SALL3	spalt like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10527]	0.65566844	
GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	0.6548255	
SYNDIG1L	synapse differentiation inducing 1 like [Source:HGNC Symbol;Acc:HGNC:32388]	0.6540619	
SULT1C4	sulfotransferase family 1C member 4 [Source:HGNC Symbol;Acc:HGNC:11457]	0.65381944	
PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	0.65210205	
LINC01574	long intergenic non-protein coding RNA 1574 [Source:HGNC Symbol;Acc:HGNC:51388]	0.6515749	
SLC24A1	solute carrier family 24 member 1 [Source:HGNC Symbol;Acc:HGNC:10975]	0.6468797	
SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	0.64557695	
MOSPD1	motile sperm domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25235]	0.6452977	
GTF2IRD2	GTF2I repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30775]	0.6443299	
ALOX12-AS1	ALOX12 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51342]	0.6441645	
FIGNL1	fidgetin like 1 [Source:HGNC Symbol;Acc:HGNC:13286]	0.6437196	
CLDND2	claudin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28511]	0.64356357	
ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	0.64346343	
PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	0.6431341	
CPNE8-AS1	CPNE8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53937]	0.64260936	
VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	0.6424352	
NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	0.64192253	
MIR9-3HG	MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]	0.64152396	
HSPB6	heat shock protein family B (small) member 6 [Source:HGNC Symbol;Acc:HGNC:26511]	0.6412583	
ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	0.6385825	
MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	0.6376247	
CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	0.6370119	
KCNB2	potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]	0.63648814	
HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	0.63642764	
DDX52	DExD-box helicase 52 [Source:HGNC Symbol;Acc:HGNC:20038]	0.6361142	
DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	0.63585067	
NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	0.6357161	
RIMKLA	ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]	0.6353895	
RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	0.63532287	
BMP8A	bone morphogenetic protein 8a [Source:HGNC Symbol;Acc:HGNC:21650]	0.6352948	
CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	0.6350617	
HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	0.6348147	
HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	0.63439274	
NEK3	NIMA related kinase 3 [Source:HGNC Symbol;Acc:HGNC:7746]	0.6338882	
SEMA6B	semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]	0.6338484	
SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	0.63139564	
IQCH-AS1	IQCH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44104]	0.6313824	
OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	0.63065165	
LINC01166	long intergenic non-protein coding RNA 1166 [Source:HGNC Symbol;Acc:HGNC:49535]	0.6306168	
NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	0.62974596	
PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	0.6296179	
CCDC144A	coiled-coil domain containing 144A [Source:HGNC Symbol;Acc:HGNC:29072]	0.62924576	
LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	0.6282104	
PCSK5	proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]	0.62779135	
CLEC2L	C-type lectin domain family 2 member L [Source:HGNC Symbol;Acc:HGNC:21969]	0.62743616	
PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	0.6274099	
DOC2B	double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]	0.62726104	
SDR16C5	short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol;Acc:HGNC:30311]	0.6262126	
C1QTNF3	C1q and TNF related 3 [Source:HGNC Symbol;Acc:HGNC:14326]	0.6260242	
FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	0.625858	
SH3BP2	SH3 domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:10825]	0.62575793	
MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	0.6241545	
SLC31A2	solute carrier family 31 member 2 [Source:HGNC Symbol;Acc:HGNC:11017]	0.6234821	
RASAL1	RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]	0.62272304	
NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	0.62260956	
PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	0.62250096	
PIEZO2	piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]	0.6222563	
IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	0.6219185	
DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]	0.6218734	
SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	0.6218102	
OSBP2	oxysterol binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8504]	0.62179506	
PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	0.6192651	
CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	0.61926067	
ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	0.6188976	
NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	0.6182751	
SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	0.6181403	
C10orf90	chromosome 10 open reading frame 90 [Source:HGNC Symbol;Acc:HGNC:26563]	0.61760163	
MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	0.61658937	
HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	0.6157894	
ZNF548	zinc finger protein 548 [Source:HGNC Symbol;Acc:HGNC:26561]	0.6153505	
CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	0.6150059	
LNX2	ligand of numb-protein X 2 [Source:HGNC Symbol;Acc:HGNC:20421]	0.61500156	
PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	0.6146874	
SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	0.6146265	
CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	0.6141492	
ANO4	anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]	0.6128764	
CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	0.61252916	
LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	0.6124318	
IGLON5	IgLON family member 5 [Source:HGNC Symbol;Acc:HGNC:34550]	0.61220056	
SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	0.61177915	
LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	0.6105672	
CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	0.6104334	
PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	0.60986274	
KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	0.60964334	
MOB3C	MOB kinase activator 3C [Source:HGNC Symbol;Acc:HGNC:29800]	0.60930395	
FBXL7	F-box and leucine rich repeat protein 7 [Source:HGNC Symbol;Acc:HGNC:13604]	0.6060145	
FRAT1	FRAT regulator of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:3944]	0.6045753	
SLC25A51	solute carrier family 25 member 51 [Source:HGNC Symbol;Acc:HGNC:23323]	0.6044447	
ZNF773	zinc finger protein 773 [Source:HGNC Symbol;Acc:HGNC:30487]	0.6037096	
HEXIM2	HEXIM P-TEFb complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28591]	0.6036962	
ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	0.603028	
FRYL	FRY like transcription coactivator [Source:HGNC Symbol;Acc:HGNC:29127]	0.602876	
PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	0.60250217	
FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	0.60220087	
ZNF565	zinc finger protein 565 [Source:HGNC Symbol;Acc:HGNC:26726]	0.60129195	
CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	0.60128564	
SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	0.6011889	
PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	0.6009449	
SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	0.60086864	
BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	0.59979856	
TMEM273	transmembrane protein 273 [Source:HGNC Symbol;Acc:HGNC:27274]	0.5996479	
TBC1D24	TBC1 domain family member 24 [Source:HGNC Symbol;Acc:HGNC:29203]	0.5992255	
SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	0.5988796	
TNFRSF13C	TNF receptor superfamily member 13C [Source:HGNC Symbol;Acc:HGNC:17755]	0.5982383	
MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	0.59762937	
SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	0.59760594	
ZNF85	zinc finger protein 85 [Source:HGNC Symbol;Acc:HGNC:13160]	0.59687716	
ZNNT1	ZNF706 neighboring transcript 1 [Source:HGNC Symbol;Acc:HGNC:54438]	0.5968498	
DLEU1	deleted in lymphocytic leukemia 1 [Source:HGNC Symbol;Acc:HGNC:13747]	0.5962974	
ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	0.5961116	
TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]	0.5959785	
ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	0.5958594	
AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	0.5953521	
TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]	0.5945787	
RIOX1	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]	0.59352666	
FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	0.59277695	
CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	0.59244156	
NPHP3	nephrocystin 3 [Source:HGNC Symbol;Acc:HGNC:7907]	0.5921623	
ZDHHC9	zinc finger DHHC-type palmitoyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:18475]	0.5919188	
PER2	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	0.5911728	
NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	0.590381	
ELOVL7	ELOVL fatty acid elongase 7 [Source:HGNC Symbol;Acc:HGNC:26292]	0.58901113	
LINC01579	long intergenic non-protein coding RNA 1579 [Source:HGNC Symbol;Acc:HGNC:27519]	0.5888457	
GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	0.5886646	
B3GAT2	beta-1,3-glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:922]	0.5878418	
NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	0.5865616	
VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	0.5860883	
LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	0.58595395	
NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	0.58554685	
HAPLN4	hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]	0.58512664	
ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	0.58509064	
APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	0.5849554	
REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	0.5845297	
MCU	mitochondrial calcium uniporter [Source:HGNC Symbol;Acc:HGNC:23526]	0.5844656	
PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	0.5844242	
OPLAH	5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]	0.5843118	
GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	0.5841528	
RFWD3	ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]	0.58383566	
SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	0.5837967	
FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	0.58366716	
GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	0.5831748	
UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	0.5829609	
TSEN54	tRNA splicing endonuclease subunit 54 [Source:HGNC Symbol;Acc:HGNC:27561]	0.582294	
POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	0.5808685	
ZNF570	zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]	0.5807265	
MAN1A2	mannosidase alpha class 1A member 2 [Source:HGNC Symbol;Acc:HGNC:6822]	0.5800428	
MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	0.5796895	
MOB3B	MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825]	0.5790029	
ZNF670	zinc finger protein 670 [Source:HGNC Symbol;Acc:HGNC:28167]	0.57800746	
ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	0.5776732	
SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	0.57754636	
PTGFRN	prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]	0.577088	
DLGAP1-AS2	DLGAP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:28146]	0.576303	
BEAN1	brain expressed associated with NEDD4 1 [Source:HGNC Symbol;Acc:HGNC:24160]	0.5761002	
NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	0.575504	
MIR497HG	mir-497-195 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39523]	0.57522535	
CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	0.57501733	
PRR18	proline rich 18 [Source:HGNC Symbol;Acc:HGNC:28574]	0.5749375	
SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	0.5746599	
SYTL4	synaptotagmin like 4 [Source:HGNC Symbol;Acc:HGNC:15588]	0.574548	
UBQLN4	ubiquilin 4 [Source:HGNC Symbol;Acc:HGNC:1237]	0.57438076	
CMYA5	cardiomyopathy associated 5 [Source:HGNC Symbol;Acc:HGNC:14305]	0.574224	
ANKRD36C	ankyrin repeat domain 36C [Source:HGNC Symbol;Acc:HGNC:32946]	0.57254	
CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	0.5722344	
NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	0.57141685	
SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	0.5713766	
IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	0.57118195	
SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	0.5710229	
MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	0.5707111	
C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]	0.57052827	
ZNF160	zinc finger protein 160 [Source:HGNC Symbol;Acc:HGNC:12948]	0.57043517	
BCAS4	breast carcinoma amplified sequence 4 [Source:HGNC Symbol;Acc:HGNC:14367]	0.570366	
PHLDB3	pleckstrin homology like domain family B member 3 [Source:HGNC Symbol;Acc:HGNC:30499]	0.56895894	
GNLY	granulysin [Source:HGNC Symbol;Acc:HGNC:4414]	0.5686919	
ATXN7L2	ataxin 7 like 2 [Source:HGNC Symbol;Acc:HGNC:28713]	0.56863487	
WDR31	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]	0.56807476	
ARHGAP30	Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]	0.5674286	
TAPBPL	TAP binding protein like [Source:HGNC Symbol;Acc:HGNC:30683]	0.56710666	
DOCK5	dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]	0.56679296	
PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	0.56675327	
IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	0.5661012	
FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	0.5659912	
TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	0.5650517	
NAALADL2	N-acetylated alpha-linked acidic dipeptidase like 2 [Source:HGNC Symbol;Acc:HGNC:23219]	0.56463146	
GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	0.564093	
MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	0.5638999	
BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	0.5629801	
PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	0.562408	
PLCH2	phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]	0.5621274	
ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	0.56204134	
SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	0.56181294	
GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	0.56149614	
CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	0.56148565	
ENOX1	ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]	0.5608047	
HAUS3	HAUS augmin like complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28719]	0.5598315	
METTL2A	methyltransferase 2A, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25755]	0.55908036	
KY	kyphoscoliosis peptidase [Source:HGNC Symbol;Acc:HGNC:26576]	0.55903	
TMEM265	transmembrane protein 265 [Source:HGNC Symbol;Acc:HGNC:51241]	0.55896556	
HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	0.55887264	
ACOT4	acyl-CoA thioesterase 4 [Source:HGNC Symbol;Acc:HGNC:19748]	0.5586133	
TCEA3	transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]	0.5583246	
ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	0.5582303	
AKR7A3	aldo-keto reductase family 7 member A3 [Source:HGNC Symbol;Acc:HGNC:390]	0.5569773	
PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	0.5566338	
NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	0.556623	
SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	0.5566186	
LRP1B	LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]	0.55647093	
CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	0.5563019	
IGSF11	immunoglobulin superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:16669]	0.5560491	
SALL1	spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]	0.5555895	
SHISA6	shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]	0.5553004	
ATP10B	ATPase phospholipid transporting 10B (putative) [Source:HGNC Symbol;Acc:HGNC:13543]	0.55520797	
KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	0.55438954	
GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	0.5539203	
PEX11G	peroxisomal biogenesis factor 11 gamma [Source:HGNC Symbol;Acc:HGNC:20208]	0.55273074	
NPIPA5	nuclear pore complex interacting protein family member A5 [Source:HGNC Symbol;Acc:HGNC:41980]	0.55267483	
ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	0.55249375	
ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	0.55189633	
ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	0.5515368	
KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	0.551466	
OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	0.5514136	
