NAME	TITLE	SCORE	
AKAP10	A-kinase anchoring protein 10 [Source:HGNC Symbol;Acc:HGNC:368]	0.93374234	
SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	0.93075156	
TDG	thymine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:11700]	0.930336	
EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	0.92883116	
DOK1	docking protein 1 [Source:HGNC Symbol;Acc:HGNC:2990]	0.92800087	
RSPO4	R-spondin 4 [Source:HGNC Symbol;Acc:HGNC:16175]	0.9254497	
PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	0.9229616	
HAPSTR1	HUWE1 associated protein modifying stress responses [Source:HGNC Symbol;Acc:HGNC:30103]	0.921097	
CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	0.9195777	
DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]	0.91947716	
SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	0.9186066	
GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	0.91799676	
BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	0.9177415	
KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	0.91734743	
COMMD5	COMM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17902]	0.9166304	
PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	0.91479933	
AMY2B	amylase alpha 2B [Source:HGNC Symbol;Acc:HGNC:478]	0.9147519	
PIP4K2C	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma [Source:HGNC Symbol;Acc:HGNC:23786]	0.9142145	
MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	0.91362804	
RBAK	RB associated KRAB zinc finger [Source:HGNC Symbol;Acc:HGNC:17680]	0.9120527	
CRTC3	CREB regulated transcription coactivator 3 [Source:HGNC Symbol;Acc:HGNC:26148]	0.91202134	
ING1	inhibitor of growth family member 1 [Source:HGNC Symbol;Acc:HGNC:6062]	0.91201353	
LRP4	LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]	0.9111776	
JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	0.9102657	
ATP9B	ATPase phospholipid transporting 9B (putative) [Source:HGNC Symbol;Acc:HGNC:13541]	0.9100899	
PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	0.90503407	
RNF40	ring finger protein 40 [Source:HGNC Symbol;Acc:HGNC:16867]	0.90198785	
ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	0.9003499	
SCYL3	SCY1 like pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:19285]	0.90033835	
BIRC6	baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]	0.89961916	
ZC3H7A	zinc finger CCCH-type containing 7A [Source:HGNC Symbol;Acc:HGNC:30959]	0.89811033	
C6orf120	chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]	0.89444983	
CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	0.8915713	
C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	0.89131117	
PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	0.8900202	
GPALPP1	GPALPP motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:20298]	0.88977754	
FEM1C	fem-1 homolog C [Source:HGNC Symbol;Acc:HGNC:16933]	0.88553655	
RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	0.88462293	
RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	0.8839806	
NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	0.8827796	
QRICH1	glutamine rich 1 [Source:HGNC Symbol;Acc:HGNC:24713]	0.88223195	
NAGK	N-acetylglucosamine kinase [Source:HGNC Symbol;Acc:HGNC:17174]	0.881575	
ALKBH5	alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]	0.877672	
CDC37L1-DT	CDC37L1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49735]	0.87704444	
SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	0.8749297	
ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	0.87184125	
CRIM1	cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]	0.87162423	
ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	0.87042385	
SAMD4B	sterile alpha motif domain containing 4B [Source:HGNC Symbol;Acc:HGNC:25492]	0.87023205	
CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	0.87000734	
PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	0.8699341	
DENND1A	DENN domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29324]	0.86865765	
KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	0.868008	
LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	0.867856	
CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	0.8667139	
POLR3D	RNA polymerase III subunit D [Source:HGNC Symbol;Acc:HGNC:1080]	0.86554784	
ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	0.8648053	
HCG11	HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]	0.86388725	
DIPK1C	divergent protein kinase domain 1C [Source:HGNC Symbol;Acc:HGNC:31729]	0.8590291	
SNX15	sorting nexin 15 [Source:HGNC Symbol;Acc:HGNC:14978]	0.8564454	
TBC1D10A	TBC1 domain family member 10A [Source:HGNC Symbol;Acc:HGNC:23609]	0.85601753	
ZNRF2	zinc and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:22316]	0.85352314	
CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	0.8534404	
SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	0.85318494	
ATG3	autophagy related 3 [Source:HGNC Symbol;Acc:HGNC:20962]	0.85273015	
PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	0.85221905	
CTDSPL2	CTD small phosphatase like 2 [Source:HGNC Symbol;Acc:HGNC:26936]	0.8503605	
CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	0.8496632	
CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	0.8490744	
PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	0.8483728	
CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	0.84746164	
ABCD4	ATP binding cassette subfamily D member 4 [Source:HGNC Symbol;Acc:HGNC:68]	0.8470941	
PACSIN3	protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572]	0.84640056	
STRIP1	striatin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:25916]	0.84639436	
MAN2A1	mannosidase alpha class 2A member 1 [Source:HGNC Symbol;Acc:HGNC:6824]	0.84504277	
ELMO2	engulfment and cell motility 2 [Source:HGNC Symbol;Acc:HGNC:17233]	0.8446902	
CCM2	CCM2 scaffold protein [Source:HGNC Symbol;Acc:HGNC:21708]	0.84241414	
FAM81A	family with sequence similarity 81 member A [Source:HGNC Symbol;Acc:HGNC:28379]	0.84204507	
C2orf72	chromosome 2 open reading frame 72 [Source:HGNC Symbol;Acc:HGNC:27418]	0.84068996	
HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	0.8403255	
EEF1AKMT2	EEF1A lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33787]	0.8400684	
UBAP1	ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]	0.83986473	
MESD	mesoderm development LRP chaperone [Source:HGNC Symbol;Acc:HGNC:13520]	0.8395988	
POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	0.83905524	
ACOT13	acyl-CoA thioesterase 13 [Source:HGNC Symbol;Acc:HGNC:20999]	0.83744884	
SRRM1	serine and arginine repetitive matrix 1 [Source:HGNC Symbol;Acc:HGNC:16638]	0.83694685	
KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	0.83667904	
PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	0.8345104	
SCYL2	SCY1 like pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:19286]	0.83317757	
SHPRH	SNF2 histone linker PHD RING helicase [Source:HGNC Symbol;Acc:HGNC:19336]	0.83260155	
TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	0.8325904	
MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	0.8320843	
SKIC3	SKI3 subunit of superkiller complex [Source:HGNC Symbol;Acc:HGNC:23639]	0.8308668	
MPDU1	mannose-P-dolichol utilization defect 1 [Source:HGNC Symbol;Acc:HGNC:7207]	0.8304367	
MCRIP2	MAPK regulated corepressor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:14142]	0.8298456	
UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	0.8296477	
TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	0.82945114	
ZNF626	zinc finger protein 626 [Source:HGNC Symbol;Acc:HGNC:30461]	0.82934535	
TMEM161A	transmembrane protein 161A [Source:HGNC Symbol;Acc:HGNC:26020]	0.8285016	
PTGFRN	prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]	0.82826537	
SPIN3	spindlin family member 3 [Source:HGNC Symbol;Acc:HGNC:27272]	0.82759845	
PTAR1	protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]	0.82744265	
OPA3	outer mitochondrial membrane lipid metabolism regulator OPA3 [Source:HGNC Symbol;Acc:HGNC:8142]	0.8267012	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	0.8258735	
CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	0.82441276	
UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	0.8241748	
PTPDC1	protein tyrosine phosphatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30184]	0.8225435	
POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	0.82040066	
P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	0.82020354	
TUBE1	tubulin epsilon 1 [Source:HGNC Symbol;Acc:HGNC:20775]	0.8200263	
PITPNM3	PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]	0.8193259	
RP9	RP9 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:10288]	0.8192784	
MANSC1	MANSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25505]	0.8186913	
ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	0.81767774	
BRINP2	BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]	0.8175754	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	0.8160793	
FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	0.81581295	
SMIM10	small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]	0.81567204	
LRRC47	leucine rich repeat containing 47 [Source:HGNC Symbol;Acc:HGNC:29207]	0.8154186	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	0.8128102	
ZSWIM9	zinc finger SWIM-type containing 9 [Source:HGNC Symbol;Acc:HGNC:34495]	0.81252074	
CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	0.8117332	
LETMD1	LETM1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24241]	0.8103745	
CPNE4	copine 4 [Source:HGNC Symbol;Acc:HGNC:2317]	0.8098911	
CYTH1	cytohesin 1 [Source:HGNC Symbol;Acc:HGNC:9501]	0.8085297	
ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	0.808371	
IDNK	IDNK gluconokinase [Source:HGNC Symbol;Acc:HGNC:31367]	0.807752	
ZSWIM6	zinc finger SWIM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:29316]	0.8055842	
LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	0.8047929	
TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	0.8043414	
OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	0.8039792	
FGFBP3	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]	0.80389875	
ZNF513	zinc finger protein 513 [Source:HGNC Symbol;Acc:HGNC:26498]	0.80348426	
CIDEB	cell death inducing DFFA like effector b [Source:HGNC Symbol;Acc:HGNC:1977]	0.8014047	
EEF2K	eukaryotic elongation factor 2 kinase [Source:HGNC Symbol;Acc:HGNC:24615]	0.799925	
ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	0.7992346	
RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	0.7990366	
RAPGEF3	Rap guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:16629]	0.7988872	
LRRC49	leucine rich repeat containing 49 [Source:HGNC Symbol;Acc:HGNC:25965]	0.7984382	
EVA1C	eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]	0.7976533	
SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	0.79724026	
NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	0.79717314	
UQCC2	ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:21237]	0.7965593	
PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	0.7963204	
HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	0.7962315	
NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	0.79323894	
INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	0.7911284	
GRAMD1B	GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]	0.7902259	
DHRSX	dehydrogenase/reductase X-linked [Source:HGNC Symbol;Acc:HGNC:18399]	0.7894344	
DVL1	dishevelled segment polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:3084]	0.7891512	
SSH3	slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]	0.78847915	
PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	0.7864988	
TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	0.7859666	
RASSF5	Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]	0.78554654	
ZNF629	zinc finger protein 629 [Source:HGNC Symbol;Acc:HGNC:29008]	0.78479964	
PHF8	PHD finger protein 8 [Source:HGNC Symbol;Acc:HGNC:20672]	0.7843005	
DDX28	DEAD-box helicase 28 [Source:HGNC Symbol;Acc:HGNC:17330]	0.78390276	
ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	0.7835146	
NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	0.7830731	
PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	0.78266555	
HNRNPA1L3	heterogeneous nuclear ribonucleoprotein A1 like 3 [Source:HGNC Symbol;Acc:HGNC:48778]	0.7822001	
ANKRD44	ankyrin repeat domain 44 [Source:HGNC Symbol;Acc:HGNC:25259]	0.78182477	
SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	0.78046644	
CARD19	caspase recruitment domain family member 19 [Source:HGNC Symbol;Acc:HGNC:28148]	0.780331	
UBE2G1	ubiquitin conjugating enzyme E2 G1 [Source:HGNC Symbol;Acc:HGNC:12482]	0.7787825	
DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	0.7782667	
BAHD1	bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]	0.777782	
LRRC37B	leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]	0.7772421	
GEMIN5	gem nuclear organelle associated protein 5 [Source:HGNC Symbol;Acc:HGNC:20043]	0.7770536	
CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	0.7763804	
PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	0.77604777	
BCAS4	breast carcinoma amplified sequence 4 [Source:HGNC Symbol;Acc:HGNC:14367]	0.77596194	
SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	0.7757245	
SOWAHA	sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033]	0.77562827	
CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	0.7742641	
AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:325]	0.77391565	
ASB7	ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]	0.77278095	
TRMT2A	tRNA methyltransferase 2 homolog A [Source:HGNC Symbol;Acc:HGNC:24974]	0.7725849	
MAPK8IP1	mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]	0.7725361	
EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	0.7724867	
ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	0.77104443	
NRBF2	nuclear receptor binding factor 2 [Source:HGNC Symbol;Acc:HGNC:19692]	0.77084756	
PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	0.77051055	
SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	0.77007455	
RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	0.7692089	
FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	0.76852024	
RAB27B	RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]	0.765424	
ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	0.7648993	
MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	0.7647813	
AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	0.76470155	
SPATC1L	spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]	0.76415306	
PACS2	phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]	0.763746	
NEURL1B	neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]	0.7633188	
XPA	XPA, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12814]	0.76267207	
GUCD1	guanylyl cyclase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14237]	0.76194715	
FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	0.7605445	
PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	0.76045936	
GRAMD1C	GRAM domain containing 1C [Source:HGNC Symbol;Acc:HGNC:25252]	0.7595962	
ZNF302	zinc finger protein 302 [Source:HGNC Symbol;Acc:HGNC:13848]	0.75938267	
PPP1R32	protein phosphatase 1 regulatory subunit 32 [Source:HGNC Symbol;Acc:HGNC:28869]	0.7583959	
TMED7	transmembrane p24 trafficking protein 7 [Source:HGNC Symbol;Acc:HGNC:24253]	0.7578631	
FBXL14	F-box and leucine rich repeat protein 14 [Source:HGNC Symbol;Acc:HGNC:28624]	0.7576997	
MRPS18C	mitochondrial ribosomal protein S18C [Source:HGNC Symbol;Acc:HGNC:16633]	0.75711083	
ADGRA3	adhesion G protein-coupled receptor A3 [Source:HGNC Symbol;Acc:HGNC:13839]	0.7559614	
LINC01128	long intergenic non-protein coding RNA 1128 [Source:HGNC Symbol;Acc:HGNC:49377]	0.75564027	
PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	0.75556755	
CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	0.7554007	
GMDS	GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]	0.7540178	
EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	0.7532796	
ELP5	elongator acetyltransferase complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:30617]	0.75310177	
LYSMD3	LysM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26969]	0.75247896	
ATP10D	ATPase phospholipid transporting 10D (putative) [Source:HGNC Symbol;Acc:HGNC:13549]	0.75172895	
TRMT6	tRNA methyltransferase 6 non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:20900]	0.75153637	
HACD2	3-hydroxyacyl-CoA dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:9640]	0.7513923	
RGS6	regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	0.75123703	
PHC3	polyhomeotic homolog 3 [Source:HGNC Symbol;Acc:HGNC:15682]	0.75070906	
CUEDC2	CUE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28352]	0.7500664	
LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	0.74956506	
CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	0.74848175	
GCFC2	GC-rich sequence DNA-binding factor 2 [Source:HGNC Symbol;Acc:HGNC:1317]	0.74832577	
LRRC8B	leucine rich repeat containing 8 VRAC subunit B [Source:HGNC Symbol;Acc:HGNC:30692]	0.74792576	
JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	0.74756426	
ZNF610	zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]	0.7472651	
YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	0.74605966	
SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	0.7459408	
LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	0.74588954	
WDR70	WD repeat domain 70 [Source:HGNC Symbol;Acc:HGNC:25495]	0.7452168	
SEPHS1	selenophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:19685]	0.7448414	
RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	0.7435807	
AAR2	AAR2 splicing factor [Source:HGNC Symbol;Acc:HGNC:15886]	0.7430668	
OGA	O-GlcNAcase [Source:HGNC Symbol;Acc:HGNC:7056]	0.7427005	
MYNN	myoneurin [Source:HGNC Symbol;Acc:HGNC:14955]	0.74252605	
MYEF2	myelin expression factor 2 [Source:HGNC Symbol;Acc:HGNC:17940]	0.7424795	
ZFC3H1	zinc finger C3H1-type containing [Source:HGNC Symbol;Acc:HGNC:28328]	0.7400661	
LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	0.7393622	
LRRC28	leucine rich repeat containing 28 [Source:HGNC Symbol;Acc:HGNC:28355]	0.73925024	
TMEM170A	transmembrane protein 170A [Source:HGNC Symbol;Acc:HGNC:29577]	0.7387525	
NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	0.73800045	
FAM240C	family with sequence similarity 240 member C [Source:HGNC Symbol;Acc:HGNC:54200]	0.7372202	
FAM76B	family with sequence similarity 76 member B [Source:HGNC Symbol;Acc:HGNC:28492]	0.7368793	
BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	0.7358446	
POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	0.7353485	
CIBAR2	CBY1 interacting BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24781]	0.7347625	
TMEM233	transmembrane protein 233 [Source:HGNC Symbol;Acc:HGNC:37219]	0.7345674	
NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	0.73454636	
GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	0.7342222	
GPR61	G protein-coupled receptor 61 [Source:HGNC Symbol;Acc:HGNC:13300]	0.7341887	
SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	0.73409003	
CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	0.7322588	
PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	0.7321609	
ALG12	ALG12 alpha-1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:19358]	0.73101455	
MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	0.730954	
KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	0.72875494	
SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	0.72855943	
SPINDOC	spindlin interactor and repressor of chromatin binding [Source:HGNC Symbol;Acc:HGNC:25115]	0.7273961	
STYX	serine/threonine/tyrosine interacting protein [Source:HGNC Symbol;Acc:HGNC:11447]	0.7268302	
EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	0.7266748	
