NAME	TITLE	SCORE	
THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	1.4084226	
GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	1.4081461	
MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	1.4035234	
RIBC1	RIB43A domain with coiled-coils 1 [Source:HGNC Symbol;Acc:HGNC:26537]	1.4030348	
COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	1.4023019	
ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	1.4019635	
MRGPRF	MAS related GPR family member F [Source:HGNC Symbol;Acc:HGNC:24828]	1.4018384	
TNFRSF10B	TNF receptor superfamily member 10b [Source:HGNC Symbol;Acc:HGNC:11905]	1.401576	
ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	1.401441	
FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	1.4013697	
C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	1.4009557	
RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	1.4007182	
LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	1.397994	
ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	1.3977585	
CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	1.3958137	
OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	1.3939201	
TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	1.3937438	
SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	1.393706	
C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	1.3910261	
ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	1.390955	
SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	1.3903217	
TEAD2	TEA domain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11715]	1.3884214	
FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	1.3880213	
MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	1.3877199	
MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	1.3870312	
SPATS2L	spermatogenesis associated serine rich 2 like [Source:HGNC Symbol;Acc:HGNC:24574]	1.3841171	
OLFML3	olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]	1.3817443	
S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	1.3798349	
IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	1.3779602	
C6orf118	chromosome 6 open reading frame 118 [Source:HGNC Symbol;Acc:HGNC:21233]	1.3716116	
CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	1.3708842	
GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	1.3695232	
FAM183A	family with sequence similarity 183 member A [Source:HGNC Symbol;Acc:HGNC:34347]	1.3688582	
PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	1.3687832	
TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	1.3684443	
FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	1.3662359	
RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	1.3652397	
HYDIN	HYDIN axonemal central pair apparatus protein [Source:HGNC Symbol;Acc:HGNC:19368]	1.3649362	
ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	1.3645633	
MT1H	metallothionein 1H [Source:HGNC Symbol;Acc:HGNC:7400]	1.3637618	
MAP7D3	MAP7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25742]	1.3620312	
ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18 [Source:HGNC Symbol;Acc:HGNC:17110]	1.3618871	
PPP1R17	protein phosphatase 1 regulatory subunit 17 [Source:HGNC Symbol;Acc:HGNC:16973]	1.3615558	
EFNB1	ephrin B1 [Source:HGNC Symbol;Acc:HGNC:3226]	1.3598317	
LRRC46	leucine rich repeat containing 46 [Source:HGNC Symbol;Acc:HGNC:25047]	1.3586559	
S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	1.3580048	
GIMAP5	GTPase, IMAP family member 5 [Source:HGNC Symbol;Acc:HGNC:18005]	1.357851	
S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	1.3573254	
RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	1.3515275	
ZNF217	zinc finger protein 217 [Source:HGNC Symbol;Acc:HGNC:13009]	1.3503039	
B3GALT1	beta-1,3-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:916]	1.3497094	
NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	1.3481755	
COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	1.3451725	
MDFIC	MyoD family inhibitor domain containing [Source:HGNC Symbol;Acc:HGNC:28870]	1.3439618	
ZNF114	zinc finger protein 114 [Source:HGNC Symbol;Acc:HGNC:12894]	1.3438655	
ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	1.3416662	
MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	1.3413801	
LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	1.3399748	
EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	1.3367138	
CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	1.3348134	
NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	1.3344858	
SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	1.334395	
GIMAP8	GTPase, IMAP family member 8 [Source:HGNC Symbol;Acc:HGNC:21792]	1.333768	
LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	1.3329506	
GPC6	glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]	1.3320256	
AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	1.330425	
TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	1.330275	
SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	1.3302326	
A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	1.3294722	
SPATA17	spermatogenesis associated 17 [Source:HGNC Symbol;Acc:HGNC:25184]	1.3291824	
ALPK1	alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:20917]	1.3290001	
MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	1.3284086	
SLCO1C1	solute carrier organic anion transporter family member 1C1 [Source:HGNC Symbol;Acc:HGNC:13819]	1.3267319	
TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	1.3261266	
ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	1.325696	
MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	1.3248088	
RGL3	ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]	1.3242452	
DCT	dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2709]	1.3218614	
GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	1.3193898	
SLC49A3	solute carrier family 49 member 3 [Source:HGNC Symbol;Acc:HGNC:26177]	1.317167	
HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	1.3162479	
TESC	tescalcin [Source:HGNC Symbol;Acc:HGNC:26065]	1.3161836	
SLC39A4	solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]	1.3149632	
PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	1.3143934	
PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]	1.3135499	
PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	1.3130221	
FYCO1	FYVE and coiled-coil domain autophagy adaptor 1 [Source:HGNC Symbol;Acc:HGNC:14673]	1.3129617	
RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	1.3110161	
FANK1	fibronectin type III and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:23527]	1.3094304	
ADAMTSL1	ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]	1.3093942	
NFATC1	nuclear factor of activated T cells 1 [Source:HGNC Symbol;Acc:HGNC:7775]	1.3089614	
ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	1.3088987	
SCGB1D2	secretoglobin family 1D member 2 [Source:HGNC Symbol;Acc:HGNC:18396]	1.3066053	
ADGRL2	adhesion G protein-coupled receptor L2 [Source:HGNC Symbol;Acc:HGNC:18582]	1.3055934	
NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	1.3049941	
TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	1.3046829	
EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	1.3021233	
ECHDC3	enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]	1.3018286	
B3GNT9	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:28714]	1.3015013	
IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	1.3008147	
CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	1.2988986	
GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	1.2982857	
FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	1.2977481	
IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	1.2963264	
ABHD12B	abhydrolase domain containing 12B [Source:HGNC Symbol;Acc:HGNC:19837]	1.2961605	
LPIN3	lipin 3 [Source:HGNC Symbol;Acc:HGNC:14451]	1.2961558	
PPP1R32	protein phosphatase 1 regulatory subunit 32 [Source:HGNC Symbol;Acc:HGNC:28869]	1.2957925	
HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	1.2947333	
STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	1.2943678	
CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	1.2941972	
COL22A1	collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]	1.2940404	
PCDHB7	protocadherin beta 7 [Source:HGNC Symbol;Acc:HGNC:8692]	1.293998	
CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	1.2933497	
ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	1.2906927	
C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	1.2905571	
LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	1.2893119	
SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	1.287023	
CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	1.2865849	
COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	1.2842777	
ITIH2	inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]	1.2823318	
OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1.2815865	
GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	1.2810235	
DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	1.2764492	
TRIP6	thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]	1.2735004	
TMEM35B	transmembrane protein 35B [Source:HGNC Symbol;Acc:HGNC:40021]	1.2725753	
ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	1.2711335	
ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	1.2702838	
CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	1.2693303	
PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	1.2683339	
PIFO	primary cilia formation [Source:HGNC Symbol;Acc:HGNC:27009]	1.267893	
YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	1.2677727	
CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	1.267322	
SHROOM3	shroom family member 3 [Source:HGNC Symbol;Acc:HGNC:30422]	1.2668759	
FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	1.2652587	
HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	1.2648097	
CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	1.2632949	
NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	1.2630746	
CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	1.2629697	
COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	1.2620693	
GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	1.2610965	
LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	1.2584525	
MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1.258097	
IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	1.2575741	
ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	1.2546376	
KIRREL1	kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]	1.2526	
FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	1.2503318	
CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	1.2474802	
UNC13D	unc-13 homolog D [Source:HGNC Symbol;Acc:HGNC:23147]	1.2472435	
NBPF19	NBPF member 19 [Source:HGNC Symbol;Acc:HGNC:31999]	1.2472371	
KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	1.2463796	
RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]	1.2435012	
F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	1.2431266	
RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	1.2426745	
PTPRT	protein tyrosine phosphatase receptor type T [Source:HGNC Symbol;Acc:HGNC:9682]	1.2425417	
SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	1.2407547	
GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	1.2403742	
PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]	1.2375315	
COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	1.237188	
VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	1.237023	
VWA3B	von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]	1.2369738	
EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	1.2366539	
AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	1.2350551	
ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	1.2348903	
GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	1.2333585	
NEDD1	NEDD1 gamma-tubulin ring complex targeting factor [Source:HGNC Symbol;Acc:HGNC:7723]	1.2318753	
HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	1.2316593	
MEDAG	mesenteric estrogen dependent adipogenesis [Source:HGNC Symbol;Acc:HGNC:25926]	1.2307829	
SERPINI2	serpin family I member 2 [Source:HGNC Symbol;Acc:HGNC:8945]	1.2297477	
CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	1.2296579	
DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	1.2288699	
FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	1.2265052	
SNHG25	small nucleolar RNA host gene 25 [Source:HGNC Symbol;Acc:HGNC:51534]	1.2253165	
PDZRN4	PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552]	1.2244213	
SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	1.2242726	
P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	1.2211384	
AVIL	advillin [Source:HGNC Symbol;Acc:HGNC:14188]	1.2183843	
C19orf18	chromosome 19 open reading frame 18 [Source:HGNC Symbol;Acc:HGNC:28642]	1.2183204	
TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	1.2182804	
DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	1.2140526	
FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	1.2134073	
CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	1.2133152	
PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	1.212803	
IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	1.2122064	
LTBR	lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]	1.2120074	
CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	1.2119111	
IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	1.2098548	
YTHDF3-DT	YTHDF3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48728]	1.2095119	
NKG7	natural killer cell granule protein 7 [Source:HGNC Symbol;Acc:HGNC:7830]	1.2081405	
FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	1.2074581	
FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	1.2066596	
SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]	1.2059382	
LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	1.2056102	
ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	1.2052122	
ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	1.2048928	
CFAP57	cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485]	1.2048813	
GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	1.2018063	
OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	1.201253	
PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	1.1991241	
CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	1.1991075	
DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	1.1984677	
MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	1.1979053	
CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	1.1957799	
PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	1.1949348	
G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	1.1947618	
HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	1.1916399	
IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	1.1893549	
MARVELD2	MARVEL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26401]	1.1885136	
EGFLAM	EGF like, fibronectin type III and laminin G domains [Source:HGNC Symbol;Acc:HGNC:26810]	1.1881335	
ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	1.187808	
LRP5	LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]	1.1864021	
FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	1.1860076	
SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	1.1853379	
ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	1.1851237	
HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	1.1850493	
RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	1.1842655	
EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	1.1840601	
LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	1.1834974	
PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	1.1834626	
CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	1.1832172	
TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	1.1823783	
CCDC148	coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]	1.1818928	
GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	1.1816792	
GIMAP1	GTPase, IMAP family member 1 [Source:HGNC Symbol;Acc:HGNC:23237]	1.1813351	
GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	1.1805975	
LAIR1	leukocyte associated immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:6477]	1.1800504	
ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	1.1786847	
HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	1.1784555	
TMEM123	transmembrane protein 123 [Source:HGNC Symbol;Acc:HGNC:30138]	1.1776755	
GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	1.1771729	
DMGDH	dimethylglycine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24475]	1.176035	
NAB1	NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]	1.1759986	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	1.1745505	
WDR49	WD repeat domain 49 [Source:HGNC Symbol;Acc:HGNC:26587]	1.1735184	
TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	1.1734273	
C10orf105	chromosome 10 open reading frame 105 [Source:HGNC Symbol;Acc:HGNC:20304]	1.1722772	
FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	1.1710932	
CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	1.1709719	
ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	1.1708258	
CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	1.170245	
CFAP299	cilia and flagella associated protein 299 [Source:HGNC Symbol;Acc:HGNC:28554]	1.1700227	
RBMS2	RNA binding motif single stranded interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9909]	1.1688852	
LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	1.1677258	
SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	1.1675048	
LANCL3	LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]	1.1667023	
BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	1.1664537	
COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	1.1651814	
ALPL	alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]	1.1650988	
RPH3AL	rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]	1.1649722	
ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1.1646153	
TBX19	T-box transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11596]	1.1642959	
CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	1.1641796	
MFNG	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7038]	1.1625681	
SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	1.1621941	
TRIM34	tripartite motif containing 34 [Source:HGNC Symbol;Acc:HGNC:10063]	1.1620022	
PAXIP1-AS2	PAXIP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:48958]	1.1600963	
TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	1.1597337	
THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	1.1588937	
LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	1.158524	
COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	1.1584796	
B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	1.1584316	
TAF1A-AS1	TAF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40573]	1.1575636	
GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	1.156398	
TSPAN15	tetraspanin 15 [Source:HGNC Symbol;Acc:HGNC:23298]	1.1561337	
IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	1.1557205	
ATP13A4	ATPase 13A4 [Source:HGNC Symbol;Acc:HGNC:25422]	1.1543247	
GJA4	gap junction protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:4278]	1.1538106	
OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	1.1520677	
TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	1.1506172	
SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	1.1501226	
