NAME	TITLE	SCORE	
HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	0.7187592	
TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	0.71860963	
SIAH3	siah E3 ubiquitin protein ligase family member 3 [Source:HGNC Symbol;Acc:HGNC:30553]	0.7178179	
RC3H1	ring finger and CCCH-type domains 1 [Source:HGNC Symbol;Acc:HGNC:29434]	0.7170396	
KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	0.71421576	
GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	0.7141861	
TRMT10A	tRNA methyltransferase 10A [Source:HGNC Symbol;Acc:HGNC:28403]	0.7138209	
MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	0.7136693	
ZNF561	zinc finger protein 561 [Source:HGNC Symbol;Acc:HGNC:28684]	0.71167296	
BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	0.711183	
C2orf88	chromosome 2 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:28191]	0.70898944	
P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	0.7089692	
SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	0.7083345	
TRIM16L	tripartite motif containing 16 like [Source:HGNC Symbol;Acc:HGNC:32670]	0.7074953	
NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	0.7063459	
MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	0.70590377	
KCNB2	potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]	0.7054643	
IQCC	IQ motif containing C [Source:HGNC Symbol;Acc:HGNC:25545]	0.7048754	
CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	0.7022578	
ZNF707	zinc finger protein 707 [Source:HGNC Symbol;Acc:HGNC:27815]	0.7022243	
ZNF264	zinc finger protein 264 [Source:HGNC Symbol;Acc:HGNC:13057]	0.701614	
LINC01023	long intergenic non-protein coding RNA 1023 [Source:HGNC Symbol;Acc:HGNC:49004]	0.7014172	
CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	0.7012424	
ZNF785	zinc finger protein 785 [Source:HGNC Symbol;Acc:HGNC:26496]	0.70084906	
ASPRV1	aspartic peptidase retroviral like 1 [Source:HGNC Symbol;Acc:HGNC:26321]	0.700757	
TCP11L1	t-complex 11 like 1 [Source:HGNC Symbol;Acc:HGNC:25655]	0.6996395	
MPHOSPH9	M-phase phosphoprotein 9 [Source:HGNC Symbol;Acc:HGNC:7215]	0.6979079	
DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	0.6946261	
IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	0.69455945	
CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	0.69397414	
ZFAND4	zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]	0.6939556	
SYNE3	spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]	0.69362533	
RLF	RLF zinc finger [Source:HGNC Symbol;Acc:HGNC:10025]	0.6933727	
ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]	0.6864669	
EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	0.6862786	
RAB12	RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]	0.6854141	
SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	0.68475574	
SOCS4	suppressor of cytokine signaling 4 [Source:HGNC Symbol;Acc:HGNC:19392]	0.68422174	
RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	0.68407226	
CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	0.6839508	
MDGA2	MAM domain containing glycosylphosphatidylinositol anchor 2 [Source:HGNC Symbol;Acc:HGNC:19835]	0.68381965	
MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	0.68327075	
PRDM15	PR/SET domain 15 [Source:HGNC Symbol;Acc:HGNC:13999]	0.68316656	
SLC26A8	solute carrier family 26 member 8 [Source:HGNC Symbol;Acc:HGNC:14468]	0.68223464	
IRX2	iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]	0.6820739	
CXXC4	CXXC finger protein 4 [Source:HGNC Symbol;Acc:HGNC:24593]	0.6818919	
GAR1	GAR1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14264]	0.68178767	
DCHS2	dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]	0.6817152	
RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	0.68153095	
INTU	inturned planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:29239]	0.6808457	
SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	0.6808182	
SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	0.6806691	
C8orf34-AS1	C8orf34 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27840]	0.6787025	
ZNF800	zinc finger protein 800 [Source:HGNC Symbol;Acc:HGNC:27267]	0.6780305	
SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	0.67769575	
ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	0.6776095	
BLOC1S5	biogenesis of lysosomal organelles complex 1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:18561]	0.67736435	
LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	0.6767595	
TEX9	testis expressed 9 [Source:HGNC Symbol;Acc:HGNC:29585]	0.6766958	
METTL18	methyltransferase like 18 [Source:HGNC Symbol;Acc:HGNC:28793]	0.67589325	
TTF2	transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:12398]	0.67517024	
AP5Z1	adaptor related protein complex 5 subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:22197]	0.674666	
ZDHHC15	zinc finger DHHC-type palmitoyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:20342]	0.6745754	
TLE2	TLE family member 2, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11838]	0.67411005	
FRA10AC1	FRA10A associated CGG repeat 1 [Source:HGNC Symbol;Acc:HGNC:1162]	0.6740477	
LHFPL5	LHFPL tetraspan subfamily member 5 [Source:HGNC Symbol;Acc:HGNC:21253]	0.67398113	
ZNF843	zinc finger protein 843 [Source:HGNC Symbol;Acc:HGNC:28710]	0.67394423	
LRRC2	leucine rich repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:14676]	0.6728184	
CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	0.67268807	
H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	0.6725944	
ZNF451	zinc finger protein 451 [Source:HGNC Symbol;Acc:HGNC:21091]	0.67256004	
JMJD7	jumonji domain containing 7 [Source:HGNC Symbol;Acc:HGNC:34397]	0.6721361	
TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	0.67189854	
VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	0.6718838	
NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	0.6707904	
GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	0.67073	
MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	0.67039084	
EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	0.6699806	
DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	0.66987956	
LINC01004	long intergenic non-protein coding RNA 1004 [Source:HGNC Symbol;Acc:HGNC:48961]	0.6698117	
HHIP-AS1	HHIP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44182]	0.66968954	
DPH6-DT	DPH6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44147]	0.66914594	
PATL1	PAT1 homolog 1, processing body mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:26721]	0.66885066	
ZNF26	zinc finger protein 26 [Source:HGNC Symbol;Acc:HGNC:13053]	0.6682317	
MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	0.6681758	
MROCKI	MARCKS cis regulating lncRNA promoter of cytokines and inflammation [Source:HGNC Symbol;Acc:HGNC:50323]	0.6678655	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.6675559	
TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	0.6673722	
CENPP	centromere protein P [Source:HGNC Symbol;Acc:HGNC:32933]	0.6670173	
ZNF212	zinc finger protein 212 [Source:HGNC Symbol;Acc:HGNC:13004]	0.6669856	
HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	0.66686213	
ZNF425	zinc finger protein 425 [Source:HGNC Symbol;Acc:HGNC:20690]	0.6664843	
SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	0.66639847	
NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	0.6661815	
VIPAS39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:HGNC Symbol;Acc:HGNC:20347]	0.666041	
TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	0.6652768	
NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	0.6651394	
CCDC120	coiled-coil domain containing 120 [Source:HGNC Symbol;Acc:HGNC:28910]	0.6644535	
ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	0.662918	
KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	0.659367	
HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	0.6593208	
MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	0.65886605	
CTBP1-DT	CTBP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28307]	0.65880424	
DHX33	DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]	0.65845376	
GXYLT1	glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]	0.6566337	
RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	0.6529491	
SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	0.6528338	
NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	0.6520227	
DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	0.65152824	
PCDH20	protocadherin 20 [Source:HGNC Symbol;Acc:HGNC:14257]	0.651411	
KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	0.65124935	
NKAIN3	sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]	0.65122277	
ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	0.65078974	
UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	0.650749	
PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	0.65001595	
ZNF148	zinc finger protein 148 [Source:HGNC Symbol;Acc:HGNC:12933]	0.6497203	
SYT14	synaptotagmin 14 [Source:HGNC Symbol;Acc:HGNC:23143]	0.6494709	
LINC02691	long intergenic non-protein coding RNA 2691 [Source:HGNC Symbol;Acc:HGNC:20358]	0.6489536	
CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	0.6483128	
RSKR	ribosomal protein S6 kinase related [Source:HGNC Symbol;Acc:HGNC:26314]	0.64825606	
GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	0.64814615	
MUL1	mitochondrial E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:25762]	0.64797527	
PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	0.6479674	
PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	0.6478646	
ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	0.6460908	
SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	0.64553905	
NCAPG2	non-SMC condensin II complex subunit G2 [Source:HGNC Symbol;Acc:HGNC:21904]	0.64542454	
ABRAXAS2	abraxas 2, BRISC complex subunit [Source:HGNC Symbol;Acc:HGNC:28975]	0.6453064	
GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	0.64507073	
BMP3	bone morphogenetic protein 3 [Source:HGNC Symbol;Acc:HGNC:1070]	0.6449369	
NMNAT1	nicotinamide nucleotide adenylyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17877]	0.6445577	
ZNF34	zinc finger protein 34 [Source:HGNC Symbol;Acc:HGNC:13098]	0.64445204	
MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	0.6436032	
PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	0.64331067	
GPR153	G protein-coupled receptor 153 [Source:HGNC Symbol;Acc:HGNC:23618]	0.6415511	
FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	0.6412954	
SAMD3	sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21574]	0.64126986	
NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	0.64118624	
LPP-AS2	LPP antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:27952]	0.6410871	
TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	0.6406931	
C19orf44	chromosome 19 open reading frame 44 [Source:HGNC Symbol;Acc:HGNC:26141]	0.64045656	
FAM118A	family with sequence similarity 118 member A [Source:HGNC Symbol;Acc:HGNC:1313]	0.6398627	
ATRIP	ATR interacting protein [Source:HGNC Symbol;Acc:HGNC:33499]	0.6397429	
CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	0.6394568	
ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	0.6389165	
TMEM267	transmembrane protein 267 [Source:HGNC Symbol;Acc:HGNC:26139]	0.6386779	
LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	0.63835174	
DLG5-AS1	DLG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45109]	0.63794947	
TMCC1	transmembrane and coiled-coil domain family 1 [Source:HGNC Symbol;Acc:HGNC:29116]	0.6379487	
FER	FER tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3655]	0.6373616	
NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	0.6369039	
ZNF112	zinc finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12892]	0.63683313	
TFAP2E	transcription factor AP-2 epsilon [Source:HGNC Symbol;Acc:HGNC:30774]	0.636801	
CA3-AS1	CA3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51657]	0.6367406	
SERHL2	serine hydrolase like 2 [Source:HGNC Symbol;Acc:HGNC:29446]	0.63591236	
ZNF480	zinc finger protein 480 [Source:HGNC Symbol;Acc:HGNC:23305]	0.6356544	
LIN9	lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]	0.6356465	
SAPCD2	suppressor APC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28055]	0.63370526	
TMEM240	transmembrane protein 240 [Source:HGNC Symbol;Acc:HGNC:25186]	0.63334334	
ZNF225	zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]	0.63291425	
PRORP	protein only RNase P catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19958]	0.6320286	
KSR2	kinase suppressor of ras 2 [Source:HGNC Symbol;Acc:HGNC:18610]	0.6318708	
CLCA4	chloride channel accessory 4 [Source:HGNC Symbol;Acc:HGNC:2018]	0.63178366	
TXLNG	taxilin gamma [Source:HGNC Symbol;Acc:HGNC:18578]	0.63057667	
BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	0.62997854	
ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]	0.62978035	
ANKRD44	ankyrin repeat domain 44 [Source:HGNC Symbol;Acc:HGNC:25259]	0.6296807	
SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	0.6285573	
GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	0.6278138	
FDXACB1	ferredoxin-fold anticodon binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25110]	0.6270811	
MIER3	MIER family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]	0.6262051	
ACBD6	acyl-CoA binding domain containing 6 [Source:HGNC Symbol;Acc:HGNC:23339]	0.62616354	
SFMBT1	Scm like with four mbt domains 1 [Source:HGNC Symbol;Acc:HGNC:20255]	0.6256937	
EPC2	enhancer of polycomb homolog 2 [Source:HGNC Symbol;Acc:HGNC:24543]	0.62361336	
SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	0.6235253	
BIRC6	baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]	0.6234971	
LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	0.62339926	
ALKBH8	alkB homolog 8, tRNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:25189]	0.62154347	
ZNF799	zinc finger protein 799 [Source:HGNC Symbol;Acc:HGNC:28071]	0.6212822	
GOLGB1	golgin B1 [Source:HGNC Symbol;Acc:HGNC:4429]	0.6212324	
DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	0.6211952	
OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	0.6202517	
PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	0.61975497	
NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	0.61898595	
UHRF2	ubiquitin like with PHD and ring finger domains 2 [Source:HGNC Symbol;Acc:HGNC:12557]	0.61811996	
RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	0.61806047	
KANSL3	KAT8 regulatory NSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25473]	0.6175267	
C4orf46	chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]	0.61740977	
CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	0.6173172	
DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	0.6171749	
ZC3H4	zinc finger CCCH-type containing 4 [Source:HGNC Symbol;Acc:HGNC:17808]	0.6157743	
NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	0.615048	
THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	0.6137524	
PCGF1	polycomb group ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17615]	0.61251664	
PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	0.61241394	
KLHL13	kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]	0.6113335	
CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	0.6112379	
KIF7	kinesin family member 7 [Source:HGNC Symbol;Acc:HGNC:30497]	0.6109676	
NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	0.61010987	
CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	0.6097912	
ANKRD36C	ankyrin repeat domain 36C [Source:HGNC Symbol;Acc:HGNC:32946]	0.6095994	
MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	0.609425	
S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	0.60940063	
MBLAC1	metallo-beta-lactamase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22180]	0.60933757	
NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	0.6062031	
LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	0.6057025	
CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	0.6047934	
CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	0.6047045	
CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	0.60291064	
ZNF419	zinc finger protein 419 [Source:HGNC Symbol;Acc:HGNC:20648]	0.6027105	
KLHL8	kelch like family member 8 [Source:HGNC Symbol;Acc:HGNC:18644]	0.60212183	
TBC1D32	TBC1 domain family member 32 [Source:HGNC Symbol;Acc:HGNC:21485]	0.6014244	
CERS6	ceramide synthase 6 [Source:HGNC Symbol;Acc:HGNC:23826]	0.6012871	
CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	0.60126305	
MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	0.60101026	
ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	0.60056496	
LINC02265	long intergenic non-protein coding RNA 2265 [Source:HGNC Symbol;Acc:HGNC:53179]	0.6004832	
ATAD2	ATPase family AAA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30123]	0.60003763	
CYB561D1	cytochrome b561 family member D1 [Source:HGNC Symbol;Acc:HGNC:26804]	0.599887	
TASP1	taspase 1 [Source:HGNC Symbol;Acc:HGNC:15859]	0.59984803	
DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	0.59975946	
FAM120A2P	family with sequence similarity 120A2, pseudogene [Source:HGNC Symbol;Acc:HGNC:31116]	0.5995354	
ZNF540	zinc finger protein 540 [Source:HGNC Symbol;Acc:HGNC:25331]	0.599362	
SLC30A4	solute carrier family 30 member 4 [Source:HGNC Symbol;Acc:HGNC:11015]	0.5992929	
USP31	ubiquitin specific peptidase 31 [Source:HGNC Symbol;Acc:HGNC:20060]	0.5992193	
GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	0.598721	
SNRNP48	small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]	0.5986	
THOC5	THO complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:19074]	0.5967688	
CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	0.59641385	
TLK2	tousled like kinase 2 [Source:HGNC Symbol;Acc:HGNC:11842]	0.59634465	
ATE1	arginyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:782]	0.5958683	
DFFB	DNA fragmentation factor subunit beta [Source:HGNC Symbol;Acc:HGNC:2773]	0.5958611	
MTR	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:HGNC Symbol;Acc:HGNC:7468]	0.5957873	
SLC5A3	solute carrier family 5 member 3 [Source:HGNC Symbol;Acc:HGNC:11038]	0.59574306	
MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	0.5952122	
CCDC180	coiled-coil domain containing 180 [Source:HGNC Symbol;Acc:HGNC:29303]	0.5942356	
PHETA1	PH domain containing endocytic trafficking adaptor 1 [Source:HGNC Symbol;Acc:HGNC:26509]	0.5941669	
DISP1	dispatched RND transporter family member 1 [Source:HGNC Symbol;Acc:HGNC:19711]	0.59394336	
ZNF510	zinc finger protein 510 [Source:HGNC Symbol;Acc:HGNC:29161]	0.5936819	
NDC1	NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]	0.593519	
MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	0.59250295	
TMEM39A	transmembrane protein 39A [Source:HGNC Symbol;Acc:HGNC:25600]	0.59249103	
KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	0.59229505	
IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	0.5922368	
BAG5	BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941]	0.5915891	
ZBTB8B	zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]	0.5913176	
CCHCR1	coiled-coil alpha-helical rod protein 1 [Source:HGNC Symbol;Acc:HGNC:13930]	0.59107625	
TTC27	tetratricopeptide repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25986]	0.5909399	
DGKI	diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]	0.59075576	
SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	0.59073836	
MGAT4C	MGAT4 family member C [Source:HGNC Symbol;Acc:HGNC:30871]	0.5892869	
TRMT44	tRNA methyltransferase 44 homolog [Source:HGNC Symbol;Acc:HGNC:26653]	0.5890672	
PRELID3A	PRELI domain containing 3A [Source:HGNC Symbol;Acc:HGNC:24639]	0.58903503	
PUS7L	pseudouridine synthase 7 like [Source:HGNC Symbol;Acc:HGNC:25276]	0.58839285	
OXNAD1	oxidoreductase NAD binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25128]	0.5882825	
ZKSCAN8	zinc finger with KRAB and SCAN domains 8 [Source:HGNC Symbol;Acc:HGNC:12983]	0.5874012	
BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	0.58721906	
RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	0.58695793	
