NAME	TITLE	SCORE	
AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	0.80064625	
VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	0.8000211	
RTL1	retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]	0.79957414	
MRAP2	melanocortin 2 receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:21232]	0.7992005	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	0.799087	
COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	0.7988221	
SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	0.7984576	
SCLT1	sodium channel and clathrin linker 1 [Source:HGNC Symbol;Acc:HGNC:26406]	0.7982604	
LORICRIN	loricrin cornified envelope precursor protein [Source:HGNC Symbol;Acc:HGNC:6663]	0.79689956	
RIMS4	regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]	0.7964626	
ABTB3	ankyrin repeat and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23844]	0.79389673	
SAPCD2	suppressor APC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28055]	0.7937961	
LINC01144	long intergenic non-protein coding RNA 1144 [Source:HGNC Symbol;Acc:HGNC:49460]	0.7937077	
CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	0.79296064	
RAD54B	RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]	0.7926184	
MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	0.7894717	
ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	0.78923905	
AMER1	APC membrane recruitment protein 1 [Source:HGNC Symbol;Acc:HGNC:26837]	0.7886205	
NDNF	neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256]	0.78762674	
MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	0.7858751	
DDIT4L	DNA damage inducible transcript 4 like [Source:HGNC Symbol;Acc:HGNC:30555]	0.7843936	
BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	0.7841102	
EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	0.78402424	
IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	0.7838543	
ACSM5	acyl-CoA synthetase medium chain family member 5 [Source:HGNC Symbol;Acc:HGNC:26060]	0.7834867	
LMO7	LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:6646]	0.78331417	
SLC12A1	solute carrier family 12 member 1 [Source:HGNC Symbol;Acc:HGNC:10910]	0.78283274	
LINC02021	long intergenic non-protein coding RNA 2021 [Source:HGNC Symbol;Acc:HGNC:52856]	0.7822019	
SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	0.78147686	
PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	0.7790953	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	0.7767071	
ZNF714	zinc finger protein 714 [Source:HGNC Symbol;Acc:HGNC:27124]	0.77668536	
ACOT1	acyl-CoA thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:33128]	0.776229	
RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	0.77583945	
KLF8	KLF transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:6351]	0.77373564	
AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	0.77338487	
CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	0.77251494	
KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	0.770821	
RHOXF1	Rhox homeobox family member 1 [Source:HGNC Symbol;Acc:HGNC:29993]	0.76861805	
DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	0.76738024	
FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	0.7672219	
DACT1	dishevelled binding antagonist of beta catenin 1 [Source:HGNC Symbol;Acc:HGNC:17748]	0.7649864	
MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	0.7638512	
DENND1B	DENN domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28404]	0.7635141	
CPXM2	carboxypeptidase X, M14 family member 2 [Source:HGNC Symbol;Acc:HGNC:26977]	0.76343507	
CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	0.7617873	
FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	0.7614526	
ATAD5	ATPase family AAA domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25752]	0.76094145	
LINC02649	long intergenic non-protein coding RNA 2649 [Source:HGNC Symbol;Acc:HGNC:54134]	0.7605403	
B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18811]	0.7599286	
TMEM238	transmembrane protein 238 [Source:HGNC Symbol;Acc:HGNC:40042]	0.75577533	
BSPRY	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]	0.75546557	
ASB4	ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]	0.75267035	
MYOZ2	myozenin 2 [Source:HGNC Symbol;Acc:HGNC:1330]	0.75001556	
CD6	CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]	0.746478	
CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	0.7442369	
DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	0.74320406	
KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	0.7429753	
CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	0.74223304	
NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	0.7417298	
ZNF572	zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]	0.7405822	
IL1RL2	interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]	0.7404863	
KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	0.739997	
RPP38-DT	RPP38 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28582]	0.7399715	
LMCD1-AS1	LMCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44477]	0.73949665	
ANKRD18A	ankyrin repeat domain 18A [Source:HGNC Symbol;Acc:HGNC:23643]	0.7390589	
ANKRD36B	ankyrin repeat domain 36B [Source:HGNC Symbol;Acc:HGNC:29333]	0.7388267	
SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	0.73689306	
ABTB2	ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842]	0.7357788	
RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	0.7354817	
TUNAR	TCL1 upstream neural differentiation-associated RNA [Source:HGNC Symbol;Acc:HGNC:44088]	0.7352784	
EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	0.7350401	
ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	0.7336363	
LINC02478	long intergenic non-protein coding RNA 2478 [Source:HGNC Symbol;Acc:HGNC:53446]	0.73326	
LINC01116	long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]	0.73118883	
SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	0.73112595	
ZFYVE9	zinc finger FYVE-type containing 9 [Source:HGNC Symbol;Acc:HGNC:6775]	0.7309861	
PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	0.7297056	
NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	0.72717464	
ISLR2	immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]	0.7271376	
DYNLT2	dynein light chain Tctex-type 2 [Source:HGNC Symbol;Acc:HGNC:11695]	0.7262139	
SBF2-AS1	SBF2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27438]	0.72489095	
PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	0.72209686	
SMIM32	small integral membrane protein 32 [Source:HGNC Symbol;Acc:HGNC:53640]	0.7213334	
CPB2-AS1	CPB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39898]	0.7211608	
ZNF519	zinc finger protein 519 [Source:HGNC Symbol;Acc:HGNC:30574]	0.720819	
SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	0.7198605	
WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	0.7191321	
IL21R-AS1	IL21R antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27551]	0.71884227	
ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	0.71836275	
TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	0.71607065	
NBPF20	NBPF member 20 [Source:HGNC Symbol;Acc:HGNC:32000]	0.7124891	
PLCXD1	phosphatidylinositol specific phospholipase C X domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23148]	0.71176803	
TMEM61	transmembrane protein 61 [Source:HGNC Symbol;Acc:HGNC:27296]	0.7104188	
RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	0.70965177	
MMP3	matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]	0.709282	
ZNF718	zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]	0.70779747	
PROSER2	proline and serine rich 2 [Source:HGNC Symbol;Acc:HGNC:23728]	0.7068707	
HCG27	HLA complex group 27 [Source:HGNC Symbol;Acc:HGNC:27366]	0.70668304	
SFRP5	secreted frizzled related protein 5 [Source:HGNC Symbol;Acc:HGNC:10779]	0.70654064	
APPAT	atherosclerotic plaque pathogenesis associated transcript [Source:HGNC Symbol;Acc:HGNC:56009]	0.7059578	
TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	0.7056201	
OTULIN	OTU deubiquitinase with linear linkage specificity [Source:HGNC Symbol;Acc:HGNC:25118]	0.7050474	
H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	0.7022476	
LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	0.70221597	
TMEM72-AS1	TMEM72 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27349]	0.7021381	
PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	0.70130235	
KCNK13	potassium two pore domain channel subfamily K member 13 [Source:HGNC Symbol;Acc:HGNC:6275]	0.7010351	
LINC00685	long intergenic non-protein coding RNA 685 [Source:HGNC Symbol;Acc:HGNC:27560]	0.69973904	
ZBTB8B	zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]	0.69858825	
SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	0.6952506	
ASAH2	N-acylsphingosine amidohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:18860]	0.6942489	
HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	0.6930406	
GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	0.69054335	
NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	0.68993694	
IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	0.6885983	
TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	0.68777966	
SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	0.68615174	
ALG1L1P	ALG1 like 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:33721]	0.6859409	
OTUD7B	OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]	0.68527997	
PHEX	phosphate regulating endopeptidase X-linked [Source:HGNC Symbol;Acc:HGNC:8918]	0.68244946	
NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	0.6822344	
SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	0.6821597	
XKR6	XK related 6 [Source:HGNC Symbol;Acc:HGNC:27806]	0.6813656	
TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	0.68099314	
RNF168	ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]	0.67987216	
ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	0.67973316	
CDKL4	cyclin dependent kinase like 4 [Source:HGNC Symbol;Acc:HGNC:19287]	0.6775996	
CAPS2	calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]	0.6769896	
TTLL12	tubulin tyrosine ligase like 12 [Source:HGNC Symbol;Acc:HGNC:28974]	0.67605346	
LSMEM1	leucine rich single-pass membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:22036]	0.6753168	
PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	0.6749989	
FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	0.67381036	
NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	0.67344725	
LDLRAD4	low density lipoprotein receptor class A domain containing 4 [Source:HGNC Symbol;Acc:HGNC:1224]	0.6731092	
ADAMTS6	ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]	0.67283344	
SYT6	synaptotagmin 6 [Source:HGNC Symbol;Acc:HGNC:18638]	0.6720273	
CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	0.6696483	
DCHS2	dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]	0.66921115	
LHX5-AS1	LHX5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49570]	0.66749054	
TLL1	tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]	0.66646796	
MIPOL1	mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]	0.6663962	
ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	0.6663046	
KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	0.6654279	
KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	0.6647952	
ZNF547	zinc finger protein 547 [Source:HGNC Symbol;Acc:HGNC:26432]	0.66390616	
UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	0.66294414	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.66260034	
HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	0.6607794	
ZNF16	zinc finger protein 16 [Source:HGNC Symbol;Acc:HGNC:12947]	0.6595143	
SLC39A13-AS1	novel transcript	0.65881413	
FER	FER tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3655]	0.6586664	
UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	0.65762633	
DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	0.6572707	
ANKRD50	ankyrin repeat domain containing 50 [Source:HGNC Symbol;Acc:HGNC:29223]	0.6570805	
ZNF841	zinc finger protein 841 [Source:HGNC Symbol;Acc:HGNC:27611]	0.6564635	
FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	0.6559735	
ALG10	ALG10 alpha-1,2-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23162]	0.6552555	
IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	0.65477055	
HHIP-AS1	HHIP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44182]	0.6544607	
ZNF625	zinc finger protein 625 [Source:HGNC Symbol;Acc:HGNC:30571]	0.65421087	
VWA5B1	von Willebrand factor A domain containing 5B1 [Source:HGNC Symbol;Acc:HGNC:26538]	0.6528799	
CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	0.65133375	
APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	0.6506045	
MDGA2	MAM domain containing glycosylphosphatidylinositol anchor 2 [Source:HGNC Symbol;Acc:HGNC:19835]	0.64918655	
MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	0.64874715	
LINC02731	long intergenic non-protein coding RNA 2731 [Source:HGNC Symbol;Acc:HGNC:54248]	0.6477795	
SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	0.64713293	
NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	0.6471151	
INSYN2B	inhibitory synaptic factor family member 2B [Source:HGNC Symbol;Acc:HGNC:37271]	0.64564973	
EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	0.645183	
MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	0.64435244	
PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	0.64407057	
GRB14	growth factor receptor bound protein 14 [Source:HGNC Symbol;Acc:HGNC:4565]	0.64267504	
BRINP3-DT	BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]	0.6414579	
KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	0.6402564	
AP1S3	adaptor related protein complex 1 subunit sigma 3 [Source:HGNC Symbol;Acc:HGNC:18971]	0.63961405	
CEP128	centrosomal protein 128 [Source:HGNC Symbol;Acc:HGNC:20359]	0.6392449	
CHD1-DT	CHD1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52907]	0.6385682	
DSEL	dermatan sulfate epimerase like [Source:HGNC Symbol;Acc:HGNC:18144]	0.6380243	
ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	0.63801295	
SPSB4	splA/ryanodine receptor domain and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:30630]	0.636356	
FBXL17	F-box and leucine rich repeat protein 17 [Source:HGNC Symbol;Acc:HGNC:13615]	0.6355912	
GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	0.6343964	
PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	0.63355255	
SPATA5	spermatogenesis associated 5 [Source:HGNC Symbol;Acc:HGNC:18119]	0.63340765	
KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	0.6327363	
GOLGA6L10	golgin A6 family like 10 [Source:HGNC Symbol;Acc:HGNC:37228]	0.63271147	
SUSD2	sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]	0.6326035	
LRP4-AS1	LRP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44128]	0.6325397	
REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	0.6314672	
CCDC171	coiled-coil domain containing 171 [Source:HGNC Symbol;Acc:HGNC:29828]	0.63068414	
SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	0.63046354	
PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	0.63011485	
MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	0.6255134	
OXR1	oxidation resistance 1 [Source:HGNC Symbol;Acc:HGNC:15822]	0.6253318	
MGA	MAX dimerization protein MGA [Source:HGNC Symbol;Acc:HGNC:14010]	0.62501824	
FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	0.6248604	
SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	0.623544	
NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	0.6234076	
NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	0.6230529	
MIS18BP1	MIS18 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20190]	0.6226416	
RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	0.62244624	
AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	0.6221808	
CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	0.62099075	
DCT	dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2709]	0.62009215	
SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	0.61887443	
GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	0.617862	
RALGPS2	Ral GEF with PH domain and SH3 binding motif 2 [Source:HGNC Symbol;Acc:HGNC:30279]	0.6174806	
ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	0.6173548	
XRRA1	X-ray radiation resistance associated 1 [Source:HGNC Symbol;Acc:HGNC:18868]	0.6171381	
ERV3-1	endogenous retrovirus group 3 member 1, envelope [Source:HGNC Symbol;Acc:HGNC:3454]	0.61691624	
DLG5-AS1	DLG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45109]	0.6163155	
LMNTD2	lamin tail domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28561]	0.61599696	
HCRTR2	hypocretin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4849]	0.61596525	
AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	0.6157936	
FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	0.61439663	
GYG2	glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]	0.613903	
ANKRD52	ankyrin repeat domain 52 [Source:HGNC Symbol;Acc:HGNC:26614]	0.61345637	
TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	0.61329836	
CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	0.61306095	
TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	0.6128419	
SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	0.611977	
NDUFB2-AS1	NDUFB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40396]	0.6101184	
GAS2	growth arrest specific 2 [Source:HGNC Symbol;Acc:HGNC:4167]	0.60907626	
YPEL2	yippee like 2 [Source:HGNC Symbol;Acc:HGNC:18326]	0.6083615	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	0.6077645	
RRP15	ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]	0.60676235	
SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]	0.6060628	
CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	0.6058435	
GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	0.60557646	
PLEKHA5	pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]	0.60557395	
LINC00865	long intergenic non-protein coding RNA 865 [Source:HGNC Symbol;Acc:HGNC:45170]	0.60464853	
LINC00910	long intergenic non-protein coding RNA 910 [Source:HGNC Symbol;Acc:HGNC:44361]	0.60453993	
VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	0.60418224	
LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	0.6035943	
NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	0.60252357	
RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	0.6025088	
HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	0.6018031	
BCL2L15	BCL2 like 15 [Source:HGNC Symbol;Acc:HGNC:33624]	0.6005641	
DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	0.5985669	
SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	0.5978047	
SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	0.5974195	
MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	0.59659344	
TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	0.5960667	
MEG8	maternally expressed 8, small nucleolar RNA host gene [Source:HGNC Symbol;Acc:HGNC:14574]	0.59570223	
RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	0.5955499	
DIAPH2	diaphanous related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]	0.59548306	
TMEM117	transmembrane protein 117 [Source:HGNC Symbol;Acc:HGNC:25308]	0.5953942	
ATP6V1E2	ATPase H+ transporting V1 subunit E2 [Source:HGNC Symbol;Acc:HGNC:18125]	0.5944419	
ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]	0.59443957	
KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	0.5934785	
ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	0.5932368	
DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]	0.5930506	
MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	0.5928874	
OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	0.5928789	
PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	0.5927804	
GPR153	G protein-coupled receptor 153 [Source:HGNC Symbol;Acc:HGNC:23618]	0.59217507	
SFTA2	surfactant associated 2 [Source:HGNC Symbol;Acc:HGNC:18386]	0.5915058	
AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	0.59044564	
POU3F3	POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]	0.5901809	
GDPD3	glycerophosphodiester phosphodiesterase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28638]	0.5883603	
