Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000116985,BMP8B,0.09389320123643792,-0.7104290846839145,0.00000000000000000000000000000000000000000000000000000000061815876037911835,0.08018580862359173,-0.8667897865842731,0.0000000000000000000000000000000000000000688382016577653,0.08394604337646694,-0.7404839826289327,0.000000000000001826850180436018,0.383077027464474,1.674922952602511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007281458175528999,0.15838391210225986,0.2589596294464571,0.0000001363736313759442,0.0749309859536117,-0.9136083106615653,0.00000000000000000000005475636409872886,0.07390071960950816,-0.9663008599205707,0.000000000000000000000000000000000000030415652086093767,0.4313449757186091,1.8409715466241194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033790197078948605,0.11175202282348212,-0.30139830667554524,0.005714825105153727,0.13339151375893424,-0.004060788748722288,1
ENSG00000162670,BRINP3,1.1203719824060656,0.4191345898182975,0.0000000000000000000000000000000000000000000000000000000000000000000004888806308274306,1.2510326298070675,0.5381099124072689,0.0000000000000000000000000000000000000000000000000000000000000000000000005848133747132812,0.27032624682540846,-1.8276416223155663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009882051294162936,0.39892680899546745,-1.254960284505094,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041613893080854573,0.8873571553946062,-0.05670492433295794,0.048516308623638,0.1802078540691222,-2.426808342411038,0,0.8688844051105988,-0.08609961940553476,0.016198658745766016,1.94149585712413,1.176607341233933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006485752025730465,0.38594770768934544,-1.2823683092615328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004162290320379974,0.32013963302144216,-1.5098961425849113,0.000000000002784853099085927
ENSG00000151136,BTBD11,0.4520133169964184,-0.9463221442922748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021072776230941527,1.1784410203288858,0.7837624220253616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013722495818013245,0.31154975026920917,-1.3309257874027696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026155980671434904,0.45208453782249186,-0.777617334527226,0.00000000000000000000000000000000000000000000000000000011584043997308701,1.3491405458503845,1.1095713953405812,0,0.4621911283119973,-0.746253274554507,0.000000000000000000000000000000000000000000000000000006834128874771956,0.4463427160510651,-0.8259773581591224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007818005674452088,1.2857568878685612,0.8277969510875777,0.00000000000000000000000000000000000000000000000000000000000000000000000205328036533313,0.5553038659888493,-0.4576710412227421,0.00000000000002683109881310667,0.3658738663102196,-1.037443213199305,0.0000010873612434047808
ENSG00000165985,C1QL3,0.1689170989051427,-0.9094799628476031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000272392287418861,0.7837660235659704,2.026223692554155,0,0.14090942995335523,-1.0146420520814672,0.0000000000000000000000000000031965370964483375,0.22921222521744464,-0.2837110565797434,0.00041369523999656044,0.1528063903233653,-0.9857301524630486,0.00000000000000000000000000000000000000000000000000000000000000000000000000018430227106206375,0.07703185471866622,-1.9107238553574164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000016301426507955065,0.38684014857223653,0.5588158837869026,0.0000000000000000000007525707472577703,0.2028119625380163,-0.46434807881066864,0.0000002864455805525556,0.2196637699485628,-0.34005079433384,0.0008752109954918559,0.12195795543673987,-1.1427966394857818,0.0026206161013537657
ENSG00000143110,C1orf162,0.08159698840100821,-1.0395483807637684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013706900896064517,0.13435031723423516,-0.1126539678015166,0.04937943826443504,0.19337570706364707,0.46269358672699035,0.000000005302215647923041,0.1553278590037364,0.12109703462321564,0.15085303872206487,0.05896237309117108,-1.4580743040673623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002216893208980809,0.2135883244472109,0.6236136488087052,0.000000000000000017192859098277685,0.13722320500055787,-0.07422889639192931,0.25416159315258025,0.10909273203575513,-0.41463450606626884,0.00003442026699496274,0.7838002700437354,2.7519130560978073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657,0.4916430078543576,1.7936994141048146,0.000000000000049615833730692965
ENSG00000188674,C2orf80,0.3782927045591186,-1.0368669573314733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044398023054357,1.2538246147869976,1.1411125658967345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005672950206305203,0.24634166300356072,-1.4924064655600437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156262021065779,0.3345523117003554,-1.0400392860480463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002214341164102888,1.0599062021734238,0.8704492822666399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017224421373752905,0.10317599935045597,-2.771938623749133,0,0.9765767062512937,0.6372061075929308,0.000000000000000000000000000000000000000000000000000000000000000000000006306530710089445,0.5351161110696933,-0.32977220672584384,0.000000001338498578649168,0.3629060534989368,-0.901428113846925,0.00000000000000000000000000000000000000000003806408890847029,0.2553494691956741,-1.3694843414389735,0.0000000017579417800697964
ENSG00000064989,CALCRL,0.056947898154870315,-1.615880952582156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036759672785425824,0.07225657128059032,-1.0836960448359236,0.00000000000000000000000000000000000000000000000000024619503178178354,0.5963666831536506,2.4227258089712738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019544603932476778,0.08632034864571851,-0.7519668682187275,0.000000000000023236162073259124,0.1343031831521119,-0.09520682768158384,0.07773205762561754,0.05368886844028252,-1.4598746548445307,0.0000000000000000000000000000000000000000042899167620800404,0.09843634619954367,-0.5779004493402939,0.000000000000017096192590165,0.5519678339044847,2.2168162001812926,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018254144528221172,0.09255064433147488,-0.6324771114465788,0.0000001989073806567877,0.26297184141047036,0.9104480990210357,0.0021901629586533232
ENSG00000070808,CAMK2A,3.159050071775144,-0.21318091721881083,0.00000000000000000000000068843289952844635,4.357171759678874,0.3644045679554404,0.000000000000000000000000000000000000000000000358151881635557,1.6936613930031827,-1.1059836714521836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006721083381895152,2.1738584976739563,-0.7339907954127034,0.000000000000000000000000000000000000000000000000000000000000000000000000010731764048021547,6.062234981108018,1.0290340956140893,0,0.45285393380064387,-3.047234466421969,0,3.272641211335575,-0.1182599717235644,0.00009084508374072341,3.465246374501588,-0.024982822986196584,0.5835304157181004,2.9919587966245675,-0.24488478700538718,0.0000003884790032224378,1.5816422345702201,-1.16022479112856,0.000000000014044115089481091
ENSG00000042493,CAPG,0.20909228277758354,-0.2172255592914838,0.00000000005403701794318388,0.1285429884759806,-0.9640183346175824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025704805463298157,0.23734744407036784,0.025414914943419298,0.7050804492403399,0.2604241026938626,0.16906835524935526,0.004669376256778459,0.10712383099146698,-1.2842457799591973,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001666104412742415,0.7014567376654303,1.8126258532865114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000603945322349172,0.1526497965691431,-0.6718734724551272,0.0000000000000000000000000000000000000001190635692346589,0.1794560659775159,-0.39746118305209865,0.0000001005435426525592,0.758838478004126,1.8458831793460972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016512731878378307,0.38874098295460835,0.7470977808840804,0.0006175978059812743
ENSG00000092529,CAPN3,0.12018556416565168,-0.7066200897802299,0.00000000000000000000000000000000000000000000000000000000000000004077728900575073,0.12485756830247291,-0.5527801621783985,0.0000000000000000000000010129655629562977,0.07894925508024868,-1.1969179776057834,0.00000000000000000000000000000000007779802721039899,1.3196771945497983,3.7839792904996847,0,0.06144127165956866,-1.6985326251054857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037370602965416794,0.12208381823594677,-0.5486835464375805,0.0000000001441865205863493,0.034820020969092313,-2.456638094805382,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005972187905556883,0.08603247973551421,-1.0609831047814544,0.0000000000000000000000016928477592846337,0.1298013186059689,-0.44354113602392564,0.000042007687271826986,0.13720269986633235,-0.3186046075621567,0.4540492275325187
