Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000162670,BRINP3,1.1017175455507775,-0.5544612791733289,0.00000000000000000000000000000000000000000000000000000000000000000000000000019977879393975224,2.1053941697903644,0.7021893672051913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018126297708173788,1.2190591010270397,-0.3550298570069013,0.00000000000000000000000010080263747128281,0.8498368444397492,-0.8691193914156268,0.0000000000000000000000000000000000000000000000000000000000005540430371838861,2.1082555087454016,0.5660230331717938,0.000000000000000000000000000000000000000000000000000000000004029988758726503,0.5669717904090941,-1.4474241034525994,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057488287988596224,2.268037733426979,0.6416183557848604,0.0000000000000000000000000000000000000000000009586403061901293,0.5992855131907697,-1.368193176791337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033495356225410475,0.6554950060821115,-1.2257244927976625,0.000000000000000000000000000000000000000000000000000004134966000607512,0.7950008242987577,-0.9239721484552295,0.00014583006885545205
ENSG00000151136,BTBD11,0.7630659533347897,-0.8107929809731783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013244425635623142,1.7642175599171164,0.7914665253911729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016696090857151475,1.7677610750042418,0.6661124531969087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014758439452669368,1.0145311075355952,-0.2760875360448664,0.0000000646031396983932,0.9919383241697366,-0.32817574279618905,0.000000000000000006307715210937161,0.599526573090104,-1.0489469089493424,0.000000000000000000000000000000000000000000000000000011716847117130653,0.9452695380014803,-0.38389161338256295,0.00000000000005654500344239487,0.6652644116279445,-0.8971632810532946,0.0000000000000000000000000000000000000000012764915157429103,0.38330777083360335,-1.6934914775267533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003045609223703857,0.962529733633745,-0.3366097701284744,0.19631862545212053
ENSG00000165985,C1QL3,0.23561677739101128,-0.8156269944033843,0.0000000000000000000000000000000000000000000000000000000000000000000000011708004265521662,0.7766339195206194,1.731745810018369,0,0.08799292146040716,-2.283121635784516,0,0.27918566967782665,-0.45511165505421625,0.000000001984987276542118,0.16255263652119029,-1.3184660449664045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001714482491085062,0.2160715664668804,-0.8242101616863695,0.00000000000000014258509581476082,0.2366757126042372,-0.7046204801572318,0.00000000000000000005186632804397527,0.2080662357354888,-0.8814196063117667,0.0000000000000000002665431654496491,1.2049028109436097,1.7818373871412019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205489211751115,0.24672439374789035,-0.5971699687494594,0.13048548652321226
ENSG00000143110,C1orf162,0.06680697007628951,-0.25762025560154633,0.000001977222220827779,0.05552482082250897,-0.6093931299554218,0.000000000000000000000000000000022789785322171003,0.046883965924931964,-0.8148331876081203,0.000000000000000000000000000004564205488474237,0.27196223708590356,2.0968241255610813,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010584680235277743,0.050060800070140646,-0.6885033569872179,0.0000000000000000017663555168738475,0.15989295918549148,1.1215198368921304,0.0000000000000000000000000000012355865407496458,0.053570051528135446,-0.5512317769826067,0.00000010140162628961044,0.07419203932147035,-0.05303173891542157,0.6678011769530817,0.10027950772313461,0.39774217943655454,0.002171535570793666,0.27718419544516076,1.8718705059944145,0.000000000011440484783853973
ENSG00000188674,C2orf80,0.9757076507727356,-0.7291272969876949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006676402646841315,1.904389858587916,0.5200057829857152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000033018635726564024,1.4330384333521748,-0.0539301599618901,0.10387597400789565,1.2841457290291236,-0.21717161230308912,0.000014602519377478878,2.065926106369491,0.5629379648990114,0.000000000000000000000000000000000000000000000000000000000005245485086192874,0.7582671505877722,-0.9933496450147479,0.000000000000000000000000000000000000000000000000015303715173088006,1.7013418371611178,0.21697119727745595,0.00000440258977736628,0.8202190029783217,-0.8790434489249934,0.0000000000000000000000000000000000000000013808420835302982,1.134823309407365,-0.39283152217567197,0.00000009088055306529819,1.2092541273816353,-0.29246348616764756,0.2554755746238263
ENSG00000064989,CALCRL,0.09097697144535359,-1.486594131569135,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002616081640977755,0.0904898485533098,-1.553265868509373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021445604803469493,0.20987603546946854,-0.0775901073379961,0.10196701922188635,0.1287576859510287,-0.8101717726823314,0.00000000000000000000001006895493434812,0.07963339625057121,-1.5841532772434532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008240225124627668,1.2094245813706184,2.7654315458565106,0,1.0210559319693775,2.6402709310912815,0,0.08322649429419553,-1.4358033692128873,0.0000000000000000000000000000000000000002957810116112781,0.1796513188553454,-0.2962334763589829,0.008689870022195274,0.35942566002779086,0.7212152204516442,0.009031135254572439
ENSG00000070808,CAMK2A,4.563187629259664,-0.2966053732254381,0.0000000000000000000000000550699397698514,5.250864119823083,-0.04745489816658521,0.06859515354829705,7.06306566724206,0.4770472980892939,0.00000000000000000000000000000000000000000000000000000003607664464659617,5.3464236329118595,-0.00994140805317345,0.853796172571042,2.9263340272661362,-0.9665448459392305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002239262628665171,3.2857282874063607,-0.7353249028872344,0.00000000000000000000000000000003057308322886165,4.726885182163202,-0.19917440534169906,0.00002827415037202035,3.8648303287867045,-0.49558592415801894,0.00000000000000007860425812928594,20.13372463749314,2.0321529544556713,0,4.556786333911654,-0.24393348059036146,0.2968596588541619
ENSG00000042493,CAPG,0.27456035263060447,0.5550813356379396,0.000000000000000000000000000000000000000000000000001811173141882631,0.10476128844343259,-1.2054763729406117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005716966548809893,0.12097127026335767,-0.8699171165162083,0.000000000000000000000000000000000000000000000000000000000000000000000000000005433628132633927,0.7239685315254897,2.0914419484426077,0,0.11113884185455934,-0.9761766941152095,0.000000000000000000000000000000000000000000000000000000000000000000000000000006754781943499017,0.2708096966384901,0.416751284227145,0.000000052553168037345896,0.16590591209047967,-0.3287995386088438,0.0000007146657526195811,0.2223023466016012,0.11801299162387702,0.1424724970692294,0.22495132813568033,0.13465793375893265,0.16884944655417938,0.5421844702114134,1.4105274135424026,0.00000000007655353071227585
ENSG00000092529,CAPN3,0.08212369004499978,-0.09480043819945383,0.06561320587927472,0.04116418443307292,-1.3171057504673138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011169841593067651,0.036169801912913475,-1.4009093945682247,0.00000000000000000000000000000000000000000000000000000000000000000000000000011577971263614085,0.10094747047212489,0.24117857782506924,0.007386842932566293,0.022324410842089745,-2.089036819107671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001919939365594984,0.10342625648214673,0.27268823278636223,0.01354344983749174,0.0469409816065936,-0.9227013077604242,0.000000000000000004884899747600784,0.6649906402651347,3.453152981416196,0,0.23811543339663238,1.5429138166081149,0.0000000000000000000000000000000000000000000000000038291795336019237,0.09747136543126532,0.21228708082397807,0.6182787920306692
ENSG00000105974,CAV1,0.03872631680032067,-2.756464917206661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030699390681350825,0.05458825757971966,-2.308407882891984,0,0.029254986841327078,-3.0773522196599004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015597957011674754,0.08668119110307683,-1.3589926420194982,0.000000000000000000000000000000024054926944924572,0.058661980004971755,-2.0019739773223346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006926662025258017,3.971683487083217,6.175584197213532,0,0.038161943061848995,-2.5610785135213403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000008067375909402661,0.03914930488180908,-2.492234917435571,0.00000000000000000000000000000000000000000000000000006058738396234966,0.21333594114072266,-0.002227524052233143,0.9688955695676115,0.5756902520784108,1.4406689193146849,0.00001105332313443819
ENSG00000187094,CCK,0.1775001448856212,-0.7910330193051582,0.000000000000000000000000000000000000000000000000000000000000000000000049599496435893675,0.3584807307400218,0.5136391807841771,0.000000000000000000000000000000000000000045796988171066303,0.36071018840462243,0.4479817486514104,0.0000000000000000000003424353203111942,0.23421980179310553,-0.2690070270078615,0.0002765173359175349,0.051317152195453054,-2.5952682223704615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008898844271140305,0.15211438279268377,-0.9017543804110861,0.00000000000000000013677209472910765,0.18830141858217508,-0.5999896957811159,0.0000000000000011910071587481234,0.1560496768016166,-0.8656862422940212,0.0000000000000000003713487662444747,1.4705079935616419,2.602051927454982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013304923394029898,0.14620704814689797,-0.9109664558135382,0.015491675310055457
ENSG00000275302,CCL4,0.006735011617447073,-1.5983022549553354,0.00000000000000010274696938373266,0.007135719945061394,-1.5682942328936305,0.0000000000000000004635941317497825,0.007066789029203683,-1.4484638133655396,0.00000000005360929635701064,0.021128540331374977,0.29760767787799036,0.2503556253674727,0.005315335914783273,-1.8321538572032408,0.0000000000021569800408172346,0.027657160507760688,0.7037010789319416,0.0186264682771201,0.006808233973475407,-1.3918009703537981,0.00004213598596562665,0.004106570442147806,-2.0537162917353307,0.000007687590063782423,0.027876928787898426,0.7110643326297623,0.042872945776301005,2.229657484240194,7.941836826971009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017753946367765148
ENSG00000271503,CCL5,0.007332472325446409,-2.578598417369415,0.00000000000000000000000000000000000000000000006880047020532391,0.0050842004608562434,-3.2040581306275993,0.000000000000000000000000000000000000000000000000000000000000000000000000011961193122072832,0.006458893198734549,-2.670856234701988,0.000000000000000000000000000000000005268273148462124,0.015891551702230753,-1.2266995509542413,0.00001312342479944056,0.004735481087716007,-3.0685069288902067,0.0000000000000000000000000000000004032109453800133,0.05646670270334474,0.6829070513763265,0.007947661109286436,0.006808233973475407,-2.453016857931158,0.000000000000019075902638814997,0.008486912247105464,-2.0957580625522567,0.00000004153354356546969,0.021682055723920998,-0.7324432148811404,0.0815278395860222,7.011846350711649,9.552876128841099,0
