Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000162670,BRINP3,0.7724733621389357,-0.5631397801615192,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001292321654430604,1.7588116195555807,0.9805572105722549,0,0.3431336794984751,-1.7264134392739636,0,0.36738444898577227,-1.570096246327781,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003400058192216683,1.6741067282799293,0.8469784483885895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004842018427241978,0.3821003072524823,-1.5040515547044377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005920564337266476,0.7768026725217884,-0.4796964827881817,0.000000000000000000000000000000000000000000000026675967146155693,1.4998970338841047,0.5617457370547684,0.000000000000000000000000000000000000000000000004998789455781783,0.46796021034075436,-1.1643997059026467,0.00000000000039905565333070285
ENSG00000151136,BTBD11,0.3736699838806142,-1.2243775793857852,0,1.2392205242362695,0.9571638126130626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030730054815820204,0.3077007701119861,-1.3807185961069985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013910272793524186,0.3256848171160251,-1.2474501170193517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016978702477473119,0.9033822342231982,0.3323468221281861,0.00000000000000000000000000000015014256445789463,0.28793810442761636,-1.421539994274857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023347539302554093,1.5586062206177513,1.2805955074476238,0,0.5381472165358809,-0.5008344241492619,0.00000000000000000000000000012921191060203569,0.5071382744623059,-0.558137974084489,0.00043385536831771484
ENSG00000165985,C1QL3,0.12016588757695061,-1.0843014087150715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009923051188436195,0.5836570446742074,2.0515248947471574,0,0.11483955973796929,-1.0255753938998708,0.000000000000000000000000000000000000000000000000000013279047156621737,0.1434895024851299,-0.6517941263413509,0.00000000000008787286022191042,0.24882420733234933,0.20733104112769185,0.00005929428960967908,0.1266233832723855,-0.8328939620104281,0.000000000000000005265274989318347,0.10668534558239154,-1.141801639305144,0.0000000000000000000000000000000000000000000000000000000000000000004877431256978713,0.07031069160770304,-1.71531077910675,0.00000000000000000000000000000000000000000000000000000000000000000000005394893677731309,0.16977161119338996,-0.3659927730648649,0.25091097477980234
ENSG00000143110,C1orf162,0.08847156695606653,-0.28350768472523624,0.000000000234899540925133,0.07437866005590468,-0.5520742150586662,0.000000000000000000000000014937437642728126,0.13215205618087925,0.41450424004762576,0.0000000000019637457538713543,0.17086156853296394,0.7953794012553899,0.00000000000000000000000006647732160128824,0.059902123987417434,-0.8870309556878739,0.00000000000000000000000000000000000000000000525529916744787,0.37491424440532145,2.0900377975035935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005683675129421185,0.05078666971995097,-1.1070466110286854,0.0000000000000000000000000000000000000000000000012042015225027186,0.09078578311983634,-0.1893884393933254,0.027402483801943007,0.2785995670865887,1.460117376119672,0.000000000002668111249379322
ENSG00000188674,C2orf80,0.38058419076765415,-1.4053384753038576,0,1.4377755227330862,0.9982841557295736,0,0.3087395198985607,-1.5696781793237895,0,0.33830162880994863,-1.3817202261184351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022431037726549967,1.7648895693566766,1.380488882928172,0,0.3268419619105215,-1.4246403762470503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001983542266113622,0.919383191669922,0.12961014225045692,0.00006788628749080213,0.5358292816477149,-0.7017450346141354,0.000000000000000000000000000000000000000000000000000002953227548089325,0.4505477373978426,-0.9150535308396036,0.000000012349767051853004
ENSG00000064989,CALCRL,0.08680610106356784,-1.986162064105339,0,0.37062187019309767,0.5181143179711531,0.0000000000000000000000000000000000000004062069706211145,0.10456747851517606,-1.5225594011778685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004715978315673469,1.6391162988800607,3.0883339333210897,0,0.1384781894607909,-1.1402163262775478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007255820415260937,0.15412865830807004,-0.8889691434575651,0.00000000000000000000000008900867187877426,0.22215000606166738,-0.36598158490627397,0.0000000000005031955169276881,0.35541668285212524,0.3778158670514944,0.0000000005061042076080176,0.3264838676795961,0.23449237146402258,0.2921584780646072
ENSG00000070808,CAMK2A,2.5674418449452463,-0.5280360917976736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012344999311713227,4.874662951356215,0.6560965991885608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001954094097433685,1.8851000293469875,-0.9355758210969023,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008213931577578519,1.9814809687439847,-0.8234485849333549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000021225961231838544,3.1518541324499574,-0.13651853477582798,0.00000007576503731044499,1.4198669004907416,-1.3113474035204793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001583983570418244,7.476086722254402,1.371953165511735,0,1.7413485847347332,-1.021027830839384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006403189056465557,2.387685352296779,-0.5207058632595818,0.00011873769062720551
ENSG00000042493,CAPG,0.47879620976166753,0.5169296644354835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002827239990379313,0.19191530804548246,-1.096830463427771,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025812370166145436,0.40395825033456534,0.13867476497656117,0.00036256903085052974,0.39069347397963095,0.0796104385321812,0.1343696257019306,0.2710550900537256,-0.5239798179516453,0.000000000000000000000000000000000000000000000000018848900948416663,1.3368554848425045,2.068738820203056,0,0.15480488166278272,-1.3655951530311954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005113943091912108,0.1964449817720714,-0.963741645570027,0.0000000000000000000000000000000000000000000000000000000000000000000001469841173021598,0.8401518194954939,1.1902884914136491,0.000000000000000021254718821734346
ENSG00000092529,CAPN3,0.1389402303651176,-0.8941555874558171,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030561256919776157,0.12601284856574924,-0.9913205324966292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194803959823877,1.181173923978269,3.429493006316239,0,0.13964030569715324,-0.7412587255490042,0.000000000000000000000011776801751592577,0.04098566378086456,-2.6802517572652254,0,0.2678666875096844,0.24641899058215722,0.0001335719985891558,0.05767676495548042,-2.1145932550790745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011942263132637295,0.045199730319237665,-2.409133512583163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006271703006849254,0.2350683847293092,0.05371213180348189,0.8022744863071243
ENSG00000105974,CAV1,0.07116081540676202,-2.3121827580673964,0,0.06823341463818036,-2.269877273289496,0,0.10179747908431047,-1.579920675815697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037279215041790894,2.806492146966982,4.523721142152693,0,0.04389588842802654,-2.8940843310023996,0,0.2465562942387937,-0.20360876824255758,0.008719912714202055,0.0353395207241672,-3.1481280974957313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014398201056,0.7170145254060266,1.5118639353197227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004098447247910287,0.3504260179760998,0.320210041571394,0.16670304772417427
ENSG00000187094,CCK,0.07247300065539734,-0.9757458468942533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002191008058549298,0.26417491795734427,1.4885294406120577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019101449001316527,0.05632332176093369,-1.241232438026561,0.000000000000000000000000000000000000000000000000000000003406190847053102,0.0780531570895267,-0.7083357572117119,0.00000000000024113601583128477,0.083103081591181,-0.6740692314168109,0.000000000000000000000000000009030856613486112,0.0599664554832041,-1.092908082548508,0.000000000000000000000047670543650151565,0.2494881258671552,1.1988960808530544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005248669587647682,0.040177538061544595,-1.6970864730769102,0.000000000000000000000000000000000000000000000000000000039497767665420783,0.06964989177164717,-0.8048771391277927,0.016326597680778362
