Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000151136,BTBD11,0.6022821594469007,0.05846939441042609,0.05578793854254695,0.3578912585278073,-0.8337043076493533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018551524877118835,1.13327333950951,1.410607186936876,0,0.32784248554347795,-0.8912867444289793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009018925630522316,0.41826309714702203,-0.5414133058226781,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000036942260778953335,0.3222351550878873,-0.8848339401605605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000014518597316184355,0.44137259347816976,-0.41412443854250136,0.0000000000000000004707172809661772,0.4510191429437057,-0.385737669699314,0.000000000000000000034288394393378956,0.616497314581504,0.08935858013923825,0.06219196803493083,0.42066999197122223,-0.4730006834780176,0.00000000009395775090819662
ENSG00000165985,C1QL3,0.37164847486845326,0.4131144398421245,0.000000000000000000005343693914757433,0.20758779525672616,-0.5807006280385982,0.0000000000000000000000000000000000000000000000000000009265309234696421,0.5268775981870425,1.2396612192918206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003157,0.16347838337405385,-0.8900885956757565,0.000000000000000000000000000000000000000000000000000000000000001121845761800444,0.16831614664647532,-0.8818311655331108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006691200933373993,0.26645010632541155,-0.12583416042479656,0.06019788667546406,0.2479284330296401,-0.23395658262132502,0.0008402640822788784,0.26469313502171327,-0.13708114985737407,0.03149833658983513,0.11911282405113709,-1.3151846210433222,0.000000000000000000000000000000000000000000000000015132741922607503,0.1428806240951819,-1.0290216891348798,0.00000000000000002998215290679128
ENSG00000143110,C1orf162,0.15958641657628528,0.7621423924125357,0.0000000000000000000000000000000000000000000000000022341783414016907,0.09440747652850238,-0.1303414843097621,0.002496381886122874,0.07347879049222818,-0.5738257045848054,0.00000000000000000000000000000000000000008426083872524953,0.11033525565183819,0.13428297017645585,0.028931550988489988,0.07404899544657248,-0.5194192574766827,0.00000000000000000001481214692978084,0.16194140737798865,0.7225908497959797,0.00000000000000000000001794038465095814,0.19944242898956935,1.0484002058269688,0.00000000000000000000000000000000000000000000000002903602464246376,0.08734669374656383,-0.22742652586987333,0.005614028107400808,0.04658372821801896,-1.1493647397556126,0.00000000000000000000000421352379841624,0.06990725814099027,-0.536389632513429,0.00030156893826728705
ENSG00000188674,C2orf80,0.6737613257347903,-0.24425044258087097,0.000000000000000008858171039267276,0.458335018721815,-0.9193258141187793,0,1.2439948046347855,0.9253785777644756,0,0.41767967764531866,-0.9786748327629076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007581564096436379,0.850173449427542,0.13779928715063425,0.00000002240764261457512,0.41497485640609594,-0.9541375186930552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001022923885105502,0.6420646617471224,-0.30131899550796704,0.000000000001302171773879047,0.969385035738734,0.3281795032017006,0.0000000000000000000626004067649994,1.3692078091422788,0.8517511622071501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033632141828859414,0.5028416813650178,-0.6503702541689382,0.000000000000000000002838013708232116
ENSG00000064989,CALCRL,0.11985177428936174,-0.5822461981482783,0.0000000000000000000000000000007298087911480312,0.05800868602550562,-1.7987797319290486,0,0.07420574960668706,-1.4326737292485077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131871802189962,0.06680850342221395,-1.4603532098197491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013285675943494214,0.24792513492521365,0.6319307361880111,0.000000000000000000000000000000000000000000000000000003289193397940489,0.7835798621530875,2.492122168449806,0,0.1162164529826438,-0.5937506057484674,0.0000000000004071075166633272,0.6046921812408145,2.0579865527755166,0,0.05071140033860292,-1.804354947401245,0.00000000000000000000000000000000000000000000000000000000000002107408352408358,0.19132512754376288,0.15374819165791376,0.17695734889622608
ENSG00000070808,CAMK2A,3.7511445861141586,-0.24173441369836324,0.0000000000000000000000007948975966547494,3.148042657234307,-0.5675751268940288,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004495040187573108,3.7017317307564905,-0.2949830899633712,0.00000000000000000000000000000000000000000000000000000000000038789644837756564,2.8534063649135355,-0.6633267556863411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012967405548220535,10.290367339920047,1.6196749522409826,0,2.5310406301388255,-0.816782508593358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036059800181724384,4.743130848827127,0.1286533159874681,0.0001381893130894581,3.4097863530784775,-0.3739146853006037,0.00000000000000000000000000000008983727145386752,2.7687834917431395,-0.6771313818843856,0.00000000000000000000000000000000000000000000000000000000000000000029587631417326583,1.3472477731206636,-1.7138755510005637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005725257792087365
ENSG00000042493,CAPG,1.8489565611991265,0.9820944978503378,0,1.0418021978295542,0.003956805350170692,0.8427035644580088,0.635138586309534,-0.8600997584561111,0,0.9823886753221006,-0.09002851662207384,0.0011837402925336962,0.869296455077567,-0.2976229749232876,0.000000000000000000000000000000000000480811246119724,1.3404888299675077,0.3898556917999731,0.00000000000000000000000000005270697243116258,1.799480562311904,0.8468868634334893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027596732098192013,0.9704054410395117,-0.1053677489244811,0.002695380546597387,0.6568895346186471,-0.6848122121434288,0.000000000000000000000000000000000000000000000000000000039204529285268385,0.7248278870407939,-0.5287519081869752,0.00000000000000000962069770458126
ENSG00000092529,CAPN3,0.2957423511518575,1.074799431182045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019365276791931622,0.10575568981965229,-0.6955609115131631,0.0000000000000000000000000000000000000000000000000000000000000000000000000034673554732499476,0.052900255559853775,-1.824370621284538,0,0.6461951268508459,2.6115067860704517,0,0.05652659379368616,-1.630957051847341,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001684187781513875,0.12122067558090721,-0.3986248464614359,0.00000020552943674617587,0.14445830069670562,-0.13397785796736983,0.0880029106562654,0.0746936680169214,-1.1254593672726974,0.00000000000000000000000000000000000000000005430220382244223,0.039212885145547605,-2.046864331517857,0.000000000000000000000000000000000000000000000000000000000000000000000002997725028603128,0.06009571313874603,-1.3993955280653405,0.0000000000000000000017200653701358053
ENSG00000105974,CAV1,0.23981152315015533,0.06007459561551176,0.22765363702090197,0.08493051117365912,-1.659305728383286,0,0.0777846252471,-1.8168781514175711,0,0.2095357607333074,-0.15573730470124048,0.0036049364812698703,0.22678031369985563,-0.03218661282710178,0.46891532688470794,1.698972497753375,3.4952085819767436,0,0.18319711835758687,-0.3495534426690794,0.000021147198961601432,0.11673436640895912,-1.028641140270265,0.00000000000000000000000000000000000037198184947701464,0.04540439332642354,-2.388774468548597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016023265236785,0.5120400048046218,1.1840530536675948,0.000000000000000000000000000000001166143769908572
ENSG00000187094,CCK,0.16844033143369758,-0.13341343597751587,0.009032923358363826,0.10201319394703902,-0.9962680424077219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008362862017659353,0.2216666099780765,0.3649846480059482,0.00000000000000000000009076763708046144,0.10869034931757914,-0.8115392500291292,0.00000000000000000000000000000000000000000008922047985091136,0.40663765758885706,1.488310645432433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019869521404547715,0.12239757534382863,-0.6037911945093803,0.0000000000000028162004123472546,0.15645483777878497,-0.23486621654650763,0.0018460571282789095,0.13020371637922365,-0.5154056486900589,0.00000000000024498805461627077,0.04540439332642354,-2.0482562092931906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000007475239792933519,0.06377504251458763,-1.526855289548135,0.00000000000000000000000003283101884725434
ENSG00000275302,CCL4,0.04999222657294999,1.114481290434381,0.000000000000052466791555346326,0.01871247936306633,-0.581177221559531,0.00003977577417053613,0.014147742766007405,-1.0573255890513167,0.00000000000016738856549748535,0.01606946957314616,-0.7516599540608109,0.00021605979899349447,0.020049671122052616,-0.43546488889691126,0.006863873690304132,0.04895903013753145,0.9801269006477193,0.0000026774388234625125,0.09947128663890802,2.153627096044434,0.00000000000000000000000000000038842751151241786,0.01591832269213079,-0.7354937663199861,0.004592167819121366,0.00913984540986448,-1.5131183299997746,0.000008915051301043532,0.019009868441848234,-0.42496915444599903,0.3831380125390759
ENSG00000271503,CCL5,0.11834013028931574,2.085653908303342,0.0000000000000000000000000000000000000000000000000000000000000000000000000007028118458315037,0.02275678941895486,-0.8830887631163691,0.0000000000007855603205182064,0.013700383310955787,-1.7104845775353974,0.0000000000000000000000000000000000000028028601929552448,0.030367501555551797,-0.3549212119647942,0.03165560297242046,0.012299378083275974,-1.7811228645111132,0.00000000000000000000000000005599870772366149,0.09697654046472576,1.476271435859541,0.000000000000000000855110324596608,0.08572525456569209,1.2672866042207982,0.0000000000007978314659567799,0.022040754496796478,-0.8172504193272196,0.00020483019704455954,0.013562351253347291,-1.501577819762372,0.00000015255469212737861,0.0625485993893071,0.7450422699567012,0.009620871534632857
ENSG00000133101,CCNA1,0.10084824971735483,-0.4709358982750236,0.0000000000000000005698569580403344,0.06283771295790984,-1.2916408967831328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019897892758177704,0.21450885869725062,0.9209204029757108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013830737712035535,0.06200031567591825,-1.2064805404048196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009594206319859971,0.21321730088199653,0.8028454454284204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002842082652113536,0.06520024686584718,-1.090778345064773,0.000000000000000000000000000000000000002501164243225427,0.0797269860246524,-0.7910617439819014,0.00000000000000000000020809722482633068,0.07755080285909872,-0.8402279260174059,0.000000000000000000000000000007454530274246231,0.24087915160836385,0.8810401253047169,0.000000000000000000000000000000000000000000042844424864343177,0.26797782287379607,1.0154815064994098,0.00000000000000000000000000000033706217903978506
