NAME	TITLE	SCORE	
EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	1.155903	
TMEM221	transmembrane protein 221 [Source:HGNC Symbol;Acc:HGNC:21943]	1.1552297	
CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	1.154797	
NT5DC3	5'-nucleotidase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30826]	1.1532592	
PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	1.1507105	
PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	1.1489381	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	1.1483165	
MRTFB	myocardin related transcription factor B [Source:HGNC Symbol;Acc:HGNC:29819]	1.14472	
TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	1.138305	
DPP10-AS1	DPP10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40941]	1.1371028	
AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16921]	1.1363696	
HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	1.1352513	
LINC01106	long intergenic non-protein coding RNA 1106 [Source:HGNC Symbol;Acc:HGNC:26769]	1.134262	
BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	1.1331836	
HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	1.1331059	
SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	1.13307	
CHODL	chondrolectin [Source:HGNC Symbol;Acc:HGNC:17807]	1.132753	
IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	1.131155	
KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	1.128323	
SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	1.1250039	
GOLT1A	golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]	1.1226847	
SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	1.1205747	
WNT7B	Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]	1.1180261	
STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	1.1148272	
CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	1.1143618	
F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	1.1133865	
NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	1.1131618	
FAM110C	family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]	1.1120279	
KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	1.1119261	
PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	1.1102487	
RESP18	regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]	1.110101	
C4orf50	chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]	1.1096654	
SLC26A8	solute carrier family 26 member 8 [Source:HGNC Symbol;Acc:HGNC:14468]	1.1063632	
CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	1.1046665	
SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	1.1037822	
LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	1.1036688	
FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	1.101435	
ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	1.1014155	
MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	1.1012932	
HS3ST5	heparan sulfate-glucosamine 3-sulfotransferase 5 [Source:HGNC Symbol;Acc:HGNC:19419]	1.100122	
MACROD2	mono-ADP ribosylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:16126]	1.0993836	
LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	1.0991031	
KIAA1549L	KIAA1549 like [Source:HGNC Symbol;Acc:HGNC:24836]	1.0969784	
CNFN	cornifelin [Source:HGNC Symbol;Acc:HGNC:30183]	1.0958068	
ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	1.0933349	
DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	1.0923367	
CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	1.0907155	
ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	1.090704	
ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	1.0905925	
KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	1.0891927	
LINC02223	long intergenic non-protein coding RNA 2223 [Source:HGNC Symbol;Acc:HGNC:53092]	1.0891448	
ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]	1.0890098	
NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	1.0884964	
FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	1.0850507	
LRRC56	leucine rich repeat containing 56 [Source:HGNC Symbol;Acc:HGNC:25430]	1.0790052	
GALNT9	polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]	1.0789994	
RAB26	RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]	1.0769936	
EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	1.0757864	
OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	1.0754015	
MFSD4A	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]	1.0725129	
VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	1.0705999	
FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	1.0703218	
SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	1.0690969	
RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	1.0690134	
NPPC	natriuretic peptide C [Source:HGNC Symbol;Acc:HGNC:7941]	1.0689646	
RIN1	Ras and Rab interactor 1 [Source:HGNC Symbol;Acc:HGNC:18749]	1.0663494	
MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	1.0636932	
QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	1.0616183	
MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	1.0610617	
PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	1.0592473	
TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	1.0592273	
RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	1.0591711	
GALNTL6	polypeptide N-acetylgalactosaminyltransferase like 6 [Source:HGNC Symbol;Acc:HGNC:33844]	1.0584327	
SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1.0581836	
DNAH10OS	dynein axonemal heavy chain 10 opposite strand [Source:HGNC Symbol;Acc:HGNC:37121]	1.0570692	
IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	1.056672	
SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]	1.0540406	
TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	1.0535904	
PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	1.0532143	
ADAM11	ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]	1.0523738	
DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	1.0509682	
NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	1.0497507	
KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	1.0483004	
MYH7B	myosin heavy chain 7B [Source:HGNC Symbol;Acc:HGNC:15906]	1.0476764	
KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	1.0467781	
MDFI	MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]	1.0462879	
FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	1.0453925	
RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	1.0442414	
PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	1.0437046	
LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	1.0394783	
RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	1.0376768	
ANKRD34C	ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]	1.0364391	
SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	1.035172	
MEGF11	multiple EGF like domains 11 [Source:HGNC Symbol;Acc:HGNC:29635]	1.0338731	
KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	1.0334504	
NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	1.033054	
CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	1.0324926	
SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	1.0323955	
PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	1.0309348	
KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	1.0279677	
MSANTD1	Myb/SANT DNA binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33741]	1.0254219	
BEAN1	brain expressed associated with NEDD4 1 [Source:HGNC Symbol;Acc:HGNC:24160]	1.0252724	
PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	1.0224069	
LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	1.0220234	
PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	1.0207679	
LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	1.020387	
PLXNA1	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	1.0176843	
PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	1.0173938	
JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	1.0154718	
KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	1.0147581	
CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	1.0126724	
PHYHIP	phytanoyl-CoA 2-hydroxylase interacting protein [Source:HGNC Symbol;Acc:HGNC:16865]	1.0121394	
GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	1.0097872	
NCEH1	neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]	1.0097544	
ZNF519	zinc finger protein 519 [Source:HGNC Symbol;Acc:HGNC:30574]	1.0093987	
LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	1.0093722	
TMEM200A	transmembrane protein 200A [Source:HGNC Symbol;Acc:HGNC:21075]	1.0079832	
SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	1.0072911	
SEPTIN5	septin 5 [Source:HGNC Symbol;Acc:HGNC:9164]	1.0067999	
PPP1R14C	protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]	1.0055445	
PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	1.0048058	
PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	1.0036067	
RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	1.0029322	
KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	1.0029194	
VWC2L	von Willebrand factor C domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:37203]	1.0021217	
TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	1.0020769	
NXNL2	nucleoredoxin like 2 [Source:HGNC Symbol;Acc:HGNC:30482]	1.0009409	
FGD1	FYVE, RhoGEF and PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3663]	1.0006597	
NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	0.99916124	
SLC16A14	solute carrier family 16 member 14 [Source:HGNC Symbol;Acc:HGNC:26417]	0.99842	
AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	0.9969423	
RGS8	regulator of G protein signaling 8 [Source:HGNC Symbol;Acc:HGNC:16810]	0.9956863	
RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	0.99546975	
ERAS	ES cell expressed Ras [Source:HGNC Symbol;Acc:HGNC:5174]	0.99421734	
HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	0.9938149	
CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	0.993076	
AGBL4	AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]	0.99237406	
SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]	0.99193347	
EPB41L4B	erythrocyte membrane protein band 4.1 like 4B [Source:HGNC Symbol;Acc:HGNC:19818]	0.99115175	
PNMA6F	PNMA family member 6F [Source:HGNC Symbol;Acc:HGNC:53119]	0.990912	
CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	0.9885866	
KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	0.98839515	
IGSF22	immunoglobulin superfamily member 22 [Source:HGNC Symbol;Acc:HGNC:26750]	0.98751444	
ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	0.98716104	
C10orf82	chromosome 10 open reading frame 82 [Source:HGNC Symbol;Acc:HGNC:28500]	0.9865017	
TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	0.98511755	
UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	0.9850961	
PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	0.98497504	
AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	0.9849659	
GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	0.9849622	
CABP1	calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1384]	0.9840543	
LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	0.9838333	
SOX3	SRY-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11199]	0.9836135	
CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	0.98187196	
ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	0.9813553	
CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	0.98079216	
SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	0.98067695	
SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	0.980539	
ABRACL	ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]	0.9800558	
SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	0.97808576	
PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	0.9775878	
TDRD5	tudor domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20614]	0.97667426	
TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	0.9759781	
EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	0.97579336	
B3GNT4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:15683]	0.9753099	
LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	0.975279	
HDC	histidine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4855]	0.9741733	
DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	0.97284615	
HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	0.97193325	
VSTM5	V-set and transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:34443]	0.9694878	
SYTL5	synaptotagmin like 5 [Source:HGNC Symbol;Acc:HGNC:15589]	0.9694555	
THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	0.9693361	
SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	0.9677594	
P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	0.96419656	
GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	0.9636307	
NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	0.96292526	
SRRM3	serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]	0.962132	
AARD	alanine and arginine rich domain containing protein [Source:HGNC Symbol;Acc:HGNC:33842]	0.96170104	
MMP17	matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]	0.96147233	
GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	0.9602085	
ADGRB1	adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]	0.9596952	
BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	0.9595921	
LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	0.95928454	
TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	0.95686907	
MYRIP	myosin VIIA and Rab interacting protein [Source:HGNC Symbol;Acc:HGNC:19156]	0.9562759	
NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	0.9561999	
MCF2	MCF.2 cell line derived transforming sequence [Source:HGNC Symbol;Acc:HGNC:6940]	0.95503795	
KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	0.9541105	
SPHKAP	SPHK1 interactor, AKAP domain containing [Source:HGNC Symbol;Acc:HGNC:30619]	0.953273	
SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	0.9527013	
EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	0.95264107	
RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	0.95200026	
DOC2B	double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]	0.9513792	
CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	0.95079815	
DACH2	dachshund family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:16814]	0.9507829	
LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]	0.95034605	
CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	0.9493169	
ADM5	adrenomedullin 5 (putative) [Source:HGNC Symbol;Acc:HGNC:27293]	0.9473559	
SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	0.9458193	
CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	0.9429586	
PABPC1L2B	poly(A) binding protein cytoplasmic 1 like 2B [Source:HGNC Symbol;Acc:HGNC:31852]	0.9417188	
TLE2	TLE family member 2, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11838]	0.94047225	
CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	0.940302	
EPHA8	EPH receptor A8 [Source:HGNC Symbol;Acc:HGNC:3391]	0.940111	
KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	0.93896884	
F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	0.9388393	
KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	0.9387875	
KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	0.93873763	
SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	0.9384488	
SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	0.9380052	
CRIM1-DT	CRIM1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54057]	0.9377462	
GAL3ST3	galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]	0.9372252	
NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	0.936658	
UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	0.93575615	
STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	0.9349684	
TMEM191B	transmembrane protein 191B [Source:HGNC Symbol;Acc:HGNC:33600]	0.93461293	
GALNT17	polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]	0.9341199	
SEMA4A	semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]	0.9339349	
SUSD4	sushi domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25470]	0.93345845	
PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	0.93340933	
CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	0.93246174	
TOX2	TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]	0.9321631	
DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	0.9312211	
GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	0.93101895	
PLEKHG5	pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]	0.9310169	
CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	0.9307216	
ENTPD3	ectonucleoside triphosphate diphosphohydrolase 3 [Source:HGNC Symbol;Acc:HGNC:3365]	0.9301162	
OR2L13	olfactory receptor family 2 subfamily L member 13 [Source:HGNC Symbol;Acc:HGNC:19578]	0.92992437	
PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	0.9288243	
ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	0.9279477	
TOX	thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]	0.92680144	
LONRF2	LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]	0.9266378	
LRRC73	leucine rich repeat containing 73 [Source:HGNC Symbol;Acc:HGNC:21375]	0.925705	
GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	0.9247898	
FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	0.9243024	
CFC1	cripto, FRL-1, cryptic family 1 [Source:HGNC Symbol;Acc:HGNC:18292]	0.92425084	
GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	0.92373276	
FBXO41	F-box protein 41 [Source:HGNC Symbol;Acc:HGNC:29409]	0.9230589	
GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	0.92303556	
PPM1J	protein phosphatase, Mg2+/Mn2+ dependent 1J [Source:HGNC Symbol;Acc:HGNC:20785]	0.92124724	
C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	0.92051584	
RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	0.9196943	
HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	0.9171383	
CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	0.91683656	
GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	0.9165283	
SEMA6B	semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]	0.91648847	
KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	0.91617596	
MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	0.91598386	
ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	0.91532224	
BMAL2	basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]	0.91487014	
TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	0.91443884	
PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	0.9122336	
TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	0.9118504	
KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	0.9111636	
BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	0.9106586	
LZTS1	leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]	0.9104829	
MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	0.9101594	
FADS6	fatty acid desaturase 6 [Source:HGNC Symbol;Acc:HGNC:30459]	0.9100886	
SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	0.9096971	
ARMCX5-GPRASP2	ARMCX5-GPRASP2 readthrough [Source:HGNC Symbol;Acc:HGNC:42000]	0.90961736	
