Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000132692,BCAN,3.2678230410082993,1.4011817021433963,0,0.9199375106290889,-1.0376273451324152,0,0.7750256793885442,-1.167576933624009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020854623303497344,2.3594528068549336,0.5633575660586736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003476094291367874,1.3059157084812876,-0.3820399692073746,0.0000000000000000000000000000000000000000970570396376535,1.557384013185163,-0.10847062789215789,0.000627204383315927,1.3541081622980184,-0.33548252229853703,0.000000000000000000000000000000000000000003234068378482521,0.9380028375610068,-0.8939543332891667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010359297091994253,0.9839634274399804,-0.8008501412252458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019861411085145106,1.0072318854984599,-0.7343394836383184,0.000000000011224351529458996
ENSG00000176697,BDNF,0.04652301761658194,-0.6286255266215908,0.0000000000000000000000000000028909892836347677,0.12312111962812301,1.2940754505483336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044116654857141963,0.03390365596711206,-1.0215742975322617,0.000000000000000000000000004620275720971861,0.010147997588575791,-2.828518360144658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025644578428060837,0.032566476520730366,-1.0853761674022886,0.00000000000000000000000000000027676860438097115,0.04352086351271576,-0.6390234553812597,0.00000000007174784578194486,0.10596154912878784,0.7750718557622593,0.00000000000000000000000000000006544027728995769,0.03842931842969932,-0.8466139220822653,0.0000000000000000000000026516442830897595,0.1015363393660105,0.6592507397732565,0.00000000000000009782216579759099,0.03328496173342612,-0.9442890253352085,0.0044783494646068915
ENSG00000116985,BMP8B,0.15684561084972864,0.586070037150872,0.00000000000000000000000000000000000000000000000000000000000000000004895056307950537,0.10035057798686234,-0.25908679857996786,0.00000000000012006025329793635,0.11848435559032847,0.038204926642736226,0.510723004589719,0.058719609978340255,-1.0520898750872303,0.000000000000000000000000000000000000000000000000000000000000000000000033859444567588336,0.13745299055646196,0.27199046844666874,0.0000002740290138716591,0.13258011401224667,0.2110854305899199,0.0004814752137055681,0.16563160816568076,0.5922660212697193,0.00000000000000000000000000000000000000014879044908788391,0.04420816330634584,-1.4692638925147032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007715251880187037,0.09082513593578108,-0.3662076471166249,0.00000006106291621187535,0.11143226319451353,-0.03806947393053983,0.8714990478411542
ENSG00000162670,BRINP3,1.2062468855784778,-0.015015965877100912,0.42887809175839997,2.126242235064853,1.1566479303337616,0,0.3184564456981017,-2.0128677749387274,0,0.36957792927283284,-1.8238446129969808,0,0.38338603738542576,-1.7442779963195056,0,0.6020866481990942,-1.0593114612621337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020999431715141476,1.0792319205998693,-0.1910721486020629,0.000000000000046739281496881353,1.4348871828713297,0.264020965247791,0.000000000000000000000003677105624352481,2.0027015838246784,0.7783331013070097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025755643729797427,0.3603458900705697,-1.7571953611849978,0.000000000000000000000000000000000000000000042444303361099875
ENSG00000151136,BTBD11,0.5714032035052058,-0.4907053667259224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063933251849323476,1.2443700520035668,1.024285370105279,0,0.28027022266145973,-1.494523862169362,0,0.20859772820961348,-1.9618096184064897,0,0.3370068828921097,-1.2244436558366885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009006410125537146,0.4921316188606766,-0.6452909498579338,0.00000000000000000000000000000000000000000000000000000000000000000029298912056948823,1.5801485234914203,1.2651626584051572,0,0.5086346632261707,-0.6114997051238709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000012272644385325063,0.7783963588680429,0.05014258762731,0.15534313633338798,0.412444091044628,-0.87008842969635,0.0000000000008436586201645428
ENSG00000165985,C1QL3,0.3225489488957533,-0.3310312613434869,0.0000000000000000000000000000001127101952739337,0.6327311813850472,0.9954114244436966,0,0.23078278096911367,-0.7933165912122593,0.000000000000000000000000000000000000000000000000000000000000007233573129507682,0.06843393245629315,-2.625659735527986,0,0.15890194578218436,-1.355368304981282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001670735133441899,0.2811563069977101,-0.48882052105505336,0.0000000000000000000004865956625346618,0.18418103504647554,-1.1596727528010926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014262940056938865,0.9392549206176135,1.4901815369722082,0,0.3659416623971535,-0.08899756803155068,0.07280511963852904,0.26772686611668833,-0.5321252566461321,0.0013543371533381004
ENSG00000143110,C1orf162,0.10042747456341057,-0.13227936597794665,0.0003198091291329174,0.0760925135248158,-0.6231049431502234,0.000000000000000000000000000000000000000000000000000000000000002982694999154042,0.1889087918448209,0.8928862770313812,0.00000000000000000000000000000000000000000000000000000000000000016303743287587526,0.10859224769997342,0.009210411992842005,0.8703587516471307,0.132736466370701,0.3254718993875301,0.0000000025366526105273357,0.3339001349634517,1.8319331094492017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008938631394689184,0.050395345596495535,-1.184653782105527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000009818362947693814,0.04189662535568723,-1.446908019799725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006230045228085683,0.08114103420434077,-0.4326668606279145,0.000000004338862087594541,0.29088162210515867,1.4485229392034917,0.0000000000000000001556272753054401
ENSG00000188674,C2orf80,0.904445766151526,-0.07673455159990579,0.00007244191225188981,1.4872176878995578,0.9192109604318282,0,0.3525980220579654,-1.4875636085349737,0,0.10312794130612492,-3.326048892567058,0,0.3970864171631123,-1.3151412966309768,0,0.6765909079211937,-0.5047711181228052,0.00000000000000000000000000000000000000000000005392862780384823,1.337938971609892,0.5760462815336919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013886997420654849,1.3559096362238272,0.5861814986807894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006349019833616096,0.8464785286163506,-0.1653005837608562,0.000001439752782483174,0.43125733028526014,-1.1310383596623272,0.00000000000000000000715189207012414
ENSG00000064989,CALCRL,0.24562238117296603,-0.7941097618257216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006681338820034055,0.13322864648730906,-1.7894599547086263,0,1.5734865174631272,2.411825405726417,0,1.0165344593000707,1.6734403279362053,0,0.16339387357814716,-1.3116031914890602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012719209281668846,0.26458379274617927,-0.5779469952605341,0.00000000000000000000000000020454478373778605,0.2905529697257234,-0.4559104767373232,0.0000000000000000000000000000011851929345861295,0.15506567085668146,-1.4018848511823796,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012744214037832548,0.2795183908847544,-0.4948512285984912,0.000000000000000000002609718854648516,0.6251784116886993,0.6970474261226709,0.0000010284786453133604
ENSG00000070808,CAMK2A,3.090947794786766,0.10628152108335143,0.00000000012031860296308425,4.073752881970665,0.6560740145478903,0,1.5713452339283622,-0.9437935932726434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010653844088599598,0.5616092682566517,-2.4993069067012716,0,1.445614662935731,-1.0722048307581373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012622514266736,2.293347754772711,-0.3671343574735433,0.0000000000000000000000000000000002173046400341032,5.396816219880083,1.0366144935763997,0,2.6472888379917685,-0.15369067122743862,0.0000000002651504368900272,2.1633696352781198,-0.4548543149825217,0.000000000000000000000000000000000000000000000000022188911508430486,1.6034668522015714,-0.8685885467301965,0.000000000000000002168671584221677
ENSG00000042493,CAPG,0.42712598935292423,0.06905724703205407,0.0019394005993754655,0.2539087030249117,-0.8473521092385532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008923478059949825,0.4477661791586309,0.13211459993461827,0.00016654492279479606,0.7680386209131507,1.0438956928697634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001866858389982954,0.4632300539586647,0.1862114319264907,0.00000004000081197025414,1.0958034640751346,1.5727980157383872,0,0.21692980197318842,-1.0001491067259827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009942895807342825,0.15053890903664172,-1.5361435688697083,0,0.25061281450454614,-0.7490541809489664,0.00000000000000000000000000000000000000000000000000000000000000000000004177628582882997,0.824888182089256,1.0125484835364031,0.0000000000000000000008800581249327527
