Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000117598,PLPPR5,0,-7.4186,24,7.41866
ENSG00000117600,PLPPR4,12,-3.1063,104,3.10634
ENSG00000162688,AGL,29,0.18852,25,-0.1885
ENSG00000117620,SLC35A3,30,0.38207,23,-0.3820
ENSG00000156875,MFSD14A,30,-1.0973,65,1.09737
ENSG00000137992,DBT,18,-0.4108,25,0.41087
ENSG00000137996,RTCA,48,-0.2076,56,0.20763
ENSG00000181656,GPR88,0,-7.0256,18,7.02560
ENSG00000162694,EXTL2,16,-0.8705,29,0.87054
ENSG00000117543,DPH5,18,-0.2713,22,0.27138
ENSG00000170989,S1PR1,79,0.88466,43,-0.8846
ENSG00000118733,OLFM3,0,-7.3507,23,7.35070
ENSG00000060718,COL11A1,22,0.47400,15,-0.4740
ENSG00000198890,PRMT6,5,-2.4581,30,2.45818
ENSG00000162631,NTNG1,15,-1.0027,31,1.00278
ENSG00000162636,FAM102B,14,-1.1762,31,1.17626
ENSG00000162639,HENMT1,0,-7.0842,34,7.08422
ENSG00000134186,PRPF38B,63,1.11074,29,-1.1107
ENSG00000116266,STXBP3,34,-0.3439,44,0.34390
ENSG00000121957,GPSM2,5,-2.1652,25,2.16527
ENSG00000121940,CLCC1,13,-1.6269,40,1.62694
ENSG00000085433,WDR47,6,-3.7772,91,3.77729
ENSG00000197780,TAF13,93,-0.1129,101,0.11291
ENSG00000215717,TMEM167B,39,-0.8922,72,0.89229
ENSG00000179902,C1orf194,7,-2.0545,31,2.05457
ENSG00000116299,KIAA1324,17,-2.0657,73,2.06576
ENSG00000031698,SARS,173,-0.6323,268,0.63230
ENSG00000143126,CELSR2,27,-1.6159,83,1.61597
ENSG00000134222,PSRC1,38,1.23333,16,-1.2333
ENSG00000134243,SORT1,244,1.23527,103,-1.2352
ENSG00000143106,PSMA5,34,-1.6484,108,1.64843
ENSG00000181754,AMIGO1,21,-0.9081,40,0.90815
ENSG00000065135,GNAI3,44,0.63979,28,-0.6397
ENSG00000116337,AMPD2,59,-1.0164,120,1.01642
ENSG00000168765,GSTM4,36,-0.0630,38,0.06301
ENSG00000134201,GSTM5,215,2.72870,32,-2.7287
ENSG00000134202,GSTM3,105,-0.9398,202,0.93987
ENSG00000184371,CSF1,59,1.53397,20,-1.5339
ENSG00000168710,AHCYL1,619,1.13932,281,-1.1393
ENSG00000143093,STRIP1,26,-0.3710,34,0.37106
ENSG00000197106,SLC6A17,19,-2.1202,86,2.12025
ENSG00000116396,KCNC4,79,0.11233,73,-0.1123
ENSG00000134248,LAMTOR5,147,-0.3798,191,0.37989
ENSG00000177301,KCNA2,5,-2.6180,34,2.61802
ENSG00000259834,AL365361.1,12,-1.1895,29,1.18958
ENSG00000121931,LRIF1,12,-1.0483,24,1.04836
ENSG00000156171,DRAM2,10,-0.9232,19,0.92329
ENSG00000134255,CEPT1,21,-0.0324,21,0.03242
ENSG00000173947,PIFO,37,0.77671,21,-0.7767
ENSG00000116455,WDR77,8,-1.8504,30,1.85049
ENSG00000116459,ATP5PB,132,-0.6216,203,0.62162
ENSG00000116473,RAP1A,62,0.27409,51,-0.2740
ENSG00000171385,KCND3,35,-0.7733,60,0.77331
ENSG00000116489,CAPZA1,72,-0.2497,85,0.24973
ENSG00000155363,MOV10,31,0.38287,24,-0.3828
ENSG00000155366,RHOC,312,1.06385,149,-1.0638
ENSG00000155367,PPM1J,2,-2.8839,16,2.88395
ENSG00000155380,SLC16A1,45,1.19394,19,-1.1939
ENSG00000198799,LRIG2,7,-1.4842,20,1.48425
ENSG00000081026,MAGI3,13,-0.4583,19,0.45837
ENSG00000116793,PHTF1,10,-1.7619,35,1.76191
ENSG00000081019,RSBN1,32,0.29908,26,-0.2990
ENSG00000134262,AP4B1,9,-1.2723,23,1.27232
ENSG00000163349,HIPK1,135,1.01485,66,-1.0148
ENSG00000134207,SYT6,0,-6.5682,40,6.56821
ENSG00000197323,TRIM33,8,-2.1719,36,2.17194
ENSG00000116752,BCAS2,42,-1.6240,130,1.62403
ENSG00000213281,NRAS,35,0.13255,32,-0.1325
ENSG00000009307,CSDE1,252,-0.1125,273,0.11254
ENSG00000052723,SIKE1,8,-1.1324,17,1.13246
ENSG00000177551,NHLH2,7,-1.8426,25,1.84269
ENSG00000163393,SLC22A15,24,0.35226,18,-0.3522
ENSG00000163399,ATP1A1,91,-1.8073,320,1.80735
ENSG00000198162,MAN1A2,30,-1.7909,106,1.79099
ENSG00000065183,WDR3,0,-5.8323,25,5.83239
ENSG00000092621,PHGDH,184,1.72537,55,-1.7253
ENSG00000134250,NOTCH2,32,-0.3596,41,0.35967
ENSG00000265808,SEC22B,79,0.14828,71,-0.1482
ENSG00000226067,LINC00623,24,-0.9126,45,0.91263
ENSG00000171943,SRGAP2C,38,1.05034,18,-1.0503
ENSG00000232527,LINC02802,11,-1.6781,35,1.67817
ENSG00000117262,GPR89A,9,-0.6635,14,0.66353
ENSG00000265491,RNF115,23,-0.9695,46,0.96957
ENSG00000186141,POLR3C,12,-0.8298,22,0.82982
ENSG00000131788,PIAS3,0,-7.4160,40,7.41601
ENSG00000198483,ANKRD35,50,1.31867,20,-1.3186
ENSG00000131779,PEX11B,13,-2.0922,59,2.09222
ENSG00000265241,RBM8A,46,-1.2864,114,1.28647
ENSG00000271601,LIX1L,26,-0.1079,28,0.10798
ENSG00000272031,ANKRD34A,0,-7.0038,18,7.00385
ENSG00000121851,POLR3GL,28,0.27269,23,-0.2726
ENSG00000265972,TXNIP,177,0.87280,97,-0.8728
ENSG00000131791,PRKAB2,5,-1.7528,19,1.75288
ENSG00000178104,PDE4DIP,238,0.79618,137,-0.7961
ENSG00000274265,AC245297.3,11,-0.6218,16,0.62184
ENSG00000184678,HIST2H2BE,19,-0.0137,19,0.01371
ENSG00000178096,BOLA1,14,-0.3213,18,0.32137
ENSG00000159164,SV2A,36,-3.0368,297,3.03687
ENSG00000143368,SF3B4,15,-1.1934,34,1.19345
ENSG00000264522,OTUD7B,16,-0.4802,23,0.48025
ENSG00000136631,VPS45,22,-1.2507,54,1.25070
ENSG00000023902,PLEKHO1,34,-0.5187,50,0.51876
ENSG00000143401,ANP32E,78,0.15744,70,-0.1574
ENSG00000117362,APH1A,122,1.17243,54,-1.1724
ENSG00000118292,C1orf54,24,0.38867,18,-0.3886
ENSG00000159208,CIART,1,-4.1410,27,4.14101
ENSG00000266472,MRPS21,155,-0.5545,228,0.55454
ENSG00000163125,RPRD2,7,-2.6797,45,2.67973
ENSG00000143384,MCL1,288,0.83467,161,-0.8346
ENSG00000143420,ENSA,97,-0.2655,117,0.26555
ENSG00000143457,GOLPH3L,14,-0.8938,26,0.89384
ENSG00000143418,CERS2,82,0.29451,67,-0.2945
ENSG00000143363,PRUNE1,0,-5.6147,23,5.61471
ENSG00000197622,CDC42SE1,27,-0.8068,48,0.80687
ENSG00000213190,MLLT11,63,-2.8079,448,2.80793
ENSG00000143434,SEMA6C,28,0.09642,26,-0.0964
ENSG00000163156,SCNM1,23,0.12639,21,-0.1263
ENSG00000163159,VPS72,6,-2.3797,36,2.37973
ENSG00000143398,PIP5K1A,19,-0.6468,31,0.64687
ENSG00000159352,PSMD4,65,-1.0484,134,1.04844
ENSG00000143373,ZNF687,15,-0.0645,15,0.06459
ENSG00000143393,PI4KB,46,-0.7385,78,0.73858
ENSG00000143390,RFX5,4,-2.3336,20,2.33366
ENSG00000143416,SELENBP1,96,2.40446,18,-2.4044
ENSG00000159377,PSMB4,142,-1.1614,319,1.16144
ENSG00000143442,POGZ,11,-2.3012,55,2.30129
ENSG00000143367,TUFT1,0,-5.8122,23,5.81228
ENSG00000143376,SNX27,25,-1.1024,53,1.10241
ENSG00000159409,CELF3,13,-2.2906,67,2.29066
ENSG00000178796,RIIAD1,0,-5.5345,26,5.53453
ENSG00000143436,MRPL9,20,-1.3433,52,1.34330
ENSG00000159445,THEM4,19,-0.5991,30,0.59912
ENSG00000197747,S100A10,456,1.90106,122,-1.9010
ENSG00000163191,S100A11,110,0.96639,56,-0.9663
ENSG00000197956,S100A6,1573,1.06706,750,-1.0670
ENSG00000188643,S100A16,133,0.81495,75,-0.8149
ENSG00000189171,S100A13,297,0.73716,178,-0.7371
ENSG00000160678,S100A1,156,0.96182,80,-0.9618
ENSG00000160679,CHTOP,48,-0.6086,73,0.60867
ENSG00000143553,SNAPIN,20,-1.1265,45,1.12652
ENSG00000143621,ILF2,64,-0.8268,113,0.82688
ENSG00000143624,INTS3,19,-1.6851,61,1.68515
ENSG00000143614,GATAD2B,25,-0.3719,33,0.37196
ENSG00000198837,DENND4B,17,-0.8640,31,0.86401
ENSG00000143570,SLC39A1,38,0.62706,24,-0.6270
ENSG00000143543,JTB,111,-0.8015,193,0.80150
ENSG00000143545,RAB13,125,2.97466,15,-2.9746
ENSG00000177954,RPS27,2892,0.87812,1573,-0.8781
ENSG00000143549,TPM3,180,0.18628,158,-0.1862
ENSG00000143612,C1orf43,130,0.21988,111,-0.2198
ENSG00000143569,UBAP2L,27,-1.3540,71,1.35409
ENSG00000143575,HAX1,60,-0.9458,117,0.94588
ENSG00000143515,ATP8B2,14,-0.7334,23,0.73343
ENSG00000160714,UBE2Q1,26,-1.9095,99,1.90951
ENSG00000160716,CHRNB2,21,-0.4492,29,0.44921
ENSG00000160710,ADAR,46,-2.3063,229,2.30631
ENSG00000143603,KCNN3,82,1.28333,33,-1.2833
ENSG00000163344,PMVK,95,0.14166,86,-0.1416
ENSG00000163346,PBXIP1,333,1.23681,141,-1.2368
ENSG00000163348,PYGO2,22,-1.1793,50,1.17933
ENSG00000160691,SHC1,11,-1.8666,42,1.86667
ENSG00000173207,CKS1B,30,0.97265,15,-0.9726
ENSG00000160688,FLAD1,16,-0.5593,23,0.55934
ENSG00000143537,ADAM15,82,1.26232,34,-1.2623
ENSG00000143590,EFNA3,3,-3.1146,31,3.11467
ENSG00000169242,EFNA1,59,0.67068,37,-0.6706
ENSG00000169241,SLC50A1,12,-0.5592,18,0.55928
ENSG00000179085,DPM3,91,0.06666,87,-0.0666
ENSG00000163463,KRTCAP2,132,-0.3990,174,0.39907
ENSG00000163462,TRIM46,0,-6.4750,27,6.47505
ENSG00000173171,MTX1,27,-0.2681,32,0.26810
ENSG00000177628,GBA,125,0.77097,73,-0.7709
ENSG00000160767,FAM189B,41,0.00597,41,-0.0059
ENSG00000116521,SCAMP3,75,-0.2574,90,0.25748
ENSG00000176444,CLK2,11,-0.9226,22,0.92260
ENSG00000143630,HCN3,1,-3.7237,17,3.72373
ENSG00000160752,FDPS,133,-0.2435,158,0.24353
ENSG00000160753,RUSC1,12,-2.6895,82,2.68952
ENSG00000116539,ASH1L,62,0.01452,62,-0.0145
ENSG00000125459,MSTO1,7,-1.5415,22,1.54152
ENSG00000163374,YY1AP1,28,-1.4549,78,1.45499
ENSG00000132676,DAP3,43,-0.6335,67,0.63356
ENSG00000116580,GON4L,37,1.03452,18,-1.0345
ENSG00000132718,SYT11,244,-1.2168,568,1.21688
ENSG00000143622,RIT1,22,0.29834,18,-0.2983
ENSG00000132680,KHDC4,0,-4.9342,29,4.93422
ENSG00000116584,ARHGEF2,25,0.07058,24,-0.0705
ENSG00000163479,SSR2,140,0.99120,70,-0.9912
ENSG00000160803,UBQLN4,1,-3.4811,18,3.48116
ENSG00000116586,LAMTOR2,94,0.02524,92,-0.0252
ENSG00000160789,LMNA,207,1.12928,94,-1.1292
ENSG00000196189,SEMA4A,7,-2.5015,40,2.50156
ENSG00000160785,SLC25A44,39,-0.6636,62,0.66361
ENSG00000160783,PMF1,45,0.27075,38,-0.2707
ENSG00000160781,PAQR6,430,1.77864,125,-1.7786
ENSG00000198952,SMG5,36,-0.5432,52,0.54320
ENSG00000198715,GLMP,28,-0.0283,29,0.02835
ENSG00000163468,CCT3,55,-1.6568,174,1.65686
ENSG00000125462,C1orf61,726,-0.4096,965,0.40964
ENSG00000116604,MEF2D,57,-0.2269,66,0.22693
ENSG00000163382,NAXE,91,-0.1032,98,0.10327
ENSG00000160818,GPATCH4,4,-2.2329,19,2.23298
ENSG00000132702,HAPLN2,85,0.84088,47,-0.8408
ENSG00000132692,BCAN,257,0.83274,144,-0.8327
ENSG00000132688,NES,113,2.24681,24,-2.2468
ENSG00000143320,CRABP2,58,1.31256,23,-1.3125
ENSG00000143303,RRNAD1,24,0.57441,16,-0.5744
ENSG00000143314,MRPL24,56,0.00553,56,-0.0055
ENSG00000143321,HDGF,109,1.26869,45,-1.2686
ENSG00000143294,PRCC,57,0.04322,55,-0.0432
ENSG00000132694,ARHGEF11,3,-2.4290,21,2.42908
ENSG00000162706,CADM3,110,-0.5972,166,0.59724
ENSG00000158716,DUSP23,50,0.63144,32,-0.6314
ENSG00000158710,TAGLN2,288,0.97658,146,-0.9765
ENSG00000177807,KCNJ10,82,0.58277,54,-0.5827
ENSG00000143315,PIGM,42,1.49859,15,-1.4985
ENSG00000162728,KCNJ9,33,0.54277,22,-0.5427
ENSG00000162729,IGSF8,105,-0.4690,145,0.46909
ENSG00000018625,ATP1A2,700,0.71966,425,-0.7196
ENSG00000162734,PEA15,1009,0.39397,768,-0.3939
ENSG00000132716,DCAF8,59,-0.2480,70,0.24800
ENSG00000162735,PEX19,57,-0.6754,91,0.67543
ENSG00000122218,COPA,80,-0.5932,120,0.59322
ENSG00000162736,NCSTN,30,-1.1085,65,1.10859
ENSG00000162738,VANGL2,7,-1.4872,19,1.48724
ENSG00000215845,TSTD1,3,-4.7132,88,4.71329
ENSG00000162755,KLHDC9,11,-1.7878,39,1.78782
ENSG00000143256,PFDN2,53,-1.7132,174,1.71326
ENSG00000158793,NIT1,15,-1.1706,35,1.17060
ENSG00000158796,DEDD,24,0.12548,22,-0.1254
ENSG00000143222,UFC1,105,-0.5157,151,0.51575
ENSG00000143224,PPOX,11,-1.3023,27,1.30235
ENSG00000158850,B4GALT3,37,0.08477,35,-0.0847
ENSG00000158859,ADAMTS4,59,1.17851,26,-1.1785
ENSG00000158864,NDUFS2,72,-1.0701,152,1.07012
ENSG00000158869,FCER1G,84,1.86197,23,-1.8619
ENSG00000248485,PCP4L1,0,-6.8296,30,6.82965
ENSG00000143252,SDHC,78,-0.5249,113,0.52493
ENSG00000143226,FCGR2A,91,2.40094,17,-2.4009
ENSG00000081721,DUSP12,12,-1.1146,26,1.11468
ENSG00000118217,ATF6,25,-0.6717,39,0.67176
ENSG00000198929,NOS1AP,2,-3.2976,23,3.29767
ENSG00000152332,UHMK1,73,-1.1178,160,1.11788
ENSG00000117143,UAP1,49,0.15339,44,-0.1533
ENSG00000132196,HSD17B7,14,-0.6831,22,0.68316
ENSG00000117152,RGS4,29,-1.7993,104,1.79932
ENSG00000143248,RGS5,126,1.93979,33,-1.9397
ENSG00000185630,PBX1,49,-0.5533,73,0.55337
ENSG00000143171,RXRG,4,-3.3614,47,3.36140
ENSG00000143198,MGST3,162,-1.2630,389,1.26308
ENSG00000143149,ALDH9A1,84,0.02453,83,-0.0245
ENSG00000143183,TMCO1,77,-0.1971,89,0.19715
ENSG00000143179,UCK2,34,0.33394,27,-0.3339
ENSG00000143157,POGK,17,-0.7684,29,0.76843
ENSG00000152382,TADA1,2,-3.2559,27,3.25592
ENSG00000143195,ILDR2,3,-3.2581,37,3.25817
ENSG00000143190,POU2F1,5,-2.3462,26,2.34627
ENSG00000143162,CREG1,106,0.96999,54,-0.9699
ENSG00000197965,MPZL1,25,-1.2763,61,1.27632
ENSG00000143158,MPC2,110,-0.4703,152,0.47035
ENSG00000143164,DCAF6,36,0.59144,24,-0.5914
ENSG00000143155,TIPRL,22,-1.2897,55,1.28978
ENSG00000213064,SFT2D2,8,-1.8886,30,1.88861
ENSG00000143153,ATP1B1,266,-1.9104,1001,1.91048
ENSG00000143156,NME7,21,0.21471,18,-0.2147
ENSG00000117477,CCDC181,4,-2.3470,24,2.34707
ENSG00000117479,SLC19A2,19,0.22660,16,-0.2266
ENSG00000075945,KIFAP3,57,-1.9548,221,1.95483
ENSG00000116132,PRRX1,74,2.12338,17,-2.1233
ENSG00000117523,PRRC2C,103,0.63527,66,-0.6352
ENSG00000117533,VAMP4,24,-0.8709,45,0.87099
ENSG00000010165,EEF1AKNMT,4,-2.3176,21,2.31762
ENSG00000197959,DNM3,21,-2.7426,145,2.74262
ENSG00000135845,PIGC,26,-0.2320,31,0.23204
ENSG00000094975,SUCO,65,0.38433,49,-0.3843
ENSG00000117592,PRDX6,454,0.94633,235,-0.9463
ENSG00000234741,GAS5,87,-0.3163,108,0.31634
ENSG00000135870,RC3H1,15,-0.4953,21,0.49535
ENSG00000152061,RABGAP1L,44,-0.8656,81,0.86568
ENSG00000116161,CACYBP,62,-1.7599,210,1.75993
ENSG00000120333,MRPS14,64,0.64036,41,-0.6403
ENSG00000116147,TNR,60,-0.4115,80,0.41157
ENSG00000143207,COP1,14,-1.1558,33,1.15580
ENSG00000152092,ASTN1,34,-1.8355,121,1.83552
ENSG00000198797,BRINP2,11,-1.4591,32,1.45916
ENSG00000075391,RASAL2,17,-0.6273,26,0.62733
ENSG00000116199,FAM20B,18,-1.6183,56,1.61835
ENSG00000186283,TOR3A,15,-1.0107,32,1.01079
ENSG00000143322,ABL2,22,-0.1285,24,0.12859
ENSG00000057252,SOAT1,21,-0.1402,23,0.14020
ENSG00000169905,TOR1AIP2,34,-1.3269,86,1.32693
ENSG00000143337,TOR1AIP1,44,-0.4118,59,0.41189
ENSG00000135837,CEP350,19,-0.6130,29,0.61301
ENSG00000116260,QSOX1,51,-0.8564,92,0.85644
ENSG00000230124,ACBD6,23,-0.7250,38,0.72503
ENSG00000143324,XPR1,8,-2.7184,57,2.71846
ENSG00000135823,STX6,37,0.22247,32,-0.2224
ENSG00000162783,IER5,16,-0.9778,32,0.97780
ENSG00000198216,CACNA1E,10,-2.0770,42,2.07704
ENSG00000135821,GLUL,996,-0.2455,1181,0.24557
ENSG00000143333,RGS16,59,0.90312,31,-0.9031
ENSG00000135829,DHX9,22,-2.1955,103,2.19556
ENSG00000135862,LAMC1,11,-0.7509,19,0.75097
ENSG00000157064,NMNAT2,28,-1.8386,101,1.83860
ENSG00000116698,SMG7,52,0.56605,35,-0.5660
ENSG00000162704,ARPC5,73,-0.7310,122,0.73104
ENSG00000143344,RGL1,38,-0.7435,64,0.74359
ENSG00000198756,COLGALT2,10,-1.3839,27,1.38394
ENSG00000198860,TSEN15,31,-0.5234,45,0.52343
ENSG00000116667,C1orf21,37,-0.2509,45,0.25096
ENSG00000116406,EDEM3,12,-1.3668,31,1.36688
ENSG00000121481,RNF2,19,-0.4200,26,0.42005
ENSG00000121486,TRMT1L,8,-1.3615,21,1.36153
ENSG00000116679,IVNS1ABP,78,1.08016,37,-1.0801
ENSG00000047410,TPR,48,-0.0175,48,0.01758
ENSG00000157181,ODR4,35,0.68856,22,-0.6885
ENSG00000162670,BRINP3,6,-2.6183,42,2.61835
ENSG00000090104,RGS1,126,1.48121,45,-1.4812
ENSG00000116741,RGS2,88,-0.0947,94,0.09478
ENSG00000116750,UCHL5,25,-1.0972,54,1.09721
ENSG00000116747,RO60,29,0.45685,21,-0.4568
ENSG00000023572,GLRX2,26,-0.4740,36,0.47404
ENSG00000134371,CDC73,36,0.35423,28,-0.3542
ENSG00000177888,ZBTB41,17,-1.0454,35,1.04548
ENSG00000151414,NEK7,91,0.85365,50,-0.8536
ENSG00000162702,ZNF281,11,-0.6966,19,0.69667
ENSG00000118200,CAMSAP2,65,-0.8622,119,0.86226
ENSG00000116852,KIF21B,17,-1.0394,36,1.03941
ENSG00000116857,TMEM9,188,-0.4956,266,0.49562
ENSG00000174307,PHLDA3,80,-0.1086,87,0.10869
ENSG00000159176,CSRP1,710,1.29456,289,-1.2945
ENSG00000134369,NAV1,39,-0.0040,39,0.00409
ENSG00000198700,IPO9,40,-0.6541,63,0.65412
ENSG00000198892,SHISA4,135,-0.1064,145,0.10649
ENSG00000134375,TIMM17A,54,-1.0616,114,1.06163
ENSG00000176393,RNPEP,11,-0.9262,21,0.92629
ENSG00000170075,GPR37L1,126,-0.0771,133,0.07719
ENSG00000143862,ARL8A,159,0.15468,143,-0.1546
ENSG00000133067,LGR6,0,-4.7788,25,4.77884
ENSG00000077152,UBE2T,0,-7.5562,34,7.55624
ENSG00000077157,PPP1R12B,64,1.55191,21,-1.5519
ENSG00000117139,KDM5B,15,-0.4665,21,0.46653
ENSG00000183155,RABIF,27,-0.3705,35,0.37057
ENSG00000117153,KLHL12,11,-2.1644,53,2.16446
ENSG00000159346,ADIPOR1,53,-0.7477,90,0.74770
ENSG00000159348,CYB5R1,77,-0.4436,105,0.44364
ENSG00000163444,TMEM183A,33,-0.8414,59,0.84144
ENSG00000143847,PPFIA4,12,-0.6211,19,0.62119
ENSG00000163485,ADORA1,44,0.71361,27,-0.7136
ENSG00000133048,CHI3L1,33,-0.9764,66,0.97644
ENSG00000159388,BTG2,397,1.08244,187,-1.0824
ENSG00000188783,PRELP,120,1.93935,31,-1.9393
ENSG00000058668,ATP2B4,100,-0.6572,158,0.65729
ENSG00000182004,SNRPE,46,-1.4866,130,1.48668
ENSG00000143845,ETNK2,0,-6.8994,20,6.89942
ENSG00000174567,GOLT1A,3,-3.2574,32,3.25748
ENSG00000143850,PLEKHA6,45,-0.1641,50,0.16419
ENSG00000158615,PPP1R15B,21,-0.7863,36,0.78631
ENSG00000198625,MDM4,37,0.12746,33,-0.1274
ENSG00000170382,LRRN2,9,-3.1689,82,3.16899
ENSG00000163531,NFASC,176,0.73101,106,-0.7310
ENSG00000184144,CNTN2,99,0.14548,90,-0.1454
ENSG00000117222,RBBP5,8,-1.2890,19,1.28901
ENSG00000133059,DSTYK,13,-1.6827,42,1.68278
ENSG00000133069,TMCC2,49,0.40904,37,-0.4090
ENSG00000162873,KLHDC8A,3,-3.9821,53,3.98210
ENSG00000117266,CDK18,77,0.80124,44,-0.8012
ENSG00000174514,MFSD4A,2,-4.6928,53,4.69289
ENSG00000069275,NUCKS1,380,0.31451,305,-0.3145
ENSG00000117280,RAB29,57,1.96428,14,-1.9642
ENSG00000133065,SLC41A1,48,1.11949,22,-1.1194
ENSG00000266028,SRGAP2,73,1.67189,22,-1.6718
ENSG00000162889,MAPKAPK2,75,0.95320,39,-0.9532
ENSG00000123836,PFKFB2,108,2.15009,24,-2.1500
ENSG00000196352,CD55,168,1.34761,66,-1.3476
ENSG00000117335,CD46,42,-0.9203,80,0.92037
ENSG00000076356,PLXNA2,19,0.26915,16,-0.2691
ENSG00000008118,CAMK1G,3,-3.5894,43,3.58941
ENSG00000117597,UTP25,9,-1.1908,20,1.19080
ENSG00000143469,SYT14,8,-1.3203,22,1.32030
ENSG00000117625,RCOR3,21,-1.3964,57,1.39645
ENSG00000170385,SLC30A1,32,-0.2757,39,0.27572
ENSG00000123684,LPGAT1,7,-3.0073,60,3.00738
ENSG00000066027,PPP2R5A,17,-0.6892,28,0.68925
ENSG00000065600,PACC1,16,-0.5750,23,0.57500
ENSG00000117691,NENF,298,-0.2745,361,0.27453
ENSG00000162772,ATF3,90,0.44340,66,-0.4434
ENSG00000117697,NSL1,14,-1.2381,35,1.23811
ENSG00000203705,TATDN3,26,-0.3840,34,0.38403
ENSG00000162769,FLVCR1,4,-3.0536,39,3.05367
ENSG00000174606,ANGEL2,3,-3.0575,29,3.05758
ENSG00000136643,RPS6KC1,22,-0.5511,33,0.55117
ENSG00000143499,SMYD2,5,-2.7670,34,2.76708
ENSG00000082482,KCNK2,13,-0.2797,16,0.27976
ENSG00000136636,KCTD3,28,-0.7627,47,0.76276
ENSG00000092978,GPATCH2,22,0.17191,19,-0.1719
ENSG00000067533,RRP15,0,-7.0045,18,7.00453
ENSG00000143353,LYPLAL1,32,-0.2679,38,0.26796
ENSG00000136628,EPRS,48,-0.5324,70,0.53247
ENSG00000067704,IARS2,35,-0.2070,41,0.20700
ENSG00000118873,RAB3GAP2,26,-1.1409,57,1.14090
ENSG00000116141,MARK1,7,-2.1790,34,2.17904
ENSG00000117791,MARC2,8,-1.4040,23,1.40403
ENSG00000186205,MARC1,4,-2.8159,33,2.81591
ENSG00000154305,MIA3,30,-1.2294,72,1.22949
ENSG00000186063,AIDA,83,0.92679,44,-0.9267
ENSG00000162819,BROX,34,-0.5501,51,0.55017
ENSG00000143502,SUSD4,8,-3.2747,86,3.27473
ENSG00000162909,CAPN2,111,0.85537,61,-0.8553
ENSG00000143514,TP53BP2,57,-0.0680,60,0.06801
ENSG00000143756,FBXO28,14,-1.1423,31,1.14237
ENSG00000143753,DEGS1,59,-1.2432,140,1.24320
ENSG00000143771,CNIH4,16,-1.6010,49,1.60108
ENSG00000162923,WDR26,61,0.05302,59,-0.0530
ENSG00000143815,LBR,33,-0.0001,33,0.00019
ENSG00000154380,ENAH,154,0.71939,93,-0.7193
ENSG00000143742,SRP9,125,-1.4025,331,1.40257
ENSG00000143819,EPHX1,224,1.03380,109,-1.0338
ENSG00000143811,PYCR2,49,-0.7626,83,0.76269
ENSG00000143751,SDE2,13,-0.7216,22,0.72169
ENSG00000163041,H3F3A,265,-0.2709,319,0.27098
ENSG00000182827,ACBD3,42,0.45940,30,-0.4594
ENSG00000143799,PARP1,132,0.95595,68,-0.9559
ENSG00000203685,STUM,7,-1.8650,26,1.86504
ENSG00000143772,ITPKB,241,1.96901,61,-1.9690
ENSG00000143801,PSEN2,17,-1.3047,44,1.30472
ENSG00000163050,COQ8A,43,0.19851,38,-0.1985
ENSG00000143776,CDC42BPA,37,-0.4895,53,0.48959
ENSG00000143740,SNAP47,15,-1.7945,52,1.79457
ENSG00000081692,JMJD4,39,0.43474,29,-0.4347
ENSG00000143761,ARF1,184,-1.3602,473,1.36028
ENSG00000143793,C1orf35,30,0.71734,18,-0.7173
ENSG00000162910,MRPL55,128,0.09276,120,-0.0927
ENSG00000143774,GUK1,481,0.33020,382,-0.3302
ENSG00000154358,OBSCN,22,0.12267,20,-0.1226
ENSG00000154370,TRIM11,0,-4.7488,25,4.74881
ENSG00000181218,HIST3H2A,22,-0.1592,24,0.15927
ENSG00000168159,RNF187,264,-0.4163,352,0.41635
ENSG00000116574,RHOU,92,0.86955,50,-0.8695
ENSG00000168118,RAB4A,121,0.09948,113,-0.0994
ENSG00000154429,CCSAP,2,-4.0539,38,4.05394
ENSG00000143632,ACTA1,0,-7.2688,21,7.26888
ENSG00000069248,NUP133,11,-1.7792,38,1.77923
ENSG00000143641,GALNT2,11,-2.3756,58,2.37569
ENSG00000177614,PGBD5,11,-1.9740,43,1.97409
ENSG00000135744,AGT,654,1.65733,207,-1.6573
ENSG00000119280,C1orf198,114,1.11782,52,-1.1178
ENSG00000143643,TTC13,5,-2.4660,28,2.46604
ENSG00000173409,ARV1,11,-1.9348,43,1.93488
ENSG00000182118,FAM89A,20,0.14898,18,-0.1489
ENSG00000116906,GNPAT,49,0.27083,40,-0.2708
ENSG00000116903,EXOC8,9,-1.5085,25,1.50855
ENSG00000135766,EGLN1,30,-1.5228,88,1.52284
ENSG00000116918,TSNAX,50,-0.8613,92,0.86134
ENSG00000116991,SIPA1L2,3,-3.1237,29,3.12372
ENSG00000135778,NTPCR,46,-0.8668,84,0.86682
ENSG00000135749,PCNX2,2,-3.2303,26,3.23030
ENSG00000135750,KCNK1,0,-7.2300,34,7.23003
ENSG00000168275,COA6,13,-2.1087,56,2.10878
ENSG00000059588,TARBP1,9,-2.4205,49,2.42055
ENSG00000168264,IRF2BP2,122,-0.1660,137,0.16602
ENSG00000173726,TOMM20,125,-1.3567,321,1.35675
ENSG00000054267,ARID4B,38,-0.3858,50,0.38584
ENSG00000152904,GGPS1,7,-2.3917,39,2.39176
