Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000162639,HENMT1,32,-0.3072,39,0.30724
ENSG00000134186,PRPF38B,11,-1.7248,39,1.72480
ENSG00000116266,STXBP3,27,-0.9277,53,0.92774
ENSG00000121957,GPSM2,15,-1.0447,30,1.04476
ENSG00000121940,CLCC1,24,-0.2739,30,0.27392
ENSG00000085433,WDR47,48,-1.1519,107,1.15193
ENSG00000197780,TAF13,104,-0.1871,118,0.18715
ENSG00000215717,TMEM167B,54,-0.2393,64,0.23934
ENSG00000116299,KIAA1324,61,0.34534,48,-0.3453
ENSG00000031698,SARS,198,-0.0631,207,0.06319
ENSG00000143126,CELSR2,34,-1.3724,89,1.37246
ENSG00000134243,SORT1,62,-0.7671,106,0.76716
ENSG00000143106,PSMA5,105,0.37866,81,-0.3786
ENSG00000181754,AMIGO1,67,0.57564,45,-0.5756
ENSG00000065135,GNAI3,16,-0.8913,30,0.89138
ENSG00000116337,AMPD2,60,-0.8583,109,0.85835
ENSG00000168765,GSTM4,16,-1.1132,36,1.11329
ENSG00000134201,GSTM5,14,-1.4241,38,1.42412
ENSG00000134202,GSTM3,167,-0.0886,178,0.08862
ENSG00000168710,AHCYL1,210,-0.8187,371,0.81873
ENSG00000143093,STRIP1,15,-1.3445,39,1.34455
ENSG00000197106,SLC6A17,55,-0.8543,100,0.85435
ENSG00000116396,KCNC4,119,0.67856,74,-0.6785
ENSG00000134248,LAMTOR5,183,0.00435,182,-0.0043
ENSG00000177301,KCNA2,22,-1.7449,76,1.74492
ENSG00000259834,AL365361.1,31,-0.3485,40,0.34854
ENSG00000121931,LRIF1,15,-0.3735,20,0.37352
ENSG00000156171,DRAM2,28,0.51562,19,-0.5156
ENSG00000134255,CEPT1,18,-0.6937,30,0.69378
ENSG00000116455,WDR77,52,0.87763,28,-0.8776
ENSG00000116459,ATP5PB,281,0.39658,213,-0.3965
ENSG00000116473,RAP1A,22,-1.4720,63,1.47201
ENSG00000171385,KCND3,138,1.18474,61,-1.1847
ENSG00000116489,CAPZA1,92,-0.2991,113,0.29910
ENSG00000155363,MOV10,19,0.37774,14,-0.3777
ENSG00000155366,RHOC,110,0.38504,84,-0.3850
ENSG00000155380,SLC16A1,16,-0.2723,19,0.27231
ENSG00000198799,LRIG2,10,-0.8766,19,0.87660
ENSG00000081026,MAGI3,22,-0.4145,30,0.41456
ENSG00000116793,PHTF1,33,0.17999,29,-0.1799
ENSG00000081019,RSBN1,10,-1.6859,33,1.68595
ENSG00000134262,AP4B1,17,-0.6264,26,0.62649
ENSG00000163349,HIPK1,30,-1.1736,69,1.17364
ENSG00000134207,SYT6,0,-7.0250,20,7.02500
ENSG00000197323,TRIM33,33,-0.3851,44,0.38516
ENSG00000116752,BCAS2,137,0.15748,123,-0.1574
ENSG00000213281,NRAS,23,-0.6325,36,0.63255
ENSG00000009307,CSDE1,206,-0.7366,343,0.73666
ENSG00000052723,SIKE1,10,-1.0843,21,1.08431
ENSG00000163393,SLC22A15,49,1.09891,23,-1.0989
ENSG00000163399,ATP1A1,114,-1.3776,297,1.37766
ENSG00000134247,PTGFRN,4,-1.7405,15,1.74052
ENSG00000198162,MAN1A2,33,-2.9237,253,2.92379
ENSG00000065183,WDR3,21,-0.2643,25,0.26434
ENSG00000092621,PHGDH,47,-0.8275,84,0.82754
ENSG00000134250,NOTCH2,1,-4.7226,28,4.72266
ENSG00000265808,SEC22B,115,0.67522,72,-0.6752
ENSG00000226067,LINC00623,16,-1.3916,42,1.39169
ENSG00000171943,SRGAP2C,9,-1.6818,29,1.68185
ENSG00000232527,LINC02802,61,1.65301,19,-1.6530
ENSG00000265491,RNF115,31,-0.4789,44,0.47898
ENSG00000186141,POLR3C,26,0.59463,17,-0.5946
ENSG00000131788,PIAS3,16,-0.9468,31,0.94683
ENSG00000198483,ANKRD35,10,-1.5035,30,1.50356
ENSG00000131779,PEX11B,41,-0.4562,56,0.45624
ENSG00000265241,RBM8A,85,-0.4032,112,0.40320
ENSG00000271601,LIX1L,22,-0.3818,29,0.38182
ENSG00000272031,ANKRD34A,63,1.12696,29,-1.1269
ENSG00000121851,POLR3GL,16,-0.5861,25,0.58614
ENSG00000265972,TXNIP,12,-1.2030,29,1.20302
ENSG00000131791,PRKAB2,14,-0.1881,16,0.18817
ENSG00000116128,BCL9,3,-2.0922,16,2.09228
ENSG00000178104,PDE4DIP,128,-0.2291,151,0.22918
ENSG00000178096,BOLA1,15,-0.2435,18,0.24354
ENSG00000159164,SV2A,169,-1.0666,354,1.06665
ENSG00000143368,SF3B4,5,-2.1203,22,2.12030
ENSG00000264522,OTUD7B,1,-3.6479,17,3.64791
ENSG00000136631,VPS45,28,-0.9587,54,0.95879
ENSG00000023902,PLEKHO1,1,-4.1533,29,4.15330
ENSG00000143401,ANP32E,68,-0.3260,85,0.32609
ENSG00000117362,APH1A,33,-0.5556,49,0.55564
ENSG00000266472,MRPS21,216,0.14048,196,-0.1404
ENSG00000117360,PRPF3,25,0.87544,13,-0.8754
ENSG00000163125,RPRD2,23,-1.0143,47,1.01433
ENSG00000143374,TARS2,12,-0.7217,20,0.72170
ENSG00000143384,MCL1,26,-0.7823,44,0.78233
ENSG00000143420,ENSA,63,-1.3309,159,1.33095
ENSG00000143457,GOLPH3L,34,0.05608,32,-0.0560
ENSG00000143418,CERS2,43,0.11095,40,-0.1109
ENSG00000143363,PRUNE1,13,-0.9067,25,0.90673
ENSG00000197622,CDC42SE1,25,-0.3924,33,0.39244
ENSG00000213190,MLLT11,412,-0.1101,445,0.11019
ENSG00000143434,SEMA6C,62,1.59934,20,-1.5993
ENSG00000163156,SCNM1,19,-0.0669,20,0.06690
ENSG00000163159,VPS72,28,-0.4798,40,0.47986
ENSG00000143398,PIP5K1A,27,0.24463,22,-0.2446
ENSG00000159352,PSMD4,83,-0.6008,127,0.60086
ENSG00000143393,PI4KB,29,-1.2015,67,1.20157
ENSG00000143390,RFX5,14,-0.4172,19,0.41720
ENSG00000143416,SELENBP1,0,-7.5511,29,7.55114
ENSG00000159377,PSMB4,331,0.10993,307,-0.1099
ENSG00000143442,POGZ,37,-0.5795,56,0.57953
ENSG00000143367,TUFT1,4,-1.8726,18,1.87265
ENSG00000143376,SNX27,51,-0.6179,78,0.61797
ENSG00000159409,CELF3,45,-0.4967,64,0.49676
ENSG00000178796,RIIAD1,12,-0.6095,19,0.60958
ENSG00000143436,MRPL9,49,-0.2561,59,0.25616
ENSG00000159445,THEM4,30,0.06215,28,-0.0621
ENSG00000197747,S100A10,276,1.80652,79,-1.8065
ENSG00000197956,S100A6,1382,1.70428,424,-1.7042
ENSG00000188643,S100A16,12,-1.7000,41,1.70001
ENSG00000189171,S100A13,47,-1.9687,184,1.96875
ENSG00000160678,S100A1,21,-2.2196,101,2.21965
ENSG00000160679,CHTOP,49,-0.6636,77,0.66363
ENSG00000143553,SNAPIN,30,-0.4119,40,0.41192
ENSG00000143621,ILF2,95,-0.0236,97,0.02360
ENSG00000143624,INTS3,34,-0.3235,43,0.32359
ENSG00000143614,GATAD2B,29,-0.5732,43,0.57329
ENSG00000198837,DENND4B,13,-1.4645,37,1.46452
ENSG00000143570,SLC39A1,16,-0.1930,18,0.19301
ENSG00000143543,JTB,221,0.20229,192,-0.2022
ENSG00000143545,RAB13,17,-0.3354,22,0.33548
ENSG00000177954,RPS27,1018,-0.6589,1607,0.65894
ENSG00000143549,TPM3,156,-0.3941,205,0.39411
ENSG00000143612,C1orf43,80,-0.8648,146,0.86485
ENSG00000143569,UBAP2L,53,-0.1106,57,0.11064
ENSG00000143575,HAX1,121,0.39717,92,-0.3971
ENSG00000143515,ATP8B2,26,-0.0436,27,0.04365
ENSG00000160714,UBE2Q1,107,-0.2073,124,0.20734
ENSG00000160716,CHRNB2,24,-0.2638,29,0.26386
ENSG00000160710,ADAR,156,-0.8000,272,0.80000
ENSG00000143603,KCNN3,25,-1.2392,59,1.23927
ENSG00000163344,PMVK,78,-0.1926,89,0.19264
ENSG00000163346,PBXIP1,128,-0.1304,140,0.13048
ENSG00000163348,PYGO2,28,-0.4269,37,0.42699
ENSG00000160691,SHC1,28,0.74415,16,-0.7441
ENSG00000160688,FLAD1,27,0.46484,20,-0.4648
ENSG00000143537,ADAM15,19,-0.3220,24,0.32206
ENSG00000143590,EFNA3,1,-4.6450,35,4.64509
ENSG00000179085,DPM3,91,0.34047,72,-0.3404
ENSG00000163463,KRTCAP2,134,0.10791,125,-0.1079
ENSG00000163462,TRIM46,21,-0.0361,21,0.03611
ENSG00000173171,MTX1,19,-0.1063,21,0.10633
ENSG00000177628,GBA,85,0.60534,56,-0.6053
ENSG00000160767,FAM189B,57,1.13708,26,-1.1370
ENSG00000116521,SCAMP3,107,0.77630,62,-0.7763
ENSG00000176444,CLK2,3,-2.4847,19,2.48474
ENSG00000143630,HCN3,9,-0.7273,16,0.72733
ENSG00000160752,FDPS,134,0.21645,115,-0.2164
ENSG00000160753,RUSC1,78,-0.1235,85,0.12358
ENSG00000116539,ASH1L,12,-3.0703,104,3.07034
ENSG00000125459,MSTO1,32,0.67158,20,-0.6715
ENSG00000163374,YY1AP1,35,-0.8855,65,0.88557
ENSG00000132676,DAP3,59,-0.1201,64,0.12016
ENSG00000116580,GON4L,12,-0.6458,19,0.64581
ENSG00000132718,SYT11,436,-0.3292,549,0.32927
ENSG00000143622,RIT1,9,-0.8169,16,0.81694
ENSG00000132680,KHDC4,24,0.00799,24,-0.0079
ENSG00000116584,ARHGEF2,14,-0.7230,24,0.72303
ENSG00000163479,SSR2,141,1.01004,70,-1.0100
ENSG00000160803,UBQLN4,25,-0.3029,30,0.30295
ENSG00000116586,LAMTOR2,85,0.05724,81,-0.0572
ENSG00000160789,LMNA,48,0.70639,29,-0.7063
ENSG00000196189,SEMA4A,24,-0.8036,42,0.80365
ENSG00000160785,SLC25A44,34,-0.5933,51,0.59331
ENSG00000160783,PMF1,26,-0.0753,27,0.07538
ENSG00000160781,PAQR6,44,-1.8887,163,1.88870
ENSG00000198952,SMG5,16,-1.2252,38,1.22524
ENSG00000198715,GLMP,36,0.86141,20,-0.8614
ENSG00000163468,CCT3,152,-0.0326,156,0.03266
ENSG00000125462,C1orf61,725,-0.5746,1080,0.57465
ENSG00000116604,MEF2D,49,-0.5252,71,0.52520
ENSG00000163382,NAXE,113,0.59262,75,-0.5926
ENSG00000160818,GPATCH4,23,-0.4884,32,0.48846
ENSG00000132702,HAPLN2,1,-3.2530,14,3.25301
ENSG00000132692,BCAN,90,-0.9606,175,0.96064
ENSG00000143320,CRABP2,0,-6.8869,18,6.88695
ENSG00000143303,RRNAD1,8,-1.0024,17,1.00245
ENSG00000143314,MRPL24,71,0.34214,56,-0.3421
ENSG00000143321,HDGF,40,-0.4474,54,0.44743
ENSG00000143294,PRCC,11,-1.7300,37,1.73001
ENSG00000132694,ARHGEF11,9,-1.5880,29,1.58808
ENSG00000162706,CADM3,222,0.28737,182,-0.2873
ENSG00000158716,DUSP23,39,1.08175,18,-1.0817
ENSG00000158710,TAGLN2,238,2.24238,50,-2.2423
ENSG00000177807,KCNJ10,16,-2.4074,86,2.40749
ENSG00000143315,PIGM,65,1.59156,21,-1.5915
ENSG00000162728,KCNJ9,83,1.67685,26,-1.6768
ENSG00000162729,IGSF8,56,-1.0334,115,1.03344
ENSG00000018625,ATP1A2,292,-1.0498,606,1.04987
ENSG00000162734,PEA15,651,-0.4709,903,0.47097
ENSG00000132716,DCAF8,42,-0.6622,66,0.66229
ENSG00000162735,PEX19,68,-0.4494,93,0.44949
ENSG00000122218,COPA,151,0.17235,134,-0.1723
ENSG00000162736,NCSTN,62,0.05583,60,-0.0558
ENSG00000162738,VANGL2,9,-1.1564,20,1.15640
ENSG00000215845,TSTD1,50,-0.3657,65,0.36572
ENSG00000162755,KLHDC9,30,0.08339,28,-0.0833
ENSG00000143256,PFDN2,81,-0.9558,158,0.95583
ENSG00000158793,NIT1,47,0.24648,40,-0.2464
ENSG00000158796,DEDD,14,-0.6095,22,0.60959
ENSG00000143222,UFC1,99,-0.5287,144,0.52875
ENSG00000143224,PPOX,22,-0.2497,26,0.24978
ENSG00000158850,B4GALT3,18,-0.6723,29,0.67234
ENSG00000158864,NDUFS2,149,-0.4792,208,0.47929
ENSG00000158882,TOMM40L,6,-1.6191,19,1.61912
ENSG00000248485,PCP4L1,5,-3.8374,75,3.83740
ENSG00000143252,SDHC,117,-0.3079,145,0.30799
ENSG00000081721,DUSP12,10,-1.2331,24,1.23318
ENSG00000118217,ATF6,13,-1.4500,36,1.45009
ENSG00000198929,NOS1AP,2,-3.3667,27,3.36678
ENSG00000152332,UHMK1,171,-0.2663,205,0.26632
ENSG00000117143,UAP1,34,-0.0445,35,0.04454
ENSG00000162733,DDR2,32,0.70596,19,-0.7059
ENSG00000117152,RGS4,165,1.43872,61,-1.4387
ENSG00000143248,RGS5,134,1.73729,40,-1.7372
ENSG00000185630,PBX1,38,-1.6133,118,1.61330
ENSG00000143171,RXRG,3,-3.5293,36,3.52938
ENSG00000143198,MGST3,309,-0.1845,351,0.18452
ENSG00000143149,ALDH9A1,81,-0.0883,86,0.08835
ENSG00000143183,TMCO1,54,-0.8082,96,0.80821
ENSG00000143179,UCK2,36,1.10806,16,-1.1080
ENSG00000143157,POGK,18,-0.8769,34,0.87696
ENSG00000152382,TADA1,27,-0.3806,35,0.38064
ENSG00000143195,ILDR2,5,-2.4259,31,2.42596
ENSG00000143190,POU2F1,16,-0.6258,24,0.62589
ENSG00000143162,CREG1,37,-0.4154,49,0.41546
ENSG00000197965,MPZL1,43,-0.1421,47,0.14215
ENSG00000143158,MPC2,113,-0.6053,172,0.60538
ENSG00000143164,DCAF6,38,-0.0401,40,0.04010
ENSG00000143155,TIPRL,67,0.23507,57,-0.2350
ENSG00000213064,SFT2D2,9,-1.7104,32,1.71045
ENSG00000143153,ATP1B1,1121,-0.0454,1157,0.04540
ENSG00000143156,NME7,42,1.02984,20,-1.0298
ENSG00000117475,BLZF1,12,-0.6357,18,0.63575
ENSG00000117477,CCDC181,31,0.35604,24,-0.3560
ENSG00000075945,KIFAP3,212,-0.1620,237,0.16209
ENSG00000116132,PRRX1,17,0.12931,15,-0.1293
ENSG00000117523,PRRC2C,80,-0.0749,84,0.07490
ENSG00000117533,VAMP4,52,-0.4535,71,0.45359
ENSG00000010165,EEF1AKNMT,22,-0.2422,26,0.24223
ENSG00000197959,DNM3,18,-3.5896,228,3.58961
ENSG00000135845,PIGC,39,0.51068,27,-0.5106
ENSG00000094975,SUCO,90,1.13933,41,-1.1393
ENSG00000117592,PRDX6,200,-0.1901,228,0.19015
ENSG00000234741,GAS5,59,-0.8654,109,0.86547
ENSG00000135870,RC3H1,14,-0.7288,24,0.72884
ENSG00000152061,RABGAP1L,60,-0.5605,89,0.56059
ENSG00000116161,CACYBP,184,-0.5981,279,0.59819
ENSG00000120333,MRPS14,33,-0.3850,44,0.38506
ENSG00000116147,TNR,15,-3.0237,128,3.02376
ENSG00000143207,COP1,15,-0.7845,26,0.78457
ENSG00000152092,ASTN1,54,-1.1913,124,1.19136
ENSG00000198797,BRINP2,43,0.48282,31,-0.4828
ENSG00000075391,RASAL2,23,-0.0300,23,0.03003
ENSG00000116191,RALGPS2,18,0.20915,15,-0.2091
ENSG00000116199,FAM20B,29,-1.3154,74,1.31546
ENSG00000186283,TOR3A,19,-0.3201,23,0.32010
ENSG00000143322,ABL2,29,-0.3215,36,0.32156
ENSG00000057252,SOAT1,9,-1.3713,24,1.37138
ENSG00000169905,TOR1AIP2,73,-0.2018,84,0.20188
ENSG00000143337,TOR1AIP1,31,-0.9509,60,0.95098
ENSG00000135837,CEP350,14,-1.3806,38,1.38066
ENSG00000116260,QSOX1,71,0.15780,63,-0.1578
ENSG00000230124,ACBD6,14,-1.1346,32,1.13466
ENSG00000143324,XPR1,30,-1.4532,83,1.45325
ENSG00000135823,STX6,19,-0.9156,36,0.91562
ENSG00000162783,IER5,5,-1.8586,20,1.85868
ENSG00000198216,CACNA1E,35,-0.6267,55,0.62674
ENSG00000135821,GLUL,198,-2.2182,921,2.21823
ENSG00000143333,RGS16,49,0.97882,25,-0.9788
ENSG00000135824,RGS8,15,-0.9554,30,0.95542
ENSG00000135829,DHX9,79,-0.3617,101,0.36176
ENSG00000157064,NMNAT2,117,-0.0066,118,0.00667
ENSG00000116698,SMG7,29,-0.4245,39,0.42457
ENSG00000162704,ARPC5,104,-0.0110,105,0.01106
ENSG00000143344,RGL1,25,-1.1186,54,1.11864
ENSG00000198756,COLGALT2,11,-1.2140,25,1.21405
ENSG00000198860,TSEN15,26,-0.7100,42,0.71008
ENSG00000116667,C1orf21,59,0.02807,58,-0.0280
ENSG00000116406,EDEM3,21,-0.5550,31,0.55505
ENSG00000121481,RNF2,16,-0.7073,26,0.70731
ENSG00000121486,TRMT1L,14,-0.9144,26,0.91447
ENSG00000116679,IVNS1ABP,50,-0.2023,58,0.20232
ENSG00000047410,TPR,52,-0.2591,63,0.25910
ENSG00000157181,ODR4,26,0.41604,20,-0.4160
ENSG00000162670,BRINP3,19,-1.3437,49,1.34374
ENSG00000116741,RGS2,25,-1.4344,69,1.43444
ENSG00000116750,UCHL5,28,-1.1664,63,1.16646
ENSG00000116747,RO60,14,-1.1248,32,1.12481
ENSG00000023572,GLRX2,30,-0.2891,37,0.28918
ENSG00000134371,CDC73,29,-0.2782,36,0.27825
ENSG00000162630,B3GALT2,7,-2.2013,33,2.20130
ENSG00000177888,ZBTB41,31,-0.6697,50,0.66973
ENSG00000151414,NEK7,74,0.31306,60,-0.3130
ENSG00000162702,ZNF281,18,-0.2921,23,0.29211
ENSG00000118200,CAMSAP2,103,-0.5029,146,0.50296
ENSG00000116852,KIF21B,16,-1.2962,39,1.29624
ENSG00000116857,TMEM9,331,0.62760,214,-0.6276
ENSG00000174307,PHLDA3,59,-0.2575,70,0.25750
ENSG00000159176,CSRP1,169,-0.6564,266,0.65641
ENSG00000134369,NAV1,24,-1.1095,52,1.10953
ENSG00000198700,IPO9,59,-0.1896,67,0.18966
ENSG00000198892,SHISA4,100,-0.2257,117,0.22571
ENSG00000134375,TIMM17A,158,0.48998,113,-0.4899
ENSG00000176393,RNPEP,25,0.68421,16,-0.6842
ENSG00000170075,GPR37L1,45,-1.8627,164,1.86272
ENSG00000143862,ARL8A,118,-0.1602,132,0.16026
ENSG00000077152,UBE2T,9,-2.0490,39,2.04901
ENSG00000077157,PPP1R12B,33,-0.0159,34,0.01590
ENSG00000143858,SYT2,0,-6.5907,14,6.59079
ENSG00000117139,KDM5B,2,-3.4809,23,3.48099
ENSG00000183155,RABIF,55,0.79648,31,-0.7964
ENSG00000117153,KLHL12,43,-0.5158,62,0.51583
ENSG00000159346,ADIPOR1,53,-0.4139,71,0.41398
ENSG00000159348,CYB5R1,109,0.73244,65,-0.7324
ENSG00000163444,TMEM183A,59,-0.4311,80,0.43119
ENSG00000143847,PPFIA4,11,-1.0817,25,1.08172
ENSG00000163485,ADORA1,0,-7.9048,37,7.90488
ENSG00000133048,CHI3L1,37,1.03028,18,-1.0302
ENSG00000188783,PRELP,16,0.14188,14,-0.1418
ENSG00000058668,ATP2B4,149,-0.1290,163,0.12908
ENSG00000182004,SNRPE,69,-0.7803,119,0.78034
ENSG00000174567,GOLT1A,14,-0.4027,19,0.40277
ENSG00000143850,PLEKHA6,76,0.20133,66,-0.2013
ENSG00000158615,PPP1R15B,18,-0.4489,25,0.44890
ENSG00000198625,MDM4,11,-1.6600,37,1.66006
ENSG00000170382,LRRN2,2,-5.0000,69,5.00001
ENSG00000163531,NFASC,86,-0.4121,115,0.41218
ENSG00000184144,CNTN2,20,-1.9211,78,1.92115
ENSG00000117222,RBBP5,5,-2.1011,22,2.10113
ENSG00000133059,DSTYK,34,-1.0126,69,1.01260
ENSG00000133069,TMCC2,43,-0.0334,45,0.03340
ENSG00000162873,KLHDC8A,2,-3.7765,31,3.77656
ENSG00000117266,CDK18,0,-7.1373,22,7.13737
ENSG00000174514,MFSD4A,37,-0.1181,40,0.11814
ENSG00000158711,ELK4,3,-2.0742,15,2.07427
ENSG00000069275,NUCKS1,185,-1.1972,426,1.19729
ENSG00000117280,RAB29,27,0.47533,20,-0.4753
ENSG00000133065,SLC41A1,13,-0.9515,26,0.95156
ENSG00000266028,SRGAP2,23,-0.7123,38,0.71231
ENSG00000162889,MAPKAPK2,16,-0.5726,24,0.57265
ENSG00000123836,PFKFB2,37,0.65646,23,-0.6564
ENSG00000196352,CD55,337,2.68022,52,-2.6802
ENSG00000117335,CD46,99,0.40132,75,-0.4013
ENSG00000076356,PLXNA2,7,-1.6938,24,1.69383
ENSG00000008118,CAMK1G,31,-0.6045,47,0.60450
ENSG00000117597,UTP25,21,0.12798,19,-0.1279
ENSG00000143469,SYT14,40,0.38302,31,-0.3830
ENSG00000117625,RCOR3,21,-1.3585,56,1.35855
ENSG00000170385,SLC30A1,29,-0.3893,38,0.38934
ENSG00000123684,LPGAT1,19,-2.0064,78,2.00640
ENSG00000066027,PPP2R5A,10,-1.9729,40,1.97293
ENSG00000065600,PACC1,22,0.16136,19,-0.1613
ENSG00000117691,NENF,310,0.32801,247,-0.3280
ENSG00000117697,NSL1,13,-1.4311,36,1.43117
ENSG00000203705,TATDN3,30,-0.2273,35,0.22733
ENSG00000162769,FLVCR1,40,0.20385,35,-0.2038
ENSG00000174606,ANGEL2,8,-1.8670,29,1.86704
ENSG00000136643,RPS6KC1,23,-0.3419,30,0.34196
ENSG00000143499,SMYD2,49,0.41044,37,-0.4104
ENSG00000136636,KCTD3,13,-1.4775,37,1.47750
ENSG00000092978,GPATCH2,11,-0.7792,19,0.77927
ENSG00000067533,RRP15,18,-0.8828,33,0.88280
ENSG00000143353,LYPLAL1,21,-0.7836,37,0.78366
ENSG00000136628,EPRS,79,-0.1887,90,0.18872
ENSG00000162813,BPNT1,8,-0.9489,16,0.94891
ENSG00000067704,IARS2,39,-0.3539,49,0.35396
ENSG00000118873,RAB3GAP2,46,-0.5638,68,0.56388
ENSG00000116141,MARK1,40,0.12717,36,-0.1271
ENSG00000117791,MARC2,9,-1.0135,18,1.01354
ENSG00000186205,MARC1,10,-1.1986,23,1.19862
ENSG00000154305,MIA3,56,-0.6505,88,0.65051
ENSG00000186063,AIDA,25,-1.4213,68,1.42136
ENSG00000162819,BROX,17,-1.4023,45,1.40237
ENSG00000143502,SUSD4,108,0.68031,67,-0.6803
ENSG00000162909,CAPN2,72,0.31728,57,-0.3172
ENSG00000143514,TP53BP2,21,-1.1699,48,1.16993
ENSG00000143756,FBXO28,36,-0.0760,38,0.07600
ENSG00000143753,DEGS1,110,0.07126,105,-0.0712
ENSG00000143771,CNIH4,63,0.57282,42,-0.5728
ENSG00000162923,WDR26,58,-0.1766,66,0.17665
ENSG00000143786,CNIH3,24,0.54816,16,-0.5481
ENSG00000143815,LBR,0,-6.8151,17,6.81512
ENSG00000154380,ENAH,82,-0.6032,124,0.60324
ENSG00000143742,SRP9,248,-0.6972,403,0.69721
ENSG00000143819,EPHX1,91,0.01110,90,-0.0111
ENSG00000196187,TMEM63A,5,-1.5622,15,1.56227
ENSG00000143811,PYCR2,63,-0.2485,75,0.24858
ENSG00000143751,SDE2,8,-1.5569,24,1.55693
ENSG00000163041,H3F3A,158,-1.0827,334,1.08271
ENSG00000182827,ACBD3,42,-0.0601,44,0.06019
ENSG00000143799,PARP1,103,0.33218,82,-0.3321
ENSG00000203685,STUM,29,-0.1785,33,0.17853
ENSG00000143772,ITPKB,27,-1.6542,86,1.65420
ENSG00000143801,PSEN2,44,0.60394,29,-0.6039
ENSG00000163050,COQ8A,35,-0.0258,35,0.02588
ENSG00000143776,CDC42BPA,91,0.16864,81,-0.1686
ENSG00000143740,SNAP47,40,-0.3965,53,0.39656
ENSG00000081692,JMJD4,21,0.47733,15,-0.4773
ENSG00000143761,ARF1,321,-0.3875,421,0.38751
ENSG00000143793,C1orf35,10,-1.1623,22,1.16236
ENSG00000162910,MRPL55,93,0.08118,88,-0.0811
ENSG00000143774,GUK1,260,-0.3217,325,0.32170
ENSG00000154358,OBSCN,9,-0.8271,16,0.82713
ENSG00000154370,TRIM11,16,-0.3357,20,0.33573
ENSG00000181218,HIST3H2A,22,-0.0906,23,0.09062
ENSG00000168159,RNF187,297,-0.4672,410,0.46725
ENSG00000116574,RHOU,7,-2.0821,30,2.08216
ENSG00000168118,RAB4A,113,-0.1443,125,0.14439
ENSG00000154429,CCSAP,8,-2.4412,48,2.44125
ENSG00000069248,NUP133,18,-1.0775,39,1.07756
ENSG00000135776,ABCB10,5,-1.3598,15,1.35983
ENSG00000143641,GALNT2,14,-1.6984,46,1.69843
ENSG00000177614,PGBD5,32,-0.7647,55,0.76475
ENSG00000135775,COG2,12,-0.4257,17,0.42574
ENSG00000135744,AGT,122,-1.0279,249,1.02792
ENSG00000119280,C1orf198,22,-1.2604,53,1.26042
ENSG00000143643,TTC13,23,0.31417,18,-0.3141
ENSG00000173409,ARV1,45,0.12276,41,-0.1227
ENSG00000182118,FAM89A,13,-0.9385,26,0.93858
ENSG00000116906,GNPAT,21,-1.0753,45,1.07539
ENSG00000116903,EXOC8,25,-0.0744,27,0.07443
ENSG00000135766,EGLN1,71,-0.5538,104,0.55383
ENSG00000116918,TSNAX,53,-0.7753,91,0.77532
ENSG00000116991,SIPA1L2,17,-0.3592,22,0.35923
ENSG00000135778,NTPCR,122,0.63352,78,-0.6335
ENSG00000135749,PCNX2,15,-0.9356,29,0.93569
ENSG00000135750,KCNK1,3,-3.4251,32,3.42511
ENSG00000168275,COA6,85,0.41485,63,-0.4148
ENSG00000059588,TARBP1,38,-0.4678,52,0.46784
ENSG00000168264,IRF2BP2,59,-1.0247,120,1.02478
ENSG00000173726,TOMM20,232,-0.5981,351,0.59816
ENSG00000054267,ARID4B,27,-1.4508,75,1.45083
ENSG00000152904,GGPS1,21,-0.6281,32,0.62811
ENSG00000168243,GNG4,144,0.56018,97,-0.5601
ENSG00000143669,LYST,13,-0.9197,25,0.91975
ENSG00000077585,GPR137B,35,0.40287,26,-0.4028
ENSG00000086619,ERO1B,34,0.77263,20,-0.7726
ENSG00000116977,LGALS8,16,-1.6439,51,1.64398
ENSG00000077522,ACTN2,7,-2.0856,33,2.08569
ENSG00000116984,MTR,15,-0.6414,24,0.64142
ENSG00000198626,RYR2,7,-2.5359,44,2.53591
ENSG00000155816,FMN2,32,-0.7208,53,0.72084
ENSG00000182901,RGS7,29,-0.7002,47,0.70022
ENSG00000091483,FH,66,-0.0371,67,0.03710
ENSG00000180287,PLD5,3,-2.6539,21,2.65393
ENSG00000143702,CEP170,33,-1.4700,91,1.47004
ENSG00000054282,SDCCAG8,24,-0.9431,47,0.94317
ENSG00000117020,AKT3,67,-0.5606,99,0.56061
ENSG00000179456,ZBTB18,29,-0.4236,39,0.42361
ENSG00000035687,ADSS,56,-0.2519,67,0.25196
ENSG00000203667,COX20,134,-0.1843,152,0.18439
ENSG00000153187,HNRNPU,169,-0.5158,242,0.51587
ENSG00000185420,SMYD3,30,-0.2545,36,0.25459
ENSG00000162851,TFB2M,11,-0.5993,17,0.59932
ENSG00000162852,CNST,114,1.09807,53,-1.0980
ENSG00000143653,SCCPDH,130,0.02652,127,-0.0265
ENSG00000153207,AHCTF1,23,-0.5169,33,0.51694
ENSG00000035115,SH3YL1,26,-0.0801,28,0.08016
ENSG00000143727,ACP1,85,-0.2991,105,0.29915
ENSG00000151353,TMEM18,89,1.18178,39,-1.1817
ENSG00000186487,MYT1L,51,-1.2728,125,1.27282
ENSG00000032389,EIPR1,86,0.43444,64,-0.4344
ENSG00000171853,TRAPPC12,41,-0.3843,54,0.38439
